create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-02-09 23:55:00,3.6131871782096,,7829591.7,171586988.55348423,,
2022-02-10 23:55:00,4.700327868852459,,7822341.0,161108935.236,,
2022-02-11 23:55:00,6.3605875831485585,,7983520.4,151191219.15986142,,
2022-02-12 23:55:00,5.369297445255475,,7862740.6,147489288.1748,,
2022-02-13 23:55:00,5.222344888496357,,7860831.1,148139082.97264442,,
2022-02-14 23:55:00,4.905523255813954,,7967998.2,149110808.71084175,,
2022-02-15 23:55:00,3.8747319513938527,,7866316.9,158313093.5903893,,
2022-02-16 23:55:00,4.728771640560594,,7919075.5,156586321.9460027,,
2022-02-17 23:55:00,6.064177647632992,,7996743.3,144453170.9712,,
2022-02-18 23:55:00,6.087008343265793,,8145052.8,145315887.0048,,
2022-02-19 23:55:00,5.788235294117647,,8301219.2,148500510.2688,,
2022-02-20 23:55:00,6.152017291066282,,8295414.8,139947470.94972718,,
2022-02-21 23:55:00,6.8972230174634985,,8203282.0,131512890.97940406,,
2022-02-22 23:55:00,5.9798507462686565,,8342956.1,138077972.98559552,,
2022-02-23 23:55:00,5.607175502742231,,8478050.7,135436859.9325,,
2022-02-24 23:55:00,4.303750545137374,,8523983.8,137446243.02089348,,
2022-02-25 23:55:00,3.6162234551367898,,8628716.4,148930283.3662649,,
2022-02-26 23:55:00,2.703201615229305,,9324947.8,167737161.0264,,
2022-02-27 23:55:00,3.392907551164432,,8664313.2,151254554.38724178,,
2022-02-28 23:55:00,3.223329048843188,,8604408.2,162640523.7964,,
2022-03-01 23:55:00,3.192095885973437,,8652636.5,162974339.91901952,,
2022-03-02 23:55:00,3.342838196286472,,8444962.4,156865176.58,,
2022-03-03 23:55:00,3.7801724137931036,,8578288.4,154491967.56548157,,
2022-03-04 23:55:00,5.037494284407865,,8359486.3,139797751.09500617,,
2022-03-05 23:55:00,4.154499151103566,,8511804.8,147308800.5621415,,
2022-03-06 23:55:00,3.882289610622645,,8504160.6,144160232.9221307,,
2022-03-07 23:55:00,4.578839869281046,,0.0,0.0,,
2022-03-08 23:55:00,4.062806488117691,,8528579.6,144422966.9464,,
2022-03-09 23:55:00,3.1803330689928626,,8693827.5,155228290.0125,,
2022-03-10 23:55:00,4.83228417266187,,8286981.4,140601491.48184383,,
2022-03-11 23:55:00,2.8099583948463294,,8990593.4,159205427.9272,,
2022-03-12 23:55:00,2.262700964630225,,9356053.5,169781022.72570345,,
2022-03-13 23:55:00,4.163162623539982,,9037132.2,155628453.6162,,
2022-03-14 23:55:00,3.5146584804297776,,8940134.9,157892908.73539987,,
2022-03-15 23:55:00,2.6434198631021566,,8706944.1,154866137.246272,,
2022-03-16 23:55:00,2.1833760783399394,,8736105.3,166252068.04718313,,
2022-03-17 23:55:00,2.4763057765479073,,8728547.3,163429632.53224954,,
2022-03-18 23:55:00,2.6563763322307974,,8514905.4,161603182.00271618,,
2022-03-19 23:55:00,2.265826908459116,,8783041.4,169688359.848,,
2022-03-20 23:55:00,3.332606800348736,,8716546.0,162231496.0080463,,
2022-03-21 23:55:00,3.4868189806678385,,8789161.6,165021890.02840638,,
2022-03-22 23:55:00,2.1035981402870427,,9106665.4,184318907.696,,
2022-03-23 23:55:00,2.0824816026165167,,8952989.8,188021738.7898,,
2022-03-24 23:55:00,2.0800825593395253,,8704024.3,184838660.0348,,
2022-03-25 23:55:00,2.384032165422171,,8641357.0,177575442.9642306,,
2022-03-26 23:55:00,2.217735042735043,,8846410.6,184608162.85294148,,
2022-03-27 23:55:00,2.096925938081173,,8781363.4,197053794.696,,
2022-03-28 23:55:00,2.2111400430204915,,8509747.0,185927306.343695,,
2022-03-29 23:55:00,2.6000480134437645,,8240138.6,184760387.6892,,
2022-03-30 23:55:00,2.890433258201853,,8205686.6,184649448.71180186,,
2022-03-31 23:55:00,3.330640818524502,,8235219.7,175302195.37403595,,
2022-04-01 23:55:00,3.2356230031948883,,7842395.0,172139724.91824296,,
2022-04-02 23:55:00,3.1376113212150787,,7830749.4,177115915.45744306,,
2022-04-03 23:55:00,3.3630252100840337,,8197461.9,190138936.6955905,,
2022-04-04 23:55:00,3.4845478824876,,8252465.5,186185307.35118338,,
2022-04-05 23:55:00,3.645326001571092,,8212072.7,178785034.7517,,
2022-04-06 23:55:00,4.698260239217108,,8127814.2,160513369.03593546,,
2022-04-07 23:55:00,4.363605499915125,,7935921.9,161775954.5160611,,
2022-04-08 23:55:00,4.578270192994997,,8136807.8,157699471.9718,,
2022-04-09 23:55:00,4.746116764863417,,8042442.6,159135811.7262,,
2022-04-10 23:55:00,4.945379723157501,,7871112.2,152573814.41060206,,
2022-04-11 23:55:00,5.691744340878828,,8303446.4,142354285.0816,,
2022-04-12 23:55:00,5.6547822374039285,,8199144.7,145807682.02502653,,
2022-04-13 23:55:00,5.627037191809444,,8184070.1,148712737.7871,,
2022-04-14 23:55:00,5.912811767213814,,8146651.8,145812252.78111815,,
2022-04-15 23:55:00,5.227857829010567,,8121812.7,148924302.19014758,,
2022-04-16 23:55:00,4.538369713506139,,8069723.4,150137203.857,,
2022-04-17 23:55:00,5.794718909710392,,8098281.9,143687815.7517,,
2022-04-18 23:55:00,5.528139437211256,,8185897.3,148537829.36194724,,
2022-04-19 23:55:00,4.48022401120056,,8138303.3,153773240.8535,,
2022-04-20 23:55:00,3.7624655858060567,,8002972.6,152517274.07618445,,
2022-04-21 23:55:00,4.356145004420866,,7862184.4,142855890.548,,
2022-04-22 23:55:00,4.703535811423391,,7862140.1,143963647.3711,,
2022-04-23 23:55:00,3.8323970037453186,,8031962.4,150097141.85120794,,
2022-04-24 23:55:00,5.111543702550127,,8278817.8,150119803.1674,,
2022-04-25 23:55:00,6.036108555657774,,8242754.4,149274886.43839744,,
2022-04-26 23:55:00,6.941222366710013,,8615064.2,142754082.09604394,,
2022-04-27 23:55:00,6.693047337278107,,8845210.4,149775947.7032,,
2022-04-28 23:55:00,5.7105831533477325,,8725564.4,148136678.5815873,,
2022-04-29 23:55:00,7.030633437175493,,8870254.6,143085295.3944672,,
2022-04-30 23:55:00,6.825466200466201,,8812519.3,127595680.60360286,,
2022-05-01 23:55:00,5.643079129811141,,8910492.3,136992412.29032645,,
2022-05-02 23:55:00,5.5595651168170255,,9207146.6,137844809.86919162,,
2022-05-03 23:55:00,5.5537466547725245,,9113111.8,134044761.4662,,
2022-05-04 23:55:00,4.837620909652192,,8946684.2,145562551.934,,
2022-05-05 23:55:00,7.652486518873577,,9603885.9,139976636.9925,,
2022-05-06 23:55:00,7.398024404416037,,9440705.9,135143704.9585,,
2022-05-07 23:55:00,6.820879120879121,,9638173.4,132784252.12251723,,
2022-05-08 23:55:00,6.486310299869622,,9733651.6,128290170.89835167,,
2022-05-09 23:55:00,6.413068508923431,,9408784.5,102164242.58860973,1.2545360011,
2022-05-10 23:55:00,5.437826541274817,,9079372.4,103259085.08946425,,
2022-05-11 23:55:00,4.808296668761785,,9207429.2,81884979.69580895,1.1957528377,
2022-05-12 23:55:00,3.7494419642857144,,7901885.3,69191459.75869533,0.8853896093,
2022-05-13 23:55:00,1.8022111161593215,,7755043.4,81084167.1036859,0.5128398796,
2022-05-14 23:55:00,1.8302528463699541,,7799494.8,88313486.03693907,1.0096946108,
2022-05-15 23:55:00,1.9937953995157385,,7996925.0,94345238.90448,0.9141033298,
2022-05-16 23:55:00,1.9317747390089692,,8595711.4,91183306.5312,0.6949298006,
2022-05-17 23:55:00,1.967741935483871,,8326411.0,92021559.3973477,1.8313463273,
2022-05-18 23:55:00,2.633442736223873,,8608442.0,81652842.17959078,0.5006252728,
2022-05-19 23:55:00,2.555634553857092,,8569802.3,86118175.4686443,0.8016891879,
2022-05-20 23:55:00,2.823583857830433,,8783026.8,85037265.4776,1.1499577476,
2022-05-21 23:55:00,2.5278404163052905,,8937241.3,89193668.174,0.4720652188,
2022-05-22 23:55:00,2.3635761589403974,,9103345.5,92690571.11891063,1.1175909842,
2022-05-23 23:55:00,2.3829674220963173,,8972558.8,88604018.15,0.7906652276,
2022-05-24 23:55:00,2.521833273186575,,8520230.0,86716787.4969485,0.7241035399,
2022-05-25 23:55:00,2.6910478317513493,,8746089.9,86087762.8857,1.4308565896,
2022-05-26 23:55:00,2.87234893957583,,9221033.3,84759738.0936,0.7065133413,
2022-05-27 23:55:00,2.1674411632438915,2.2116745283018866,10082636.5,91923396.9705,0.9181283697,0.7832064411
2022-05-28 23:55:00,2.0274092433299313,1.9571350064114306,10047818.9,97212647.8575,0.7359626092,0.7795844258
2022-05-29 23:55:00,1.9764144321212973,2.005859732649698,10271006.8,102268414.7076,0.6701100585,0.7999410913
2022-05-30 23:55:00,2.3709512444595977,2.2586459861664223,9575157.2,99894760.23448081,1.1443554632,0.8125451893
2022-05-31 23:55:00,2.4459153457585785,2.336350974930362,9636016.2,99735466.33269697,0.7681126944,0.8043635764
2022-06-01 23:55:00,2.739399806389158,2.7400491400491402,9259980.5,87756835.1985,1.3024840393,0.8021022538
2022-06-02 23:55:00,2.598184512782512,2.3986409966024915,9347433.1,92360022.84582868,0.5499701325,0.7675685319
2022-06-03 23:55:00,2.9917621056861563,2.84132108269183,9711564.5,91022811.33612595,1.4953967962,0.7804096338
2022-06-04 23:55:00,3.0244630071599046,2.8684408737132814,9696719.8,91372190.6754,1.0342168544,0.7859010655
2022-06-05 23:55:00,3.171658748192522,3.0057098364910457,9784168.7,91315646.4771,1.0052452802,0.7961659621
2022-06-06 23:55:00,3.0761094981335546,2.8353270552303385,9838317.0,93283556.79443648,0.6431003548,0.7977503925
2022-06-07 23:55:00,3.38051857042747,3.1356315343317323,10185969.5,93884080.8815,0.6760189536,0.8112927352
2022-06-08 23:55:00,3.705,3.2619702806824438,10238005.2,92004308.15896097,1.4261486931,0.8056382867
2022-06-09 23:55:00,3.314162028447743,3.045128205128205,10697081.6,98573606.944,1.1657685087,0.8277079563
2022-06-10 23:55:00,3.802959135744481,3.4932645457151046,10981303.4,95041445.11237156,1.3088798993,0.8316278907
2022-06-11 23:55:00,3.886916835699797,3.6286695815115553,11541086.3,92421019.0904,0.6001993069,0.864636974
2022-06-12 23:55:00,4.022558459422283,3.8114110010249402,11658133.2,86610957.69327061,0.7366308812,0.9054469462
2022-06-13 23:55:00,3.357382118010822,3.3070580474934035,13172369.9,92068180.88672315,1.0983577669,0.9213784658
2022-06-14 23:55:00,2.796211626387982,2.802849002849003,13382722.0,98603895.696,1.2838954114,0.9175232865
2022-06-15 23:55:00,2.7427184466019416,2.5768468723464477,13364680.8,113853715.7352,0.9448926612,0.9119017897
2022-06-16 23:55:00,3.93986013986014,3.950517836593786,13221444.6,93911920.9938,1.6477877318,0.9145865296
2022-06-17 23:55:00,3.795011691348402,3.471311475409836,13029960.4,95066591.0784,0.4747312784,0.9263078026
2022-06-18 23:55:00,3.4647250815967863,3.279279279279279,12754655.7,90022359.9306,1.0528526037,0.9131656481
2022-06-19 23:55:00,3.3746816097809473,3.0844821491693177,13087532.9,98269167.3207361,0.9698727503,0.920285813
2022-06-20 23:55:00,2.9178823529411764,2.835438829787234,12785797.6,101027486.94899079,0.7066997308,0.9333019142
2022-06-21 23:55:00,3.108879251312486,2.9844267726971503,12971791.1,100479493.8606,0.8647231386,0.9130518242
2022-06-22 23:55:00,3.4366408397900523,3.284143313231642,12986538.7,96048440.2252,0.9660046292,0.9328476018
2022-06-23 23:55:00,3.6368956743002543,3.332378223495702,13422991.3,104547606.8343695,1.1235712087,0.9437728909
2022-06-24 23:55:00,2.9103296703296704,,13360865.4,109465570.2222,0.4506727535,
2022-06-25 23:55:00,3.1590746482232293,,13012760.1,105611560.9716,1.2423400926,
2022-06-26 23:55:00,3.173118538110123,,13057351.6,102260259.15742579,0.747174602,
2022-06-27 23:55:00,3.347678093848772,,12816636.1,99021330.5086,0.3125258483,
2022-06-28 23:55:00,3.6724980704913817,,13160663.7,96164969.6559,1.343366023,
2022-06-29 23:55:00,4.404,,14314369.4,100315100.7552,1.1804553575,
2022-06-30 23:55:00,4.383898305084746,,14350091.5,101195693.80665804,1.2157823478,
2022-07-01 23:55:00,4.5091324200913245,,14583287.5,97795525.975,0.5163644509,
2022-07-02 23:55:00,4.525325214503183,,15072230.0,102732319.68,1.3148211373,
2022-07-03 23:55:00,4.613820005572583,,15186894.6,103954293.537,1.5652289775,
2022-07-04 23:55:00,3.875031179845348,,15170806.7,108744342.4256,0.5298825929,
2022-07-05 23:55:00,4.069361277445109,,15659729.7,107159530.3371,1.0801872438,
2022-07-06 23:55:00,4.188340807174888,,16113885.6,111588657.78,0.5092779673,
2022-07-07 23:55:00,3.4542108681532797,,15987260.9,116802928.1354,0.8868931034,
2022-07-08 23:55:00,3.961577350859454,,15582023.3,110574229.99180934,0.5656830667,
2022-07-09 23:55:00,3.5770109689213894,,15939755.3,115690743.9674,0.6482415349,
2022-07-10 23:55:00,4.454081632653061,,15791290.7,108217715.1671,1.3960802301,
2022-07-11 23:55:00,4.098621173171302,,16689282.4,109131217.6136,1.0628746617,
2022-07-12 23:55:00,3.8863438045375216,,17026203.0,106873476.231,0.5785833902,
2022-07-13 23:55:00,3.9228002877007913,,16718047.2,107929741.8326156,1.1616581637,
2022-07-14 23:55:00,3.135190079284407,,16339487.9,109625831.41244449,0.8939410871,
2022-07-15 23:55:00,3.1670056956875507,,16459082.6,111927688.10187179,0.6947882395,
2022-07-16 23:55:00,2.878681490150185,,16580638.4,119048983.712,0.6326039626,
2022-07-17 23:55:00,3.064810968009971,,16007414.0,110553603.56937759,0.853670578,
2022-07-18 23:55:00,3.063802905874921,,15567529.6,119107168.9696,0.4291830244,
2022-07-19 23:55:00,2.669841874642789,,15255104.7,118745734.9848,0.5410728993,
2022-07-20 23:55:00,2.770180052599636,,15343574.0,114521055.22603336,0.5911714042,
2022-07-21 23:55:00,2.9149241492414926,,15106106.8,113480421.49274474,0.9903325154,
2022-07-22 23:55:00,3.419529837251356,,14980000.8,109408452.7501077,1.1035421848,
2022-07-23 23:55:00,3.4698441382426024,,15190379.0,111396259.96270837,1.2857810683,
2022-07-24 23:55:00,3.3680214381420277,,15415422.3,114135786.7092,0.7437027799,
2022-07-25 23:55:00,4.206039551042223,,15048584.3,101758527.0366,0.6950951239,
2022-07-26 23:55:00,4.681973759269823,,15529996.6,104878461.71823786,1.1501847994,
2022-07-27 23:55:00,3.171674819473562,,15840739.6,121412364.53083055,1.3450244404,
2022-07-28 23:55:00,2.495870870870871,,15916031.0,125004507.474,0.7676521127,
2022-07-29 23:55:00,2.290270560831392,,16126161.4,131524972.3784,0.5963513682,
2022-07-30 23:55:00,2.432066728452271,,16000158.1,131729301.6373,1.5848624775,
2022-07-31 23:55:00,2.071138845553822,,16920466.3,145769817.1745,0.6031098593,
2022-08-01 23:55:00,3.1814946619217084,,15349255.9,125675794.16990085,3.3992450511,
2022-08-02 23:55:00,3.619172216936251,,15307440.9,121483381.9497924,0.9154809999,
2022-08-03 23:55:00,3.2548044313814155,,14478397.0,115879969.59246889,1.4951716295,
2022-08-04 23:55:00,3.6598886468167513,,13782888.4,111518546.95042865,0.5530095698,
2022-08-05 23:55:00,1.9919401266551526,,14285789.0,126001947.12959413,1.9025990135,
2022-08-06 23:55:00,2.2525962613836077,,13876221.4,118007898.22270156,0.4368214971,
2022-08-07 23:55:00,2.7143672692673646,,13428447.8,116019929.55483313,1.0593014795,
2022-08-08 23:55:00,1.9275283199126518,,14219299.7,131784469.6196,0.8155075575,
2022-08-09 23:55:00,2.8712265953381735,,13649788.4,121623421.43348688,1.9921500362,
2022-08-10 23:55:00,1.7294871794871796,,14985841.0,142245602.772,2.3823051592,
2022-08-11 23:55:00,2.6039098274040153,,13491912.4,124139878.6422535,0.838708812,
2022-08-12 23:55:00,2.6326566024639946,,13481755.5,127712398.46376179,1.3839068669,
2022-08-13 23:55:00,2.184226552984166,,14069068.5,130679293.4289672,0.5607868561,
2022-08-14 23:55:00,3.2014746911119967,,13322026.7,119222226.84425414,1.0657752438,
2022-08-15 23:55:00,3.707079846188645,,13457278.1,118533554.93852928,0.9288090935,
2022-08-16 23:55:00,3.4866863905325443,,13635697.4,120662286.2926,1.0564919351,
2022-08-17 23:55:00,3.9938388625592416,,13668182.6,113896965.6058,0.9313949394,
2022-08-18 23:55:00,3.7391618497109826,,13916753.5,112503035.294,1.0515767773,
2022-08-19 23:55:00,4.150501672240803,,13452705.1,98231652.6402,1.1803856765,
2022-08-20 23:55:00,4.212290502793296,,13623141.4,98508935.4634,1.6309051703,
2022-08-21 23:55:00,4.110482349770951,,13477485.1,99986094.74202262,0.5480847395,
2022-08-22 23:55:00,4.112846754645839,,13915762.3,103004852.02743793,1.0202874864,
2022-08-23 23:55:00,3.3621241202815098,,14266972.7,108774161.23736608,0.714276018,
2022-08-24 23:55:00,3.55705635770843,,14200938.5,107377075.294263,0.5844331282,
2022-08-25 23:55:00,3.496693272519954,,14231872.2,107758071.30167079,0.5972631114,
2022-08-26 23:55:00,4.269527896995708,,14366272.5,99284199.45294937,0.7967211294,
2022-08-27 23:55:00,3.9098548510313216,,14462485.4,101917134.6138,1.3419147524,
2022-08-28 23:55:00,4.17315901814301,,14579466.0,99388219.722,0.6716614958,
2022-08-29 23:55:00,3.792054928886709,,14686533.2,106694302.83174251,1.0142405935,
2022-08-30 23:55:00,4.284880489160645,,14897021.0,103966309.559,0.9475515224,
2022-08-31 23:55:00,4.086439762290654,,14917459.4,104723177.18431553,1.3737798369,
2022-09-01 23:55:00,3.8082914572864324,,15231644.5,109441705.16077876,0.8588409082,
2022-09-02 23:55:00,3.0204721119699185,,15772992.6,114811613.1354,0.510653236,
2022-09-03 23:55:00,3.4916897506925206,,15314182.7,111488096.01145235,1.0094358168,
2022-09-04 23:55:00,3.5577651515151514,,15388224.8,113341271.29287633,1.3600679592,
2022-09-05 23:55:00,3.5673854447439353,,15643791.3,115302482.89824899,0.8199875864,
2022-09-06 23:55:00,4.244088067409622,,15447027.4,106133144.83792378,0.9900536946,
2022-09-07 23:55:00,2.912585997571833,,15427581.5,110667771.74899328,0.8245145759,
2022-09-08 23:55:00,2.5381332343663017,,15480107.9,114382517.2731,1.4619948931,
2022-09-09 23:55:00,2.1983709485830647,,15269567.0,118604071.08475433,1.1413367108,
2022-09-10 23:55:00,2.660158408546694,,14785342.5,114985608.6225,1.8971795842,
2022-09-11 23:55:00,2.584626893585188,,14698431.1,113107748.13103843,1.3098759968,
2022-09-12 23:55:00,2.932010746021905,,14503043.5,111122319.297,0.7664941094,
2022-09-13 23:55:00,4.221440630275746,,14020091.1,99109353.2307372,0.6814767914,
2022-09-14 23:55:00,4.393869288606131,,14010631.4,101096880.49184163,1.0859259259,
2022-09-15 23:55:00,5.0198170731707314,,14227313.5,98267227.87985879,1.158968091,
2022-09-16 23:55:00,4.942923032574229,,14757244.7,101603629.7595,0.9176745901,
2022-09-17 23:55:00,4.487256782680187,,14493498.6,102309606.6174,1.2044362629,
2022-09-18 23:55:00,5.539947609692207,,15693620.1,100815815.5224,0.7779758368,
2022-09-19 23:55:00,5.35280024,,15899917.3,101684496.88596027,1.04161609,
2022-09-20 23:55:00,4.98235134,,15822643.0,99480648.43829119,1.93034768,
2022-09-21 23:55:00,5.40163934,,16106071.5,98971809.3675,0.79612234,
2022-09-22 23:55:00,4.2913770913770914,,15901455.5,102499807.07574874,1.0063722903,
2022-09-23 23:55:00,5.051440329218107,,15705574.9,100726778.14928664,0.7258108569,
2022-09-24 23:55:00,5.7544615384615385,,15635793.3,98036423.991,0.667973985,
2022-09-25 23:55:00,6.276315789473684,,16049979.7,99600261.20567852,1.0604860125,
2022-09-26 23:55:00,2.6739197530864196,,16943998.2,111080757.85147496,1.8176834078,
2022-09-27 23:55:00,4.671025641025641,,15814238.9,100784144.5097,1.174687509,
2022-09-28 23:55:00,3.8212362696532414,,15663756.2,99997419.5808,0.7976814344,
2022-09-29 23:55:00,4.357037763609613,,15655833.7,100602783.72915411,0.747489166,
2022-09-30 23:55:00,5.464072706617438,,16584395.4,104647534.974,0.6815621095,
2022-10-01 23:55:00,5.792311946902655,,16742177.7,104892025.08189873,1.1013342624,
2022-10-02 23:55:00,6.4821757836508915,,16852261.9,103733953.36452028,1.0141357836,
2022-10-03 23:55:00,4.65270634337497,,16624956.0,105984094.5,0.4013550871,
2022-10-04 23:55:00,3.2754237288135593,,16417144.1,106542950.12684475,0.8113831,
2022-10-05 23:55:00,4.139384478144514,,16048450.2,103220233.26658565,0.8903573919,
2022-10-06 23:55:00,4.3260280719034725,,15988534.4,101223411.2864,0.8814064037,
2022-10-07 23:55:00,5.166201896263246,,16607150.8,105143037.20381398,2.333919949,
2022-10-08 23:55:00,5.2160021845985804,,16542039.0,104326246.2420212,0.8345777857,
2022-10-09 23:55:00,2.971039182282794,,17209280.2,111378461.4544,0.9291148078,
2022-10-10 23:55:00,4.961300725611395,,16262608.6,101706354.1844,3.0208783344,
2022-10-11 23:55:00,6.135143474236346,,16889348.1,104256355.85806987,0.7735780018,
2022-10-12 23:55:00,6.034100845234626,,16990677.7,104845314.29796003,1.0665550549,
2022-10-13 23:55:00,4.49923076923077,,17352935.1,106047087.44494407,0.4147458981,
2022-10-14 23:55:00,4.555958549222798,,16913061.6,102181406.67067032,0.240000078,
2022-10-15 23:55:00,4.540746382330541,,16792120.6,101476023.20469426,0.636159028,
2022-10-16 23:55:00,3.7815255731922397,,16612576.8,102715562.3544,1.4066057449,
2022-10-17 23:55:00,3.4961616161616162,,16262334.9,101692204.21775174,0.5812172095,
2022-10-18 23:55:00,4.03125,,16147705.5,99485348.13855635,0.8164769995,
2022-10-19 23:55:00,4.363006923837784,,16477684.8,100464444.2256,0.9487686079,
2022-10-20 23:55:00,6.370524296675192,,18180252.5,106881704.4475,2.1118497535,
2022-10-21 23:55:00,5.483106404437721,,19137422.4,111630075.47303073,1.7929656974,
2022-10-22 23:55:00,5.506259389083626,,19557492.0,114279341.14046437,1.0961898621,
2022-10-23 23:55:00,5.316952678107124,,18806241.6,111981115.85155272,0.7146884109,
2022-10-24 23:55:00,4.834700772200772,,18174769.7,107543235.10382986,1.1203578544,
2022-10-25 23:55:00,1.6531577169875042,,17838629.1,114880771.404,0.9615202617,
2022-10-26 23:55:00,1.8032332006273375,,16738774.0,108132480.04,0.788524754,
2022-10-27 23:55:00,2.170558375634518,,16133466.0,102253907.508,0.7838890337,
2022-10-28 23:55:00,2.1596491228070174,,16103187.7,105096825.53353843,0.9537447602,
2022-10-29 23:55:00,2.3436387180317255,,15834151.3,104980423.119,0.655686142,
2022-10-30 23:55:00,2.19672375,,15896082.6,105789760.36407444,1.78570491,
2022-10-31 23:55:00,2.2821043298359687,,16057247.5,106459550.925,0.9536289974,
2022-11-01 23:55:00,2.977599179206566,,15508624.8,100263259.332,0.6361241769,
2022-11-02 23:55:00,4.488359788359788,,14992156.1,93536061.9079,1.0391607783,
2022-11-03 23:55:00,3.8477958236658933,,15108171.5,97028694.031475,1.2291559554,
2022-11-04 23:55:00,2.2179203539823007,,15534002.7,109794331.0836,1.0111296053,
2022-11-05 23:55:00,2.3464839881148896,,15178251.5,106452488.09544733,0.7444988813,
2022-11-06 23:55:00,2.4352839931153185,,14926591.7,101769502.2106,1.2048191203,
2022-11-07 23:55:00,2.044718466795424,,14904989.4,106123524.528,1.1588860242,
2022-11-08 23:55:00,5.015222906850308,,13680528.2,85839742.37586413,0.8591577717,
2022-11-09 23:55:00,4.54222972972973,,14732982.8,79175049.5672,1.0170587348,
2022-11-10 23:55:00,4.522551546391752,,12384800.0,73751484.0,1.3069245264,
2022-11-11 23:55:00,4.691218130311615,,12409741.4,71467780.64133462,1.6252266101,
2022-11-12 23:55:00,3.3022742327224552,,12438427.3,71744848.6664,1.2693088882,
2022-11-13 23:55:00,3.4982698961937717,,12284219.7,70728129.70025603,1.4785736988,
2022-11-14 23:55:00,3.4296315250767657,,11982718.6,70120671.01747283,0.6270689018,
2022-11-15 23:55:00,2.7340137471360135,,11505334.8,68110198.729597,1.0190605597,
2022-11-16 23:55:00,4.289153214386859,,11534720.1,65874786.4911,0.4699037089,
2022-11-17 23:55:00,4.523942873144778,,11764848.9,66640617.98917747,0.632691201,
2022-11-18 23:55:00,4.963748079877112,,12006315.2,67715617.728,0.7207042322,
2022-11-19 23:55:00,4.38814581694204,,12245358.2,68537269.8454,0.3883594394,
2022-11-20 23:55:00,5.263884530906809,,12914282.9,68351743.70018914,0.6621266287,
2022-11-21 23:55:00,5.273337595907928,,13236227.0,68616600.768,0.8014875481,
2022-11-22 23:55:00,4.630359212050985,,13115710.8,69059465.61367662,1.0319534206,
2022-11-23 23:55:00,4.195646183521632,,12649601.1,68662034.7708,0.4256025583,
2022-11-24 23:55:00,4.091286307053942,,13540175.7,72893611.97673744,1.89214313,
2022-11-25 23:55:00,4.708762169680111,,15555330.0,81836591.13,0.7162657927,
