create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2023-10-22 23:55:00,1.97531108,2.03757712,4229933.37,28528632.109683,1.41251424,1.12096101
2023-10-23 23:55:00,2.03728024,1.93171005,3957435.66,27729862.2799467,0.96786226,1.07115049
2023-10-24 23:55:00,2.23648493,2.0831563,4205493.55,29350754.95943104,0.87794486,1.07762537
2023-10-25 23:55:00,2.12380141,1.90760711,4231495.94,30090167.62934,1.58667043,1.05303319
2023-10-26 23:55:00,2.25158946,2.00736874,4338491.49,31000512.1525607,1.48687068,0.97003615
2023-10-27 23:55:00,2.69880741,2.81871118,4364751.67,30679839.48843,1.40005239,0.96417294
2023-10-28 23:55:00,2.3620366,2.14304124,4502359.24,32304427.547,0.33099154,0.95828332
2023-10-29 23:55:00,2.27945516,2.01978973,4508584.66,32930702.35664,1.83598353,0.95503991
2023-10-30 23:55:00,2.02622705,1.75198518,5102109.02,41163815.57336,2.13245539,0.90798968
2023-10-31 23:55:00,2.18734275,2.03861908,4966271.08,39402394.74872,1.74567273,0.8506686
2023-11-01 23:55:00,2.48402019,2.27301487,4777430.71,37665263.71764,0.38316614,0.85234709
2023-11-02 23:55:00,2.75175131,2.32039739,4610793.98,36140787.05283722,0.71406259,0.86296675
2023-11-03 23:55:00,2.83952198,2.46520496,4762659.59,36975679.99221752,1.09405014,0.89836073
2023-11-04 23:55:00,2.21464043,1.93559783,5057011.25,41008630.22516986,0.40648716,0.89190473
2023-11-05 23:55:00,2.39407559,2.05263158,4876029.88,40790340.33888306,1.08339487,0.91989415
2023-11-06 23:55:00,2.09116022,1.98727434,4934734.91,43060496.82466,1.31240904,0.98851172
2023-11-07 23:55:00,2.38214515,2.20116708,4763944.36,40317261.11868,0.70402761,1.02481181
2023-11-08 23:55:00,2.11765828,2.12114867,4874208.44,42282075.78647277,1.61930443,1.06657568
2023-11-09 23:55:00,2.48079246,2.18968936,4816309.18,43524986.05966,2.24596593,1.04186995
2023-11-10 23:55:00,2.78915663,2.45057941,4794854.73,44094550.13713212,0.946455,0.98873329
2023-11-11 23:55:00,2.85629776,2.65759884,4684418.02,43241862.74262,0.55273068,1.01710557
2023-11-12 23:55:00,2.37313095,2.33142857,4723609.63,45031192.79191393,1.23825981,1.00750152
2023-11-13 23:55:00,3.3188289,3.30691468,5007713.15,46035906.98795,0.66151318,0.95045368
2023-11-14 23:55:00,3.42730449,3.104523,4940479.81,44953425.79119,1.17981994,0.95872845
2023-11-15 23:55:00,2.40578203,2.22780975,5135988.53,49551957.55453351,0.95658403,0.99837282
2023-11-16 23:55:00,2.75619936,2.63533168,5091685.09,48926002.02981,0.91652871,1.02754629
2023-11-17 23:55:00,3.0661901,2.69145513,5050002.86,47309458.30606418,1.43747246,0.99630683
2023-11-18 23:55:00,2.25790425,2.34244145,4979761.22,45923357.97084,1.26183327,0.99838106
2023-11-19 23:55:00,2.31526549,2.33472078,4951055.88,46469487.83775921,1.28793114,1.00124148
2023-11-20 23:55:00,3.72698413,3.0210764,5134900.8,46030294.08034454,1.90796722,1.03096598
2023-11-21 23:55:00,3.89366516,3.31587495,4966170.74,40936659.35882989,1.2050135,1.02303633
2023-11-22 23:55:00,2.5733885,2.34246575,4863385.78,42812385.02134,1.00580431,1.0234218
2023-11-23 23:55:00,2.6123906,2.53902954,4849012.76,42356126.4586,0.42731252,1.0657153
2023-11-24 23:55:00,2.38047285,2.32002661,4816568.48,42857826.33504,1.18520801,1.05536293
2023-11-25 23:55:00,1.69492921,1.75099867,5202090.02,49222175.76924,0.71350263,1.06208165
2023-11-26 23:55:00,1.54655017,1.62389492,5808076.2,57662888.10931555,0.57616974,1.12687982
2023-11-27 23:55:00,2.8299977,2.6008273,5506985.26,51202085.87929669,0.69713402,1.13810831
2023-11-28 23:55:00,2.26884117,2.22858942,5018389.3,46335418.41549272,1.16196892,1.13783273
2023-11-29 23:55:00,2.50215983,2.39238845,4963163.42,45656140.30058,0.98311689,1.19220348
2023-11-30 23:55:00,2.44991327,2.23311342,4991704.33,46183248.46116,0.52268659,1.12911315
2023-12-01 23:55:00,2.33443231,2.13223644,5006189.46,47323306.56514014,0.95454476,1.12887598
2023-12-02 23:55:00,1.95798319,1.92363956,5103002.98,49151843.22171562,0.43073289,1.16310813
2023-12-03 23:55:00,2.1335673,2.03610771,4985168.51,47491862.66225047,1.06467892,1.2056683
2023-12-04 23:55:00,2.15819209,2.01479383,4986582.94,48607523.73757472,1.25917766,1.11385604
2023-12-05 23:55:00,1.91096881,1.91169154,5088581.6,50320983.4424,0.88975433,1.21182216
2023-12-06 23:55:00,2.46131746,2.47583279,5134806.83,49894252.85558131,0.58529434,1.20451852
2023-12-07 23:55:00,2.42650184,2.26833579,5117919.78,50704538.32599261,1.37497727,1.07755644
2023-12-08 23:55:00,2.43556405,2.38531005,4940732.24,51521955.79872,1.93353093,1.13379054
2023-12-09 23:55:00,3.60188457,3.371997,5037216.17,52875658.13649,0.93311322,1.27521469
2023-12-10 23:55:00,3.14563334,2.99334268,5307528.34,56721586.47169607,1.01916183,1.18214045
2023-12-11 23:55:00,3.37095905,3.22739726,4952335.9,48770603.9432,0.6132939,1.15178093
2023-12-12 23:55:00,2.16666667,2.04852475,6120584.02,71865377.41236976,1.03096674,1.07213442
2023-12-13 23:55:00,2.87338648,2.50699401,5802917.41,67440065.2746271,0.77379152,1.06989094
