create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2025-01-29 23:55:00,2.91403888,3.40105342,64666215.0,25506295.18245,1.045146,2.475585
2025-01-30 23:55:00,3.043383,3.80511182,67354756.0,27690887.28672,0.521313,2.5798
2025-01-31 23:55:00,3.40122584,4.26758148,67835763.0,27632898.05805,0.331985,2.929297
2025-02-01 23:55:00,3.13498871,3.77474669,67817528.0,25382744.37984,1.865403,2.633515
2025-02-02 23:55:00,2.7405482,3.16124031,62541301.0,20851940.19614672,1.702857,2.01679
2025-02-03 23:55:00,2.30344451,2.40756303,47289278.0,16128317.06088534,1.377657,1.514997
2025-02-04 23:55:00,2.20918101,2.49358974,49352586.0,15430975.84002558,1.147445,1.509532
2025-02-05 23:55:00,2.26410121,2.49029126,50469019.0,15692332.07767,1.015411,1.439778
2025-02-06 23:55:00,2.3215812,2.57881568,51071336.0,15151786.76458368,1.357767,1.375614
2025-02-07 23:55:00,2.33116883,2.59761296,54526233.0,16280532.61742445,0.783432,1.190257
2025-02-08 23:55:00,2.41153846,2.70656028,54329386.0,16772568.04592,0.811429,1.208907
2025-02-09 23:55:00,2.54315305,2.93942218,53864548.0,16354354.06376,0.58961,1.256323
2025-02-10 23:55:00,2.46713743,2.8080631,54971692.0,17213835.63288,3.357623,1.232951
2025-02-11 23:55:00,2.62218371,3.05571294,55391754.0,17010605.4734979,1.289178,1.344626
2025-02-12 23:55:00,2.58914286,3.00372439,56769367.0,18675324.99253445,1.897517,1.328474
2025-02-13 23:55:00,2.77245509,3.22189922,57466596.0,18237024.2406,1.022421,1.329972
2025-02-14 23:55:00,2.53897181,2.82114537,58326430.0,18828991.7929156,0.399969,1.401103
2025-02-15 23:55:00,2.63523433,2.94324324,56699675.0,18005946.25772175,0.776476,1.432561
2025-02-16 23:55:00,2.36316872,2.74471682,57981840.0,18897861.0813216,2.226967,1.386089
2025-02-17 23:55:00,2.63605248,2.94741614,58878001.0,18824950.80274809,0.443743,1.467065
2025-02-18 23:55:00,2.4599686,2.63115416,62685513.0,18965886.22034469,1.641194,1.250004
2025-02-19 23:55:00,2.42957746,2.64126984,63514258.0,19150664.73251306,1.314377,1.313256
2025-02-20 23:55:00,2.55215361,2.77931596,65063340.0,19990060.5816,2.396477,1.355208
2025-02-21 23:55:00,2.48017839,2.62129278,64138226.0,18759148.34048,1.946531,1.426622
2025-02-22 23:55:00,2.55014465,2.598234,70522374.0,20956358.84068974,1.289035,1.329627
2025-02-23 23:55:00,2.51830718,2.54767025,70623627.0,20901062.41065,0.557842,1.241259
2025-02-24 23:55:00,2.21682411,2.36805556,78174241.0,20844379.62024,1.300196,1.051641
2025-02-25 23:55:00,2.33224756,2.34427374,78701839.0,21402965.11605,0.427531,1.032473
2025-02-26 23:55:00,2.39490139,2.44820144,75546238.0,20685230.05953106,1.742621,1.14715
2025-02-27 23:55:00,2.45387635,2.54639941,74209259.0,20543349.16897,1.281838,1.336449
2025-02-28 23:55:00,2.37711864,2.45454545,72629115.0,19728192.03561375,0.748435,1.379728
2025-03-01 23:55:00,1.925,2.10923355,73965691.0,20890575.38258982,1.370442,1.240049
2025-03-02 23:55:00,2.25907665,2.4369338,69484789.0,21068543.32445643,1.265952,1.352551
2025-03-03 23:55:00,2.66766767,2.82641509,72103127.0,18363224.38436,0.538942,1.267343
2025-03-04 23:55:00,2.36167215,2.48671931,76198638.0,18942219.42042,1.225111,1.271321
2025-03-05 23:55:00,2.43016489,2.52696793,72655867.0,18554128.75579,0.421805,1.418544
2025-03-06 23:55:00,2.59346468,2.65174129,72454427.0,18069017.57107993,0.330883,1.432227
2025-03-07 23:55:00,2.45057034,2.60262966,73767848.0,17804607.79328,1.095491,1.522735
2025-03-08 23:55:00,2.23843869,2.35344828,73811507.0,18150987.68637,1.235273,1.505408
2025-03-09 23:55:00,2.7308667,2.71604938,78616905.0,17355467.9478,0.915362,1.287079
2025-03-10 23:55:00,2.45494186,2.39805825,80790653.0,16461903.45528,1.07171,1.240577
2025-03-11 23:55:00,2.38202787,2.36452514,77939460.0,16718014.17,1.219858,1.284637
2025-03-12 23:55:00,2.42670683,2.53533835,78060937.0,16915481.09501145,0.692779,1.327227
2025-03-13 23:55:00,2.44615385,2.56889915,78397238.0,16520649.96374,1.076534,1.483095
2025-03-14 23:55:00,2.37142857,2.48270787,78587166.0,16871092.79688,2.667712,1.48699
2025-03-15 23:55:00,2.417383,2.51451379,81840148.0,17900077.17056,0.395443,1.520955
2025-03-16 23:55:00,2.35443623,2.43797644,83801430.0,17590029.9368733,5.423077,1.535698
2025-03-17 23:55:00,2.2394669,2.29048843,84131183.0,18031335.87185115,3.922121,1.601221
2025-03-18 23:55:00,2.31752936,2.50746269,87266842.0,18473737.69542184,4.789327,1.639055
2025-03-19 23:55:00,2.50938854,2.72583082,84194133.0,18536051.50425651,2.024122,1.581806
2025-03-20 23:55:00,2.497151,2.73555556,84637163.0,17923105.87827526,1.34064,1.580832
2025-03-21 23:55:00,2.43252904,2.65490473,87255034.0,17954470.96383102,0.66177,1.411683
2025-03-22 23:55:00,2.40855856,2.63603733,85266581.0,17843393.78154857,2.932666,1.345584
2025-03-23 23:55:00,2.47550562,2.74659009,83971994.0,17881836.1223,3.389639,1.367199
2025-03-24 23:55:00,2.52483901,2.89712557,84523600.0,18556230.001344,1.802443,1.314625
