create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-02-12 23:55:00,1.652803738317757,,95307.121,16497399.98343988,,
2022-02-13 23:55:00,1.6205567451820129,,88632.244,15464991.30931343,,
2022-02-14 23:55:00,1.5174708818635607,,90689.484,15975905.05567471,,
2022-02-15 23:55:00,1.111925383077948,,91858.507,16714573.93372,,
2022-02-16 23:55:00,1.277271068952937,,94360.412,16897112.02059043,,
2022-02-17 23:55:00,2.5247349823321557,,88991.313,14489565.58266,,
2022-02-18 23:55:00,3.152875175315568,,93250.872,14913849.76826628,,
2022-02-19 23:55:00,2.8684376976597092,,94743.675,15267943.22625,,
2022-02-20 23:55:00,3.345864661654135,,88957.37,13662072.8846,,
2022-02-21 23:55:00,3.0245398773006134,,90892.005,13383287.29432933,,
2022-02-22 23:55:00,3.155619596541787,,97209.247,14654604.13912929,,
2022-02-23 23:55:00,2.758032786885246,,94819.354,14113860.8429,,
2022-02-24 23:55:00,2.881159420289855,,93631.577,13725452.87243,,
2022-02-25 23:55:00,2.481818181818182,,97374.778,14923658.47628,,
2022-02-26 23:55:00,1.7267704671019588,,91422.964,14362542.0739988,,
2022-02-27 23:55:00,2.0243243243243243,,91963.301,13844340.60088656,,
2022-02-28 23:55:00,1.3731587561374796,,87892.011,14945157.55044,,
2022-03-01 23:55:00,1.0305555555555554,,89883.694,15925068.53762827,,
2022-03-02 23:55:00,0.9741293532338309,,91988.681,16332590.31155,,
2022-03-03 23:55:00,1.0123539232053422,,91936.774,15792899.03772,,
2022-03-04 23:55:00,1.8567208271787297,,90403.893,14408572.46634,,
2022-03-05 23:55:00,1.88360814742968,,91091.268,15082892.15544,,
2022-03-06 23:55:00,1.563182527301092,,94297.499,14969291.43200895,,
2022-03-07 23:55:00,2.119917653113742,,0.0,0.0,,
2022-03-08 23:55:00,0.6319599109131403,,138271.915,28040161.64285,,
2022-03-09 23:55:00,0.9122311535954812,,145676.78,27449875.6554,,
2022-03-10 23:55:00,1.6180555555555556,,118495.56,21215445.0624,,
2022-03-11 23:55:00,2.106417546709992,,108507.099,18497118.83611189,,
2022-03-12 23:55:00,1.039120879120879,,122910.018,22815908.06291768,,
2022-03-13 23:55:00,1.5355104629042486,,138075.826,24313772.20034,,
2022-03-14 23:55:00,1.2497072599531616,,117813.686,21807313.2786,,
2022-03-15 23:55:00,1.0470774927267918,,109485.485,20029106.58867248,,
2022-03-16 23:55:00,0.9830638953040801,,97152.754,18397977.73117956,,
2022-03-17 23:55:00,1.0768090886638677,,99032.922,18566886.69147025,,
2022-03-18 23:55:00,0.937037037037037,,94888.249,18478537.61026,,
2022-03-19 23:55:00,0.9319294809010774,,97024.986,19116832.99158,,
2022-03-20 23:55:00,0.9297773427942256,,93633.118,18178330.32694746,,
2022-03-21 23:55:00,1.106110133266281,,90889.85,17418130.854,,
2022-03-22 23:55:00,1.0994332818134982,,85653.802,16587397.4143604,,
2022-03-23 23:55:00,1.0711451996826236,,85649.165,16896486.85786418,,
2022-03-24 23:55:00,0.861577964519141,,91521.907,18648503.77032,,
2022-03-25 23:55:00,0.863175277188016,,88677.635,17708883.09602995,,
2022-03-26 23:55:00,0.84472049689441,,91390.063,18909517.93533,,
2022-03-27 23:55:00,0.8432922576145082,,90203.478,19393747.77,,
2022-03-28 23:55:00,0.7996692652964801,,93023.966,19910898.31649967,,
2022-03-29 23:55:00,1.1045720984759673,,89209.348,19762546.86244,,
2022-03-30 23:55:00,1.1000479846449136,,83848.843,18594319.42368,,
2022-03-31 23:55:00,1.2054001928640308,,84628.249,17999905.98116986,,
2022-04-01 23:55:00,1.1059952038369305,,81909.408,17867718.26112,,
2022-04-02 23:55:00,1.1544172234595398,,80431.471,17054123.28348466,,
2022-04-03 23:55:00,1.0791402051783097,,77366.113,16786899.19874,,
2022-04-04 23:55:00,0.9279124651362368,,83100.206,18408702.47986185,,
2022-04-05 23:55:00,0.9042792792792793,,84250.582,18707232.19951686,,
2022-04-06 23:55:00,0.8828301036502929,,84598.734,18029639.72828343,,
2022-04-07 23:55:00,0.7329382527241445,,103547.431,23418286.99496,,
2022-04-08 23:55:00,0.8432231223998248,,102369.973,22193810.1464,,
2022-04-09 23:55:00,0.6412445730824892,,144021.959,34624328.22217123,,
2022-04-10 23:55:00,0.5667553607763344,,146029.007,34540167.06055766,,
2022-04-11 23:55:00,0.5962103887618425,,161054.911,36342040.66715,,
2022-04-12 23:55:00,0.6654046379555135,,178080.565,41553319.0371,,
2022-04-13 23:55:00,0.6434526728788622,,162520.291,38478304.09716,,
2022-04-14 23:55:00,0.7495987158908507,,155696.922,35702373.01324773,,
2022-04-15 23:55:00,0.5246220625654842,,174316.487,41654926.85323476,,
2022-04-16 23:55:00,0.5809266899397016,,161902.52,38211360.59828671,,
2022-04-17 23:55:00,0.5409391932570741,,172752.539,41633623.22349327,,
2022-04-18 23:55:00,0.4702238490778544,,177505.0,47094996.34187175,,
2022-04-19 23:55:00,0.6320378306487365,,166530.761,42345601.47185927,,
2022-04-20 23:55:00,0.48257909491389667,,192828.605,51410024.39824141,,
2022-04-21 23:55:00,0.3584403563577461,,216409.494,60515641.8684261,,
2022-04-22 23:55:00,0.5604333755452371,,193926.356,51929599.60968,,
2022-04-23 23:55:00,0.5159798149705634,,192330.829,51301723.82625546,,
2022-04-24 23:55:00,0.8255044657624876,,175182.33,44210173.11721093,,
2022-04-25 23:55:00,0.7762134123749537,,166390.884,42329840.8896,,
2022-04-26 23:55:00,1.0253654342218401,,162380.379,37025757.46910656,,
2022-04-27 23:55:00,1.3373052245646195,,159204.751,36481882.09478618,,
2022-04-28 23:55:00,1.488035614913745,,139620.577,31633966.02905289,,
2022-04-29 23:55:00,1.4147589550228925,,138366.644,30496671.8499353,,
2022-04-30 23:55:00,1.2583507306889352,,135675.501,29092897.67943,,
2022-05-01 23:55:00,1.5303514376996805,,118140.751,25157614.16955557,,
2022-05-02 23:55:00,2.0013563919972874,,138271.892,27389442.3878516,,
2022-05-03 23:55:00,1.450472334682861,,125619.079,26037230.9547787,,
2022-05-04 23:55:00,1.2858704564088548,,105896.829,23814304.34610235,,
2022-05-05 23:55:00,1.8273406906372374,,106404.195,22008735.42911268,,
2022-05-06 23:55:00,1.2212960473245495,,108414.535,23606166.86867742,,
2022-05-07 23:55:00,1.8006644518272426,,103653.699,21181938.80731064,,
2022-05-08 23:55:00,0.799650043744532,,135566.404,29366394.43448,,
2022-05-09 23:55:00,2.0210855134713004,,104227.019,18380195.20045191,0.7201196263,
2022-05-10 23:55:00,2.3313822602431338,,102704.478,16743156.28032049,,
2022-05-11 23:55:00,2.2085190688459635,,96767.752,13415682.53598418,1.0902183312,
2022-05-12 23:55:00,1.8350217076700435,,75377.89,10402304.65851112,0.9088271303,
2022-05-13 23:55:00,1.7273948075201433,,75703.139,10849773.88148,0.5190086761,
2022-05-14 23:55:00,1.6182360460161909,,74588.124,11540591.00255134,0.938994201,
2022-05-15 23:55:00,1.0029359953024075,,81441.146,13991805.32160402,2.2163573233,
2022-05-16 23:55:00,0.9734537493158183,,82624.367,13397541.10905,2.6083451236,
2022-05-17 23:55:00,0.957004160887656,,89847.297,15549853.1338308,0.5414353309,
2022-05-18 23:55:00,1.2303149606299213,,84813.278,13176496.55177794,0.5911915812,
2022-05-19 23:55:00,1.0003012048192772,,87968.035,14606212.5314,0.6536622139,
2022-05-20 23:55:00,0.8039479587258861,,105222.419,18367396.68500439,1.1007916577,
2022-05-21 23:55:00,0.8083590596057944,,96259.076,16926195.92384,0.4508125367,
2022-05-22 23:55:00,0.5119116792562464,,106923.259,19995718.66559,0.8668609238,
2022-05-23 23:55:00,0.514839491217444,,107203.675,19782294.14775,0.4880649092,
2022-05-24 23:55:00,0.5262385321100918,,116020.728,22382718.84576,2.0430600743,
2022-05-25 23:55:00,0.3830321285140562,,145108.555,29599197.27150415,1.1444636085,
2022-05-26 23:55:00,0.4177137603432424,,121738.069,23148493.82035,1.8141941292,
2022-05-27 23:55:00,0.428498813961369,0.42296571664601407,118341.374,21320381.93984,0.5291634948,0.921927006
2022-05-28 23:55:00,0.5542777487367138,0.4925840818884479,116684.143,20535242.32657,0.3946745365,0.9215824386
2022-05-29 23:55:00,0.43659156976744184,0.4011553273427471,115428.675,21463962.11625,1.269337285,0.8650181754
2022-05-30 23:55:00,0.47796805849528573,0.4438125568698817,118327.232,24154137.86816,0.6803536876,0.8558529233
2022-05-31 23:55:00,0.5745187107938569,0.5214659685863874,108502.106,21629507.73030647,0.5687823689,1.0063376201
2022-06-01 23:55:00,0.5701951951951952,0.5239869585468095,122813.435,24376010.5788,0.9032834574,0.8604511287
2022-06-02 23:55:00,0.6459010782132466,0.5853711790393014,127784.378,25733218.04164,0.5151641505,0.8401485966
2022-06-03 23:55:00,0.6378744357816988,0.6010558069381599,122068.221,23668291.3884965,0.9747693827,0.8585537858
2022-06-04 23:55:00,0.7540912066332097,0.6827180310326377,120853.388,22837891.13830561,0.7693259056,0.8401789054
2022-06-05 23:55:00,0.7729852440408627,0.6677542142468733,113192.757,21240620.85105,1.5309648246,0.8232190232
2022-06-06 23:55:00,0.8157704364600916,0.7003979533826038,110617.145,20927657.66255,0.6412161691,0.8057751132
2022-06-07 23:55:00,0.6907507045862157,0.6257168729248416,118269.717,22231273.79038622,0.5014182462,0.792772266
2022-06-08 23:55:00,0.7492649024325047,0.6796302199553714,116413.466,21672694.96522,0.2368335033,0.7695742313
2022-06-09 23:55:00,0.8122177954847277,0.7139696586599241,114216.941,21162114.82848,1.5713275302,0.7601474856
2022-06-10 23:55:00,0.8528077141236529,0.8076662143826323,119205.73,20701021.87038162,3.4123254463,0.7234295836
2022-06-11 23:55:00,0.8576790741319987,0.8403456048084147,120920.992,20042654.424,0.8556182743,0.7219357491
2022-06-12 23:55:00,0.9416008244589488,0.9346105789254477,128148.361,20336913.10747798,0.8758934688,0.7419765353
2022-06-13 23:55:00,1.152275627392599,1.2009345794392523,116990.378,15429511.94287483,1.7041842746,0.735635915
2022-06-14 23:55:00,1.4736842105263157,1.4664961636828644,131710.082,15754405.90013131,1.124883716,0.7960128973
2022-06-15 23:55:00,1.482608695652174,1.4595359366157328,127470.064,14938216.80016,0.4871690225,0.8999191761
2022-06-16 23:55:00,1.5874834728955487,1.5720957384705196,133940.589,14243242.23426,1.1978477645,0.8742841249
2022-06-17 23:55:00,1.2876074498567336,1.2691908713692945,140945.779,16126892.69998554,0.6181160091,0.8782483693
2022-06-18 23:55:00,1.467827769714562,1.5403808273145108,127879.611,13332898.0708198,1.1401466518,0.8582178247
2022-06-19 23:55:00,1.1830734966592427,1.177946324387398,128145.836,14625996.06025919,0.3453560736,0.8517237181
2022-06-20 23:55:00,1.1371624517788255,1.1464646464646464,103498.104,12181141.56937169,0.4141183521,0.9374988471
2022-06-21 23:55:00,1.1301853486319506,1.1501726121979285,93895.682,11169830.33072,0.9025693812,0.9276437866
2022-06-22 23:55:00,1.3367697594501717,1.3948220064724919,93857.226,10437418.301444,0.5400536991,0.9500801767
2022-06-23 23:55:00,0.9925465838509316,1.0684150513112884,96784.516,11870620.8874,0.913080073,0.9573100076
2022-06-24 23:55:00,1.0576687116564416,,91606.649,11592821.43095,0.5788235002,
2022-06-25 23:55:00,1.051981252662974,,88676.99,11297723.77139603,1.0681148438,
2022-06-26 23:55:00,1.0749796251018744,,88242.351,11084719.35778728,2.0668906596,
2022-06-27 23:55:00,1.4054434537775693,,89043.739,10739565.36079,0.314219808,
2022-06-28 23:55:00,1.356505401596994,,94805.935,11144437.65925,1.1798241719,
2022-06-29 23:55:00,1.298133818843878,,89535.782,10586283.98572287,0.4618969405,
2022-06-30 23:55:00,1.3947501261988895,,94716.323,10710963.23310483,0.9127763963,
2022-07-01 23:55:00,1.0198220064724919,,95002.53,10903152.47433314,0.7501640787,
2022-07-02 23:55:00,1.1106060606060606,,93906.395,10889385.5642,0.5016367054,
2022-07-03 23:55:00,1.1152215799614644,,93778.935,10907427.92985,4.554146221,
2022-07-04 23:55:00,1.0328757225433527,,94608.861,11748517.85834252,1.4116439081,
2022-07-05 23:55:00,1.1092851273623665,,88950.34,10873289.5616,1.1700329746,
2022-07-06 23:55:00,0.9803577692037881,,93046.508,11669055.53569847,0.5827385256,
2022-07-07 23:55:00,0.9132737504137702,,95639.842,12468240.19305418,0.7587653692,
2022-07-08 23:55:00,1.0290456431535269,,93061.406,11776145.8850618,0.6947272908,
2022-07-09 23:55:00,1.265977803291236,,91093.383,11576147.11164,0.6860004998,
2022-07-10 23:55:00,1.0406261647409616,,95564.034,12325849.10532,1.5485518378,
2022-07-11 23:55:00,0.6219328993490235,,129745.39,16502316.1541,0.7033235104,
2022-07-12 23:55:00,0.89171974522293,,110546.263,13607139.51267,0.5766739405,
2022-07-13 23:55:00,1.066857347157669,,101906.525,12621593.77449758,1.9742971873,
2022-07-14 23:55:00,0.8280518049049325,,110000.231,14702683.44237039,1.6176948213,
2022-07-15 23:55:00,0.9084041548630784,,104866.678,14534713.01331002,1.0151339327,
2022-07-16 23:55:00,0.8698714023270055,,108640.361,15127083.86564,1.3322546028,
2022-07-17 23:55:00,0.9876331157677773,,96974.013,13162282.78449,0.4065979651,
2022-07-18 23:55:00,0.9968590498625834,,96733.207,14217666.61377194,0.8018166717,
2022-07-19 23:55:00,1.0133843212237095,,98750.824,14494974.86991461,0.6675298904,
2022-07-20 23:55:00,0.9281340638092169,,107025.783,16132581.31625993,0.6301060231,
2022-07-21 23:55:00,0.8867395570507429,,111754.069,16825285.14201329,1.9442213831,
2022-07-22 23:55:00,0.8639695900081455,,111665.107,16630201.92976169,1.0735458775,
2022-07-23 23:55:00,0.8100028743891923,,116031.683,16984717.75754,1.6572635324,
2022-07-24 23:55:00,0.8238021638330757,,125484.203,19010856.7545,1.3495241099,
2022-07-25 23:55:00,0.9293274155001707,,126496.037,18217959.24874,1.8085423239,
2022-07-26 23:55:00,0.6169537624660019,,138348.468,20876016.11309971,0.9885462121,
2022-07-27 23:55:00,0.6766043456291057,,133859.962,21645063.49738062,0.7117308091,
2022-07-28 23:55:00,0.7614331488494028,,123768.383,20095034.66388,0.2397244939,
2022-07-29 23:55:00,0.7402164862614488,,118764.905,18912123.4722,0.750745836,
2022-07-30 23:55:00,0.931237721021611,,116136.815,18052515.97750722,0.2719245586,
2022-07-31 23:55:00,0.9684391080617496,,111807.417,17287956.89799856,0.5799617344,
2022-08-01 23:55:00,0.9366840731070496,,113228.37,18216920.49797441,0.9080031204,
2022-08-02 23:55:00,0.926550079491256,,112810.626,17681937.51924,0.4974865174,
2022-08-03 23:55:00,1.2413914265635981,,109528.76,17148085.15565449,0.9491266665,
2022-08-04 23:55:00,1.2173274596182084,,111265.569,17707684.43585761,0.3256055294,
2022-08-05 23:55:00,1.2103548153511947,,112427.862,18183596.45855347,1.405298414,
2022-08-06 23:55:00,1.1084873374401094,,117947.591,18941065.54329151,1.0910432452,
2022-08-07 23:55:00,0.9677033492822966,,130079.022,21440925.19626,0.3947295436,
2022-08-08 23:55:00,1.3061002178649237,,110950.646,18518283.32553035,0.8550557172,
2022-08-09 23:55:00,1.3994345718901453,,114738.232,18115714.03451715,0.494509683,
2022-08-10 23:55:00,0.9886558954967343,,138208.069,23157505.63783808,0.9151968812,
2022-08-11 23:55:00,1.5508637236084453,,152170.774,24271238.453,1.3290187974,
2022-08-12 23:55:00,1.048653344917463,,176888.96,29303617.72621965,1.309490291,
2022-08-13 23:55:00,0.9924963924963925,,182980.47,30288093.68812832,0.7733049053,
2022-08-14 23:55:00,1.0032765399737877,,181253.743,29826045.03752755,0.6900683878,
2022-08-15 23:55:00,1.3130081300813008,,164595.807,26953613.80554132,0.2464503025,
2022-08-16 23:55:00,0.8914988814317674,,170286.606,28875706.76108673,2.2374921041,
2022-08-17 23:55:00,0.8922439313203079,,151948.646,25522250.87248309,1.2452926765,
2022-08-18 23:55:00,1.4039151712887439,,148588.326,23679624.40220059,1.6290529156,
2022-08-19 23:55:00,1.3385394681300127,,126371.766,17961672.08496638,1.2567167934,
2022-08-20 23:55:00,1.2814009661835748,,125226.321,18661226.35542,1.2346205731,
2022-08-21 23:55:00,0.8921542194661634,,134941.832,20790488.05624,0.2485988566,
2022-08-22 23:55:00,1.0483468496568933,,127478.863,19615499.64456669,1.185569252,
2022-08-23 23:55:00,1.2090545938748336,,124348.503,19203563.0084573,1.7625017598,
2022-08-24 23:55:00,1.3671730270470546,,120697.945,18183145.41425,6.0196188743,
2022-08-25 23:55:00,1.188235294117647,,117429.863,18087721.79789,2.1591859728,
2022-08-26 23:55:00,1.3618046430135786,,113179.764,16116370.07949651,2.5857853159,
2022-08-27 23:55:00,1.2844217151848938,,115246.817,16743057.57376,0.8519026565,
2022-08-28 23:55:00,1.1556363636363636,,119938.912,17549592.68507693,0.7616770051,
2022-08-29 23:55:00,0.9673949579831933,,126216.389,19241327.98865377,1.7156573977,
2022-08-30 23:55:00,1.073657474600871,,121815.322,18083417.6852516,1.0352624643,
2022-08-31 23:55:00,1.1220741807706158,,122397.044,18228591.76292,2.2901091039,
2022-09-01 23:55:00,0.9470551378446115,,129868.787,19977994.22340591,1.1124669383,
2022-09-02 23:55:00,1.1191620879120878,,121599.073,18607257.71155061,0.7992760854,
2022-09-03 23:55:00,1.0854864433811802,,131140.615,20234319.98205334,1.0909477304,
2022-09-04 23:55:00,0.8527237886668492,,141024.544,21945650.44250358,0.6899612753,
2022-09-05 23:55:00,0.6140454995054402,,152778.351,24074812.55058,0.7675957032,
2022-09-06 23:55:00,1.2905982905982907,,122398.109,17748949.78609,0.9641686248,
2022-09-07 23:55:00,1.2071632071632072,,115836.493,17243933.57082916,0.6939004777,
2022-09-08 23:55:00,1.0866815476190477,,122387.878,18612748.48624,4.5094810305,
2022-09-09 23:55:00,0.9299014238773274,,117719.181,18734004.64988055,1.7387660408,
2022-09-10 23:55:00,1.055196041111534,,117400.036,18480500.30123992,2.2386808273,
2022-09-11 23:55:00,0.9634189236721773,,119223.772,18930350.51816,1.0928299755,
2022-09-12 23:55:00,0.7245260663507109,,131926.74,21682159.719,1.8088350825,
2022-09-13 23:55:00,1.4041591320072333,,117801.021,17149509.32512998,0.2978222635,
2022-09-14 23:55:00,1.4342507645259939,,117878.074,17670051.96359045,0.7888229055,
2022-09-15 23:55:00,1.5711060948081264,,118773.093,17247176.1467762,1.4142246923,
2022-09-16 23:55:00,1.4161999138302457,,120454.115,17977905.2292451,1.6857586244,
2022-09-17 23:55:00,1.370178926441352,,125190.896,18476924.34064,2.0566651544,
2022-09-18 23:55:00,1.5245977011494254,,116435.543,16313030.6360123,1.2714437353,
2022-09-19 23:55:00,1.57712387,,115260.969,16207991.18366763,0.47197821,
2022-09-20 23:55:00,1.3422278695468022,,115162.128,16405996.75488,1.7377093603,
2022-09-21 23:55:00,1.52040816,,112899.511,15290329.68728176,1.18010934,
2022-09-22 23:55:00,1.2271228359439406,,108193.647,15585567.6335825,1.9693979651,
2022-09-23 23:55:00,1.740053050397878,,108706.781,15320046.64633,0.3883046944,
2022-09-24 23:55:00,1.4954740352548832,,109612.919,15525059.20573626,2.4877578369,
2022-09-25 23:55:00,1.5230202578268877,,109324.538,15428518.72171748,2.9852591996,
2022-09-26 23:55:00,1.2321699544764795,,109130.241,15893728.29924,0.3216343133,
2022-09-27 23:55:00,1.1495443247721624,,106096.282,15316073.05885377,0.6277807349,
2022-09-28 23:55:00,1.051103368176539,,106017.353,15604730.82978754,0.729851786,
2022-09-29 23:55:00,0.989972337482711,,111424.585,16540959.62359481,3.0013329119,
2022-09-30 23:55:00,1.1179155572461013,,106290.153,15659728.24149,1.3001819545,
2022-10-01 23:55:00,1.806366047745358,,112280.403,15812719.03054385,0.9814803257,
2022-10-02 23:55:00,2.4644941634241246,,119148.824,16287394.47626918,1.0488365279,
2022-10-03 23:55:00,1.9866911427260212,,108734.71,15392485.5476,1.3619898098,
2022-10-04 23:55:00,0.9058421379738968,,106773.59,15686068.88468945,0.3991660159,
2022-10-05 23:55:00,1.0865628395508873,,103865.306,15177924.99947602,0.7084195089,
2022-10-06 23:55:00,0.7180605438686506,,122971.125,18310400.5125,1.3840900855,
2022-10-07 23:55:00,1.360310421286031,,111726.705,16361743.00205897,2.5166466585,
2022-10-08 23:55:00,1.109632224168126,,107753.621,15867493.46673865,2.6326907218,
2022-10-09 23:55:00,1.2406550373798504,,110957.343,16157445.41892408,1.1192789258,
2022-10-10 23:55:00,1.691742325983571,,110255.183,15680492.12626,0.8122831551,
2022-10-11 23:55:00,1.4769805060141021,,109955.276,15898433.35684,0.4629193302,
2022-10-12 23:55:00,1.2115655853314526,,107408.88,15553879.9128,1.5273114269,
2022-10-13 23:55:00,1.4874943155979992,,101452.847,14477868.0074523,0.8605852461,
2022-10-14 23:55:00,1.3890328151986182,,99043.715,13911680.2089,1.153931183,
2022-10-15 23:55:00,1.4190981432360743,,102682.477,14295172.72110833,0.7134520589,
2022-10-16 23:55:00,1.1499798954563731,,101476.08,14517168.0048,2.1923597941,
2022-10-17 23:55:00,1.142156862745098,,104667.854,15030303.8344,0.4357501311,
2022-10-18 23:55:00,0.9529373580006492,,113028.272,16534182.63505549,1.4633229312,
2022-10-19 23:55:00,0.8442451420029895,,123095.644,17831634.98984,0.3894213821,
2022-10-20 23:55:00,1.4073923639317627,,118566.326,16722594.61904,1.1019551717,
2022-10-21 23:55:00,1.5594753505201266,,120210.015,16900326.00885,1.4267769664,
2022-10-22 23:55:00,1.4799163179916317,,115975.368,16536927.72312,1.304074087,
2022-10-23 23:55:00,1.1697264893218433,,113743.166,16431337.76036,1.4682204004,
2022-10-24 23:55:00,1.212227414330218,,112842.745,16154567.3742,0.8178307703,
2022-10-25 23:55:00,1.1124482888303873,,108176.928,15583932.06357935,0.8563897317,
2022-10-26 23:55:00,0.9480564155486756,,105549.503,15473557.1398,0.8892218008,
2022-10-27 23:55:00,0.9724489795918367,,105321.242,15342145.32214,0.9927656021,
2022-10-28 23:55:00,1.0494845360824743,,102227.064,15029625.14418989,0.6599352439,
2022-10-29 23:55:00,1.00737878,,100192.26,14915621.7462,0.83917672,
2022-10-30 23:55:00,1.00735552,,102708.377,15140318.24600665,0.76424269,
2022-10-31 23:55:00,0.9274300932090546,,102235.165,15244352.45398773,2.0572241302,
2022-11-01 23:55:00,0.8750759878419453,,110410.431,16516671.3326342,1.5516358286,
2022-11-02 23:55:00,1.0166371681415929,,103833.927,15243863.26177038,0.7191189855,
2022-11-03 23:55:00,1.0511226252158894,,99944.027,14911648.8284,2.435215266,
2022-11-04 23:55:00,0.8137350178166505,,101939.032,16086977.8627065,1.5610260154,
2022-11-05 23:55:00,0.8093154110659581,,103006.394,16187962.20702563,0.4422570242,
2022-11-06 23:55:00,0.8392682130022868,,106304.732,16441247.50635279,0.5764751821,
2022-11-07 23:55:00,0.9161696487740225,,107204.48,16631703.0272,1.8712297749,
2022-11-08 23:55:00,1.5947488584474885,,93819.093,12937685.74449511,1.6881263057,
2022-11-09 23:55:00,1.40950744558992,,88979.77,10538288.28273735,0.9363587159,
2022-11-10 23:55:00,1.4235832856325128,,82555.763,10993950.95871,1.7504409646,
2022-11-11 23:55:00,1.8292993630573249,,84322.988,10810818.15872634,1.8878845074,
2022-11-12 23:55:00,1.3339222614840989,,82518.16,10576352.5672,1.3976969626,
2022-11-13 23:55:00,1.4963503649635037,,84025.413,10730120.18236586,0.6271018774,
2022-11-14 23:55:00,1.5253664036076664,,77202.26,10025485.4836,0.4383251005,
2022-11-15 23:55:00,1.6483889202939515,,71678.514,9239360.4546,0.3446822772,
2022-11-16 23:55:00,1.2425933877200515,,74358.159,9824943.54867,0.756120846,
2022-11-17 23:55:00,1.2236842105263157,,74823.46,9913360.2154,0.776848918,
2022-11-18 23:55:00,1.3341836734693877,,81235.618,10829835.42734077,1.0075833603,
2022-11-19 23:55:00,1.0,,88347.4,11865055.82,2.2424097379,
2022-11-20 23:55:00,1.2786672436174815,,86709.277,11258332.52568,1.6003975183,
2022-11-21 23:55:00,1.2478386167146973,,91973.833,11629171.44452,0.5707476846,
2022-11-22 23:55:00,1.0419091967403957,,84724.049,11341215.32848767,1.0922140864,
2022-11-23 23:55:00,0.8548649528148389,,87417.257,11790677.95206239,0.8900283598,
2022-11-24 23:55:00,0.93042071197411,,85385.137,11669858.34368039,0.8624071322,
2022-11-25 23:55:00,0.8366093366093366,,86481.62,11775647.61385061,1.9321213881,
2022-11-26 23:55:00,0.6736378646119978,,90783.003,12593418.17616,4.4249986813,
2022-11-27 23:55:00,0.7803571428571429,,87919.338,11972193.58678838,0.7517448936,
2022-11-28 23:55:00,0.9047923322683706,,88778.577,11971791.10845,2.6462138716,
