create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-09-10 23:55:00,1.8591549295774648,,1339209.6,2195318.52767357,1.5503909644,
2022-09-11 23:55:00,0.6035267349260524,,3254605.5,6063330.0465,1.1590599931,
2022-09-12 23:55:00,0.995301487862177,,3052479.2,5518882.3936,1.4745449863,
2022-09-13 23:55:00,1.8795811518324608,,2037886.5,3370664.271,0.4771404949,
2022-09-14 23:55:00,2.4494949494949494,,1879505.1,3109140.16827549,0.9910609403,
2022-09-15 23:55:00,2.7865748709122204,,1802255.1,2930466.7926,1.0279051567,
2022-09-16 23:55:00,2.2658423493044824,,1771599.5,2960342.7645,1.0817498799,
2022-09-17 23:55:00,2.2059748427672954,,1593617.6,2697994.5968,4.4427056164,
2022-09-18 23:55:00,2.7677824267782425,,1395698.5,2014373.55643794,0.6120468916,
2022-09-19 23:55:00,1.87283237,,1560678.0,2462749.884,3.4199427,
2022-09-20 23:55:00,1.37462834,,2158836.9,3298021.02250698,1.29621894,
2022-09-21 23:55:00,2.0990099,,1451586.3,2128025.5158,0.40082679,
2022-09-22 23:55:00,2.3981132075471696,,1473576.5,2258011.13677876,1.7306042885,
2022-09-23 23:55:00,1.9451827242524917,,1446410.3,2249168.0165,0.4102191036,
2022-09-24 23:55:00,1.1462025316455695,,2359429.5,3885210.43387127,0.736492325,
2022-09-25 23:55:00,0.5254237288135594,,4681625.9,8417563.3682,0.7046758576,
2022-09-26 23:55:00,0.7512007684918348,,3253133.7,5810969.86422241,1.4394950122,
2022-09-27 23:55:00,1.1679447852760736,,2343834.8,4084271.94874582,0.9743972078,
2022-09-28 23:55:00,1.499454743729553,,2108076.7,3594270.7735,1.3900302718,
2022-09-29 23:55:00,1.6631701631701632,,1828123.3,3080087.54609167,1.9724476528,
2022-09-30 23:55:00,1.5785714285714285,,1726821.1,2937508.18622256,0.9355167238,
2022-10-01 23:55:00,1.8396349413298565,,1743738.0,2879324.19822198,4.1177808544,
2022-10-02 23:55:00,2.196339434276206,,1684482.4,2634530.4736,0.2651194941,
2022-10-03 23:55:00,1.2078922040423483,,1507214.6,2591052.33248923,1.6987335643,
2022-10-04 23:55:00,0.5263502454991816,,2878069.3,5169012.4628,1.3743703455,
2022-10-05 23:55:00,0.45317151362491415,,3820981.1,7339878.68206794,2.0697744962,
2022-10-06 23:55:00,0.777360066833751,,2914918.7,5316811.7088,0.5330044698,
2022-10-07 23:55:00,0.4617053590800608,,4102328.5,8234118.81565831,1.9132636994,
2022-10-08 23:55:00,0.48707855553653945,,5527799.2,10994792.6088,0.7908278954,
2022-10-09 23:55:00,0.7072060005357621,,3974069.9,7618433.67389194,1.1769888462,
2022-10-10 23:55:00,1.0103788271925271,,2391913.4,4207380.07172066,0.6661377324,
2022-10-11 23:55:00,0.9240506329113924,,2391795.8,4362635.5392,0.4863286978,
2022-10-12 23:55:00,1.1871794871794872,,2383152.1,4253881.93355573,2.1059572826,
2022-10-13 23:55:00,1.384876805437553,,2255244.2,3928635.3964,0.1981637805,
2022-10-14 23:55:00,1.4680851063829787,,2262791.8,3994812.74654972,0.8409624297,
2022-10-15 23:55:00,1.6634189548272809,,2282323.5,3997355.61503732,0.4417750921,
2022-10-16 23:55:00,0.4342834520981789,,4487455.1,8536907.29851299,2.9972751718,
2022-10-17 23:55:00,0.2040464916056823,,11835794.1,24751730.22611629,0.9247646776,
2022-10-18 23:55:00,0.24159116942622097,,8199859.9,17080181.64786174,0.6640062331,
2022-10-19 23:55:00,0.3900734009087732,,5519390.3,10888457.85261728,1.4128444994,
2022-10-20 23:55:00,1.2547318611987381,,3996548.8,7413631.83480285,1.1541673711,
2022-10-21 23:55:00,1.3182086034177962,,3389302.3,6276987.8596,43.0672172076,
2022-10-22 23:55:00,1.023900242466228,,3768053.2,7203429.35391371,0.376475144,
2022-10-23 23:55:00,1.2675381263616559,,4110584.3,7946913.16959548,0.4922406919,
2022-10-24 23:55:00,1.6779874213836479,,3548957.6,6728296.16352149,0.5228144649,
2022-10-25 23:55:00,1.1712370505789154,,3006940.7,5905359.49687487,1.5458854866,
2022-10-26 23:55:00,0.8287425149700599,,3555511.7,7319451.83357827,0.4169976282,
2022-10-27 23:55:00,1.0928536703937775,,3567174.7,7252466.58046008,0.8211387128,
2022-10-28 23:55:00,1.3337515683814303,,3173923.1,6499776.59834542,0.3715922601,
2022-10-29 23:55:00,1.0180224062347785,,3602822.9,8232450.3265,0.940022169,
2022-10-30 23:55:00,1.2930607187112764,,3529352.2,7739506.02779101,0.8519617728,
2022-10-31 23:55:00,0.715076071922545,,4921020.3,11907536.26765174,0.7679182277,
2022-11-01 23:55:00,0.9593417231364957,,4745568.9,11877547.72742568,1.4436650888,
2022-11-02 23:55:00,0.9216742644011604,,3673258.5,9282324.2295,0.9433498481,
2022-11-03 23:55:00,1.252922422954304,,3680495.8,9698748.78993197,0.8882029479,
2022-11-04 23:55:00,1.3381858902575587,,3589239.4,9803699.28489751,0.8165349255,
2022-11-05 23:55:00,1.3760587238848108,,3673774.4,9861391.49757803,0.3994601321,
2022-11-06 23:55:00,1.2098569157392687,,3674169.7,9607953.7655,0.8508358816,
2022-11-07 23:55:00,1.2784810126582278,,3271336.3,8774781.08892535,1.6795968134,
2022-11-08 23:55:00,2.086898395721925,,2994636.5,5864463.8276467,0.9923896771,
2022-11-09 23:55:00,2.063076923076923,,3303558.0,4778954.9178651,0.7867910129,
2022-11-10 23:55:00,1.7741935483870968,,2874142.6,5170582.5374,1.3320188544,
2022-11-11 23:55:00,1.6877637130801688,,2582472.2,4532032.96543983,1.2438636435,
2022-11-12 23:55:00,1.5572192513368983,,2830960.8,4848517.14700118,1.2326911516,
2022-11-13 23:55:00,1.4893184130213633,,2977154.3,5415443.6717,1.5957606757,
2022-11-14 23:55:00,1.5530120481927712,,2644068.0,4632762.86890872,1.8373754465,
2022-11-15 23:55:00,1.5728643216080402,,2460156.3,4407040.74413081,0.4023792216,
2022-11-16 23:55:00,1.7531328320802004,,2616764.6,4574104.5208,3.1251619896,
2022-11-17 23:55:00,1.9230769230769231,,2708249.3,4633814.5523,0.9482926608,
2022-11-18 23:55:00,1.5795053003533568,,2676288.5,4659423.14934507,0.680695821,
2022-11-19 23:55:00,1.7063882063882063,,2519188.1,4297734.8986,3.3105265125,
2022-11-20 23:55:00,1.9689807976366323,,2519565.1,3971033.49206899,0.6439548212,
2022-11-21 23:55:00,1.849740932642487,,2568972.8,4028149.3504,0.8008905514,
2022-11-22 23:55:00,2.10678391959799,,2897109.2,4619638.17327635,1.2710039013,
2022-11-23 23:55:00,1.3866959064327486,,2683752.8,4548960.996,0.8273523883,
2022-11-24 23:55:00,2.1101871101871104,,2805637.0,4665774.331,0.5558196087,
2022-11-25 23:55:00,2.119858989424207,,2204520.8,3550489.21082336,0.316433364,
2022-11-26 23:55:00,2.4782608695652173,,2036229.8,3264207.82839589,0.236403319,
2022-11-27 23:55:00,2.595419847328244,,2436532.8,3825287.61521774,0.7187703849,
2022-11-28 23:55:00,2.524193548387097,,2479652.9,3797519.35801674,0.5950433994,
2022-11-29 23:55:00,3.142559833506764,,3342077.6,5339406.57764094,0.7991082797,
2022-11-30 23:55:00,1.460202604920405,,2417680.4,4267205.906,0.8543962059,
2022-12-01 23:55:00,2.282099343955014,,2552626.0,4293792.18166158,2.8694096072,
2022-12-02 23:55:00,2.5054945054945055,,2633309.7,4434493.5348,2.3333732328,
2022-12-03 23:55:00,2.720800889877642,,2563252.4,4099819.70933652,2.0112490007,
2022-12-04 23:55:00,2.7354260089686098,,2685795.9,4391406.96047054,1.8422092173,
2022-12-05 23:55:00,2.1295045045045047,,2570258.0,4223401.96368438,0.4708918841,
2022-12-06 23:55:00,2.326209223847019,,2508581.5,4144504.93606091,3.1752288887,
2022-12-07 23:55:00,2.411910669975186,,2635132.4,4179319.9864,0.8539320678,
2022-12-08 23:55:00,1.9792099792099793,,2552446.5,4155382.902,0.5463321397,
2022-12-09 23:55:00,1.928125,,2442829.1,3995333.61576989,0.665062736,
2022-12-10 23:55:00,1.5554569653948536,,2635895.6,4392116.76633298,1.359605233,
2022-12-11 23:55:00,2.0398706896551726,,2527091.6,4108136.1344408,1.1339739966,
2022-12-12 23:55:00,1.537593984962406,,2285637.5,3792648.56357488,2.7867322681,
2022-12-13 23:55:00,2.2152690863579476,,2268316.2,3710407.38814745,0.2552205661,
2022-12-14 23:55:00,2.092796092796093,1.6298507462686567,2134650.7,3447460.8805,1.2212298179,1.0459122191
2022-12-15 23:55:00,2.3278879813302216,1.7761194029850746,2389737.2,3757067.49394421,0.2520860375,1.0640122565
2022-12-16 23:55:00,2.3347701149425286,2.047957371225577,2191252.2,3072135.5844,1.8761583019,1.1090502877
2022-12-17 23:55:00,2.019455252918288,1.4702290076335878,2171407.4,3126305.82222104,0.4238307835,1.0528329098
2022-12-18 23:55:00,2.326923076923077,1.8068181818181819,2088900.0,2945349.0,0.5332468976,1.0614448246
2022-12-19 23:55:00,2.370257966616085,1.9558303886925794,2217900.5,2885488.5505,1.3694621022,1.0315207763
2022-12-20 23:55:00,1.888086642599278,1.6018099547511313,2258984.1,3098031.71954118,1.4417380372,0.9996128272
2022-12-21 23:55:00,2.0847665847665846,1.7031963470319635,2218046.0,2932267.3477185,0.5356947788,0.9639354705
2022-12-22 23:55:00,2.213527851458886,1.7662957074721781,2179124.1,2896233.85438277,7.9590142894,1.0051130119
2022-12-23 23:55:00,2.1486842105263158,1.6832298136645962,2228976.8,2935562.4456,1.1502262751,0.958994595
2022-12-24 23:55:00,2.175373134328358,1.6792738275340393,2295127.4,3022423.13803724,0.0475819033,0.9356356607
2022-12-25 23:55:00,2.116707616707617,1.5681492109038737,2346110.3,3074354.76151591,0.7704411034,0.9404982672
2022-12-26 23:55:00,2.601115760111576,1.8073836276083468,2508507.0,3298346.45111052,0.9689709803,0.9372503557
2022-12-27 23:55:00,3.055162659123055,2.2220367278797997,2796753.6,3554673.8256,177.6308900524,0.9514604826
2022-12-28 23:55:00,2.203262233375157,1.7043090638930163,2424797.0,3039161.19619419,1.8658822763,0.9871484356
2022-12-29 23:55:00,1.3774350649350648,1.296875,2558238.4,3290898.97237822,2.7418225273,0.9976801897
2022-12-30 23:55:00,1.6024096385542168,1.4387096774193548,2522186.3,3216838.32575631,108.0681399632,0.9933494197
2022-12-31 23:55:00,1.6222879684418146,1.4411764705882353,2400780.4,3052027.35096408,3.5478524327,0.9979799846
2023-01-01 23:55:00,1.8795180722891567,1.5875706214689265,2343824.8,2980525.90851766,0.5829530936,0.987890984
2023-01-02 23:55:00,1.9489916963226572,1.6175182481751824,2208309.8,2866386.1204,1.4428865273,0.9957163749
2023-01-03 23:55:00,1.9154228855721394,1.6033434650455927,2280071.3,2975476.60718593,0.4956912987,0.9937450856
2023-01-04 23:55:00,1.5816993464052287,1.358768406961178,2382721.6,3230438.90441104,0.383541332,1.0072311045
2023-01-05 23:55:00,1.5122470713525027,1.3430079155672823,2459793.9,3341589.47574653,0.4384089182,1.0072798556
2023-01-06 23:55:00,1.6398559423769508,1.4153400868306802,2344876.0,3212869.22872344,2.2118392142,0.9987333581
2023-01-07 23:55:00,1.4347345132743363,1.2745625841184387,2438545.4,3345684.2888,0.7836449931,1.0192164417
2023-01-08 23:55:00,1.7084398976982098,1.4977168949771689,2361063.4,3328151.2853811,0.222803163,1.007716166
2023-01-09 23:55:00,1.8544474393530996,1.5984375,2164672.6,3084658.455,4.8655438984,1.0179584499
2023-01-10 23:55:00,1.7506142506142506,1.4890190336749634,2129746.2,3075720.8940195,1.8591257669,1.0195771322
2023-01-11 23:55:00,1.8509803921568628,1.6051829268292683,2124955.0,3082677.4458893,0.5881434678,1.022865413
2023-01-12 23:55:00,1.8819742489270386,1.5964912280701755,2243392.0,3414017.77042304,1.5727929533,0.9390530149
2023-01-13 23:55:00,2.424,1.919093851132686,2118456.9,3290068.38694741,1.1420628301,0.9730919589
2023-01-14 23:55:00,2.4265129682997117,1.9897435897435898,2222230.0,3593345.91,0.3215319891,0.9947809094
2023-01-15 23:55:00,2.5598227474150663,2.09375,2071644.5,3414070.136,0.959784586,1.0113522642
2023-01-16 23:55:00,2.4083094555873927,1.9661590524534687,2021714.7,3319050.84253323,0.8112651435,1.000446908
2023-01-17 23:55:00,2.7461059190031154,2.2388059701492535,1874852.2,2996623.25505613,0.4636117773,0.9768942707
2023-01-18 23:55:00,2.0688665710186513,1.7491694352159468,1616646.9,2397749.89615656,1.0580001533,0.967807647
2023-01-19 23:55:00,2.322180916976456,1.8245083207261725,1737224.4,2674765.25164202,3.8327656844,0.8835423473
2023-01-20 23:55:00,2.2704576976421635,1.8127035830618892,1744649.9,2873438.3853,1.6697339943,0.9283758422
2023-01-21 23:55:00,2.1129032258064515,1.7482614742698193,2120508.2,3678256.12833741,0.3069821677,0.9525992357
2023-01-22 23:55:00,2.3381962864721486,1.7975167144221587,3269220.5,6361816.94903983,1.9351663819,0.9633254275
2023-01-23 23:55:00,3.116554054054054,2.3262331838565022,3071216.3,6142142.89216642,1.5116073518,0.9433801404
2023-01-24 23:55:00,2.473788328387735,1.9975429975429975,2462632.4,4514195.67381614,0.7994554666,0.9617851937
2023-01-25 23:55:00,1.2471520554730064,1.14340490797546,3407303.1,7658874.33821298,0.6892303516,0.9097637311
2023-01-26 23:55:00,0.9569256756756757,0.9520750988142292,4831292.1,12488890.0785,0.5075866931,0.9224425965
2023-01-27 23:55:00,1.401015228426396,1.3036556603773586,4326495.0,11088806.685,1.4981407803,0.9066383758
2023-01-28 23:55:00,1.6365546218487395,1.3934531450577663,3629111.7,9073214.45307506,1.213858655,0.918574833
2023-01-29 23:55:00,1.682177757096324,1.3304635761589403,3443037.9,8721215.0007,2.0080065169,0.8998722415
2023-01-30 23:55:00,0.6152667075413857,0.7347006285147205,4755441.2,13391551.58391143,0.9135818898,1.0155748828
2023-01-31 23:55:00,0.8092189500640204,0.7411149825783973,4310282.5,13619587.8854976,1.2055288433,0.9573350634
2023-02-01 23:55:00,0.4858448835151873,0.5197560328825245,5050082.4,19760972.4312,1.2192605215,1.0207053178
2023-02-02 23:55:00,0.7530755711775043,0.8177693761814745,4425678.2,16062992.91946408,0.7731883193,1.0372841789
2023-02-03 23:55:00,0.854243999010146,0.7944237918215613,4468706.2,16744242.1314,0.3090395528,1.0046785306
2023-02-04 23:55:00,1.0349681108423137,1.0431575064551826,4148437.0,16042327.46583624,1.5307426349,1.0388220568
2023-02-05 23:55:00,1.174778761061947,1.1237693389592123,3131403.5,11321370.03074886,1.1790415883,1.0285465422
2023-02-06 23:55:00,1.4261264407963674,1.2658291457286432,2764069.4,9625834.61932935,1.0010558188,1.0395338801
2023-02-07 23:55:00,1.2544036962171528,0.9971026490066225,2902099.3,12023397.3999,1.0375072868,0.9628017842
2023-02-08 23:55:00,1.6333973128598849,1.3997862105825762,2708477.2,10135041.971916,0.8782515881,0.9967045734
2023-02-09 23:55:00,1.3994347621290626,1.267741935483871,2452592.2,8054312.7848,0.5474104745,1.0254468372
2023-02-10 23:55:00,1.6223776223776223,1.3362011912640634,3133234.6,9850889.5824,1.0528114378,1.1279960328
2023-02-11 23:55:00,1.6925038245792963,1.2648372686662412,2945523.7,10000052.9615,0.7788250266,1.0029491656
2023-02-12 23:55:00,1.5862242332830567,1.3006451612903225,2592860.8,8627109.60560477,0.9274011521,1.0367434776
2023-02-13 23:55:00,1.480595427963849,1.2209536601746138,2560153.3,8361153.02417794,1.0972571694,1.0450341575
2023-02-14 23:55:00,1.6794810187409899,1.3477443609022557,2424094.1,8460088.409,0.6317459205,1.0519819555
2023-02-15 23:55:00,1.406015037593985,1.1610360360360361,2398448.8,9416966.49220554,1.4880726978,0.875475792
2023-02-16 23:55:00,1.2974385781495035,1.2569395017793594,2194741.0,7952818.31983022,0.7213642486,0.8899386506
2023-02-17 23:55:00,2.149684400360685,1.468564650059312,2068643.9,8289056.1073,1.3071083349,0.8640692152
2023-02-18 23:55:00,0.9422664326116638,0.8757002801120448,2962629.6,13139791.69790952,1.1878453039,0.9678845223
2023-02-19 23:55:00,1.6113653699466057,1.4271523178807948,2302967.3,9545799.4585,1.3800452344,0.9454310548
2023-02-20 23:55:00,1.854020979020979,1.4508338125359401,2397098.6,9987839.64749524,0.5118571257,0.8319189751
2023-02-21 23:55:00,1.938496583143508,1.6491442542787287,2522959.4,9941026.23854855,0.7562349002,0.8301690333
2023-02-22 23:55:00,2.2045097011012063,1.7009162303664922,2325904.7,8905114.03507682,0.5495943877,0.8503435406
2023-02-23 23:55:00,2.154324184360435,1.6620644312952004,2026440.2,7927434.0624,1.3267025947,0.854686716
2023-02-24 23:55:00,2.216953171310018,1.8669172932330826,1940462.4,7050636.172308,1.0145941892,0.8791178227
2023-02-25 23:55:00,2.3898718730933495,1.9291698400609292,2219427.1,7606398.38504327,1.7079150579,0.8947384961
2023-02-26 23:55:00,1.5310519645120406,1.2423900789177,1930023.8,7262704.34090559,0.6958917351,0.8235545965
2023-02-27 23:55:00,1.7984,1.6018005540166205,2013527.7,7320938.20761127,1.0608588385,0.9903179154
2023-02-28 23:55:00,1.8562708102108767,1.628917378917379,1846622.6,6488686.51644003,0.7659884362,0.8922367512
2023-03-01 23:55:00,1.8871614844533602,1.5058290155440415,2013662.3,7668026.0384,1.805562991,0.8199611558
2023-03-02 23:55:00,1.900262467191601,1.627970128988459,1861365.4,6953420.32213374,0.4987383164,0.8767628663
2023-03-03 23:55:00,1.3617021276595744,1.1899024670109009,1826961.0,6560616.951,1.5960391633,0.973589377
2023-03-04 23:55:00,1.0323072234074977,1.0644859813084113,2072792.4,6755230.4316,1.4766632919,0.9903841224
2023-03-05 23:55:00,1.0540816326530613,0.9955621301775148,1866888.1,6252229.4734177,0.8018108781,0.9686474536
2023-03-06 23:55:00,1.2190190939722951,1.0905759162303665,1946248.3,6460210.12494042,2.0928482972,1.0188414536
2023-03-07 23:55:00,1.6451127819548872,1.4001288659793814,1947167.1,6182255.5425,0.8502602004,1.020506034
2023-03-08 23:55:00,1.7365239294710328,1.4534883720930232,2520451.8,7234360.70423123,1.177678831,1.0438746983
2023-03-09 23:55:00,1.7019464720194648,1.4677661169415293,2543346.2,6742410.7762,1.8883905032,1.0342660127
2023-03-10 23:55:00,0.6779882429784455,0.6494661921708185,3949516.3,11982832.4542,0.9334859506,0.7730830178
2023-03-11 23:55:00,0.7202976648704131,0.7240184757505773,3655721.0,11391235.66563087,1.6101054402,0.7797710495
2023-03-12 23:55:00,0.6056543992200829,0.5455458807769591,3471095.0,12849148.8948989,0.948440979,0.7950251899
2023-03-13 23:55:00,0.5742642,0.59034529,3370852.0,13833976.608,1.05882748,0.8881678
2023-03-14 23:55:00,0.5786460925833748,0.5877997179125529,2875336.0,12289066.21999552,1.196841663,0.8744332072
2023-03-15 23:55:00,0.6151506773569256,0.6210402815799765,2644932.3,10622580.51522267,0.9134491207,0.8247533234
2023-03-16 23:55:00,0.7213847012841987,0.6923367308418271,2332676.8,9504589.99058066,1.3722705667,0.8379471356
2023-03-17 23:55:00,0.6832375718211342,0.5893279297534617,2515203.4,12129474.98184572,1.1846004706,0.7946656201
2023-03-18 23:55:00,0.6605612998522895,0.6899795501022495,2361362.2,10450418.81347202,1.0543469623,0.8536800095
2023-03-19 23:55:00,0.86722571628232,0.7900954111767379,1972944.2,8404685.70796035,0.398990421,0.7765040242
2023-03-20 23:55:00,0.9201101928374655,0.8792838874680307,1967907.6,7806689.4492,0.7532948133,0.8552366685
2023-03-21 23:55:00,0.8552998605299861,0.7756410256410257,1919301.5,8128241.8525,1.8510083729,0.7914491525
2023-03-22 23:55:00,0.9976744186046511,0.8754960317460317,1783262.1,7314941.1342,1.2363649929,0.8249741607
2023-03-23 23:55:00,0.8851724137931034,0.8075506445672191,1801171.5,7632619.33012787,1.2621622742,0.7978518673
2023-03-24 23:55:00,1.373279624034911,1.0837187789084182,2387912.9,9936105.5769,0.8921142306,0.8740258959
2023-03-25 23:55:00,1.2904501216545012,1.100511073253833,2483261.1,9518339.7963,2.2054766103,0.8843590888
2023-03-26 23:55:00,1.2725846925972397,0.9864464210080475,2468004.7,9992453.80139309,1.4810873238,0.8428136252
2023-03-27 23:55:00,1.1063633569013218,0.9644053601340034,2884048.1,10974850.62213184,0.7599857297,0.7621624058
2023-03-28 23:55:00,0.9656428943258719,0.8007784854918613,3570018.4,14951237.0592,1.3724671515,0.7811685614
2023-03-29 23:55:00,0.8533731640527757,0.754324038122132,2961642.6,12838720.671,0.5102669351,0.7649874392
2023-03-30 23:55:00,0.7481854838709677,0.6779859484777517,3903212.7,18251422.5852,1.0426322699,0.7372483746
2023-03-31 23:55:00,0.701946975973488,0.644134586238254,3594477.5,16937177.98,1.0229238289,0.7483157764
2023-04-01 23:55:00,0.3548420832461828,0.4201104551513997,5149224.5,26605504.3826173,1.3444051439,0.8940201153
2023-04-02 23:55:00,0.5174314901897195,0.5245737211634904,4502328.0,23287285.71490152,1.0930575118,0.8177606425
2023-04-03 23:55:00,0.4503397804495557,0.40861900097943193,5304036.7,31197129.19195533,1.2556003818,0.6869463064
2023-04-04 23:55:00,0.7838118298166724,0.7382407653467977,4155332.6,22701279.75725019,1.1611805826,0.7680508862
2023-04-05 23:55:00,0.8653846153846154,0.7708565072302559,3895356.0,21440433.71193432,0.511760864,0.7612860734
2023-04-06 23:55:00,0.663014966826107,0.6577344701583435,4303009.9,24171088.60013935,1.3483455882,0.8066855809
2023-04-07 23:55:00,0.7119121374260772,0.6868803320267466,4878350.3,27211437.9734,3.0606620736,0.8135643341
2023-04-08 23:55:00,0.798303647158609,0.7321010153605831,4284454.1,23148769.04243692,1.3141185405,0.766684438
2023-04-09 23:55:00,0.6064562410329986,0.5537466547725245,4528004.7,25710010.6866,1.1427073198,0.7757350521
2023-04-10 23:55:00,0.4205567905155076,0.4216335540838852,5616613.0,35525077.225,1.4141680033,0.8434915301
2023-04-11 23:55:00,0.32951040101241796,0.3695501730103806,6503939.6,43126189.95427276,1.2608379409,0.9074169541
2023-04-12 23:55:00,0.38624296695459226,0.4669392358663471,6098968.5,40023630.76801015,0.7719797715,0.8837717338
2023-04-13 23:55:00,0.5120064754024642,0.5462713387241689,6127836.4,41252594.6448,1.5873422514,0.8490141389
2023-04-14 23:55:00,0.5683207479323984,0.5914831130690161,5678997.7,45663121.747118,1.2799213117,0.9019371025
2023-04-15 23:55:00,0.8340177220661336,0.787568306010929,5427597.8,44343474.026,1.1516217363,0.8729883972
2023-04-16 23:55:00,0.6431202190952876,0.6236527388158866,5501882.9,51261309.27043236,0.8728916888,0.904323209
2023-04-17 23:55:00,0.6623074166965246,0.6957687723480334,5621270.7,50766277.71806828,1.5324782218,0.8954186591
2023-04-18 23:55:00,0.9093531108364236,0.8788774002954209,5330089.9,46070570.59471345,1.5510508463,0.8893954677
2023-04-19 23:55:00,0.7380848272846524,0.7589841050449205,5070893.2,42063639.25489102,1.1058911765,0.8990621696
2023-04-20 23:55:00,0.7971113385647675,0.7314265783048483,5465442.3,43206964.57870513,1.4576798721,0.9488230645
2023-04-21 23:55:00,0.8590478921709206,0.8283660959627985,5255553.6,38177311.31537242,0.5555684902,1.0177173562
2023-04-22 23:55:00,1.158669118876442,0.9304328121459324,4918536.3,37325516.08164116,1.0817686003,0.9534343274
2023-04-23 23:55:00,1.1145328719723184,1.0151515151515151,4452325.1,30650638.4841472,1.7099818958,1.0007410874
2023-04-24 23:55:00,1.2215709261430245,0.9895591647331786,5113994.3,35628152.73196536,0.951694045,1.0160824065
2023-04-25 23:55:00,0.694300518134715,0.5629416383145773,6339843.0,52633376.586,0.8563270798,0.9600563995
2023-04-26 23:55:00,0.6227848101265823,0.6034014577676147,6125818.3,51334357.354,1.1771333212,0.9055713941
2023-04-27 23:55:00,0.4795830249198125,0.4732776617954071,7244847.9,64499289.30551333,1.1998233457,0.9162763275
2023-04-28 23:55:00,0.7413927673228687,0.7186800894854586,6075046.1,51109362.8393,0.6817282532,0.8991269745
2023-04-29 23:55:00,0.9025125628140703,0.8564661297963051,5471284.5,43972713.5265,0.9888394562,0.8616938581
2023-04-30 23:55:00,0.9955118874332848,0.915487849111353,5350864.9,41693939.3008,0.7261268932,0.8697038263
2023-05-01 23:55:00,1.067867563110491,0.9168539325842696,5252711.6,41257343.31592945,0.8800700796,0.9083996201
2023-05-02 23:55:00,0.9896744412050534,0.8630454140694568,5415037.8,42556782.0702,0.7419461238,0.9602657028
2023-05-03 23:55:00,1.1453146220009054,0.9744502617801047,4993749.2,39759505.88820368,0.8700147818,1.0065050139
2023-05-04 23:55:00,1.6212998180916156,1.3889405204460967,5895390.9,43456969.90220158,1.4829594069,0.9822771698
2023-05-05 23:55:00,1.083311328228149,0.9752524252623243,4970727.2,38810509.99253903,1.5482045262,0.9772751182
2023-05-06 23:55:00,1.5723054703014985,1.3935763446342084,5080290.6,36762945.4502675,0.796841002,0.9824090062
2023-05-07 23:55:00,1.3448888888888888,1.1449169110459434,4807830.3,34881308.11967666,0.7841014606,0.96575195
2023-05-08 23:55:00,1.5697594501718213,1.4097350585335797,4978249.8,33090426.4206,1.5102575613,0.9900548408
2023-05-09 23:55:00,1.5031861129422106,1.3289473684210527,4612715.2,29050880.3296,1.0993776361,1.0343099854
2023-05-10 23:55:00,1.3943098988948976,1.1934496479951024,4678229.4,31178474.70168319,1.2440216552,0.9965653249
