create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-02-03 23:55:00,3.4084073820915926,,18794120.3,43151300.2088,,
2022-02-04 23:55:00,2.4977540707467716,,18632586.1,46242091.51310046,,
2022-02-05 23:55:00,2.22627163083377,,18700290.9,46304253.6906985,,
2022-02-06 23:55:00,2.1284311256610424,,18494506.5,46994541.0165,,
2022-02-07 23:55:00,1.618855075547989,,18451359.0,49646367.00389979,,
2022-02-08 23:55:00,2.0004686035613872,,18082068.7,47558439.79755494,,
2022-02-09 23:55:00,1.7394459102902375,,18586346.1,49551198.7026,,
2022-02-10 23:55:00,2.36697247706422,,17471041.9,44621041.0126,,
2022-02-11 23:55:00,3.1725619834710743,,17388009.9,41939879.8788,,
2022-02-12 23:55:00,3.5137080191912267,,17688583.2,42275713.848,,
2022-02-13 23:55:00,3.563953488372093,,17545020.5,41910811.23764269,,
2022-02-14 23:55:00,3.2433097508458935,,17837085.6,42317985.07737806,,
2022-02-15 23:55:00,2.366260263747201,,17634809.2,44527893.23,,
2022-02-16 23:55:00,2.1066579062636883,,17674330.4,45087216.8504,,
2022-02-17 23:55:00,3.8023046453006843,,17229671.8,39990068.2478,,
2022-02-18 23:55:00,3.8418848167539266,,18531305.2,42584939.3496,,
2022-02-19 23:55:00,3.4864606562599554,,17258921.7,39505671.7713,,
2022-02-20 23:55:00,3.337511751801943,,16546640.2,36334830.42334557,,
2022-02-21 23:55:00,3.422274562584118,,17378813.4,35991522.5514,,
2022-02-22 23:55:00,3.1037357209015126,,17747463.0,38476709.55901266,,
2022-02-23 23:55:00,3.1089291193617674,,18646681.1,39259446.99796755,,
2022-02-24 23:55:00,3.3899512560929885,,20499817.4,42312417.68652242,,
2022-02-25 23:55:00,2.74638350261619,,20691005.9,44390294.3213359,,
2022-02-26 23:55:00,2.651447329155476,,18466829.5,39796017.5725,,
2022-02-27 23:55:00,3.0433344359907375,,17678777.2,37001680.6796,,
2022-02-28 23:55:00,2.2916219119226637,,17664351.7,40274721.876,,
2022-03-01 23:55:00,2.216845878136201,,17067412.2,38652466.0048668,,
2022-03-02 23:55:00,2.4871663244353184,,17222563.6,38079441.69883071,,
2022-03-03 23:55:00,2.987808594940567,,17321468.8,37390016.71750563,,
2022-03-04 23:55:00,3.4004707464694013,,18153540.5,36288927.4595,,
2022-03-05 23:55:00,3.6950656727014555,,18670796.2,38125765.8404,,
2022-03-06 23:55:00,3.8542124542124543,,19076899.9,37335468.89882264,,
2022-03-07 23:55:00,3.3235387045813587,,0.0,0.0,,
2022-03-08 23:55:00,3.0219106047326907,,19062294.0,37498683.48582114,,
2022-03-09 23:55:00,2.7535353535353537,,18284510.8,37794083.8236,,
2022-03-10 23:55:00,3.4379712131596984,,19566837.5,38851631.95155025,,
2022-03-11 23:55:00,2.904912381499569,,20322712.6,40140939.66955,,
2022-03-12 23:55:00,2.9917496443812235,,20426596.5,40219143.2740014,,
2022-03-13 23:55:00,3.9306107697867727,,20914742.1,39912050.34320578,,
2022-03-14 23:55:00,3.34841075794621,,20661792.5,40635166.51291423,,
2022-03-15 23:55:00,2.546545810877021,,21285691.9,42255782.54905405,,
2022-03-16 23:55:00,2.063570784490532,,20735785.2,43338445.07466521,,
2022-03-17 23:55:00,1.9510314648885185,,20707435.2,43175002.392,,
2022-03-18 23:55:00,1.9260700389105059,,20674414.6,44046619.91604036,,
2022-03-19 23:55:00,1.711235090419392,,20090103.0,44479488.042,,
2022-03-20 23:55:00,1.5711701935250497,,20416057.0,45146402.09122766,,
2022-03-21 23:55:00,1.0729256036278956,,24846724.6,58314704.57876548,,
2022-03-22 23:55:00,1.0717685829366532,,26692059.3,68184804.09011361,,
2022-03-23 23:55:00,1.39034404643919,,22396434.1,56015543.05189456,,
2022-03-24 23:55:00,1.2551550007013605,,21827757.2,55417446.98723255,,
2022-03-25 23:55:00,1.2451037708272434,,21493550.8,53953184.29623272,,
2022-03-26 23:55:00,1.599027409372237,,21180458.1,53184130.2891,,
2022-03-27 23:55:00,1.3959661871570517,,22017877.1,58699660.3486,,
2022-03-28 23:55:00,1.5486071631608869,,27387857.7,77836291.5834,,
2022-03-29 23:55:00,1.8255351681957186,,27447483.5,79557733.1245273,,
2022-03-30 23:55:00,1.7443729903536977,,25440462.7,74859245.07998274,,
2022-03-31 23:55:00,1.3545479755962284,,24784399.2,69892005.744,,
2022-04-01 23:55:00,1.6253180661577609,,23484474.8,66523898.04024064,,
2022-04-02 23:55:00,1.6477142388989021,,23913473.5,66599330.26823027,,
2022-04-03 23:55:00,1.7721158411141003,,23607913.3,67123190.9913762,,
2022-04-04 23:55:00,1.6395868660397719,,23921483.4,69154892.41497843,,
2022-04-05 23:55:00,1.9039462636439966,,23271836.7,64020822.7617,,
2022-04-06 23:55:00,2.320305480682839,,21900280.2,52889176.683,,
2022-04-07 23:55:00,2.1434443074393754,,21610179.5,54134409.86826054,,
2022-04-08 23:55:00,2.7231887249504516,,21230900.9,50445823.05662698,,
2022-04-09 23:55:00,2.826987307949232,,21070520.7,50969589.5733,,
2022-04-10 23:55:00,2.7860842152668317,,20431619.0,48590570.08693121,,
2022-04-11 23:55:00,3.6175015460729747,,19696111.6,42504208.8328,,
2022-04-12 23:55:00,3.4964994165694283,,20731575.0,46521654.3,,
2022-04-13 23:55:00,2.8631197097944376,,20885917.5,49236158.23325955,,
2022-04-14 23:55:00,3.0518556176919165,,20546790.6,47339805.5424,,
2022-04-15 23:55:00,2.125478593804386,,21926893.5,53035004.66360431,,
2022-04-16 23:55:00,1.1055656382335148,,27992019.2,72918324.6284327,,
2022-04-17 23:55:00,1.619726421886249,,25995756.8,62701765.4016,,
2022-04-18 23:55:00,2.3484424920127798,,22597764.0,55208091.0384864,,
2022-04-19 23:55:00,1.2531463030938648,,26500423.6,70189345.51713216,,
2022-04-20 23:55:00,1.1547518923465097,,30312220.3,83976685.94053833,,
2022-04-21 23:55:00,2.3745116279069767,,25742213.5,64432760.3905,,
2022-04-22 23:55:00,2.808991049633849,,24286041.1,59743661.106,,
2022-04-23 23:55:00,3.0233943002977455,,24492003.3,58854283.9299,,
2022-04-24 23:55:00,3.318686510748878,,24765121.4,58148505.0472,,
2022-04-25 23:55:00,3.200599550337247,,24002534.8,57030022.6848,,
2022-04-26 23:55:00,3.9535391331462426,,24039967.6,52365076.01227764,,
2022-04-27 23:55:00,3.3743243243243244,,24036605.6,54130435.8112,,
2022-04-28 23:55:00,2.6791901012373454,,24051094.1,55816306.29827732,,
2022-04-29 23:55:00,2.522152582666955,,25140995.9,57050809.72961945,,
2022-04-30 23:55:00,3.7178780571822254,,23542423.4,47325807.74113521,,
2022-05-01 23:55:00,3.0637527839643655,,23362887.5,49225603.9625,,
2022-05-02 23:55:00,2.8561924257932447,,23151124.4,48432152.2448,,
2022-05-03 23:55:00,2.914722654224987,,22511183.1,46170436.5381,,
2022-05-04 23:55:00,2.729056603773585,,21943070.4,48949056.43673313,,
2022-05-05 23:55:00,3.6850143175310213,,21832540.8,44045399.0026008,,
2022-05-06 23:55:00,3.893197502464673,,22398412.8,45379184.3328,,
2022-05-07 23:55:00,3.437719298245614,,22094648.3,43791592.9306,,
2022-05-08 23:55:00,3.462935833577498,,22899482.0,44470794.044,,
2022-05-09 23:55:00,3.640392299309844,,21526806.0,36703204.23,0.8859043783,
2022-05-10 23:55:00,2.936777920410783,,18945650.6,32568847.28694635,,
2022-05-11 23:55:00,3.319965870307167,,17652917.1,24647841.89816976,0.5972825749,
2022-05-12 23:55:00,2.801030519223147,,16279011.2,20739460.2688,0.678281386,
2022-05-13 23:55:00,2.5866666666666664,,16773595.1,22375975.8634,0.7167731294,
2022-05-14 23:55:00,2.659778597785978,,17023674.4,23093098.64713668,1.758112329,
2022-05-15 23:55:00,2.727404718693285,,17747117.1,24937597.62972243,1.1206183683,
2022-05-16 23:55:00,2.720422278849654,,18072179.3,23802426.21413329,0.4039576161,
2022-05-17 23:55:00,2.801326944342057,,18340519.1,25224588.1933184,1.4900344213,
2022-05-18 23:55:00,2.8505747126436782,,19660244.4,24973151.77849795,0.8825584019,
2022-05-19 23:55:00,2.803935860058309,,19597723.8,25927788.5874,0.8337392771,
2022-05-20 23:55:00,3.1027450980392155,,18671531.3,23808046.03450056,1.0076817735,
2022-05-21 23:55:00,2.657299520219328,,20041161.1,26193797.5577,0.5754866852,
2022-05-22 23:55:00,2.5854954673335415,,20377768.1,27691340.10487204,3.1766316486,
2022-05-23 23:55:00,2.9519374068554396,,18959262.1,24726967.10164235,0.7814025166,
2022-05-24 23:55:00,2.788535477105907,,18959614.1,25500680.9645,1.3321311539,
2022-05-25 23:55:00,3.0361182050346587,,18983093.6,25019717.3648,0.4135036582,
2022-05-26 23:55:00,3.290626279164961,,20551767.7,25518819.0048447,1.1324158844,
2022-05-27 23:55:00,3.459275053304904,3.6877729257641922,19364519.1,23394160.11217616,1.1123047031,0.969249452
2022-05-28 23:55:00,2.980248719824433,3.171307220386975,19826489.9,24921897.8043,1.3122372622,0.9819795056
2022-05-29 23:55:00,2.697945205479452,2.9129075480125057,20291829.4,26229140.55889681,0.3974548879,0.9791494317
2022-05-30 23:55:00,2.7358490566037736,2.8450385138196648,19921522.5,27564739.32794175,0.7825983337,0.9860334349
2022-05-31 23:55:00,2.7712064886786076,2.7643573381950777,20213007.6,27921255.22931646,1.5415450023,0.9549105815
2022-06-01 23:55:00,3.213135593220339,3.3748651564185543,20385316.6,25828196.1322,0.2996601609,0.9382685221
2022-06-02 23:55:00,2.950322335987865,3.1842374616171956,20914972.0,27105803.712,0.524030258,0.9596237354
2022-06-03 23:55:00,3.0985576923076925,3.0997506234413965,20897943.6,26433369.79384496,0.4924512457,0.9539361017
2022-06-04 23:55:00,3.0223091976516634,3.1111670020120723,20635135.4,26536784.1244,0.6807334989,0.9568008378
2022-06-05 23:55:00,3.2317311449785073,3.291132752434649,21199631.7,26944731.8907,1.4084129309,0.9655654415
2022-06-06 23:55:00,3.101038338658147,3.1607883817427385,21543613.7,28074799.11183093,0.8720117065,0.9423624081
2022-06-07 23:55:00,3.129401408450704,3.2903225806451615,20832758.2,26686763.2542,1.2995051618,0.9388357281
2022-06-08 23:55:00,3.107544810337641,3.121259842519685,21651304.9,27133369.83293971,0.7116538197,0.9465823377
2022-06-09 23:55:00,3.475161987041037,3.3550295857988166,23235216.1,28836262.90494617,1.157537671,0.9434324247
2022-06-10 23:55:00,3.19316795445303,3.27449947312961,24341844.3,28802952.44061957,0.6205565521,0.9154882423
2022-06-11 23:55:00,3.108119658119658,3.111824505082932,24838886.9,27720197.7804,1.7409012389,0.9155134232
2022-06-12 23:55:00,2.969750889679715,3.0206358059118794,24492985.2,25400184.06291088,0.9877005937,0.9025618432
2022-06-13 23:55:00,2.831932773109244,3.004247572815534,25842365.2,23619921.7928,1.0978109719,0.8261779414
2022-06-14 23:55:00,2.7503367759317467,2.9292035398230087,24228393.0,22847374.599,1.3780987193,0.8801972544
2022-06-15 23:55:00,2.6321009918845806,2.6167326172979086,22986838.5,23049664.74777789,0.845599053,0.9062618416
2022-06-16 23:55:00,2.74458275703089,2.89080814312153,23189235.8,21114909.72840246,0.6280948737,0.8934596249
2022-06-17 23:55:00,2.494969818913481,2.482030804335425,22306671.5,20918381.66999011,0.4164609787,0.9224210324
2022-06-18 23:55:00,2.475438596491228,2.468862275449102,21992141.1,19556493.4396193,1.0019751626,0.9476833917
2022-06-19 23:55:00,2.243276283618582,2.190633608815427,21381839.7,20636356.94103637,2.0167282383,0.9307850907
2022-06-20 23:55:00,2.219628017411951,2.3385738349242,20688982.2,19961421.2454553,1.1902897283,0.9356521923
2022-06-21 23:55:00,2.526048284625159,2.5611340815121086,20162011.0,19416016.593,0.7524466319,0.9226091044
2022-06-22 23:55:00,2.465702479338843,2.4974212034383956,20954675.4,19424984.0958,2.8261604485,0.9461344627
2022-06-23 23:55:00,2.504938271604938,2.508720930232558,20145689.8,19601756.1754,1.3488124525,0.9398363029
2022-06-24 23:55:00,2.3989859594383773,,20631552.7,20694971.41089795,0.1868992965,
2022-06-25 23:55:00,2.4889152810768014,,20904896.1,21049549.61905356,0.998651211,
2022-06-26 23:55:00,2.5596399099774945,,22387156.6,22164706.17070097,0.6115345363,
2022-06-27 23:55:00,2.540413193185937,,22106779.3,21775177.6105,0.535535017,
2022-06-28 23:55:00,2.872651356993737,,22625003.0,21358002.832,0.7717740142,
2022-06-29 23:55:00,2.953833470733718,,23910609.2,22332508.9928,0.8824999291,
2022-06-30 23:55:00,2.7081925675675675,,24413590.8,22558157.8992,0.8478989824,
2022-07-01 23:55:00,2.722292456805731,,24137966.0,21917273.128,0.625824849,
2022-07-02 23:55:00,2.0218508997429305,,24714703.8,23151913.25023273,0.3555084149,
2022-07-03 23:55:00,2.004211208292841,,24160847.5,22783679.1925,4.6554286949,
2022-07-04 23:55:00,1.9816753926701571,,24906344.7,24582971.43014342,0.9750040384,
2022-07-05 23:55:00,2.2041353383458646,,25573358.6,24826162.85749844,0.5914606988,
2022-07-06 23:55:00,2.0147444298820445,,26487335.5,26473078.16192041,2.2217344797,
2022-07-07 23:55:00,1.9076597033000302,,26627061.6,27433712.72120566,0.6106313216,
2022-07-08 23:55:00,2.1845196959225985,,26146337.5,26695410.5875,0.6626728807,
2022-07-09 23:55:00,2.037859007832898,,26677501.8,27741400.03823397,4.2602831444,
2022-07-10 23:55:00,2.2491077801570305,,27586051.1,27662469.15117569,0.8495461819,
2022-07-11 23:55:00,2.3825371965544244,,28093186.3,26435688.3083,0.6537744202,
2022-07-12 23:55:00,2.601711396343835,,29117975.6,26701183.6252,1.0014077558,
2022-07-13 23:55:00,2.6890114552397115,,29346781.5,27779244.589328,1.289047529,
2022-07-14 23:55:00,2.408733280881196,,28803779.9,27941013.07971032,2.8472407469,
2022-07-15 23:55:00,2.4041471048513303,,28451588.9,27705274.98704821,0.2045752573,
2022-07-16 23:55:00,2.223037417461482,,30130779.5,30354533.38033716,1.2064565142,
2022-07-17 23:55:00,2.4762096774193547,,28948812.1,28456682.2943,0.3849835205,
2022-07-18 23:55:00,2.51129363449692,,29472465.2,31132694.55231241,1.6265138724,
2022-07-19 23:55:00,2.4149139579349903,,30560636.0,32902196.20880904,3.3695250032,
2022-07-20 23:55:00,2.3889745566692366,,31232928.5,32513478.5685,0.2334087301,
2022-07-21 23:55:00,2.2288261515601784,,30225274.0,31736537.7,1.3718497523,
2022-07-22 23:55:00,1.0214053734868616,,43467783.3,51264000.16978929,2.1648842636,
2022-07-23 23:55:00,1.3979749064494826,,38907732.0,45392734.6473114,0.9442174069,
2022-07-24 23:55:00,1.3578545685817256,,38759492.9,46743948.4374,0.888293764,
2022-07-25 23:55:00,1.9716535433070865,,36465766.4,40622863.7696,1.1850731974,
2022-07-26 23:55:00,2.1113793103448275,,35564181.8,39433267.46328015,1.298613553,
2022-07-27 23:55:00,1.334287076776347,,38145962.2,47926235.96522776,0.7557946228,
2022-07-28 23:55:00,1.4471371504660453,,37069009.5,48782816.502,0.8314731771,
2022-07-29 23:55:00,1.718265364732912,,35583146.6,46124205.07677137,0.6028700459,
2022-07-30 23:55:00,1.7231726283048212,,34633760.9,45245162.88303966,0.3588996307,
2022-07-31 23:55:00,1.7270029673590503,,35981388.1,47887513.9220342,0.4904155668,
2022-08-01 23:55:00,2.1483996120271582,,34041042.3,42803321.9871534,2.0640963237,
2022-08-02 23:55:00,2.5021544580709314,,32105135.0,38093829.43631975,0.779998605,
2022-08-03 23:55:00,2.585243553008596,,29173335.8,34249496.2292,1.1772523548,
2022-08-04 23:55:00,2.7491724898859875,,27885465.1,33127932.5388,1.2909888352,
2022-08-05 23:55:00,2.142857142857143,,28576137.8,36002442.48124497,0.8018767077,
2022-08-06 23:55:00,2.824612053410321,,26943310.7,33059442.2289,0.5393908308,
2022-08-07 23:55:00,2.766776677667767,,26265890.3,32235967.46857698,0.3023043013,
2022-08-08 23:55:00,2.9757009345794394,,26307007.8,32876808.38625893,0.8538291942,
2022-08-09 23:55:00,3.1909803921568627,,27573440.2,32436553.5098851,0.3610330532,
2022-08-10 23:55:00,1.9585780525502319,,27649333.2,35336987.5351145,0.7508484099,
2022-08-11 23:55:00,1.5709388185654007,,28476693.5,37331323.14603824,0.5128795478,
2022-08-12 23:55:00,1.7858156028368795,,26560266.3,35243524.12215624,0.9676336524,
2022-08-13 23:55:00,1.6375404530744337,,27305690.9,36889988.4059,1.8802531214,
2022-08-14 23:55:00,1.943928228132009,,26286093.5,34329638.111,0.7480095976,
2022-08-15 23:55:00,2.436886140414696,,24997592.7,31871930.6925,0.3522073676,
2022-08-16 23:55:00,1.361822213263455,,29488823.0,40399687.51,0.8499326265,
2022-08-17 23:55:00,0.7536758632083265,,49578611.9,73046280.46535082,0.8206252606,
2022-08-18 23:55:00,1.439960467797727,,44938045.8,66177241.11174316,0.8473067315,
2022-08-19 23:55:00,1.8967032967032966,,40012147.1,50793592.98857047,0.9110713965,
2022-08-20 23:55:00,1.3380233937955586,,46409733.7,65312008.43806143,2.321381818,
2022-08-21 23:55:00,0.6269741985926505,,58670680.3,91819487.35412376,0.7070582587,
2022-08-22 23:55:00,0.3911504424778761,,73673427.6,135422680.54097316,0.7226773009,
2022-08-23 23:55:00,0.5185389133627019,,60235410.9,108845387.4963,1.4393579453,
2022-08-24 23:55:00,0.7368730078845831,,54780605.6,97399916.7568,0.8067870773,
2022-08-25 23:55:00,0.825964252116651,,50523794.5,87563412.21681207,0.6526001347,
2022-08-26 23:55:00,1.107607950651131,,44671456.3,68669898.04465492,1.6789297347,
2022-08-27 23:55:00,1.3513101767215112,,43366830.9,66941470.37620253,0.9701054254,
2022-08-28 23:55:00,1.5263924281033856,,38970821.7,55360701.07160095,0.7083640847,
2022-08-29 23:55:00,1.6897895557287608,,39762909.7,59287062.20075955,0.3640091084,
2022-08-30 23:55:00,1.9270413573700955,,38502450.4,53331681.49234413,0.7260114611,
2022-08-31 23:55:00,2.0662020905923346,,38264683.8,52433262.42368,1.1975001351,
2022-09-01 23:55:00,1.5998262380538661,,39017100.0,57918570.845799,1.3256928452,
2022-09-02 23:55:00,1.121051234404035,,41020259.6,63417321.3416,0.9913705824,
2022-09-03 23:55:00,1.37840318140104,,39110648.4,59420582.05457225,0.5435351675,
2022-09-04 23:55:00,1.6547478495530443,,38830809.0,57907104.82161918,0.776801687,
2022-09-05 23:55:00,1.1185589206258073,,40689411.7,63760308.1339,0.5418342256,
2022-09-06 23:55:00,1.9825717321997876,,35488692.3,49414895.92807837,0.7349843583,
2022-09-07 23:55:00,0.7401307411495034,,52626098.2,87092042.95315693,0.6504682762,
2022-09-08 23:55:00,1.0707158351409978,,47442880.1,75990852.76479736,2.0434447856,
2022-09-09 23:55:00,1.1255349500713268,,40361522.1,67201934.2965,1.4191168301,
2022-09-10 23:55:00,0.9860250334183983,,42038467.1,73693432.8263,0.8077714333,
2022-09-11 23:55:00,1.2442258340461934,,38807799.1,66400144.2601,1.1559035916,
2022-09-12 23:55:00,1.4776948446450269,,37768766.3,62356233.1613,0.9697348181,
2022-09-13 23:55:00,2.1671718349265565,,32459818.7,47975612.0386,2.5472304088,
2022-09-14 23:55:00,2.80620957309185,,34521696.2,50887825.82221776,0.8142256009,
2022-09-15 23:55:00,2.8840653728294177,,35981543.4,49618548.3486,1.1504899187,
2022-09-16 23:55:00,2.7224056603773583,,40581890.7,57585702.9033,2.1355905495,
2022-09-17 23:55:00,2.6385567442836164,,39235694.6,57742511.40607988,0.8157357427,
2022-09-18 23:55:00,2.8275013668671405,,39927269.1,50671490.79082875,0.7561747892,
2022-09-19 23:55:00,2.6721519,,37468318.2,48687514.41983603,0.703515,
2022-09-20 23:55:00,2.16314779,,36435938.5,48787721.6515,1.10063929,
2022-09-21 23:55:00,2.84626978,,41685453.1,49355576.4704,0.91429846,
2022-09-22 23:55:00,2.772878141299194,,44323012.5,54847864.6293045,1.0863914466,
2022-09-23 23:55:00,2.777832756061356,,43092717.0,52745485.608,0.4759369617,
2022-09-24 23:55:00,3.016482101467937,,42459267.7,50823743.4369,0.6979259007,
2022-09-25 23:55:00,3.4412090959511925,,45240201.8,52742810.17479294,1.4730786174,
2022-09-26 23:55:00,3.243285528031291,,47368230.0,55941879.63,1.2087959951,
2022-09-27 23:55:00,3.777609682299546,,48203370.5,55583016.33925959,0.8694016704,
2022-09-28 23:55:00,2.92,,46840991.4,53726617.1358,0.2779109394,
2022-09-29 23:55:00,1.5210312075983718,,49728534.8,59994949.03749077,0.6608096267,
2022-09-30 23:55:00,2.3790766624311734,,44610670.9,52685202.3329,1.2513842275,
2022-10-01 23:55:00,1.917973022238425,,46383679.6,56634472.7916,1.4327859024,
2022-10-02 23:55:00,3.0204724409448818,,45918361.9,53173463.0802,0.9200696348,
2022-10-03 23:55:00,2.7406758448060073,,44792152.5,53168285.0175,0.7811414198,
2022-10-04 23:55:00,2.501049195616694,,44478495.1,53313843.02913862,0.7076166416,
2022-10-05 23:55:00,3.3910693970420933,,47391489.0,55671560.77046427,1.1760853339,
2022-10-06 23:55:00,3.7076648841354722,,48731621.1,56236290.7494,1.3757607574,
2022-10-07 23:55:00,4.539712918660287,,52801810.3,59138027.536,1.4658865223,
2022-10-08 23:55:00,4.675065445026178,,53876775.8,59695467.5864,0.8113034993,
2022-10-09 23:55:00,4.4328827412763285,,53071273.5,59439826.32,0.9528551745,
2022-10-10 23:55:00,4.527721433400947,,54080908.2,55919659.0788,0.7165646571,
2022-10-11 23:55:00,4.108882521489972,,53085105.8,55260182.0122836,1.2055719842,
2022-10-12 23:55:00,4.236986744261235,,52102417.2,54082309.0536,1.6428412635,
2022-10-13 23:55:00,3.427193528313628,,50054488.7,50755251.5418,0.4308208398,
2022-10-14 23:55:00,3.4409345179335307,,48764982.0,49126936.66534626,0.8630928171,
2022-10-15 23:55:00,2.091577162238553,,50698869.7,53233813.185,1.2277544644,
2022-10-16 23:55:00,2.9533980582524273,,49630968.2,52211778.5464,0.6837068009,
2022-10-17 23:55:00,3.0129837067209775,,48990656.6,52132181.96456844,0.5846893633,
2022-10-18 23:55:00,3.1392405063291138,,47781833.8,50218918.04168706,1.1617816966,
2022-10-19 23:55:00,3.726,,48092072.4,48174888.8723557,1.0013288605,
2022-10-20 23:55:00,2.4564505566470203,,49719462.4,51737143.31668774,1.7204166449,
2022-10-21 23:55:00,2.142915144133171,,51146585.2,54778303.20897216,0.2189621074,
2022-10-22 23:55:00,2.2190152801358236,,50486283.8,53915912.98247322,0.6751962107,
2022-10-23 23:55:00,2.041850220264317,,50219515.3,54951810.20745751,2.2723642963,
2022-10-24 23:55:00,2.465607210626186,,47239666.3,50404723.9421,3.815598289,
2022-10-25 23:55:00,2.1215927945010664,,44264634.6,48653879.46993563,0.4827532962,
2022-10-26 23:55:00,1.9051348999129678,,43724577.8,49236195.94063541,0.6809024354,
2022-10-27 23:55:00,1.8975985500679655,,45925344.1,51620086.7684,0.8248200662,
2022-10-28 23:55:00,1.8088944829032936,,46005122.7,52334999.73587889,0.9210608309,
2022-10-29 23:55:00,2.14244742,,45248390.6,51389558.73272025,0.54412068,
2022-10-30 23:55:00,2.410988419068139,,43840508.1,48593950.26314898,4.7925354462,
2022-10-31 23:55:00,1.8244225834046193,,43370755.5,49919739.5805,1.1670346326,
2022-11-01 23:55:00,1.890978285202597,,41593289.7,47405283.53140952,0.8131756347,
2022-11-02 23:55:00,2.5259606922851274,,40611280.5,45281621.21157014,0.7468291067,
2022-11-03 23:55:00,2.426851609526302,,40089055.9,46022236.1732,1.0688120262,
2022-11-04 23:55:00,2.1822130772748056,,41902407.5,50073376.9625,1.4052363156,
2022-11-05 23:55:00,2.971444261394838,,43003141.5,50100737.75929728,1.0041293752,
2022-11-06 23:55:00,3.47750542972386,,45658806.3,50778084.44682176,0.3001711597,
2022-11-07 23:55:00,2.8863213811420985,,45064381.1,51100842.37324433,1.7805977708,
2022-11-08 23:55:00,3.3480825958702063,,39531729.8,37916763.76151848,0.7962298566,
2022-11-09 23:55:00,3.1334560515416476,,36830790.8,29873608.73889345,0.8461437694,
2022-11-10 23:55:00,2.592274678111588,,30960055.6,29102452.264,1.4232645403,
2022-11-11 23:55:00,2.734351145038168,,32103138.6,30048045.26745388,1.449880306,
2022-11-12 23:55:00,2.912878787878788,,31642916.1,28130552.4129,0.9002951254,
2022-11-13 23:55:00,3.3580729166666665,,30989218.0,27486286.35612002,0.858325312,
2022-11-14 23:55:00,2.453125,,29116507.6,26593319.67595169,0.6634453365,
2022-11-15 23:55:00,2.36046511627907,,27796060.9,25716624.24196177,1.4148121022,
2022-11-16 23:55:00,2.813045127038301,,27793938.7,24977100.83578336,0.4504214767,
2022-11-17 23:55:00,3.060410334346505,,27347909.2,24602328.16242514,0.85208123,
2022-11-18 23:55:00,3.100689127105666,,27411929.3,24657170.48030872,0.4501693501,
2022-11-19 23:55:00,2.54675280516831,,27481041.3,24827911.6487328,0.7568534778,
2022-11-20 23:55:00,3.1825396825396823,,26704304.9,23272476.99600242,1.0441777642,
2022-11-21 23:55:00,3.420888888888889,,27107775.1,22968946.7149222,0.9706471923,
2022-11-22 23:55:00,2.933333333333333,,27874263.8,24445729.3526,0.6372353913,
2022-11-23 23:55:00,2.5090265486725665,,27938544.5,25424075.495,0.5681423783,
