create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2023-12-27 23:55:00,3.78335373,3.51272727,14042404.0,83397837.356,1.0302454,2.85313692
2023-12-28 23:55:00,3.55393457,3.42988506,14063873.9,87941403.4967,0.70932493,2.90056909
2023-12-29 23:55:00,4.56477677,4.2821609,13499031.6,78375377.4696,1.43082385,2.99308377
2023-12-30 23:55:00,3.64825581,3.42654341,13361561.0,80436597.22,0.64195169,3.17231372
2023-12-31 23:55:00,3.38752363,3.4312153,15419374.4,106578715.8528,0.91034719,2.46333729
2024-01-01 23:55:00,3.34808917,3.50139353,17008258.9,129749887.57654779,0.92684512,2.55860746
2024-01-02 23:55:00,4.26543334,4.41164523,17416773.3,125017598.7474,0.9220342,3.04446462
2024-01-03 23:55:00,4.64398364,4.35324015,13205260.3,82998952.97186822,0.96220858,3.54582516
2024-01-04 23:55:00,4.29198376,3.7544368,13147733.7,85555624.9608193,1.09250612,2.66167765
2024-01-05 23:55:00,4.48503158,3.70464441,12922754.1,79307944.45896308,1.97296698,2.7890579
2024-01-06 23:55:00,4.44228665,3.62355908,12011171.0,70943823.08415452,0.85740978,2.94940988
2024-01-07 23:55:00,4.04605427,3.33528455,11427607.3,64041702.04900841,0.93883166,2.93951846
2024-01-08 23:55:00,3.12540056,2.56055461,11458095.8,67222911.58418152,1.02282505,2.47585902
2024-01-09 23:55:00,3.38991155,2.87453988,11266821.7,61695590.77755112,1.14364701,2.64559465
2024-01-10 23:55:00,3.6263354,3.12619126,11610798.7,68886631.01405062,1.13921346,2.73695868
2024-01-11 23:55:00,3.20973269,2.98749599,11970215.4,77455632.32945195,1.19741609,2.6794633
2024-01-12 23:55:00,4.04257642,3.66324661,11487881.4,68731994.4162,1.56053266,2.74017552
2024-01-13 23:55:00,4.36039226,3.73541138,11510348.9,69491527.59724611,0.87903412,2.64644815
2024-01-14 23:55:00,4.68112738,3.96764706,11874952.0,68957846.264,0.6260954,2.58554942
2024-01-15 23:55:00,4.23656974,3.33884298,11772967.7,69884536.64311026,1.444764,2.71742011
2024-01-16 23:55:00,4.49520468,3.53571429,12547678.6,73466658.203,1.64039117,2.386304
2024-01-17 23:55:00,4.39730565,3.55505685,12389968.4,71861078.15398368,0.82506865,2.45383614
2024-01-18 23:55:00,3.659496,3.2943761,11983961.2,67200523.57182698,1.40305795,2.36140794
2024-01-19 23:55:00,3.43705413,2.98892675,11534743.9,63073506.72994492,3.03582137,2.45315027
2024-01-20 23:55:00,3.58110517,2.97693195,11772834.2,64809452.271,0.63261515,2.57527729
2024-01-21 23:55:00,3.33986656,2.98562805,12189794.6,65664481.55402228,0.99458295,2.58717961
2024-01-22 23:55:00,4.27061204,3.41017386,12299435.0,62010633.48622185,1.17636949,2.4102702
2024-01-23 23:55:00,3.66674705,2.99939339,11390782.2,55723706.5224,1.14289688,2.1122667
2024-01-24 23:55:00,3.03994145,2.66769576,11353493.2,56893657.01147483,1.43763546,2.06542693
2024-01-25 23:55:00,2.76420728,2.71753339,11359598.7,56468565.1377,0.66963849,2.26807599
2024-01-26 23:55:00,2.78005573,2.64670659,11328106.5,58600294.9245,0.6988446,2.44476831
2024-01-27 23:55:00,2.98573496,2.75962091,11372851.1,60594550.6608,0.69729636,2.38441781
2024-01-28 23:55:00,3.59600286,3.06801872,11278559.2,58569123.24992843,1.02427912,2.47549527
2024-01-29 23:55:00,3.75794621,3.22211382,11496255.8,61286539.6698,0.78599966,2.45632404
2024-01-30 23:55:00,3.35691318,3.16076465,11234681.7,57858907.35059688,1.31675584,2.55671774
2024-01-31 23:55:00,3.84650167,3.55857094,11696461.1,58003717.89223297,0.96935077,2.57014246
2024-02-01 23:55:00,4.28742204,3.45980157,11878501.1,59051664.8585017,1.40113179,2.43282276
2024-02-02 23:55:00,4.05882353,3.39133425,12158347.7,61351022.4942,0.71648323,2.37158864
2024-02-03 23:55:00,4.16756757,3.41617357,12578404.5,63645625.02754985,0.72790776,2.12109505
2024-02-04 23:55:00,4.35271712,3.48436975,12561933.6,61977793.64305018,0.64250252,1.98780502
2024-02-05 23:55:00,3.909764,3.12605042,12534377.5,62629021.05704398,0.6636912,1.95615859
2024-02-06 23:55:00,3.37463127,3.02748282,12628851.7,64038459.62552906,1.59353298,2.06354548
2024-02-07 23:55:00,3.32391023,2.99204835,12678531.4,65732799.08850534,1.45083301,2.26086182
2024-02-08 23:55:00,3.70926443,3.18366678,12468663.6,65134872.97940397,0.50853577,2.4756761
2024-02-09 23:55:00,3.2693133,2.97087676,12844182.9,70355183.99488145,0.4160302,2.34887869
2024-02-10 23:55:00,3.54998872,3.37934459,12697763.2,67994267.19418858,0.88178196,2.47606987
2024-02-11 23:55:00,4.27822785,3.87184116,12727091.9,67568130.8971,1.46045196,2.52114697
2024-02-12 23:55:00,3.73574238,3.40529248,13032446.1,71198247.92082453,1.41113976,2.41919606
2024-02-13 23:55:00,3.74579933,3.74493181,13120150.7,72068987.7951,0.81056683,2.64169886
2024-02-14 23:55:00,3.8040105,3.52347826,12970608.0,72485246.79501168,0.35680854,2.5662984
2024-02-15 23:55:00,3.75160494,3.71390878,12456138.8,73055254.062,0.95522142,2.84183817
2024-02-16 13:30:00,3.44619666,3.56990826,12676420.8,74852325.58514601,0.48348606,2.83589689
2024-02-17 23:55:00,2.68931535,2.65414966,14442582.6,89472932.80530827,0.73766938,2.49296618
2024-02-18 23:55:00,3.4767184,3.088261,14599260.3,91639556.9031,1.13608504,2.34423437
2024-02-19 23:55:00,2.44065346,2.50560429,15046370.0,111734343.62,1.61937186,2.45102862
2024-02-20 23:55:00,2.19178781,2.56036556,14886965.0,115090108.4443333,1.0675819,2.79478981
2024-02-21 23:55:00,2.97979798,3.55530691,14549352.4,105279113.9664,0.8814341,2.81712879
2024-02-22 23:55:00,2.36749339,2.71148856,16418851.7,132660017.69821537,0.84448899,2.82617353
2024-02-23 23:55:00,3.00837776,3.34225941,15467924.1,124021815.4338,0.99209131,3.39092311
2024-02-24 23:55:00,2.89980074,2.68700205,15454686.0,125289142.96566252,1.11288992,3.03491681
2024-02-25 23:55:00,3.15013169,2.87385949,15977802.7,129654660.94570993,0.44068519,2.94264322
2024-02-26 23:55:00,3.3141791,2.86709996,16052975.4,130799643.5592,1.0513584,2.53820399
2024-02-27 23:55:00,3.90457161,3.26636835,16324708.9,125134691.9286071,1.69843968,2.39124904
2024-02-28 23:55:00,3.13078096,2.70261905,14512426.1,111716656.1178,0.65745304,2.28180113
2024-02-29 23:55:00,3.76286561,3.68001152,13853709.8,112787017.79891574,1.22244561,3.44556218
2024-03-01 23:55:00,4.36725168,3.86398413,14320914.8,117861128.804,1.02947013,2.54066124
2024-03-02 23:55:00,3.0761708,2.73667513,15176652.0,141593410.5914262,0.56567615,2.83062029
2024-03-03 23:55:00,3.33708666,3.6182562,15587684.3,163514808.307,0.76368735,3.48139593
2024-03-04 23:55:00,5.06762335,4.93088903,14849616.0,148874087.62757328,1.126893,3.274284
2024-03-05 23:55:00,3.71761658,3.26727749,12563556.3,111623377.65057142,0.807474,2.814038
2024-03-06 23:55:00,3.01423547,2.59476813,13532302.9,136243225.5972,0.730423,2.599599
2024-03-07 23:55:00,4.18661838,3.93887101,14333271.2,142405969.98400295,1.178617,2.916488
2024-03-08 23:55:00,3.4373217,3.83915663,16566482.9,190017238.30155587,1.906857,3.864695
2024-03-09 23:55:00,4.95340075,5.03188029,16020830.7,177366616.6797,0.601786,4.833578
2024-03-10 23:55:00,5.15014638,4.64251819,15988050.2,170960220.7886,1.613922,4.606495
2024-03-11 23:55:00,4.40312563,4.05837804,15797779.8,176889237.26023605,1.776381,4.28097
2024-03-12 23:55:00,3.64060425,3.29931165,15320354.7,167258004.38448524,0.747418,4.800264
2024-03-13 23:55:00,4.68610759,3.85211268,16010759.0,170290432.724,0.715497,4.180223
2024-03-14 23:55:00,4.19271728,4.26715116,15359320.9,161530760.43475786,0.603609,5.217531
2024-03-15 23:55:00,4.05324631,4.12022161,14369099.2,140487231.63429844,0.708815,4.762693
2024-03-16 23:55:00,4.40520517,4.3177624,14656806.2,129622079.00601952,1.541327,5.181766
2024-03-17 23:55:00,3.34810846,2.76919758,14972344.7,137467474.6100953,1.244423,4.597463
2024-03-18 23:55:00,3.20984978,2.78339735,14802689.2,131433077.4068,0.706181,4.135709
2024-03-19 23:55:00,3.9010581,3.50203978,14499587.7,116054699.9508,0.824103,4.862788
2024-03-20 23:55:00,3.56374675,3.04302081,14579985.0,126029390.34,1.674527,4.138468
2024-03-21 23:55:00,3.10576923,2.92252042,15864984.9,143260813.647,0.481005,3.948269
2024-03-22 23:55:00,4.17394636,3.8096,15373676.9,134207183.67491138,0.927761,4.325828
2024-03-23 23:55:00,4.17624521,4.02326987,15404219.6,132976669.83291245,0.945529,4.23276
2024-03-24 23:55:00,4.52863627,4.24217054,14655337.2,130736958.3826614,1.770035,4.72651
2024-03-25 23:55:00,3.85036189,3.66201826,14518846.7,136219762.47740984,1.613106,4.678371
2024-03-26 23:55:00,4.79562189,5.58528785,14718413.5,139044852.3345,1.463362,4.238827
2024-03-27 23:55:00,5.10387663,4.55641184,14479377.5,132201433.52180818,0.744517,4.301452
2024-03-28 23:55:00,4.36182495,4.04833239,14666487.0,136513164.17325312,1.598744,4.388268
2024-03-29 23:55:00,5.39575608,5.81866012,14962004.7,144515115.88001296,0.52192,4.15787
2024-03-30 23:55:00,5.50458142,5.47039474,15050084.7,142185339.8873629,0.806308,4.034927
2024-03-31 23:55:00,3.88294088,3.18665132,15009547.1,149675203.6812,1.234777,3.797576
2024-04-01 23:55:00,3.9447533,3.38124125,14177042.9,133021648.80010562,0.678907,4.357086
2024-04-02 23:55:00,4.08799154,3.66009141,13595121.9,116673336.1458,0.663426,3.877176
2024-04-03 23:55:00,3.77688844,3.25145414,13796211.3,116260672.6251,0.725233,3.466997
2024-04-04 20:25:00,3.51980754,2.96453161,13546923.5,115758368.10466632,1.813182,3.484357
2024-04-05 13:25:00,3.62343499,3.049784,13747613.1,113857731.6942,0.675277,3.128815
2024-04-06 23:45:00,2.78572387,2.28635656,13947576.0,120044317.63209648,1.218462,3.443177
2024-04-07 08:10:00,3.03028477,2.63824554,13911624.7,121225897.6358,1.521439,3.4381
2024-04-08 23:55:00,3.81063379,3.96213269,14211235.6,132377659.614,0.860192,3.983136
2024-04-09 18:55:00,5.4025329,5.74009996,14378683.4,125365950.13094303,0.856989,4.444561
2024-04-10 07:10:00,4.80876761,4.81970995,14044879.1,120828094.8973,0.941832,4.487447
2024-04-11 22:15:00,4.04329387,3.41619318,13281495.9,106969302.78578338,1.218066,3.258761
2024-04-12 15:45:00,4.65261483,4.19832168,12587161.3,98494537.1725,0.890443,3.419797
2024-04-13 06:05:00,2.07899331,1.68198824,11346858.8,75178156.15486471,0.883612,1.958805
2024-04-14 22:35:00,1.68047337,1.3441582,9216804.9,56525360.45814275,0.835202,2.014028
2024-04-15 03:35:00,1.67867868,1.32974718,9152306.2,55691603.47570624,0.932831,1.998607
2024-04-16 10:40:00,2.11143345,1.77068215,8785892.3,51573187.801,0.885348,2.116372
2024-04-17 00:30:00,2.00195918,1.69433198,8719793.2,52309328.91805007,0.798086,2.079375
2024-04-18 06:25:00,2.18733289,1.8030303,8877556.4,51605235.3532,1.517304,2.019792
2024-04-19 02:05:00,1.982108,1.60589282,8924065.0,50626220.745,0.865938,1.903514
2024-04-20 23:50:00,2.67760459,2.65077964,8875124.3,58940663.78229152,1.216023,2.07081
2024-04-21 20:30:00,2.5237126,2.33474816,8845978.1,56897331.1392,1.35383,2.052762
2024-04-22 06:40:00,2.69186642,2.53885423,9063210.5,60642715.4536767,0.673751,2.003399
2024-04-23 21:55:00,3.08338638,3.03257432,9779764.9,62802708.14112514,1.365561,1.944496
2024-04-24 09:25:00,3.44423715,3.16993865,10021425.7,64608504.58557881,0.763688,1.970669
2024-04-25 03:20:00,4.14392349,3.91987726,9728547.1,58237258.14644609,1.052021,2.053272
2024-04-26 21:30:00,2.72003978,2.35983644,9639292.9,58182771.9444,1.224208,1.909107
2024-04-27 19:40:00,2.98697487,2.50343195,9747240.3,57469728.8088,0.801553,1.884205
2024-04-28 23:20:00,2.81692879,2.50933908,9693997.5,57319799.22280838,1.305323,2.062146
2024-04-29 02:35:00,2.92520623,2.49214286,9699368.8,57148680.9696,0.564704,2.04665
2024-04-30 23:00:00,2.42040882,1.98364437,9715084.7,54421534.0087332,0.960865,1.852342
2024-05-01 23:55:00,2.36448437,1.88354375,9625967.8,54983528.0736,0.805541,1.84236
2024-05-02 23:55:00,2.77561076,2.48201028,9751475.2,57796993.5104,0.436281,2.0143
2024-05-03 23:55:00,2.81897959,2.66587888,10030160.4,60612486.58063466,0.344672,2.018498
2024-05-04 23:55:00,2.92957456,2.86118806,10099559.0,61142730.186,0.495253,2.052207
2024-05-05 23:55:00,3.04324918,2.83451902,10119612.0,62265972.636,1.838652,2.209338
2024-05-06 23:55:00,3.14140501,2.86451815,10206832.7,61497314.67376879,1.098143,2.262545
2024-05-07 23:55:00,3.53539502,3.40098661,10584317.3,61076229.73302503,0.79708,2.088868
2024-05-08 23:55:00,3.30831043,3.13706975,10359544.1,59070120.4582,1.362225,2.014477
2024-05-09 23:20:00,2.48379791,2.19122933,10385388.9,61294565.2878,0.521956,2.062115
2024-05-10 23:55:00,2.5475698,2.22379079,10513718.3,59086764.29709017,1.324774,1.994781
2024-05-11 23:55:00,2.50615436,2.02474931,10720620.5,60110519.1435,1.650724,1.890922
2024-05-12 23:55:00,2.48474409,1.95506316,10682932.0,59856467.996,0.739339,1.884422
2024-05-13 23:55:00,2.73472612,2.18453585,10239331.2,57350494.0512,2.395734,1.989845
2024-05-14 23:55:00,2.66268605,2.09086889,10567527.4,56500554.08711492,0.873897,1.941395
2024-05-15 23:55:00,2.50755343,2.09642147,10337069.5,59779272.9185,1.210243,2.136476
2024-05-16 23:55:00,3.22130395,3.0118499,10732787.6,61713528.7,0.838127,2.51023
2024-05-17 23:55:00,2.87418963,2.72103521,11134137.8,65469520.56510104,0.36013,2.670023
2024-05-18 23:55:00,3.47480531,3.56306798,11393977.1,66639391.34412057,2.532689,2.833057
2024-05-19 23:55:00,4.31071621,4.19544365,11796383.5,65458132.0415,0.543163,2.552413
2024-05-20 23:55:00,3.2899435,3.17407407,12321725.1,76039156.80127779,1.354051,2.484121
2024-05-21 23:55:00,3.61406844,3.54318265,12612221.8,78694919.09852338,1.059276,2.558306
2024-05-22 23:55:00,3.98818695,3.9161562,12642326.1,77383678.0581,0.525753,2.883194
2024-05-23 23:55:00,3.02811324,2.68690444,12143448.9,70402514.9544292,1.248474,2.876916
2024-05-24 23:55:00,2.82745592,2.33293839,12540216.1,73034218.5664,1.368067,2.864771
2024-05-25 23:55:00,2.63568139,2.12565905,12584578.4,75616416.98289555,0.740206,2.791494
2024-05-26 23:55:00,3.02333966,2.47002221,12664879.2,74186810.60544634,0.698755,2.973417
2024-05-27 23:55:00,3.32706844,2.97328787,13120539.5,80284581.2005,0.637468,3.065238
2024-05-28 23:55:00,2.86570358,2.36697033,13326511.5,79222111.04833838,0.659005,2.988635
2024-05-29 23:55:00,3.96573071,3.40209268,13617252.6,78816658.0488,2.110365,2.754218
2024-05-30 23:55:00,3.78579431,3.3490977,13445013.2,78139541.63677731,0.423476,2.842745
2024-05-31 23:55:00,4.09827784,3.66262692,13651132.7,78310432.31942774,0.356618,2.788303
2024-06-01 23:55:00,3.74145121,3.39920465,13683318.7,79363248.46,0.76388,2.834734
2024-06-02 23:55:00,3.091478,2.51099707,13568350.3,78842510.49889885,0.731589,2.891592
2024-06-03 23:55:00,3.26525346,2.59705521,13607951.2,78790037.448,1.049223,2.973475
2024-06-04 23:55:00,3.14340309,2.98196448,14167142.7,84507006.2055,0.628935,3.255214
2024-06-05 23:55:00,3.82114666,3.9357513,14371110.8,87376353.664,1.064476,3.379336
2024-06-06 23:55:00,4.51170161,4.65975104,14512591.4,86501884.52832682,1.219517,3.704932
2024-06-07 23:55:00,4.24512279,4.58849558,15048733.6,92070731.06627703,0.922341,3.093461
2024-06-08 23:55:00,4.52519194,4.70831643,14534666.5,87998278.90436466,0.61971,2.826698
2024-06-09 23:55:00,4.92269202,4.64415482,14746491.3,90363829.71893962,0.45669,2.586152
2024-06-10 23:55:00,4.22241454,3.8371476,14391105.6,83379116.67712939,0.855097,2.514723
2024-06-11 23:55:00,3.96068951,3.55283816,13634572.8,73394905.3824,0.48779,2.366527
2024-06-12 23:55:00,2.7156598,2.11809101,13747250.7,77715954.90778986,0.534416,1.950418
2024-06-13 23:55:00,3.45323741,3.05674157,14282689.7,76883718.6551,1.384287,1.968382
2024-06-14 23:55:00,2.38751239,1.85132159,14302744.5,72806979.8042938,0.855515,1.86664
