time,open,high,low,close,volume
1672704000,180.85000610351562,184.38999938964844,178.22999572753906,178.99000549316406,4027900
1672790400,182.4199981689453,183.61000061035156,175.6300048828125,177.36000061035156,2840900
1672876800,174.8000030517578,175.51400756835938,171.60000610351562,173.50999450683594,3050600
1672963200,174.9600067138672,181.74000549316406,171.39999389648438,180.35000610351562,3575000
1673222400,181.8000030517578,188.36000061035156,177.27000427246094,183.9499969482422,4344000
1673308800,182.6999969482422,189.80999755859375,181.5030059814453,189.64999389648438,2457900
1673395200,188.57000732421875,189.64999389648438,182.66799926757812,186.63999938964844,3152700
1673481600,186.5399932861328,189.2899932861328,179.14999389648438,188.05999755859375,3881600
1673568000,185.0800018310547,192.1199951171875,185.0500030517578,192.0,3230200
1673913600,187.89500427246094,194.6300048828125,187.63999938964844,190.69000244140625,3722100
1674000000,200.32200622558594,207.50999450683594,195.02000427246094,197.02000427246094,11058900
1674086400,196.2100067138672,197.30999755859375,190.32000732421875,190.3800048828125,4273900
1674172800,190.60000610351562,194.5850067138672,188.52000427246094,193.97999572753906,4047200
1674432000,192.61000061035156,198.86000061035156,192.2100067138672,196.94000244140625,2907300
1674518400,195.8300018310547,197.05999755859375,193.21499633789062,196.75999450683594,1851300
1674604800,194.3300018310547,194.9600067138672,189.75,193.07000732421875,2288200
1674691200,194.42999267578125,195.0,187.5500030517578,193.24000549316406,2392300
1674777600,191.91000366210938,193.52000427246094,188.27999877929688,189.35000610351562,3346500
1675036800,187.22999572753906,187.58999633789062,180.63999938964844,180.8699951171875,3198200
1675123200,176.5,180.2100067138672,173.77999877929688,176.05999755859375,6212700
1675209600,174.6999969482422,176.3000030517578,167.27999877929688,174.3000030517578,5607500
1675296000,173.39999389648438,176.72999572753906,170.50999450683594,176.35000610351562,4061500
1675382400,172.74000549316406,178.74000549316406,172.39999389648438,173.25,2821400
1675641600,171.97999572753906,174.41000366210938,169.6699981689453,170.27000427246094,2858000
1675728000,170.25999450683594,171.8699951171875,167.02999877929688,171.05999755859375,2574100
1675814400,169.3300018310547,170.38999938964844,164.14999389648438,164.33999633789062,2960500
1675900800,167.02999877929688,170.10000610351562,163.19000244140625,164.47999572753906,2853800
1675987200,164.0,169.50999450683594,162.64999389648438,169.27999877929688,2945200
1676246400,168.72999572753906,171.77000427246094,166.00999450683594,171.47999572753906,2702300
1676332800,170.88999938964844,176.0399932861328,169.2899932861328,175.6199951171875,2906400
1676419200,173.1699981689453,177.3699951171875,172.4499969482422,177.27999877929688,1962200
1676505600,173.07000732421875,176.1999969482422,171.58999633789062,172.30999755859375,2466600
1676592000,163.0,166.72000122070312,160.66000366210938,166.60000610351562,5057000
1676937600,165.25,166.86000061035156,159.49000549316406,160.08999633789062,3295700
1677024000,160.35000610351562,161.49000549316406,157.0,158.1699981689453,3082500
1677110400,153.72999572753906,157.5,143.718994140625,147.57000732421875,9378900
1677196800,140.52999877929688,144.27000427246094,138.2100067138672,139.25999450683594,5998700
1677456000,139.52000427246094,140.91000366210938,136.72000122070312,138.27000427246094,4966000
1677542400,138.27000427246094,140.9600067138672,137.3699951171875,138.80999755859375,3995000
1677628800,138.38999938964844,140.27999877929688,133.66000366210938,135.66000366210938,4588100
1677715200,135.36000061035156,139.02999877929688,135.33999633789062,137.86000061035156,3305400
1677801600,138.67999267578125,144.85499572753906,138.14999389648438,143.1999969482422,3964800
1678060800,143.3000030517578,145.05999755859375,142.6300048828125,144.02999877929688,2871100
1678147200,143.77999877929688,145.74000549316406,139.67999267578125,141.0500030517578,2777700
1678233600,140.32000732421875,142.52999877929688,140.32000732421875,142.0800018310547,2193800
1678320000,142.0399932861328,144.02999877929688,136.51600646972656,137.36000061035156,3092600
1678406400,137.05999755859375,141.5500030517578,135.5919952392578,138.2899932861328,3886300
1678665600,138.49000549316406,148.94000244140625,138.05999755859375,147.89999389648438,5681300
1678752000,148.97999572753906,154.8800048828125,148.0500030517578,151.27999877929688,3952600
1678838400,148.8800048828125,151.19000244140625,147.61000061035156,149.60000610351562,2740000
1678924800,149.6699981689453,152.8520050048828,147.97000122070312,151.77999877929688,2654300
1679011200,151.9199981689453,154.47999572753906,149.10000610351562,150.02000427246094,5997400
1679270400,150.00999450683594,156.57000732421875,148.66000366210938,154.52000427246094,3263800
1679356800,154.5399932861328,155.6999969482422,151.82000732421875,152.10000610351562,3010600
1679443200,153.30999755859375,153.67999267578125,148.07000732421875,148.17999267578125,2820600
1679529600,149.9199981689453,153.75999450683594,146.89999389648438,149.4199981689453,2708700
1679616000,149.74000549316406,152.57000732421875,148.97000122070312,150.8800048828125,1988400
1679875200,149.8000030517578,150.3800048828125,145.36000061035156,148.35000610351562,2641400
1679961600,147.97999572753906,149.66000366210938,146.17999267578125,146.9199981689453,1992800
1680048000,149.0,150.08999633789062,147.55499267578125,148.8000030517578,1902400
1680134400,150.1999969482422,151.25,146.59500122070312,147.44000244140625,2209600
1680220800,148.52000427246094,154.97999572753906,147.88999938964844,153.5800018310547,3784600
1680480000,153.5,159.99000549316406,153.5,159.47999572753906,3972400
1680566400,159.2100067138672,159.67999267578125,156.02999877929688,156.52000427246094,2308700
1680652800,155.7899932861328,156.8699951171875,152.24899291992188,154.61000061035156,2278800
1680739200,155.0,159.07000732421875,153.49000549316406,158.27000427246094,2618700
1681084800,160.0,161.19000244140625,154.44500732421875,160.14999389648438,2726100
1681171200,152.42999267578125,156.77999877929688,149.32000732421875,155.25,6591100
1681257600,156.35000610351562,159.0500030517578,154.6199951171875,155.55999755859375,2964900
1681344000,156.61000061035156,162.10000610351562,155.32000732421875,160.52999877929688,2911500
1681430400,159.9499969482422,163.24000549316406,155.35000610351562,157.10000610351562,2661700
1681689600,156.60000610351562,156.75,143.20599365234375,143.97000122070312,11560400
1681776000,144.0,144.92999267578125,141.00999450683594,142.6300048828125,4405500
1681862400,141.57000732421875,144.05999755859375,141.25,142.82000732421875,2820200
1681948800,141.39999389648438,144.42999267578125,140.44000244140625,141.13999938964844,3144000
1682035200,141.00999450683594,142.82000732421875,138.5500030517578,140.85000610351562,3128200
1682294400,140.8699951171875,141.1999969482422,136.0500030517578,138.13999938964844,3502900
1682380800,138.1300048828125,139.6199951171875,134.6999969482422,134.89999389648438,3276400
1682467200,134.80999755859375,135.97000122070312,129.8800048828125,130.72000122070312,3575100
1682553600,130.88999938964844,132.27000427246094,129.64999389648438,130.07000732421875,3097600
1682640000,130.0399932861328,133.25999450683594,129.02000427246094,132.88999938964844,3023400
1682899200,132.0,134.52999877929688,130.7100067138672,133.39999389648438,2748500
1682985600,133.50999450683594,135.55999755859375,130.5399932861328,131.39999389648438,3247600
1683072000,130.52000427246094,132.8800048828125,129.85000610351562,130.13999938964844,3322100
1683158400,133.92999267578125,138.22000122070312,129.75,134.3300018310547,5504800
1683244800,134.64999389648438,138.17999267578125,132.13999938964844,137.0399932861328,3378100
1683504000,136.24000549316406,137.1300048828125,131.1999969482422,131.75,3990700
1683590400,131.47999572753906,133.8800048828125,130.91000366210938,133.77000427246094,2560400
1683676800,134.55999755859375,135.3300018310547,130.3699951171875,130.8300018310547,2842800
1683763200,130.97000122070312,131.39999389648438,126.55000305175781,128.41000366210938,2868700
1683849600,128.5,131.05999755859375,128.0500030517578,129.3000030517578,1895300
1684108800,128.6999969482422,130.75,126.49800109863281,130.25999450683594,2279300
1684195200,129.3699951171875,129.5,124.25,125.11000061035156,3686600
