time,open,high,low,close,volume
1672704000,134.97000122070312,136.32000732421875,129.61000061035156,131.3800048828125,2406400
1672790400,129.11000061035156,133.19000244140625,128.0800018310547,130.6199951171875,1724400
1672876800,131.0800018310547,135.24000549316406,130.25999450683594,134.0399932861328,2407600
1672963200,136.5,139.3800048828125,135.6999969482422,138.13999938964844,2473700
1673222400,140.83999633789062,143.36000061035156,140.27000427246094,141.49000549316406,2453400
1673308800,142.52000427246094,143.1199951171875,139.77000427246094,141.9499969482422,1756100
1673395200,144.1999969482422,144.57000732421875,140.24000549316406,142.24000549316406,2199600
1673481600,142.5500030517578,146.72999572753906,142.5500030517578,145.3300018310547,1959900
1673568000,145.5399932861328,146.0,143.8699951171875,145.24000549316406,1526600
1673913600,146.1699981689453,147.27999877929688,145.3699951171875,145.72999572753906,1883600
1674000000,146.44000244140625,149.63999938964844,143.91000366210938,144.10000610351562,2183500
1674086400,143.22999572753906,146.89999389648438,141.77000427246094,146.42999267578125,1808100
1674172800,146.64999389648438,147.88999938964844,145.19000244140625,147.5500030517578,1534600
1674432000,149.0,150.2100067138672,148.30999755859375,149.35000610351562,1467200
1674518400,149.9499969482422,150.5,146.50999450683594,147.24000549316406,1213300
1674604800,147.4499969482422,147.4600067138672,143.3000030517578,147.0800018310547,1646200
1674691200,149.3000030517578,149.99000549316406,146.55999755859375,149.88999938964844,2409400
1674777600,150.0,152.7899932861328,149.55999755859375,150.9600067138672,1632700
1675036800,148.69000244140625,149.0,145.2100067138672,145.33999633789062,2423400
1675123200,145.05999755859375,147.60000610351562,143.8699951171875,146.1199951171875,1632700
1675209600,145.0,145.6300048828125,140.9199981689453,143.35000610351562,2554200
1675296000,142.97000122070312,142.97000122070312,137.02999877929688,137.57000732421875,2727100
1675382400,138.39999389648438,141.33999633789062,137.66000366210938,138.39999389648438,1553300
1675641600,138.08999633789062,140.0,135.0500030517578,137.1199951171875,1748300
1675728000,138.22000122070312,143.6999969482422,136.5,143.55999755859375,2406600
1675814400,144.8800048828125,145.25999450683594,142.52999877929688,144.2899932861328,2029300
1675900800,144.24000549316406,144.64999389648438,141.22999572753906,141.47000122070312,1997500
1675987200,144.02999877929688,149.3699951171875,143.5800018310547,149.2899932861328,2817400
1676246400,147.9199981689453,150.38999938964844,147.2100067138672,148.22999572753906,2778100
1676332800,146.3300018310547,150.72999572753906,146.0,149.8699951171875,1617600
1676419200,147.5500030517578,147.69000244140625,143.86000061035156,145.63999938964844,3966400
1676505600,144.80999755859375,145.9199981689453,141.6999969482422,141.75999450683594,2541700
1676592000,139.27999877929688,139.27999877929688,133.3000030517578,134.67999267578125,4160500
1676937600,135.30999755859375,135.89999389648438,133.3800048828125,134.2100067138672,2601800
1677024000,136.8000030517578,142.44000244140625,135.0500030517578,137.2899932861328,3629600
1677110400,138.8000030517578,142.4600067138672,137.69000244140625,141.60000610351562,2938100
1677196800,140.17999267578125,143.77999877929688,139.24000549316406,142.3800048828125,2199400
1677456000,143.16000366210938,145.27000427246094,141.8300018310547,144.36000061035156,2280900
1677542400,146.41000366210938,146.58999633789062,140.52000427246094,140.5800018310547,2517100
1677628800,140.2899932861328,145.14999389648438,139.22999572753906,144.6199951171875,3477500
1677715200,141.0,144.58999633789062,139.60000610351562,144.16000366210938,2394800
1677801600,142.0,146.8800048828125,141.25999450683594,146.75999450683594,3427400
1678060800,145.0,145.42999267578125,143.1999969482422,143.5500030517578,2250100
1678147200,142.47000122070312,143.47999572753906,139.42999267578125,142.74000549316406,2709800
1678233600,141.3000030517578,145.5399932861328,140.38999938964844,142.49000549316406,2536200
1678320000,143.05999755859375,145.4600067138672,139.58999633789062,139.94000244140625,1704800
1678406400,139.60000610351562,141.67999267578125,135.2899932861328,135.91000366210938,2090800
1678665600,131.30999755859375,134.67999267578125,127.55000305175781,131.5399932861328,2957300
1678752000,131.30999755859375,136.5399932861328,130.3800048828125,132.63999938964844,2618600
1678838400,127.25,127.25,121.0999984741211,122.73999786376953,5858600
1678924800,120.0199966430664,125.76000213623047,119.01000213623047,125.52999877929688,3899100
1679011200,125.11000061035156,126.0,121.72000122070312,123.12000274658203,6217600
1679270400,123.05999755859375,126.87999725341797,123.05999755859375,125.61000061035156,2594200
1679356800,128.5,131.10000610351562,128.36000061035156,130.6199951171875,3064200
1679443200,130.97000122070312,131.82000732421875,127.80000305175781,127.95999908447266,1719200
1679529600,128.5800018310547,130.69000244140625,125.33999633789062,126.62999725341797,1877900
1679616000,123.51000213623047,126.5,121.83999633789062,125.41999816894531,2350300
1679875200,126.48999786376953,129.33999633789062,125.41000366210938,128.55999755859375,1742800
1679961600,128.02000427246094,131.27000427246094,127.47000122070312,130.7100067138672,1117300
1680048000,132.42999267578125,133.11000061035156,131.32000732421875,132.7899932861328,1343200
1680134400,134.3699951171875,134.3800048828125,132.39999389648438,133.3000030517578,1753100
1680220800,133.5399932861328,135.60000610351562,133.4499969482422,135.1699981689453,1946000
1680480000,143.08999633789062,145.8000030517578,141.47999572753906,144.42999267578125,4018300
1680566400,145.69000244140625,145.86000061035156,139.22999572753906,141.64999389648438,2252100
1680652800,142.3300018310547,143.77000427246094,140.61000061035156,142.97999572753906,1985100
1680739200,142.22999572753906,142.44000244140625,140.3000030517578,140.5500030517578,1683600
1681084800,142.25,146.1199951171875,142.25,143.19000244140625,2581200
1681171200,143.72000122070312,146.3800048828125,143.67999267578125,145.1699981689453,2228100
1681257600,147.0,147.0800018310547,144.30999755859375,145.00999450683594,1486200
1681344000,144.7100067138672,146.89999389648438,144.5,145.74000549316406,1663400
1681430400,146.22000122070312,148.49000549316406,145.05999755859375,146.74000549316406,1531300
1681689600,146.74000549316406,147.35000610351562,144.4199981689453,144.60000610351562,1255500
1681776000,143.97999572753906,145.3300018310547,142.77000427246094,144.67999267578125,1365300
1681862400,142.72000122070312,143.7100067138672,141.82000732421875,143.6699981689453,1250800
1681948800,142.0,142.64999389648438,139.6999969482422,141.94000244140625,1555000
1682035200,141.89999389648438,142.22000122070312,139.91000366210938,141.08999633789062,1342300
1682294400,140.6300048828125,144.00999450683594,140.25999450683594,143.49000549316406,1934300
1682380800,141.80999755859375,142.2100067138672,138.7899932861328,139.3300018310547,1444300
1682467200,138.00999450683594,139.39999389648438,135.8000030517578,136.92999267578125,1607000
1682553600,136.89999389648438,138.49000549316406,135.47999572753906,138.05999755859375,1543300
1682640000,137.92999267578125,142.94000244140625,137.25,142.1999969482422,1670900
1682899200,139.9499969482422,142.33999633789062,139.41000366210938,141.92999267578125,2382500
1682985600,139.3800048828125,139.3800048828125,131.55999755859375,135.0500030517578,5074300
1683072000,131.6300048828125,132.9600067138672,128.27000427246094,128.77999877929688,3241800
1683158400,129.22000122070312,131.13999938964844,125.93000030517578,125.98999786376953,3582300
1683244800,130.30999755859375,133.72999572753906,129.10000610351562,132.8000030517578,2272100
1683504000,135.92999267578125,136.6199951171875,132.22999572753906,132.58999633789062,1589600
1683590400,131.05999755859375,134.67999267578125,130.55999755859375,132.91000366210938,1420000
1683676800,133.4199981689453,133.72999572753906,130.0500030517578,130.49000549316406,1541200
1683763200,127.6500015258789,129.42999267578125,126.62000274658203,127.66000366210938,2231200
1683849600,128.91000366210938,129.47999572753906,127.16999816894531,128.0,1705100
1684108800,128.7100067138672,129.5500030517578,127.55999755859375,128.9600067138672,1650700
1684195200,128.32000732421875,128.75999450683594,124.83000183105469,124.86000061035156,1591600
1684281600,126.20999908447266,128.57000732421875,124.88999938964844,127.58000183105469,1471900
1684368000,126.72000122070312,128.82000732421875,125.68000030517578,128.74000549316406,1211600
1684454400,130.50999450683594,131.8000030517578,129.55999755859375,130.22000122070312,1486200
1684713600,130.4600067138672,133.64999389648438,130.22000122070312,132.4499969482422,1669000
1684800000,133.8800048828125,134.58999633789062,132.19000244140625,132.92999267578125,1202500
1684886400,134.3000030517578,135.10000610351562,132.08999633789062,134.3800048828125,1611200
1684972800,130.39999389648438,131.6199951171875,129.4499969482422,131.0,1483700
1685059200,131.92999267578125,132.11000061035156,129.8000030517578,130.99000549316406,1425100
1685404800,129.14999389648438,129.6999969482422,127.77999877929688,129.49000549316406,1580800
1685491200,127.05000305175781,128.32000732421875,126.01000213623047,127.1500015258789,2308900
1685577600,127.5,130.4499969482422,126.19000244140625,128.10000610351562,1380900
1685664000,130.4600067138672,132.16000366210938,129.14999389648438,131.35000610351562,2126300
1685923200,134.39999389648438,134.75,130.27000427246094,130.32000732421875,1651000
1686009600,128.0,131.58999633789062,128.0,130.9600067138672,1162700
1686096000,131.8300018310547,135.36000061035156,131.77000427246094,134.17999267578125,1910900
1686182400,134.17999267578125,134.63999938964844,131.33999633789062,133.33999633789062,1307600
1686268800,132.85000610351562,134.1199951171875,131.55999755859375,132.27999877929688,1098700
1686528000,129.4199981689453,132.0,128.5500030517578,129.74000549316406,1697400
1686614400,131.47000122070312,133.7899932861328,129.8000030517578,130.05999755859375,1650500
1686700800,131.92999267578125,132.16000366210938,125.4800033569336,126.77999877929688,2260300
1686787200,127.54000091552734,129.5800018310547,126.2699966430664,126.66000366210938,2961500
1686873600,127.01000213623047,129.08999633789062,126.01000213623047,128.74000549316406,4054000
1687219200,127.63999938964844,127.9000015258789,125.26000213623047,126.97000122070312,2092900
1687305600,127.05000305175781,129.0800018310547,126.56999969482422,127.66999816894531,1710000
1687392000,126.38999938964844,126.58000183105469,124.51000213623047,125.8499984741211,1324300
1687478400,124.44999694824219,125.66000366210938,123.41000366210938,125.4000015258789,3578500
1687737600,125.95999908447266,128.02999877929688,125.87999725341797,127.22000122070312,1296100
1687824000,127.16999816894531,128.4199981689453,126.4000015258789,127.31999969482422,1586600
1687910400,127.83000183105469,128.6300048828125,125.69000244140625,128.61000061035156,1435400
1687996800,129.0,130.4499969482422,128.74000549316406,130.00999450683594,1143300
1688083200,131.0,132.5,129.80999755859375,131.36000061035156,1282400
1688342400,131.58999633789062,133.0,131.2100067138672,131.9499969482422,663100
1688515200,132.8300018310547,132.8300018310547,129.97000122070312,130.60000610351562,2062300
1688601600,129.8800048828125,130.75999450683594,125.7300033569336,127.16999816894531,1833300
1688688000,126.70999908447266,134.2899932861328,126.70999908447266,132.39999389648438,2328400
1688947200,132.5800018310547,134.36000061035156,132.2100067138672,134.08999633789062,1587400
1689033600,134.9600067138672,137.94000244140625,134.4199981689453,137.13999938964844,2162500
1689120000,137.97999572753906,140.02000427246094,137.50999450683594,139.50999450683594,2066000
1689206400,140.1199951171875,140.92999267578125,137.17999267578125,139.41000366210938,2138000
