time,open,high,low,close,volume
1672704000,111.3499984741211,111.73999786376953,107.12999725341797,107.19999694824219,8110400
1672790400,109.80000305175781,112.2300033569336,108.80999755859375,111.52999877929688,7614200
1672876800,109.93000030517578,110.91999816894531,109.12999725341797,109.4000015258789,7546000
1672963200,110.95999908447266,115.9800033569336,110.05000305175781,115.33999633789062,10259300
1673222400,116.7300033569336,118.8499984741211,113.54000091552734,114.61000061035156,10291800
1673308800,114.0199966430664,116.97000122070312,113.72000122070312,116.91000366210938,6384800
1673395200,117.44000244140625,118.5,115.16999816894531,118.38999938964844,7374400
1673481600,119.23999786376953,122.37999725341797,117.6500015258789,121.58999633789062,9527600
1673568000,119.81999969482422,121.41999816894531,119.72000122070312,120.23999786376953,8040400
1673913600,119.73999786376953,121.31999969482422,119.0199966430664,120.27999877929688,6179500
1674000000,121.62000274658203,123.98999786376953,121.01000213623047,122.04000091552734,10960400
1674086400,121.05999755859375,121.0999984741211,117.41999816894531,117.58000183105469,8716200
1674172800,118.41999816894531,122.95999908447266,117.33999633789062,122.9000015258789,8895000
1674432000,126.54000091552734,132.05999755859375,125.81999969482422,131.02999877929688,13419500
1674518400,130.5500030517578,132.97000122070312,130.14999389648438,130.6999969482422,7952400
1674604800,128.4499969482422,131.5399932861328,127.69999694824219,131.1699981689453,6880300
1674691200,134.41000366210938,134.85000610351562,131.16000366210938,133.9600067138672,7413600
1674777600,131.49000549316406,134.88999938964844,131.4199981689453,133.39999389648438,6581900
1675036800,131.0500030517578,132.39999389648438,130.14999389648438,131.6300048828125,9854300
1675123200,131.32000732421875,133.63999938964844,131.32000732421875,133.2100067138672,7125100
1675209600,132.67999267578125,139.94000244140625,132.67999267578125,138.4600067138672,10500600
1675296000,138.4600067138672,139.16000366210938,134.8000030517578,135.85000610351562,17673200
1675382400,131.16000366210938,138.39999389648438,128.57000732421875,135.02000427246094,13187300
1675641600,132.27000427246094,134.8800048828125,131.86000061035156,132.92999267578125,6830500
1675728000,133.14999389648438,137.3800048828125,132.3300018310547,136.6300048828125,7664200
1675814400,135.30999755859375,136.27999877929688,131.75999450683594,132.1699981689453,7151700
1675900800,133.88999938964844,135.22999572753906,129.9199981689453,130.52999877929688,5717500
1675987200,129.2899932861328,129.94000244140625,127.62000274658203,128.99000549316406,5319200
1676246400,129.4600067138672,131.42999267578125,128.38999938964844,130.83999633789062,5550400
1676332800,129.1999969482422,132.8800048828125,128.36000061035156,132.33999633789062,5579900
1676419200,130.60000610351562,133.3300018310547,130.3000030517578,133.07000732421875,3501100
1676505600,130.75,132.58999633789062,129.9499969482422,130.16000366210938,5788400
1676592000,129.5,129.80999755859375,126.95999908447266,127.72000122070312,6022500
1676937600,125.45999908447266,127.62000274658203,123.55000305175781,123.69999694824219,8164400
1677024000,124.31999969482422,124.97000122070312,122.91999816894531,123.94999694824219,5517800
1677110400,126.61000061035156,127.2300033569336,123.66999816894531,126.19999694824219,6440200
1677196800,124.23999786376953,124.70999908447266,123.18000030517578,124.33999633789062,7357200
1677456000,126.5,126.5999984741211,123.04000091552734,123.41999816894531,7787200
1677542400,123.62000274658203,125.0999984741211,122.91999816894531,123.52999877929688,6491800
1677628800,123.77999877929688,125.47000122070312,122.9800033569336,123.68000030517578,5530600
1677715200,122.16000366210938,124.26000213623047,120.86000061035156,123.77999877929688,5258900
1677801600,123.98999786376953,124.20999908447266,121.66999816894531,123.5999984741211,7052100
1678060800,124.27999877929688,125.16999816894531,122.02999877929688,122.41000366210938,7031300
1678147200,122.4800033569336,122.5,118.27999877929688,119.19000244140625,8879700
1678233600,119.55000305175781,121.75,119.3499984741211,121.19999694824219,7633900
1678320000,121.27999877929688,121.91999816894531,116.94000244140625,117.22000122070312,8055500
1678406400,117.54000091552734,118.2300033569336,114.52999877929688,115.19000244140625,6884500
1678665600,113.76000213623047,116.23999786376953,113.27999877929688,114.43000030517578,7673700
1678752000,116.41000366210938,117.05999755859375,113.91999816894531,116.55000305175781,8312100
1678838400,115.25,116.18000030517578,113.13999938964844,115.48999786376953,8596900
1678924800,117.0,120.83000183105469,115.91000366210938,120.51000213623047,11207800
1679011200,120.77999877929688,122.87000274658203,119.1500015258789,120.7300033569336,12304100
1679270400,120.7699966430664,122.0199966430664,119.80999755859375,121.81999969482422,5945000
1679356800,122.98999786376953,125.06999969482422,122.1500015258789,123.80000305175781,6900600
1679443200,124.0,126.23999786376953,121.87000274658203,121.97000122070312,7072700
1679529600,123.94000244140625,127.0,122.0999984741211,124.1500015258789,7353800
1679616000,123.62999725341797,124.93000030517578,122.25,124.76000213623047,6987200
1679875200,125.73999786376953,126.05999755859375,123.31999969482422,123.5999984741211,4818000
1679961600,123.5999984741211,123.68000030517578,120.20999908447266,121.33999633789062,5272100
1680048000,123.41999816894531,125.95999908447266,123.25,125.08999633789062,6410100
1680134400,127.08000183105469,128.19000244140625,126.43000030517578,127.4000015258789,8156400
1680220800,126.6500015258789,127.97000122070312,126.29000091552734,127.58000183105469,6222400
1680480000,126.98999786376953,127.56999969482422,123.61000061035156,124.73999786376953,6367800
1680566400,124.93000030517578,125.22000122070312,121.80999755859375,122.30000305175781,6962700
1680652800,121.41999816894531,123.22000122070312,121.25,123.04000091552734,6920900
1680739200,122.33999633789062,123.8499984741211,121.05000305175781,123.0,5260600
1681084800,122.08999633789062,124.58000183105469,121.68000030517578,124.29000091552734,5243700
1681171200,125.25,125.25,123.16999816894531,123.56999969482422,5001400
1681257600,124.41000366210938,124.5,120.1500015258789,120.2699966430664,5288300
1681344000,120.05000305175781,121.66000366210938,119.12000274658203,121.12999725341797,6077100
1681430400,120.87000274658203,121.91999816894531,118.76000213623047,120.16000366210938,4833100
1681689600,119.12999725341797,119.83999633789062,118.16999816894531,119.37999725341797,6370200
1681776000,120.33999633789062,120.80000305175781,117.41000366210938,118.36000061035156,4829900
1681862400,117.25,118.69000244140625,116.44999694824219,118.54000091552734,4241900
1681948800,117.29000091552734,119.9000015258789,117.12000274658203,118.63999938964844,5125000
1682035200,117.87000274658203,118.19000244140625,116.55000305175781,117.76000213623047,4980700
1682294400,117.81999969482422,117.83000183105469,116.56999969482422,117.3499984741211,4097900
1682380800,116.73999786376953,116.83999633789062,113.68000030517578,114.05000305175781,7045200
1682467200,114.29000091552734,115.0999984741211,113.20999908447266,114.16000366210938,4671100
1682553600,113.87999725341797,114.30999755859375,112.1500015258789,113.91999816894531,6945700
1682640000,115.0999984741211,116.9000015258789,113.7300033569336,116.80000305175781,8652500
1682899200,117.20999908447266,117.58000183105469,115.51000213623047,115.83999633789062,6208500
1682985600,116.12999725341797,117.05999755859375,114.44000244140625,116.11000061035156,7081200
1683072000,116.66000366210938,116.81999969482422,112.5999984741211,112.83000183105469,11491700
1683158400,104.02999877929688,107.12000274658203,103.5,106.58000183105469,22117500
1683244800,108.20999908447266,109.2699966430664,105.7699966430664,108.77999877929688,10745600
1683504000,108.37999725341797,108.83000183105469,106.87000274658203,108.30999755859375,6694400
1683590400,107.0,107.43000030517578,105.30000305175781,105.7699966430664,7804100
1683676800,107.0,107.4800033569336,105.13999938964844,106.45999908447266,7980100
1683763200,106.29000091552734,106.51000213623047,103.68000030517578,104.05999755859375,10630500
1683849600,104.47000122070312,104.73999786376953,102.61000061035156,103.62000274658203,7635900
1684108800,103.76000213623047,106.4000015258789,102.88999938964844,106.27999877929688,7444900
