time,open,high,low,close,volume
1672704000,384.3699951171875,386.42999267578125,377.8299865722656,380.82000732421875,74850700
1672790400,383.17999267578125,385.8800048828125,380.0,383.760009765625,85934100
1672876800,381.7200012207031,381.8399963378906,378.760009765625,379.3800048828125,76970500
1672963200,382.6099853515625,389.25,379.4100036621094,388.0799865722656,104189600
1673222400,390.3699951171875,393.70001220703125,387.6700134277344,387.8599853515625,73978100
1673308800,387.25,390.6499938964844,386.2699890136719,390.5799865722656,65358100
1673395200,392.2300109863281,395.6000061035156,391.3800048828125,395.5199890136719,68881100
1673481600,396.6700134277344,398.489990234375,392.4200134277344,396.9599914550781,90157700
1673568000,393.6199951171875,399.1000061035156,393.3399963378906,398.5,63903900
1673913600,398.4800109863281,400.2300109863281,397.05999755859375,397.7699890136719,62677300
1674000000,399.010009765625,400.1199951171875,391.2799987792969,391.489990234375,99632300
1674086400,389.3599853515625,391.0799865722656,387.260009765625,388.6400146484375,86958900
1674172800,390.1000061035156,396.0400085449219,388.3800048828125,395.8800048828125,91806400
1674432000,396.7200012207031,402.6499938964844,395.7200012207031,400.6300048828125,84178800
1674518400,398.8800048828125,401.1499938964844,397.6400146484375,400.20001220703125,59524900
1674604800,395.95001220703125,400.70001220703125,393.55999755859375,400.3500061035156,84800300
1674691200,403.1300048828125,404.9200134277344,400.0299987792969,404.75,72287400
1674777600,403.6600036621094,408.1600036621094,403.44000244140625,405.67999267578125,68346200
1675036800,402.79998779296875,405.1300048828125,400.2799987792969,400.5899963378906,74202000
1675123200,401.1300048828125,406.5299987792969,400.7699890136719,406.4800109863281,86811800
1675209600,405.2099914550781,413.6700134277344,402.3500061035156,410.79998779296875,101459200
1675296000,414.8599853515625,418.30999755859375,412.8800048828125,416.7799987792969,101654500
1675382400,411.5899963378906,416.9700012207031,411.0899963378906,412.3500061035156,94736800
1675641600,409.7900085449219,411.2900085449219,408.1000061035156,409.8299865722656,60295300
1675728000,408.8699951171875,416.489990234375,407.57000732421875,415.19000244140625,90990700
1675814400,413.1300048828125,414.5299987792969,409.92999267578125,410.6499938964844,76227500
1675900800,414.4100036621094,414.57000732421875,405.80999755859375,407.0899963378906,78694900
1675987200,405.8599853515625,408.44000244140625,405.010009765625,408.0400085449219,70769700
1676246400,408.7200012207031,412.9700012207031,408.239990234375,412.8299865722656,64913500
1676332800,411.239990234375,415.04998779296875,408.510009765625,412.6400146484375,88389300
1676419200,410.3500061035156,414.05999755859375,409.4700012207031,413.9800109863281,61555700
1676505600,408.7900085449219,412.9100036621094,408.1400146484375,408.2799987792969,76431500
1676592000,406.05999755859375,407.510009765625,404.04998779296875,407.260009765625,89257800
1676937600,403.05999755859375,404.1600036621094,398.82000732421875,399.0899963378906,82655900
1677024000,399.5199890136719,401.1300048828125,397.0199890136719,398.5400085449219,83742300
1677110400,401.55999755859375,402.20001220703125,396.25,400.6600036621094,96242400
1677196800,395.4200134277344,397.25,393.6400146484375,396.3800048828125,108194400
1677456000,399.8699951171875,401.2900085449219,396.75,397.7300109863281,80444700
1677542400,397.2300109863281,399.2799987792969,396.1499938964844,396.260009765625,96438600
1677628800,395.4100036621094,396.69000244140625,393.3800048828125,394.739990234375,99706800
1677715200,392.67999267578125,398.69000244140625,392.3299865722656,397.80999755859375,85127800
1677801600,399.7099914550781,404.45001220703125,399.0299987792969,404.19000244140625,90120000
1678060800,405.04998779296875,407.45001220703125,404.010009765625,404.4700012207031,72795900
1678147200,404.4200134277344,404.6700134277344,397.6300048828125,398.2699890136719,108310600
1678233600,398.3900146484375,399.7099914550781,396.5899963378906,398.9200134277344,74746600
1678320000,399.739990234375,401.4800109863281,390.5299987792969,391.55999755859375,111945300
1678406400,390.989990234375,393.1600036621094,384.32000732421875,385.9100036621094,189253000
1678665600,381.80999755859375,390.3900146484375,380.6499938964844,385.3599853515625,157790000
1678752000,390.5,393.45001220703125,387.04998779296875,391.7300109863281,149752400
1678838400,385.8900146484375,389.489990234375,383.7099914550781,389.2799987792969,172996900
1678924800,386.82000732421875,396.4700012207031,386.2900085449219,396.1099853515625,143254200
1679011200,393.2200012207031,394.3999938964844,388.54998779296875,389.989990234375,140553400
1679270400,390.79998779296875,394.1700134277344,390.07000732421875,393.739990234375,93055800
1679356800,397.239990234375,399.4100036621094,395.5799865722656,398.9100036621094,91524200
1679443200,398.7300109863281,402.489990234375,392.07000732421875,392.1099853515625,111746600
1679529600,395.0899963378906,399.2900085449219,390.3500061035156,393.1700134277344,119351300
1679616000,391.8399963378906,395.8399963378906,389.3999938964844,395.75,107682400
1679875200,398.1199951171875,398.9200134277344,395.55999755859375,396.489990234375,74010400
1679961600,395.7699890136719,396.489990234375,393.69000244140625,395.6000061035156,62871700
1680048000,399.92999267578125,401.6000061035156,398.67999267578125,401.3500061035156,77497900
1680134400,404.0899963378906,404.3500061035156,401.760009765625,403.70001220703125,69840000
