time,open,high,low,close,volume
1672704000,101000.0,101000.0,101000.0,101000.0,0
1672790400,101000.0,101200.0,100800.0,101200.0,2
1672876800,100500.0,101200.0,100500.0,100700.0,1
1672963200,100820.0,101300.0,100820.0,101250.0,3
1673222400,100800.0,101120.0,100800.0,101100.0,1
1673308800,102200.0,102200.0,102200.0,102200.0,0
1673395200,102200.0,102200.0,102200.0,102200.0,0
1673481600,102200.0,102200.0,102200.0,102200.0,0
1673568000,100900.0,101000.0,100900.0,100900.0,0
1673913600,100900.0,100900.0,100900.0,100900.0,0
1674000000,100900.0,100900.0,100900.0,100900.0,0
1674086400,100900.0,100900.0,100900.0,100900.0,0
1674172800,100900.0,100900.0,100900.0,100900.0,0
1674432000,100900.0,101500.0,100900.0,101100.0,1
1674518400,101000.0,101200.0,100900.0,101200.0,0
1674604800,101300.0,101500.0,101100.0,101500.0,2
1674691200,101600.0,101600.0,101600.0,101600.0,0
1674777600,101600.0,101810.0,101600.0,101800.0,1
1675036800,101800.0,101800.0,101800.0,101800.0,0
1675123200,101700.0,101800.0,101700.0,101800.0,0
1675209600,102400.0,102400.0,102400.0,102400.0,0
1675296000,101900.0,102100.0,101900.0,102100.0,0
1675382400,102100.0,102100.0,102100.0,102100.0,0
1675641600,102200.0,102200.0,102000.0,102000.0,0
1675728000,102000.0,102000.0,102000.0,102000.0,0
1675814400,102500.0,102500.0,102500.0,102500.0,0
1675900800,102500.0,102500.0,102500.0,102500.0,0
1675987200,101600.0,101600.0,101600.0,101600.0,0
1676246400,101600.0,101600.0,101600.0,101600.0,0
1676332800,101600.0,101600.0,101600.0,101600.0,0
1676419200,101600.0,101600.0,101600.0,101600.0,0
1676505600,101600.0,101600.0,101600.0,101600.0,0
1676592000,101600.0,101600.0,101600.0,101600.0,0
1676937600,101600.0,101700.0,101600.0,101650.0,0
1677024000,102100.0,102100.0,102100.0,102100.0,0
1677110400,101600.0,101600.0,101600.0,101600.0,0
1677196800,101600.0,101600.0,101600.0,101600.0,0
1677456000,102900.0,102900.0,102050.0,102050.0,1
1677542400,102050.0,102050.0,102050.0,102050.0,0
1677628800,102000.0,102000.0,102000.0,102000.0,0
1677715200,103000.0,103000.0,103000.0,103000.0,0
1677801600,103000.0,103000.0,103000.0,103000.0,0
1678060800,103000.0,103000.0,103000.0,103000.0,0
1678147200,103000.0,103000.0,103000.0,103000.0,0
1678233600,102300.0,102300.0,102300.0,102300.0,0
1678320000,102500.0,102700.0,102500.0,102700.0,2
1678406400,102900.0,103060.0,102800.0,102800.0,1
1678665600,102990.0,102990.0,102990.0,102990.0,0
1678752000,103500.0,103500.0,103500.0,103500.0,0
1678838400,103500.0,103500.0,103300.0,103300.0,0
1678924800,103300.0,103300.0,103300.0,103300.0,0
1679011200,103300.0,103300.0,103300.0,103300.0,0
1679270400,103500.0,103500.0,103500.0,103500.0,0
1679356800,103500.0,103500.0,103500.0,103500.0,0
1679443200,103500.0,103500.0,103500.0,103500.0,0
1679529600,103500.0,103500.0,103500.0,103500.0,0
1679616000,103500.0,103500.0,103500.0,103500.0,0
1679875200,102400.0,102400.0,102400.0,102400.0,2
1679961600,102400.0,102400.0,102400.0,102400.0,0
1680048000,102800.0,102800.0,102800.0,102800.0,0
1680134400,102800.0,102800.0,102800.0,102800.0,0
1680220800,102800.0,102800.0,102800.0,102800.0,0
1680480000,102800.0,102800.0,102800.0,102800.0,0
1680566400,102700.0,103450.0,102700.0,103450.0,0
1680652800,103500.0,103500.0,103500.0,103500.0,0
1680739200,103500.0,103500.0,103500.0,103500.0,0
1681084800,103500.0,103500.0,103500.0,103500.0,0
1681171200,103500.0,103500.0,103450.0,103450.0,0
1681257600,103400.0,103400.0,103100.0,103100.0,1
1681344000,103100.0,103100.0,103100.0,103100.0,0
1681430400,103100.0,103100.0,103100.0,103100.0,0
1681689600,103100.0,103100.0,103100.0,103100.0,0
1681776000,103100.0,103100.0,103100.0,103100.0,0
1681862400,103300.0,103300.0,103300.0,103300.0,0
1681948800,104000.0,104100.0,104000.0,104050.0,2
1682035200,104100.0,104100.0,104050.0,104050.0,0
1682294400,104100.0,104100.0,104100.0,104100.0,0
1682380800,104100.0,104100.0,104100.0,104100.0,0
