time,open,high,low,close,volume
1672704000,141.6199951171875,143.05999755859375,139.75999450683594,140.25999450683594,2142400
1672790400,140.5500030517578,141.77000427246094,137.9499969482422,140.52000427246094,1542000
1672876800,140.13999938964844,143.25,138.5500030517578,142.55999755859375,1671000
1672963200,143.64999389648438,146.7899932861328,143.64999389648438,145.8300018310547,1846900
1673222400,145.8300018310547,146.67999267578125,143.8699951171875,143.97000122070312,2392800
1673308800,143.97000122070312,146.3000030517578,142.27999877929688,145.8800048828125,1897800
1673395200,146.63999938964844,148.5800018310547,146.2899932861328,147.94000244140625,1969600
1673481600,147.94000244140625,148.27000427246094,144.8699951171875,146.6199951171875,1592500
1673568000,146.47000122070312,147.9499969482422,146.07000732421875,147.25999450683594,1239200
1673913600,146.86000061035156,147.85000610351562,145.9199981689453,147.72999572753906,1501000
1674000000,147.97000122070312,148.5500030517578,144.25,144.35000610351562,1659500
1674086400,142.3699951171875,144.33999633789062,140.69000244140625,142.80999755859375,3257000
1674172800,142.05999755859375,148.49000549316406,141.55999755859375,147.7899932861328,2858000
1674432000,148.27000427246094,151.50999450683594,147.7899932861328,150.99000549316406,2924700
1674518400,153.8000030517578,154.00999450683594,144.61000061035156,146.52000427246094,3941700
1674604800,145.47999572753906,149.64999389648438,143.1199951171875,149.55999755859375,2508000
1674691200,150.61000061035156,151.85000610351562,149.64999389648438,150.4499969482422,1608800
1674777600,150.47999572753906,150.77999877929688,149.55999755859375,150.3699951171875,1404000
1675036800,150.3699951171875,150.88999938964844,148.5800018310547,148.85000610351562,2158200
1675123200,149.0399932861328,150.22999572753906,147.75999450683594,150.17999267578125,1662400
1675209600,150.0,154.16000366210938,149.36000061035156,153.5399932861328,1316600
1675296000,153.6300048828125,157.9499969482422,152.6300048828125,157.02000427246094,3402700
1675382400,156.4199981689453,156.66000366210938,149.49000549316406,149.91000366210938,4287900
1675641600,149.24000549316406,152.42999267578125,149.14999389648438,150.97000122070312,1248100
1675728000,150.08999633789062,150.77999877929688,147.75999450683594,150.3699951171875,1665700
