time,open,high,low,close,volume
1672704000,42.08000183105469,42.65999984741211,41.540000915527344,42.150001525878906,4494900
1672790400,42.790000915527344,43.34000015258789,42.279998779296875,43.09000015258789,3743500
1672876800,43.0099983215332,43.36000061035156,42.529998779296875,43.099998474121094,3748100
1672963200,43.619998931884766,45.45000076293945,43.060001373291016,45.11000061035156,5293700
1673222400,44.7599983215332,45.439998626708984,43.439998626708984,43.52000045776367,7096400
1673308800,43.31999969482422,45.130001068115234,43.31999969482422,45.09000015258789,4432600
1673395200,45.689998626708984,46.689998626708984,45.52000045776367,46.61000061035156,5456800
1673481600,46.72999954223633,46.79999923706055,45.81999969482422,46.43000030517578,3812200
1673568000,45.720001220703125,46.29999923706055,45.439998626708984,46.2599983215332,3128400
1673913600,46.22999954223633,47.11000061035156,46.04999923706055,46.77000045776367,5214200
1674000000,47.0,47.400001525878906,45.959999084472656,45.97999954223633,3429500
1674086400,45.650001525878906,45.93000030517578,44.939998626708984,45.540000915527344,5616300
1674172800,45.7599983215332,46.72999954223633,45.540000915527344,46.65999984741211,3435000
1674432000,46.939998626708984,47.84000015258789,46.56999969482422,47.65999984741211,3254700
1674518400,47.279998779296875,47.41999816894531,46.5099983215332,46.689998626708984,4864400
1674604800,46.470001220703125,49.06999969482422,46.31999969482422,48.93000030517578,5955700
1674691200,49.459999084472656,49.470001220703125,48.15999984741211,49.15999984741211,4153100
1674777600,48.970001220703125,49.70000076293945,48.880001068115234,49.0,3901300
1675036800,48.31999969482422,49.88999938964844,48.310001373291016,48.88999938964844,4066900
1675123200,48.90999984741211,49.54999923706055,48.79999923706055,49.5,4325300
1675209600,49.2599983215332,50.75,48.689998626708984,50.400001525878906,4565200
1675296000,50.75,52.22999954223633,50.689998626708984,51.65999984741211,6390000
1675382400,50.310001373291016,51.310001373291016,50.11000061035156,50.65999984741211,3808200
1675641600,50.029998779296875,50.400001525878906,49.650001525878906,49.97999954223633,3141600
1675728000,49.77000045776367,50.369998931884766,49.06999969482422,50.16999816894531,3538100
1675814400,49.599998474121094,50.0,48.83000183105469,49.15999984741211,3429700
1675900800,49.75,49.849998474121094,48.150001525878906,48.38999938964844,3072400
1675987200,48.08000183105469,48.33000183105469,47.650001525878906,48.08000183105469,3745100
1676246400,48.20000076293945,49.02000045776367,47.91999816894531,48.93000030517578,4744300
1676332800,48.72999954223633,49.189998626708984,48.209999084472656,48.79999923706055,3919700
1676419200,48.40999984741211,49.65999984741211,48.209999084472656,49.650001525878906,3708100
1676505600,48.619998931884766,49.189998626708984,48.290000915527344,48.65999984741211,3760400
1676592000,48.560001373291016,48.70000076293945,47.75,48.2400016784668,5511900
1676937600,47.88999938964844,48.810001373291016,47.81999969482422,47.88999938964844,5947900
1677024000,48.119998931884766,48.33000183105469,47.400001525878906,47.849998474121094,7391900
1677110400,45.40999984741211,45.88999938964844,43.709999084472656,45.349998474121094,12458900
1677196800,44.709999084472656,45.25,44.310001373291016,45.06999969482422,5795000
1677456000,45.31999969482422,45.849998474121094,45.08000183105469,45.79999923706055,5187700
1677542400,45.709999084472656,46.310001373291016,45.58000183105469,45.900001525878906,5338800
1677628800,45.68000030517578,46.27000045776367,45.380001068115234,45.75,4236400
1677715200,45.5,45.7400016784668,45.310001373291016,45.58000183105469,4142300
1677801600,45.93000030517578,46.2400016784668,45.810001373291016,46.040000915527344,3744200
