time,open,high,low,close,volume
1672704000,121.51000213623047,122.41000366210938,111.83000183105469,113.55999755859375,3409700
1672790400,116.77999877929688,119.0,113.55999755859375,117.11000061035156,3551300
1672876800,116.29000091552734,120.5199966430664,114.94999694824219,119.55999755859375,2744200
1672963200,119.2300033569336,121.97000122070312,115.7699966430664,120.58999633789062,2107700
1673222400,122.7300033569336,124.2699966430664,120.62000274658203,120.98999786376953,2237900
1673308800,120.79000091552734,127.33999633789062,120.31999969482422,126.93000030517578,2924000
1673395200,128.41000366210938,135.27999877929688,127.98999786376953,134.69000244140625,4909500
1673481600,133.44000244140625,134.44000244140625,128.14999389648438,131.6300048828125,3314400
1673568000,130.39999389648438,136.14500427246094,130.1699981689453,134.6699981689453,3924300
1673913600,134.5,136.91000366210938,132.5,132.50999450683594,2892300
1674000000,135.05999755859375,136.16700744628906,130.74000549316406,131.44000244140625,2458300
1674086400,130.47000122070312,132.88999938964844,127.83100128173828,128.97000122070312,1687500
1674172800,129.5800018310547,132.25999450683594,127.52999877929688,131.82000732421875,2475500
1674432000,132.75,140.0,132.11000061035156,139.1199951171875,2782400
1674518400,138.02000427246094,139.30999755859375,135.5,136.67999267578125,3052900
1674604800,133.05999755859375,136.49000549316406,131.92999267578125,135.86000061035156,1926800
1674691200,138.9149932861328,140.4600067138672,134.2899932861328,134.5399932861328,2394200
1674777600,131.4320068359375,139.08999633789062,129.3000030517578,137.8000030517578,3044700
1675036800,136.44000244140625,139.8300018310547,134.24000549316406,134.6999969482422,2362900
1675123200,135.60000610351562,139.0800018310547,135.60000610351562,137.5800018310547,2143900
1675209600,137.5800018310547,140.4600067138672,134.1199951171875,139.5800018310547,3181800
1675296000,143.0,148.22999572753906,142.13999938964844,148.1999969482422,3777200
1675382400,143.3000030517578,149.91000366210938,142.4199981689453,147.5,2686500
1675641600,145.55999755859375,147.78900146484375,143.82000732421875,144.5399932861328,1394800
1675728000,144.0,145.67999267578125,139.6999969482422,145.02999877929688,1706800
1675814400,144.27999877929688,145.74000549316406,142.2100067138672,144.02000427246094,1473200
1675900800,145.1999969482422,145.51499938964844,137.02000427246094,137.55999755859375,2489900
1675987200,136.14500427246094,136.33999633789062,131.2100067138672,132.1300048828125,2868000
1676246400,131.99000549316406,136.25,128.57000732421875,134.75,2517100
1676332800,134.11000061035156,137.4199981689453,130.99000549316406,133.75,2331800
1676419200,133.0,143.14999389648438,132.7899932861328,142.25999450683594,3056300
1676505600,138.33999633789062,140.16000366210938,129.9199981689453,130.30999755859375,5292800
1676592000,130.39999389648438,131.4600067138672,127.15799713134766,129.67999267578125,4314100
1676937600,126.76000213623047,131.3300018310547,124.36000061035156,124.84500122070312,3415600
1677024000,125.42500305175781,129.25,124.43499755859375,128.4499969482422,5040900
1677110400,131.82699584960938,133.49000549316406,120.20999908447266,131.5800018310547,8601100
1677196800,127.88999938964844,129.0500030517578,123.58000183105469,124.1050033569336,3577200
1677456000,123.83999633789062,124.4000015258789,119.73999786376953,120.5999984741211,3736700
1677542400,121.4000015258789,123.27999877929688,120.08000183105469,121.41000366210938,1886600
1677628800,120.52999877929688,121.06999969482422,116.27100372314453,118.27999877929688,3440400
1677715200,117.05000305175781,119.72000122070312,116.51000213623047,118.45999908447266,2951400
1677801600,119.37999725341797,122.4000015258789,119.00499725341797,121.41999816894531,2997800
1678060800,122.05000305175781,122.41000366210938,118.58000183105469,118.77999877929688,2843600
1678147200,119.08999633789062,122.51000213623047,114.81999969482422,115.88999938964844,3927500
1678233600,112.66999816894531,113.31999969482422,107.95999908447266,113.18000030517578,7098100
1678320000,107.4000015258789,110.41000366210938,105.13999938964844,107.73999786376953,6967500
1678406400,107.33999633789062,107.74500274658203,103.45999908447266,105.9800033569336,4762000
1678665600,103.01499938964844,106.37000274658203,99.23999786376953,103.70999908447266,5646000
1678752000,106.75499725341797,107.0,101.1500015258789,102.79000091552734,3300700
1678838400,101.7300033569336,105.19999694824219,100.16000366210938,104.73999786376953,3586700
1678924800,102.81999969482422,105.20999908447266,101.11000061035156,104.43000030517578,3549000
1679011200,104.04000091552734,105.83999633789062,103.38999938964844,105.33999633789062,3175800
1679270400,104.43000030517578,108.6050033569336,103.33999633789062,108.36000061035156,3988000
1679356800,109.94999694824219,113.12000274658203,109.44000244140625,112.70999908447266,3456000
1679443200,113.33999633789062,115.30000305175781,110.81999969482422,110.95999908447266,2539900
1679529600,113.27999877929688,116.1500015258789,109.68000030517578,110.08999633789062,3518100
1679616000,109.0,109.11599731445312,105.11000061035156,106.8499984741211,2769800
1679875200,107.44999694824219,107.44999694824219,103.23999786376953,104.87999725341797,3083700
1679961600,105.61000061035156,107.18000030517578,104.94000244140625,105.05999755859375,2012100
1680048000,106.45999908447266,107.80999755859375,105.18000030517578,107.66999816894531,1635800
1680134400,109.98999786376953,110.96499633789062,107.87999725341797,108.77999877929688,2384900
1680220800,109.20999908447266,111.61000061035156,108.61000061035156,111.33000183105469,2673400
1680480000,110.44999694824219,110.71499633789062,105.87999725341797,108.25,2410000
1680566400,114.70999908447266,114.7300033569336,109.29499816894531,109.63999938964844,4973500
1680652800,108.72000122070312,108.7959976196289,104.4000015258789,105.2699966430664,2723500
1680739200,103.95999908447266,104.7249984741211,100.73999786376953,104.05999755859375,3123800
1681084800,103.63999938964844,104.36000061035156,101.66000366210938,103.04000091552734,2787300
1681171200,102.73999786376953,104.66999816894531,101.80999755859375,103.63999938964844,1903400
1681257600,105.2239990234375,105.29000091552734,99.41000366210938,100.16000366210938,2887300
1681344000,101.5,101.98899841308594,99.79000091552734,100.72000122070312,2788000
1681430400,100.33999633789062,103.62999725341797,99.66999816894531,102.52999877929688,2749600
1681689600,102.48999786376953,103.55000305175781,102.07499694824219,103.12000274658203,1824600
1681776000,104.25,104.7300033569336,101.88999938964844,102.16999816894531,1973600
1681862400,100.62000274658203,103.5,100.5,102.37999725341797,2383800
1681948800,100.76000213623047,104.93000030517578,100.5999984741211,102.23999786376953,2673900
1682035200,102.44999694824219,103.16999816894531,101.33699798583984,102.05000305175781,2277200
1682294400,102.62999725341797,103.25,101.56500244140625,102.83999633789062,2707900
1682380800,101.7300033569336,102.31999969482422,98.11000061035156,98.37000274658203,2133000
1682467200,99.3499984741211,100.63999938964844,97.3499984741211,97.7699966430664,2237600
1682553600,100.21499633789062,101.37999725341797,99.23999786376953,100.48999786376953,3125200
1682640000,100.69000244140625,101.19999694824219,98.70999908447266,101.02999877929688,2525500
1682899200,100.36000061035156,100.91000366210938,95.44000244140625,96.2699966430664,3951400
1682985600,94.55999755859375,99.63999938964844,94.37999725341797,99.19000244140625,3590500
1683072000,99.19000244140625,102.30999755859375,98.05999755859375,98.96499633789062,6566600
1683158400,96.54000091552734,96.84500122070312,90.73999786376953,92.55000305175781,8317900
1683244800,93.69999694824219,95.86499786376953,89.13999938964844,90.0,6998200
1683504000,90.12999725341797,95.48999786376953,90.05999755859375,92.77999877929688,4802400
1683590400,91.83999633789062,93.41999816894531,91.61900329589844,92.70999908447266,2518800
1683676800,94.08000183105469,95.68000030517578,92.6520004272461,94.83999633789062,2616600
1683763200,95.12999725341797,96.55999755859375,94.02999877929688,96.36000061035156,2263500
1683849600,96.61000061035156,97.88999938964844,94.1050033569336,94.68000030517578,3788200
1684108800,94.16999816894531,98.11000061035156,93.5,97.8499984741211,4106300
1684195200,95.01000213623047,95.16999816894531,91.33999633789062,92.6500015258789,3884000
1684281600,92.62999725341797,96.48999786376953,91.09300231933594,94.98999786376953,3457600
1684368000,94.63999938964844,94.69400024414062,90.8499984741211,92.38999938964844,4320800
1684454400,92.5,92.5,88.2300033569336,89.0999984741211,4037500
1684713600,88.94999694824219,90.78500366210938,88.0,90.0199966430664,3304900
1684800000,89.48999786376953,90.7750015258789,87.91999816894531,88.02999877929688,3170300
1684886400,88.25,88.69100189208984,86.0,87.66000366210938,2221500
