time,open,high,low,close,volume
1672704000,98.77999877929688,98.94000244140625,97.51000213623047,98.41999816894531,11407700
1672790400,98.73999786376953,99.61000061035156,98.5199966430664,99.29000091552734,12236000
1672876800,98.7300033569336,98.95999908447266,97.94999694824219,98.22000122070312,9649600
1672963200,99.20999908447266,101.19000244140625,99.02999877929688,100.91000366210938,16270200
1673222400,101.16000366210938,102.06999969482422,100.33000183105469,100.45999908447266,12846700
1673308800,100.12999725341797,101.06999969482422,100.06999969482422,101.01000213623047,9166200
1673395200,101.5999984741211,102.0,101.04000091552734,101.9800033569336,7395400
1673481600,102.3499984741211,102.9800033569336,101.48999786376953,102.58000183105469,9883200
1673568000,101.70999908447266,102.54000091552734,101.44999694824219,102.45999908447266,14206900
1673913600,102.4000015258789,102.54000091552734,101.4800033569336,101.58999633789062,9274900
1674000000,101.94000244140625,102.16999816894531,99.62000274658203,99.68000030517578,15026000
1674086400,99.06999969482422,99.31999969482422,97.62000274658203,97.62999725341797,17155600
1674172800,97.70999908447266,99.0199966430664,97.30999755859375,98.98999786376953,12816500
1674432000,99.30000305175781,100.61000061035156,98.87999725341797,100.06999969482422,11113600
1674518400,99.51000213623047,101.02999877929688,98.98999786376953,100.7300033569336,11341200
1674604800,99.62999725341797,100.44000244140625,98.80000305175781,100.16999816894531,11728300
1674691200,100.87999725341797,100.87999725341797,99.47000122070312,100.72000122070312,14985500
1674777600,100.5,101.62000274658203,100.41999816894531,101.13999938964844,14187300
1675036800,100.51000213623047,101.48999786376953,100.06999969482422,100.1500015258789,10057900
1675123200,100.44999694824219,101.87999725341797,100.08999633789062,101.8499984741211,10367500
1675209600,101.44000244140625,103.33000183105469,100.9800033569336,102.58999633789062,16673700
1675296000,102.97000122070312,103.98999786376953,102.33000183105469,103.38999938964844,13459800
1675382400,102.72000122070312,103.69999694824219,102.58000183105469,102.8499984741211,13567600
1675641600,102.3499984741211,102.98999786376953,102.19000244140625,102.5999984741211,10260900
1675728000,102.30000305175781,103.19000244140625,101.25,102.91999816894531,10946100
1675814400,102.38999938964844,102.83000183105469,102.0,102.33999633789062,7429700
1675900800,102.83999633789062,103.08000183105469,101.13999938964844,101.41999816894531,8882400
1675987200,101.19000244140625,102.22000122070312,101.08000183105469,102.13999938964844,7710500
1676246400,102.33999633789062,103.12999725341797,102.16000366210938,103.06999969482422,5781400
1676332800,102.70999908447266,103.26000213623047,101.7300033569336,102.79000091552734,7722200
