time,open,high,low,close,volume
1672704000,101.60535430908203,102.54180908203125,100.64381408691406,102.39966583251953,3124909
1672790400,103.13545227050781,104.75752258300781,102.60033416748047,104.64046478271484,3312561
1672876800,103.8545150756836,104.155517578125,102.39130401611328,102.80936431884766,3117494
1672963200,104.23076629638672,106.29598999023438,103.46990203857422,105.95317840576172,2890732
1673222400,106.18729400634766,108.24414825439453,105.44314575195312,106.01170349121094,3434075
1673308800,106.24581909179688,107.1822738647461,105.93645477294922,107.13211059570312,1971128
1673395200,107.8010025024414,108.01839447021484,106.7056884765625,107.95986938476562,2408146
1673481600,108.3612060546875,108.54515075683594,106.84782409667969,108.15217590332031,2200042
1673568000,107.37458038330078,108.36956787109375,107.19063568115234,108.28594970703125,2025306
1673913600,108.49497985839844,108.6120376586914,105.67726135253906,105.85284423828125,4199036
1674000000,106.06187438964844,106.34615325927734,102.22408294677734,102.63378143310547,5093166
1674086400,102.0066909790039,102.24916076660156,98.92976379394531,99.02173614501953,5955721
1674172800,99.1220703125,100.92809295654297,97.62541961669922,100.8779296875,5230706
1674432000,100.844482421875,103.59532165527344,100.67726135253906,102.52508544921875,4080991
1674518400,97.0234146118164,100.3344497680664,95.73578643798828,96.15384674072266,12290694
1674604800,95.73578643798828,97.19063568115234,94.27257537841797,94.42308044433594,7167867
1674691200,94.90802764892578,95.40133666992188,93.44481658935547,94.94147491455078,5532218
1674777600,95.09197235107422,96.80602264404297,94.86621856689453,96.36287689208984,4920942
1675036800,95.71070098876953,96.9899673461914,94.11370849609375,94.13043212890625,7059868
1675123200,94.60702514648438,96.22073364257812,93.96321105957031,96.22073364257812,6065155
1675209600,95.77759552001953,97.60869598388672,95.02508544921875,96.87290954589844,3708557
1675296000,97.06521606445312,101.04515075683594,96.58026885986328,100.57691955566406,5880971
1675382400,99.4397964477539,99.69063568115234,97.65050506591797,98.23578643798828,3208150
1675641600,97.65050506591797,98.0434799194336,96.88963317871094,97.40802764892578,2974811
1675728000,96.83946228027344,98.00167083740234,95.96154022216797,97.74247741699219,2610509
1675814400,97.13211059570312,97.56688690185547,96.1622085571289,96.36287689208984,3003993
1675900800,97.34949493408203,97.65050506591797,94.03009796142578,94.42308044433594,4307872
1675987200,94.67391204833984,95.50167083740234,94.23076629638672,95.21739196777344,2720302
1676246400,95.62709045410156,96.6722412109375,95.15050506591797,96.3879623413086,2688130
1676332800,95.97826385498047,96.22073364257812,94.4397964477539,95.4933090209961,2944911
1676419200,95.02508544921875,96.00334167480469,94.6488265991211,95.97826385498047,3022651
1676505600,94.06354522705078,94.76588439941406,92.60869598388672,93.6454849243164,3223340
1676592000,93.6120376586914,94.51505279541016,92.54180908203125,94.4732437133789,3381929
1676937600,93.6454849243164,93.97993469238281,91.28762817382812,91.34615325927734,4651364
1677024000,91.58026885986328,92.29096984863281,90.72742462158203,91.08695983886719,3175380
1677110400,91.72240447998047,92.2157211303711,90.30936431884766,91.06187438964844,3520785
1677196800,90.39297485351562,90.75251007080078,89.26421356201172,90.13378143310547,3424028
1677456000,91.02006530761719,92.55016326904297,90.46822357177734,90.5267562866211,4252976
1677542400,90.40133666992188,91.07023620605469,89.67391204833984,90.08361053466797,4043078
1677628800,92.84281158447266,93.92140197753906,91.75585174560547,92.1488265991211,5877981
1677715200,91.76421356201172,92.17391204833984,90.06688690185547,91.88963317871094,9076803
1677801600,92.62541961669922,93.63712310791016,91.64715576171875,93.0267562866211,3636797
1678060800,93.14381408691406,93.3277587890625,91.7056884765625,91.91471862792969,3373677
1678147200,91.9732437133789,91.98160552978516,89.49832916259766,89.54013061523438,4033869
1678233600,89.83277893066406,90.10869598388672,88.77926635742188,89.59866333007812,4107901
1678320000,90.0167236328125,90.76923370361328,88.14381408691406,88.22742462158203,4142585
1678406400,88.24414825439453,89.46488189697266,86.73912811279297,87.0066909790039,4417904
1678665600,86.68060302734375,87.52508544921875,85.89464569091797,86.53845977783203,5036476
1678752000,87.44983673095703,87.93478393554688,84.75752258300781,85.93645477294922,5707312
1678838400,84.7157211303711,85.96990203857422,83.8377914428711,85.93645477294922,5850473
1678924800,85.10033416748047,87.31605529785156,84.84949493408203,87.13211059570312,4356550
1679011200,87.24916076660156,87.34114074707031,85.25919342041016,86.13712310791016,13617297
1679270400,86.46321105957031,87.33277893066406,86.30435180664062,87.2157211303711,3255392
