time,open,high,low,close,volume
1672704000,149.97999572753906,152.63999938964844,149.5800018310547,151.72999572753906,3685200
1672790400,148.25999450683594,154.32000732421875,147.67999267578125,152.72000122070312,4443300
1672876800,152.2100067138672,154.50999450683594,150.2899932861328,154.25999450683594,3266000
1672963200,157.64999389648438,161.05999755859375,156.8800048828125,160.14999389648438,4944200
1673222400,159.8800048828125,160.3699951171875,156.33999633789062,156.35000610351562,3853800
1673308800,157.4199981689453,157.5399932861328,154.83999633789062,155.97000122070312,2554900
1673395200,157.14999389648438,159.0,155.89999389648438,158.97000122070312,3146800
1673481600,160.0,160.25,156.47999572753906,159.75,3222600
1673568000,159.32000732421875,164.92999267578125,159.1300048828125,164.60000610351562,5161200
1673913600,164.49000549316406,165.69000244140625,162.07000732421875,162.10000610351562,3527900
1674000000,163.41000366210938,165.19000244140625,160.6300048828125,160.8300018310547,2798100
1674086400,159.5,160.61000061035156,157.52999877929688,159.10000610351562,2881300
1674172800,159.6300048828125,162.75,158.5,162.2100067138672,3122000
1674432000,162.2100067138672,165.49000549316406,161.35000610351562,164.6300048828125,2371400
1674518400,169.82000732421875,169.82000732421875,163.25999450683594,163.5500030517578,1902000
1674604800,162.5,164.2100067138672,160.63999938964844,164.2100067138672,2248200
1674691200,165.6999969482422,167.10000610351562,164.47999572753906,167.02999877929688,2079100
1674777600,168.0,170.32000732421875,166.7899932861328,168.50999450683594,3850300
1675036800,167.0,169.58999633789062,165.74000549316406,168.67999267578125,3453500
1675123200,168.1199951171875,172.22000122070312,168.1199951171875,172.13999938964844,3716000
1675209600,172.11000061035156,177.67999267578125,169.91000366210938,177.0800018310547,4022200
1675296000,177.7100067138672,181.6999969482422,176.89999389648438,181.02000427246094,4003800
1675382400,177.27000427246094,179.07000732421875,175.1999969482422,176.75999450683594,2941600
1675641600,174.69000244140625,175.3800048828125,171.72000122070312,173.83999633789062,2642700
1675728000,173.5500030517578,175.44000244140625,171.94000244140625,174.75999450683594,2256700
1675814400,173.52000427246094,173.97000122070312,171.50999450683594,171.7899932861328,2037000
1675900800,172.6999969482422,174.02000427246094,170.55999755859375,171.3699951171875,1656100
1675987200,170.32000732421875,171.1999969482422,168.7899932861328,170.02000427246094,1841400
1676246400,170.99000549316406,173.5,170.3300018310547,173.32000732421875,2432600
1676332800,171.5500030517578,172.97999572753906,168.83999633789062,171.1699981689453,2418400
1676419200,170.00999450683594,176.2899932861328,169.9499969482422,176.02000427246094,2954400
1676505600,174.1999969482422,177.2899932861328,173.77000427246094,174.5399932861328,2318700
1676592000,173.35000610351562,173.52000427246094,170.88999938964844,173.22000122070312,2678100
1676937600,169.52000427246094,170.99000549316406,166.1699981689453,166.22000122070312,4133600
1677024000,165.60000610351562,169.3000030517578,165.1999969482422,165.72000122070312,2941000
1677110400,165.89999389648438,165.89999389648438,161.8699951171875,165.5,2718500
1677196800,164.0800018310547,167.42999267578125,163.0,166.9600067138672,2888800
1677456000,168.6699981689453,169.8699951171875,165.47999572753906,166.80999755859375,5245000
1677542400,168.72999572753906,172.6699981689453,167.10000610351562,168.5,10669300
1677628800,168.16000366210938,168.39999389648438,160.8000030517578,162.39999389648438,5835700
1677715200,161.2100067138672,165.99000549316406,160.9499969482422,165.94000244140625,2829200
1677801600,166.14999389648438,166.2100067138672,164.32000732421875,166.0,2318600
1678060800,166.58999633789062,166.75999450683594,164.52000427246094,165.1999969482422,2220900
1678147200,165.8300018310547,166.6199951171875,162.5800018310547,162.82000732421875,2410800
1678233600,162.89999389648438,163.72999572753906,162.1699981689453,163.50999450683594,1752700
1678320000,164.30999755859375,164.6999969482422,160.47000122070312,160.63999938964844,1872200
