time,open,high,low,close,volume
1672704000,110.51000213623047,111.33000183105469,108.75,109.58000183105469,4171900
1672790400,111.01000213623047,111.94000244140625,110.3499984741211,111.20999908447266,4395500
1672876800,111.0999984741211,111.70999908447266,110.36000061035156,110.80000305175781,4896900
1672963200,112.0,112.73999786376953,110.20999908447266,112.33000183105469,3800400
1673222400,113.5199966430664,113.66999816894531,112.0199966430664,112.1500015258789,7277700
1673308800,112.5,114.08000183105469,112.31999969482422,113.8499984741211,5591700
1673395200,114.87000274658203,115.69000244140625,112.13999938964844,113.1500015258789,5350300
1673481600,111.98999786376953,112.38999938964844,110.88999938964844,111.36000061035156,4697700
1673568000,111.2699966430664,113.88999938964844,111.19000244140625,113.51000213623047,5348700
1673913600,113.5,114.27999877929688,113.05999755859375,113.38999938964844,5711000
1674000000,113.20999908447266,113.58000183105469,111.19000244140625,111.51000213623047,4288500
1674086400,111.05999755859375,112.31999969482422,110.58999633789062,111.80000305175781,6157700
1674172800,112.19999694824219,113.04000091552734,111.6500015258789,112.81999969482422,5078300
1674432000,112.43000030517578,114.69999694824219,112.41999816894531,114.01000213623047,6115300
1674518400,112.86000061035156,113.66000366210938,112.27999877929688,112.52999877929688,4662000
1674604800,110.0,112.23999786376953,109.58999633789062,111.0,6070800
1674691200,111.25,111.62000274658203,110.11000061035156,111.06999969482422,4159500
1674777600,110.6500015258789,111.26000213623047,109.80999755859375,109.94999694824219,4860600
1675036800,109.80999755859375,110.66999816894531,109.62000274658203,109.80999755859375,4434800
1675123200,109.79000091552734,110.66000366210938,108.87000274658203,110.55000305175781,5698300
1675209600,110.77999877929688,112.08999633789062,109.66999816894531,111.81999969482422,4532300
1675296000,111.27999877929688,112.37000274658203,110.88999938964844,112.25,5051800
1675382400,111.80999755859375,112.33000183105469,110.66000366210938,111.79000091552734,3754500
1675641600,111.56999969482422,111.69000244140625,110.45999908447266,110.75,4145600
1675728000,110.04000091552734,112.41000366210938,109.87999725341797,111.98999786376953,3401600
1675814400,111.4000015258789,111.87000274658203,109.75,110.19999694824219,4222300
1675900800,110.69000244140625,111.2699966430664,107.51000213623047,108.06999969482422,3912700
1675987200,108.26000213623047,108.9000015258789,107.80000305175781,108.16000366210938,4186300
1676246400,108.31999969482422,109.13999938964844,107.7699966430664,108.5199966430664,3711000
1676332800,108.19000244140625,108.33999633789062,106.36000061035156,107.26000213623047,4244000
1676419200,106.76000213623047,107.30999755859375,106.27999877929688,107.27999877929688,4060300
1676505600,105.7699966430664,107.38999938964844,105.66999816894531,106.08000183105469,3299000
1676592000,105.54000091552734,106.95999908447266,105.48999786376953,106.73999786376953,3564100
1676937600,105.8499984741211,106.13999938964844,103.3499984741211,103.6500015258789,5204300
1677024000,103.23999786376953,103.8499984741211,100.5,102.69000244140625,8900900
1677110400,103.23999786376953,103.77999877929688,101.66000366210938,102.55000305175781,4611100
1677196800,101.44999694824219,101.80000305175781,99.88999938964844,100.45999908447266,5476800
1677456000,101.27999877929688,101.30999755859375,99.66000366210938,99.7699966430664,4489800
1677542400,99.83999633789062,102.41999816894531,99.69000244140625,101.72000122070312,7877000
1677628800,100.69999694824219,101.36000061035156,100.38999938964844,100.83000183105469,3963500
1677715200,100.2699966430664,102.9800033569336,100.2699966430664,102.62999725341797,5209900
1677801600,102.9000015258789,104.51000213623047,102.76000213623047,104.44999694824219,4982400
1678060800,104.51000213623047,104.5999984741211,102.62999725341797,102.75,5005100
1678147200,102.86000061035156,103.0999984741211,99.81999969482422,99.9800033569336,6349000
1678233600,99.91999816894531,100.2699966430664,99.26000213623047,99.4000015258789,6252600
1678320000,99.88999938964844,99.97000122070312,97.5,97.8499984741211,5146000
1678406400,97.76000213623047,98.4000015258789,96.55999755859375,96.95999908447266,7042400
1678665600,96.5999984741211,99.19999694824219,96.38999938964844,98.19000244140625,6553000
1678752000,99.27999877929688,99.5,97.33999633789062,98.55000305175781,5093900
1678838400,97.5,97.94000244140625,96.69999694824219,97.80000305175781,5712100
1678924800,97.05999755859375,99.27999877929688,97.0,99.02999877929688,5289100
1679011200,99.01000213623047,99.19999694824219,96.51000213623047,97.01000213623047,10848100
1679270400,97.26000213623047,98.19999694824219,97.18000030517578,97.87000274658203,6075700
1679356800,98.16999816894531,98.41000366210938,97.29000091552734,98.33000183105469,4475000
1679443200,98.61000061035156,99.30999755859375,96.83999633789062,96.86000061035156,3606700
1679529600,96.9000015258789,97.80999755859375,96.44000244140625,97.04000091552734,4525000
1679616000,97.04000091552734,98.08000183105469,96.80999755859375,98.05000305175781,5269100
1679875200,99.0,99.4800033569336,98.2699966430664,98.45999908447266,4627700
1679961600,98.0999984741211,98.23999786376953,96.61000061035156,97.11000061035156,4815400
1680048000,98.01000213623047,98.73999786376953,97.25,98.62000274658203,6780200
1680134400,99.37999725341797,99.4800033569336,98.51000213623047,99.08000183105469,5199300
1680220800,99.91999816894531,101.41000366210938,99.7300033569336,101.26000213623047,6442400
1680480000,100.80000305175781,101.66000366210938,100.04000091552734,101.58999633789062,5432400
1680566400,101.9000015258789,103.33999633789062,101.83000183105469,102.80000305175781,7979000
1680652800,102.62999725341797,104.29000091552734,102.5,104.20999908447266,7298300
1680739200,104.48999786376953,105.55000305175781,104.18000030517578,104.93000030517578,5065000
1681084800,104.41999816894531,104.91000366210938,103.05999755859375,103.69999694824219,4900200
1681171200,104.19999694824219,104.69999694824219,103.0999984741211,103.29000091552734,4658000
1681257600,103.38999938964844,103.83999633789062,102.30999755859375,102.55999755859375,4560700
1681344000,102.75,103.70999908447266,101.80000305175781,103.61000061035156,4778700
1681430400,103.61000061035156,104.3499984741211,103.45999908447266,103.95999908447266,5043700
1681689600,104.0,104.8499984741211,104.0,104.5199966430664,4806400
1681776000,105.44000244140625,105.69999694824219,103.93000030517578,104.1500015258789,6552100
1681862400,108.5,112.69999694824219,108.1500015258789,112.29000091552734,12425400
1681948800,112.25,112.29000091552734,110.0,110.3499984741211,7413200
1682035200,110.87999725341797,112.12000274658203,110.87999725341797,111.66000366210938,6301100
1682294400,111.75,111.75,110.13999938964844,110.4000015258789,5341900
1682380800,110.38999938964844,110.52999877929688,109.66999816894531,109.97000122070312,5636700
1682467200,109.31999969482422,109.41999816894531,108.2699966430664,108.75,4240000
1682553600,108.70999908447266,109.54000091552734,107.66999816894531,109.5,4257200
1682640000,109.44000244140625,110.8499984741211,109.37000274658203,110.47000122070312,4835900
1682899200,110.45999908447266,111.56999969482422,109.93000030517578,111.11000061035156,3722900
1682985600,111.05999755859375,111.94000244140625,110.43000030517578,111.5,4998000
1683072000,111.80999755859375,112.94999694824219,111.43000030517578,111.76000213623047,5602000
1683158400,111.44999694824219,111.48999786376953,110.55999755859375,110.86000061035156,4070700
1683244800,111.37000274658203,111.75,111.05000305175781,111.26000213623047,4025000
1683504000,110.45999908447266,111.58000183105469,110.29000091552734,110.9000015258789,2445500
1683590400,110.12999725341797,111.02999877929688,109.29000091552734,110.25,3274300
1683676800,110.9000015258789,110.97000122070312,109.62999725341797,110.69000244140625,3129100
1683763200,110.05999755859375,110.47000122070312,109.26000213623047,110.05000305175781,3879400
1683849600,109.76000213623047,110.55000305175781,109.4800033569336,110.48999786376953,3325000
1684108800,110.63999938964844,110.9800033569336,109.54000091552734,109.83999633789062,3020000
1684195200,109.54000091552734,110.45999908447266,109.26000213623047,109.38999938964844,3393800
1684281600,109.7699966430664,109.9800033569336,107.97000122070312,108.81999969482422,3801000
1684368000,108.7300033569336,108.83999633789062,107.87000274658203,108.47000122070312,3481600
1684454400,108.9800033569336,109.9800033569336,108.4000015258789,108.93000030517578,4487700
1684713600,108.68000030517578,109.31999969482422,108.06999969482422,108.25,2809500
1684800000,107.30000305175781,107.4800033569336,105.5199966430664,105.73999786376953,4337800
1684886400,105.6500015258789,105.6500015258789,103.98999786376953,104.04000091552734,4507600
1684972800,103.2699966430664,103.52999877929688,101.33999633789062,102.13999938964844,6734500
1685059200,102.1500015258789,103.44999694824219,102.02999877929688,102.87000274658203,4911800
1685404800,102.25,102.5199966430664,101.56999969482422,101.70999908447266,5168700
1685491200,101.5,102.2699966430664,100.37999725341797,102.0,7063400
1685577600,101.91000366210938,102.9000015258789,100.91000366210938,102.81999969482422,4603900
1685664000,103.30999755859375,104.5,102.8499984741211,104.19999694824219,6024300
1685923200,104.05999755859375,105.01000213623047,103.33999633789062,103.76000213623047,3565900
1686009600,103.87000274658203,104.04000091552734,102.22000122070312,102.62000274658203,4044300
1686096000,102.41999816894531,102.48999786376953,101.25,101.66000366210938,6231200
1686182400,101.25,101.37999725341797,100.56999969482422,100.77999877929688,5159000
1686268800,100.97000122070312,101.9800033569336,100.54000091552734,101.69000244140625,4276000
1686528000,101.83999633789062,101.91000366210938,100.79000091552734,101.4000015258789,3629100
1686614400,101.48999786376953,102.06999969482422,100.94000244140625,101.86000061035156,4642200
1686700800,103.30999755859375,104.1500015258789,102.81999969482422,103.25,5020600
1686787200,103.26000213623047,105.31999969482422,103.11000061035156,105.0199966430664,6378600
1686873600,105.44000244140625,106.56999969482422,105.37000274658203,106.19999694824219,10020900
1687219200,105.19999694824219,107.66999816894531,104.9000015258789,106.69999694824219,6573100
1687305600,106.62000274658203,106.76000213623047,105.61000061035156,106.25,4428600
1687392000,106.69000244140625,108.36000061035156,106.44000244140625,108.25,5480300
1687478400,108.19999694824219,108.5,107.37000274658203,108.05000305175781,5647000
1687737600,108.0999984741211,109.20999908447266,106.80000305175781,108.51000213623047,6134700
1687824000,108.88999938964844,108.94000244140625,106.7699966430664,107.79000091552734,4849700
1687910400,107.95999908447266,108.1500015258789,107.36000061035156,107.61000061035156,3900000
1687996800,107.02999877929688,107.86000061035156,106.97000122070312,107.66000366210938,3417400
1688083200,108.0,109.33999633789062,107.69999694824219,109.0199966430664,4449200
1688342400,108.25,108.4800033569336,107.02999877929688,107.22000122070312,2268000
1688515200,106.72000122070312,107.83000183105469,106.44999694824219,107.37000274658203,4968600
1688601600,106.75,107.44999694824219,106.13999938964844,107.19999694824219,5325000
1688688000,106.30000305175781,107.93000030517578,106.06999969482422,106.3499984741211,5053700
1688947200,106.58000183105469,107.75,106.29000091552734,107.0199966430664,5259500
1689033600,107.0199966430664,107.68000030517578,106.7699966430664,107.5,3899700
1689120000,108.05999755859375,108.20999908447266,106.66000366210938,106.8499984741211,4845300
1689206400,106.69000244140625,107.79000091552734,106.44999694824219,107.73999786376953,4936800
1689292800,108.0,108.47000122070312,107.18000030517578,107.93000030517578,4016000
1689552000,107.54000091552734,107.70999908447266,106.70999908447266,107.0,4580800
1689638400,106.80999755859375,107.19000244140625,105.95999908447266,106.94999694824219,3913900
1689724800,107.06999969482422,108.08999633789062,107.05999755859375,107.27999877929688,6225900
1689811200,108.0999984741211,112.56999969482422,107.77999877929688,111.83000183105469,8768600
1689897600,112.8499984741211,114.79000091552734,112.33000183105469,114.29000091552734,7062700
1690156800,113.83999633789062,115.83000183105469,113.18000030517578,114.62000274658203,5665900
1690243200,113.11000061035156,113.5,112.51000213623047,112.93000030517578,4732500
1690329600,112.5,114.30000305175781,112.37999725341797,114.08000183105469,3682500
1690416000,114.45999908447266,114.58999633789062,112.51000213623047,112.6500015258789,4762900
1690502400,113.18000030517578,113.5199966430664,112.31999969482422,112.7300033569336,3409200
1690761600,112.8499984741211,112.88999938964844,110.69999694824219,111.33000183105469,3930800
1690848000,110.70999908447266,111.25,110.30000305175781,110.52999877929688,3733700
1690934400,110.0199966430664,110.19999694824219,108.05999755859375,108.62000274658203,4699400
1691020800,107.70999908447266,108.30999755859375,107.13999938964844,107.54000091552734,4947700
1691107200,107.31999969482422,108.77999877929688,107.27999877929688,107.6500015258789,3231100
1691366400,107.98999786376953,108.58999633789062,107.62999725341797,108.44999694824219,3632500
1691452800,107.5999984741211,107.5999984741211,103.66999816894531,105.58000183105469,7544300
1691539200,105.5,106.9000015258789,105.18000030517578,105.30000305175781,5135200
1691625600,105.4800033569336,107.0,104.62000274658203,104.73999786376953,4708200
1691712000,104.22000122070312,105.41000366210938,103.69000244140625,105.30999755859375,3478600
1691971200,105.13999938964844,106.22000122070312,105.13999938964844,106.0999984741211,3076100
1692057600,106.1500015258789,106.1500015258789,104.55000305175781,104.94000244140625,3150600
1692144000,104.45999908447266,105.37999725341797,104.44000244140625,104.52999877929688,4086400
1692230400,105.19999694824219,105.91000366210938,104.4800033569336,104.93000030517578,4175200
1692316800,104.55999755859375,105.05999755859375,103.27999877929688,103.70999908447266,4809700
1692576000,103.77999877929688,104.41000366210938,103.36000061035156,103.87000274658203,2954700
1692662400,103.87999725341797,105.52999877929688,103.72000122070312,105.1500015258789,4840100
1692748800,105.69999694824219,106.11000061035156,104.80000305175781,105.12999725341797,3403300
1692835200,104.91000366210938,105.8499984741211,103.62999725341797,103.75,3529500
1692921600,104.0199966430664,104.77999877929688,103.29000091552734,104.20999908447266,3000800
1693180800,105.06999969482422,105.22000122070312,101.88999938964844,102.79000091552734,5862500
1693267200,103.23999786376953,103.94000244140625,102.9800033569336,103.87000274658203,4515600
1693353600,104.08000183105469,105.08000183105469,104.08000183105469,104.41000366210938,3711300
1693440000,104.5199966430664,104.58000183105469,102.86000061035156,102.9000015258789,4042300
1693526400,103.4000015258789,103.79000091552734,102.55999755859375,102.8499984741211,2641100
1693872000,102.77999877929688,102.8499984741211,100.87000274658203,100.87999725341797,4284000
1693958400,101.01000213623047,102.05999755859375,99.7699966430664,101.55999755859375,5094400
1694044800,101.98999786376953,102.27999877929688,100.51000213623047,100.66999816894531,3863200
1694131200,100.5999984741211,100.81999969482422,99.83999633789062,100.7300033569336,3521300
1694390400,100.80000305175781,103.12999725341797,100.55000305175781,102.44999694824219,4891100
1694476800,102.37000274658203,102.91999816894531,101.5999984741211,102.4000015258789,3531400
1694563200,102.06999969482422,103.44000244140625,102.05999755859375,102.69000244140625,3192500
1694649600,103.22000122070312,103.62000274658203,102.5199966430664,102.6500015258789,4086600
1694736000,102.8499984741211,102.88999938964844,101.4800033569336,101.73999786376953,8303300
1694995200,102.06999969482422,102.06999969482422,100.75,101.0,3652600
1695081600,101.37999725341797,101.95999908447266,100.13999938964844,100.66999816894531,4090800
1695168000,101.19000244140625,101.3499984741211,100.2699966430664,100.27999877929688,3966000
1695254400,100.0,100.19999694824219,98.8499984741211,98.93000030517578,3943700
1695340800,98.9000015258789,98.93000030517578,98.0199966430664,98.1500015258789,4357800
1695600000,97.97000122070312,98.20999908447266,97.16000366210938,97.47000122070312,4096300
1695686400,97.05000305175781,97.52999877929688,96.02999877929688,96.2300033569336,3967700
1695772800,96.58999633789062,96.94000244140625,94.76000213623047,95.52999877929688,5391000
1695859200,96.27999877929688,98.27999877929688,96.12000274658203,98.12000274658203,6092800
1695945600,98.44999694824219,98.51000213623047,96.4800033569336,96.8499984741211,5150500
1696204800,95.76000213623047,95.88999938964844,94.52999877929688,95.7300033569336,4349200
1696291200,95.5199966430664,96.16999816894531,94.58000183105469,95.79000091552734,4597500
1696377600,95.88999938964844,96.33999633789062,94.83000183105469,95.6500015258789,4336100
1696464000,95.76000213623047,96.69000244140625,95.0999984741211,96.19999694824219,5708300
1696550400,95.80999755859375,97.51000213623047,95.44999694824219,96.87999725341797,4790500
1696809600,96.41000366210938,97.01000213623047,95.79000091552734,96.76000213623047,3958300
1696896000,96.81999969482422,98.48999786376953,96.58999633789062,97.55999755859375,4352200
1696982400,97.16000366210938,97.16000366210938,92.05000305175781,92.63999938964844,9269300
1697068800,92.25,93.08000183105469,89.66999816894531,90.19000244140625,7387000
1697155200,89.87999725341797,91.66000366210938,89.80999755859375,90.87000274658203,5623600
1697414400,91.0999984741211,92.86000061035156,90.87000274658203,92.18000030517578,6452300
1697500800,91.94999694824219,93.01000213623047,91.26000213623047,92.13999938964844,8288600
1697587200,96.0,96.5,91.6500015258789,95.55999755859375,16482600
1697673600,96.54000091552734,96.54000091552734,93.76000213623047,95.44000244140625,8537800
1697760000,95.25,98.1500015258789,95.25,96.77999877929688,11517800
1698019200,96.87999725341797,98.1500015258789,95.66000366210938,95.77999877929688,6178800
1698105600,95.4000015258789,95.83000183105469,94.33999633789062,94.80999755859375,6677000
1698192000,94.55999755859375,94.63999938964844,92.79000091552734,93.56999969482422,8157700
1698278400,93.05999755859375,94.75,93.05000305175781,93.9800033569336,6838100
1698364800,94.75,95.31999969482422,92.37999725341797,92.8499984741211,5934100
1698624000,93.52999877929688,93.8499984741211,91.63999938964844,93.0,7168900
1698710400,93.9000015258789,94.9000015258789,93.12000274658203,94.55000305175781,7452300
1698796800,94.8499984741211,95.98999786376953,94.55999755859375,95.01000213623047,6985000
1698883200,94.9800033569336,96.16999816894531,94.44000244140625,95.95999908447266,4683100
1698969600,97.0,97.16999816894531,95.66000366210938,95.83999633789062,5652600
1699228800,95.55000305175781,95.80999755859375,94.41000366210938,95.0,6137400
1699315200,94.93000030517578,95.44000244140625,94.5,94.80000305175781,4466500
1699401600,95.22000122070312,95.7300033569336,93.79000091552734,94.73999786376953,4416000
1699488000,94.87999725341797,95.19000244140625,93.38999938964844,93.55000305175781,5007900
1699574400,93.69999694824219,94.22000122070312,92.43000030517578,93.97000122070312,5479100
1699833600,95.66999816894531,96.75,94.5,95.79000091552734,6894800
1699920000,96.31999969482422,97.83999633789062,96.19999694824219,97.08000183105469,5527100
1700006400,97.37000274658203,98.33000183105469,96.91999816894531,98.0,5370500
1700092800,97.72000122070312,100.3499984741211,97.63999938964844,100.26000213623047,7603200
1700179200,100.43000030517578,100.75,99.25,99.55000305175781,6069100
1700438400,98.94999694824219,101.30999755859375,98.94999694824219,101.19999694824219,6869100
1700524800,101.47000122070312,102.58000183105469,100.98999786376953,101.91000366210938,7111600
1700611200,102.27999877929688,103.22000122070312,102.08000183105469,102.69999694824219,6470600
