time,open,high,low,close,volume
1672704000,69.86000061035156,70.66999816894531,66.95999908447266,69.55000305175781,2074600
1672790400,71.04000091552734,71.69999694824219,69.25,70.18000030517578,2237100
1672876800,69.05000305175781,69.0999984741211,66.11499786376953,66.76000213623047,2580100
1672963200,65.7699966430664,68.375,64.66000366210938,68.02999877929688,2684100
1673222400,69.87999725341797,70.94999694824219,67.91999816894531,69.0199966430664,2339800
1673308800,68.37999725341797,69.62999725341797,67.12000274658203,67.98999786376953,2733500
1673395200,67.41000366210938,67.79000091552734,64.61000061035156,64.9000015258789,4235300
1673481600,63.040000915527344,65.9000015258789,62.400001525878906,65.8499984741211,3900900
1673568000,64.83999633789062,70.12999725341797,64.62999725341797,69.76000213623047,3635900
1673913600,69.7699966430664,71.19999694824219,67.32499694824219,71.12000274658203,2696200
1674000000,72.0,72.58999633789062,68.48999786376953,68.58999633789062,2479700
1674086400,67.27999877929688,68.18000030517578,65.66100311279297,67.66999816894531,2173400
1674172800,68.5,69.0199966430664,66.91999816894531,68.69999694824219,2166600
1674432000,69.37999725341797,70.30799865722656,67.88999938964844,69.83000183105469,2692700
1674518400,70.22000122070312,72.03900146484375,68.5199966430664,68.69999694824219,2365000
1674604800,66.69999694824219,68.44000244140625,64.66999816894531,67.95999908447266,2448100
1674691200,69.13999938964844,70.08000183105469,67.45999908447266,69.98999786376953,1993700
1674777600,69.29000091552734,72.35800170898438,69.0,71.37999725341797,1728600
1675036800,74.0,74.0,69.16000366210938,69.20999908447266,2322900
1675123200,69.20999908447266,74.4000015258789,68.91999816894531,73.61000061035156,3275400
1675209600,73.5,76.76499938964844,71.04000091552734,76.1500015258789,3537900
1675296000,80.70999908447266,82.0999984741211,78.37000274658203,81.2699966430664,5656200
1675382400,78.4800033569336,81.13999938964844,76.56999969482422,77.47000122070312,2781700
1675641600,76.4000015258789,79.0,75.70999908447266,76.33999633789062,1619100
1675728000,76.04000091552734,77.63999938964844,74.12000274658203,77.22000122070312,1480200
1675814400,77.51000213623047,78.19000244140625,75.75,75.91000366210938,1669800
1675900800,77.0,78.82499694824219,76.52999877929688,77.16000366210938,2040100
1675987200,75.98999786376953,76.52999877929688,73.1500015258789,76.38999938964844,2731000
1676246400,74.55999755859375,76.36900329589844,73.59500122070312,75.55999755859375,2945800
1676332800,73.43000030517578,77.44999694824219,73.02999877929688,77.27999877929688,2499600
1676419200,77.43000030517578,78.75,76.02999877929688,78.45999908447266,1913800
1676505600,76.33000183105469,77.95999908447266,75.23999786376953,75.2699966430664,1752100
1676592000,74.15499877929688,74.79000091552734,71.91000366210938,74.01000213623047,1905500
1676937600,72.01000213623047,73.18099975585938,71.20999908447266,72.16999816894531,2065700
1677024000,72.87000274658203,73.95500183105469,72.43000030517578,72.55999755859375,1495400
1677110400,73.30000305175781,73.70600128173828,70.6500015258789,73.41999816894531,2017900
1677196800,71.04000091552734,72.29000091552734,70.12000274658203,72.2699966430664,1646700
1677456000,72.83999633789062,73.5999984741211,71.4800033569336,71.63999938964844,1621300
1677542400,72.20999908447266,72.55999755859375,70.30999755859375,71.29000091552734,2639500
1677628800,71.54000091552734,72.63999938964844,70.5999984741211,71.44000244140625,3626000
1677715200,81.0,81.55000305175781,76.30000305175781,80.91000366210938,13224000
1677801600,81.36000061035156,87.45500183105469,81.09100341796875,85.55000305175781,6937700
1678060800,85.12999725341797,86.23999786376953,82.86799621582031,84.1500015258789,3257800
1678147200,84.6500015258789,87.87999725341797,84.0999984741211,85.41999816894531,2689700
1678233600,85.25,86.54000091552734,83.87999725341797,85.95999908447266,2704200
1678320000,85.55000305175781,87.2699966430664,83.41999816894531,83.6500015258789,2605100
1678406400,83.40499877929688,83.40499877929688,79.41000366210938,81.02999877929688,2987800
1678665600,78.98999786376953,82.70999908447266,77.51000213623047,79.98999786376953,2605300
1678752000,81.73999786376953,82.61000061035156,80.66000366210938,81.80999755859375,1541100
1678838400,80.98999786376953,83.44999694824219,80.44999694824219,83.20999908447266,2040100
1678924800,83.23999786376953,84.94999694824219,81.11000061035156,84.36000061035156,2460700
1679011200,85.12000274658203,85.43000030517578,82.9800033569336,83.83000183105469,3018600
1679270400,83.27999877929688,84.4800033569336,82.30500030517578,84.23999786376953,1791800
1679356800,84.87999725341797,86.05000305175781,83.43000030517578,84.4800033569336,2318100
1679443200,84.11000061035156,85.05999755859375,82.16999816894531,82.29000091552734,1960400
1679529600,83.22000122070312,85.23500061035156,82.95999908447266,84.26000213623047,1578000
1679616000,83.77999877929688,83.93000030517578,82.05999755859375,82.25,1234900
1679875200,82.30000305175781,83.73999786376953,81.79000091552734,83.33000183105469,1790500
1679961600,83.31999969482422,83.68000030517578,81.9749984741211,82.16000366210938,1250100
1680048000,83.30000305175781,84.8499984741211,82.84600067138672,84.19000244140625,1430500
1680134400,85.2300033569336,85.94000244140625,84.06999969482422,84.33999633789062,1179800
1680220800,84.97000122070312,86.62999725341797,83.80000305175781,86.23999786376953,1943000
1680480000,85.7699966430664,85.87000274658203,83.30000305175781,83.44999694824219,1803500
1680566400,83.83999633789062,84.05999755859375,81.97000122070312,82.2300033569336,1742800
1680652800,81.5,81.6449966430664,77.62999725341797,78.58999633789062,2379500
1680739200,78.0,80.01000213623047,76.69999694824219,79.95999908447266,1902900
1681084800,78.87000274658203,78.9800033569336,76.5999984741211,78.01000213623047,1957900
1681171200,77.04000091552734,78.6449966430664,75.73999786376953,78.2300033569336,2602100
1681257600,80.29000091552734,80.68000030517578,75.87000274658203,75.95999908447266,1873000
1681344000,76.08000183105469,77.72000122070312,75.69000244140625,75.75,1842200
1681430400,74.91999816894531,75.37999725341797,73.30000305175781,74.30000305175781,2833500
1681689600,75.05999755859375,77.91000366210938,74.0999984741211,77.73999786376953,1805500
1681776000,79.58999633789062,80.0999984741211,77.11000061035156,77.80999755859375,1871600
1681862400,76.11000061035156,77.51000213623047,76.0999984741211,76.91000366210938,1466600
1681948800,75.80999755859375,77.37000274658203,75.52999877929688,76.37000274658203,1273800
1682035200,76.80999755859375,77.29000091552734,75.77999877929688,75.95999908447266,1073800
1682294400,76.20999908447266,76.31999969482422,73.06500244140625,73.1500015258789,1666600
1682380800,72.18000030517578,72.37000274658203,69.7699966430664,69.87999725341797,2783800
1682467200,71.30999755859375,71.4000015258789,68.94999694824219,69.23999786376953,2147000
1682553600,70.11000061035156,70.5,68.93000030517578,70.02999877929688,1477300
1682640000,68.44000244140625,69.27999877929688,67.25,68.52999877929688,2045100
1682899200,67.41000366210938,68.63999938964844,66.81999969482422,68.63999938964844,2353000
1682985600,68.3499984741211,70.5,67.18000030517578,70.27999877929688,3461000
1683072000,70.19999694824219,70.8499984741211,68.12999725341797,70.1500015258789,2655600
1683158400,69.81999969482422,73.08999633789062,69.81999969482422,72.6500015258789,2506200
1683244800,72.91000366210938,74.26000213623047,72.58000183105469,73.77999877929688,1468100
1683504000,75.2699966430664,79.4000015258789,75.25,79.25,3328600
1683590400,79.0,80.08000183105469,75.94999694824219,76.02999877929688,1984300
1683676800,76.62000274658203,79.19999694824219,76.3499984741211,78.25,1900200
1683763200,78.25,79.12999725341797,77.11000061035156,78.88999938964844,1829100
1683849600,78.75,78.75,75.30999755859375,76.47000122070312,1628900
1684108800,76.51000213623047,78.63999938964844,76.19499969482422,78.37999725341797,1450500
1684195200,77.12999725341797,78.55500030517578,76.73999786376953,78.11000061035156,975200
1684281600,78.2699966430664,80.47000122070312,77.47000122070312,80.3499984741211,1337900
1684368000,80.3499984741211,81.37000274658203,79.47000122070312,81.19000244140625,1931100
1684454400,80.68000030517578,82.56999969482422,80.37000274658203,82.1500015258789,1917500
1684713600,81.7300033569336,85.8550033569336,81.3499984741211,85.44000244140625,2475300
1684800000,84.86000061035156,86.79000091552734,83.06999969482422,83.41999816894531,1718300
