time,open,high,low,close,volume
1672704000,84.37000274658203,84.9000015258789,82.54000091552734,83.83000183105469,5535400
1672790400,84.36000061035156,85.45999908447266,83.83000183105469,84.48999786376953,4831100
1672876800,83.61000061035156,84.01000213623047,82.13999938964844,82.62999725341797,5472600
1672963200,83.55999755859375,84.37000274658203,82.81999969482422,83.6500015258789,5235300
1673222400,83.63999938964844,84.93000030517578,83.48999786376953,84.06999969482422,4749000
1673308800,84.06999969482422,84.5999984741211,83.37000274658203,84.54000091552734,4921100
1673395200,84.47000122070312,85.36000061035156,84.22000122070312,85.0,6153500
1673481600,85.0999984741211,85.66999816894531,84.38999938964844,85.06999969482422,4648600
1673568000,84.44000244140625,84.97000122070312,83.75,84.68000030517578,4943200
1673913600,85.19000244140625,86.47000122070312,85.18000030517578,85.73999786376953,8410200
1674000000,85.93000030517578,86.04000091552734,83.7300033569336,83.80000305175781,6107700
1674086400,84.05999755859375,84.33999633789062,82.29000091552734,82.58999633789062,7099700
1674172800,82.51000213623047,82.54000091552734,80.5,81.81999969482422,9429200
1674432000,81.37999725341797,83.22000122070312,80.9000015258789,82.66999816894531,6864300
1674518400,82.79000091552734,84.19999694824219,80.27999877929688,83.9000015258789,6652300
1674604800,80.52999877929688,80.98999786376953,75.9000015258789,76.58999633789062,28527400
1674691200,75.0999984741211,77.44999694824219,74.80000305175781,76.4000015258789,18508700
1674777600,76.06999969482422,76.4000015258789,75.51000213623047,75.58000183105469,13243200
1675036800,75.36000061035156,76.3499984741211,74.88999938964844,75.05000305175781,10669600
1675123200,74.54000091552734,74.83000183105469,73.3499984741211,74.62999725341797,19020400
1675209600,74.62000274658203,75.04000091552734,73.33999633789062,74.23999786376953,15188700
1675296000,73.56999969482422,76.83999633789062,73.20999908447266,75.5999984741211,18604100
1675382400,75.25,75.44000244140625,73.66999816894531,74.66999816894531,11671500
1675641600,74.5999984741211,75.56999969482422,74.44999694824219,75.51000213623047,9343400
1675728000,75.37000274658203,76.58000183105469,74.75,76.08000183105469,10855800
1675814400,75.9800033569336,76.1500015258789,74.86000061035156,75.02999877929688,9082200
1675900800,75.19999694824219,75.94000244140625,73.12000274658203,73.2699966430664,13163500
