time,open,high,low,close,volume
1672704000,162.0399932861328,163.02000427246094,160.80999755859375,162.3800048828125,4937500
1672790400,162.39999389648438,164.27999877929688,161.50999450683594,163.69000244140625,4440400
1672876800,163.08999633789062,164.49000549316406,162.33999633789062,163.49000549316406,3516000
1672963200,164.83999633789062,168.11000061035156,164.1199951171875,166.5500030517578,5099100
1673222400,165.89999389648438,166.27999877929688,160.8800048828125,161.66000366210938,7833000
1673308800,162.22999572753906,162.4199981689453,158.3000030517578,159.63999938964844,5936200
1673395200,159.22000122070312,159.33999633789062,155.05999755859375,157.1699981689453,7492000
1673481600,155.0,155.25999450683594,151.72000122070312,152.22000122070312,7665100
1673568000,152.08999633789062,153.80999755859375,151.33999633789062,153.60000610351562,6019300
1673913600,153.8000030517578,155.10000610351562,152.5800018310547,152.8300018310547,8507000
1674000000,152.1199951171875,152.4199981689453,149.07000732421875,149.1999969482422,6190800
1674086400,148.9499969482422,150.5399932861328,147.3300018310547,148.7100067138672,7169900
1674172800,149.42999267578125,149.7100067138672,147.14999389648438,149.58999633789062,7059000
1674432000,149.86000061035156,150.42999267578125,148.0500030517578,148.5500030517578,7616400
1674518400,148.0800018310547,148.8699951171875,146.44000244140625,147.69000244140625,5171400
1674604800,147.3800048828125,147.97999572753906,146.5,147.7899932861328,5744300
1674691200,147.9199981689453,148.6999969482422,147.11000061035156,147.39999389648438,4577800
1674777600,147.30999755859375,147.67999267578125,146.00999450683594,146.27999877929688,4591500
1675036800,145.8699951171875,147.1199951171875,145.25999450683594,145.64999389648438,4573400
1675123200,145.6300048828125,147.85000610351562,144.41000366210938,147.75,5628700
1675209600,146.6300048828125,147.44000244140625,145.25,146.60000610351562,5439900
1675296000,145.92999267578125,145.92999267578125,143.44000244140625,144.83999633789062,6160800
1675382400,145.9199981689453,146.8000030517578,144.6999969482422,145.1999969482422,6553000
1675641600,145.74000549316406,146.3300018310547,144.80999755859375,145.02000427246094,4297000
1675728000,144.5800018310547,145.4600067138672,143.66000366210938,145.13999938964844,5401900
1675814400,145.41000366210938,146.35000610351562,144.47000122070312,144.61000061035156,5753800
1675900800,148.5,153.6999969482422,147.89999389648438,148.6999969482422,12216900
1675987200,149.69000244140625,153.17999267578125,148.77000427246094,152.0500030517578,8956700
1676246400,152.02000427246094,153.77999877929688,151.25999450683594,153.72999572753906,5602600
1676332800,153.9199981689453,154.0,151.75999450683594,152.58999633789062,4662800
1676419200,152.6199951171875,153.49000549316406,150.8300018310547,151.05999755859375,5648100
1676505600,149.11000061035156,150.5,148.72999572753906,149.52999877929688,3757500
1676592000,149.14999389648438,151.38999938964844,148.61000061035156,151.30999755859375,4562400
1676937600,149.82000732421875,153.02000427246094,149.82000732421875,152.0,8466100
1677024000,151.0,152.14999389648438,150.24000549316406,150.6699981689453,6041700
1677110400,150.89999389648438,153.57000732421875,149.1699981689453,152.07000732421875,5993300
1677196800,151.3000030517578,152.97999572753906,150.91000366210938,152.7100067138672,5621100
1677456000,153.25999450683594,154.75,153.10000610351562,154.27999877929688,6828800
1677542400,153.9600067138672,154.3699951171875,152.6199951171875,153.89999389648438,7561700
1677628800,152.75999450683594,155.5800018310547,152.3699951171875,155.27000427246094,5485800
1677715200,155.22999572753906,155.77000427246094,154.2100067138672,154.3800048828125,4567800
1677801600,154.3300018310547,156.1699981689453,154.00999450683594,156.05999755859375,4851200
1678060800,155.7899932861328,156.4600067138672,154.5399932861328,155.27999877929688,4051900
1678147200,155.57000732421875,155.6699981689453,152.0500030517578,152.92999267578125,4606900
1678233600,152.7899932861328,153.74000549316406,148.5399932861328,149.60000610351562,5860100
1678320000,150.07000732421875,150.91000366210938,146.57000732421875,147.35000610351562,5350200
