time,open,high,low,close,volume
1672704000,193.1999969482422,197.39999389648438,180.0,181.8000030517578,481480
1672790400,183.0,185.1999969482422,176.1999969482422,182.0,441370
1672876800,179.1999969482422,183.39999389648438,174.39999389648438,178.39999389648438,468235
1672963200,179.0,182.10000610351562,174.1999969482422,180.1999969482422,434655
1673222400,183.60000610351562,207.39999389648438,183.60000610351562,198.1999969482422,749360
1673308800,196.1999969482422,202.39999389648438,190.6999969482422,201.60000610351562,634375
1673395200,202.1999969482422,220.55999755859375,199.8000030517578,217.8000030517578,742480
1673481600,220.8000030517578,228.1999969482422,209.5,227.39999389648438,646860
1673568000,222.39999389648438,238.0,221.0,237.60000610351562,459495
1673913600,237.8000030517578,244.39999389648438,233.39999389648438,241.1999969482422,490090
1674000000,245.0,255.60000610351562,237.0,238.60000610351562,659995
1674086400,231.60000610351562,233.63999938964844,210.60000610351562,213.1999969482422,705100
1674172800,215.0,222.0,212.1999969482422,221.8000030517578,328695
1674432000,223.1999969482422,238.1999969482422,219.0,237.39999389648438,502730
1674518400,236.0,239.60000610351562,226.8000030517578,228.39999389648438,261640
1674604800,220.1999969482422,231.17999267578125,211.0,228.1999969482422,387010
1674691200,237.1999969482422,239.8000030517578,218.0,226.0,453455
1674777600,224.39999389648438,249.60000610351562,222.1999969482422,243.1999969482422,803155
1675036800,239.0,246.1999969482422,232.5,234.0,491885
1675123200,235.1999969482422,243.39999389648438,231.5,242.8000030517578,363960
1675209600,245.0,255.1999969482422,233.5,249.1999969482422,497050
1675296000,257.0,273.0,254.0,259.3999938964844,687265
1675382400,249.39999389648438,270.0,246.39999389648438,249.8000030517578,511510
1675641600,244.8000030517578,253.60000610351562,242.39999389648438,247.39999389648438,302785
1675728000,247.1999969482422,251.10000610351562,235.10000610351562,248.8000030517578,415455
1675814400,247.8000030517578,261.29998779296875,243.1999969482422,243.60000610351562,402295
1675900800,248.0,256.9200134277344,235.0,237.1999969482422,471875
1675987200,233.0,235.8000030517578,220.6999969482422,225.1999969482422,566600
1676246400,226.0,232.8000030517578,219.60000610351562,229.1999969482422,244450
1676332800,227.0,243.39999389648438,222.10000610351562,243.1999969482422,410455
1676419200,243.8000030517578,269.6000061035156,242.89999389648438,267.6000061035156,593255
1676505600,259.79998779296875,269.6000061035156,252.39999389648438,252.60000610351562,456800
1676592000,249.39999389648438,249.60000610351562,240.8000030517578,244.39999389648438,428730
1676937600,239.1999969482422,243.0,227.0,227.60000610351562,347385
1677024000,228.1999969482422,234.6199951171875,222.8000030517578,226.60000610351562,275545
1677110400,232.1999969482422,235.6999969482422,219.5,228.39999389648438,366600
1677196800,222.0,223.60000610351562,206.39999389648438,209.0,625565
1677456000,213.60000610351562,220.39999389648438,209.39999389648438,216.8000030517578,377495
1677542400,216.0,232.39999389648438,213.39999389648438,227.1999969482422,438480
1677628800,228.39999389648438,231.63999938964844,219.1999969482422,221.60000610351562,389415
1677715200,216.0,227.3000030517578,211.0,225.1999969482422,582165
1677801600,199.1999969482422,228.8000030517578,198.0,221.60000610351562,1154725
1678060800,226.1999969482422,227.5,211.6999969482422,214.8000030517578,503030
1678147200,213.8000030517578,215.0,205.25999450683594,205.39999389648438,376670
1678233600,204.8000030517578,210.8000030517578,198.8000030517578,209.1999969482422,361475
1678320000,209.0,214.39999389648438,200.8000030517578,203.8000030517578,312030
1678406400,203.1999969482422,203.5,188.8000030517578,193.39999389648438,702095
1678665600,190.0,203.5,183.39999389648438,195.8000030517578,457670
1678752000,201.0,203.89999389648438,186.10000610351562,188.8000030517578,559485
1678838400,184.8000030517578,189.8000030517578,179.39999389648438,185.1999969482422,361820
1678924800,185.1999969482422,190.1999969482422,181.8000030517578,186.8000030517578,305465
1679011200,184.39999389648438,188.39999389648438,179.1999969482422,186.8000030517578,396645
1679270400,185.39999389648438,190.0,182.1999969482422,185.1999969482422,277030
1679356800,186.60000610351562,199.1999969482422,186.60000610351562,197.1999969482422,444510
1679443200,196.0,204.0,193.39999389648438,196.8000030517578,428550
1679529600,200.0,213.0,197.8000030517578,201.1999969482422,382115
1679616000,199.0,201.72000122070312,193.60000610351562,196.60000610351562,258865
1679875200,200.0,200.60000610351562,188.8000030517578,194.39999389648438,251990
1679961600,192.8000030517578,195.1999969482422,188.0,189.1999969482422,214865
1680048000,193.1999969482422,201.8000030517578,189.1999969482422,200.60000610351562,332355
1680134400,206.1999969482422,210.60000610351562,201.39999389648438,203.0,398035
1680220800,206.39999389648438,214.1999969482422,204.0,209.39999389648438,456540
1680480000,207.1999969482422,212.0,201.5,206.1999969482422,213575
