time,open,high,low,close,volume
1672704000,158.0800018310547,158.94000244140625,155.94000244140625,157.75,1185400
1672790400,159.3699951171875,159.5500030517578,156.75,158.82000732421875,1396400
1672876800,157.89999389648438,158.8000030517578,156.24000549316406,157.1999969482422,1494700
1672963200,159.0399932861328,162.22999572753906,157.75999450683594,161.10000610351562,1732500
1673222400,161.5,164.27000427246094,160.60000610351562,160.8800048828125,1235900
1673308800,160.97999572753906,162.07000732421875,160.02999877929688,160.41000366210938,1709300
1673395200,160.88999938964844,164.17999267578125,160.4600067138672,164.08999633789062,1557400
1673481600,165.63999938964844,166.5,164.3000030517578,164.7100067138672,1656100
1673568000,163.9499969482422,165.11000061035156,163.17999267578125,164.4499969482422,1589900
1673913600,164.3699951171875,164.82000732421875,162.07000732421875,162.41000366210938,1823300
1674000000,162.8800048828125,163.22000122070312,157.30999755859375,157.52999877929688,1737000
1674086400,156.3699951171875,156.9199981689453,151.5800018310547,151.86000061035156,3001900
1674172800,152.52999877929688,155.60000610351562,150.86000061035156,155.50999450683594,1947800
1674432000,155.82000732421875,159.32000732421875,154.9499969482422,158.9199981689453,1513800
1674518400,159.25999450683594,162.52000427246094,156.60000610351562,161.69000244140625,1589800
1674604800,160.1300048828125,160.1300048828125,156.0800018310547,159.13999938964844,1341100
1674691200,160.49000549316406,161.55999755859375,158.4499969482422,160.89999389648438,1363100
1674777600,160.5,163.36000061035156,160.1199951171875,162.24000549316406,1283700
1675036800,161.00999450683594,162.60000610351562,160.6300048828125,160.8699951171875,1157700
1675123200,161.80999755859375,162.47999572753906,159.0800018310547,162.2100067138672,2146900
1675209600,161.6999969482422,164.72999572753906,160.88999938964844,163.33999633789062,1757800
1675296000,164.32000732421875,164.75999450683594,161.05999755859375,161.9600067138672,2637900
1675382400,161.1999969482422,163.75999450683594,160.72000122070312,163.24000549316406,1753200
1675641600,161.41000366210938,163.00999450683594,161.10000610351562,162.35000610351562,1681800
1675728000,161.27999877929688,164.7899932861328,161.27999877929688,164.49000549316406,2222400
1675814400,162.6300048828125,170.3699951171875,162.08999633789062,168.8800048828125,3937600
1675900800,169.38999938964844,170.8000030517578,166.97999572753906,167.27000427246094,3273600
1675987200,167.80999755859375,171.1699981689453,166.91000366210938,170.91000366210938,2256100
1676246400,171.5399932861328,175.61000061035156,171.4199981689453,174.32000732421875,2501600
1676332800,173.33999633789062,175.0399932861328,171.25999450683594,172.97000122070312,1244800
1676419200,172.44000244140625,173.83999633789062,171.66000366210938,173.75,1037600
1676505600,172.24000549316406,174.8000030517578,171.22999572753906,174.11000061035156,1497500
1676592000,174.0,176.19000244140625,172.92999267578125,175.24000549316406,1682700
1676937600,173.72000122070312,174.6199951171875,169.9499969482422,170.75999450683594,1484000
1677024000,171.22999572753906,173.14999389648438,170.4199981689453,171.30999755859375,1555400
1677110400,172.58999633789062,173.1699981689453,170.0,172.77999877929688,1286500
1677196800,170.41000366210938,173.2899932861328,170.0,173.25,1708100
1677456000,174.5500030517578,175.25,173.4199981689453,174.3800048828125,1927900
1677542400,173.99000549316406,175.41000366210938,173.47999572753906,174.92999267578125,2288500
1677628800,174.50999450683594,175.85000610351562,173.41000366210938,173.8300018310547,1676600
1677715200,172.82000732421875,175.4499969482422,171.9199981689453,175.14999389648438,1442200
1677801600,175.49000549316406,177.66000366210938,173.94000244140625,177.5500030517578,1546500
1678060800,177.72000122070312,178.75,176.83999633789062,177.14999389648438,1386100
1678147200,177.07000732421875,177.14999389648438,174.86000061035156,175.5,1605700
1678233600,175.74000549316406,177.4499969482422,175.1199951171875,177.2100067138672,1975500
1678320000,178.25999450683594,178.25999450683594,173.85000610351562,174.3699951171875,2014000
1678406400,174.64999389648438,174.67999267578125,169.8699951171875,170.3000030517578,2754200
1678665600,167.88999938964844,171.52999877929688,166.63999938964844,169.1699981689453,2337900
1678752000,172.1999969482422,173.38999938964844,169.3300018310547,171.8300018310547,2462300
1678838400,168.14999389648438,168.25,157.89999389648438,159.27000427246094,4526100
1678924800,159.47000122070312,165.07000732421875,157.91000366210938,164.3800048828125,3451800
1679011200,163.55999755859375,163.92999267578125,158.9600067138672,160.14999389648438,6000400
1679270400,162.7899932861328,164.6699981689453,161.6199951171875,163.55999755859375,2009000
1679356800,166.08999633789062,167.44000244140625,165.58999633789062,166.94000244140625,1517500
1679443200,167.0,170.5500030517578,166.1300048828125,166.16000366210938,2213200
1679529600,166.1199951171875,168.33999633789062,163.13999938964844,164.5399932861328,2143400
1679616000,163.4499969482422,164.0399932861328,160.22999572753906,163.63999938964844,2194900
1679875200,165.0800018310547,165.16000366210938,163.1300048828125,163.8800048828125,1890900
1679961600,163.9600067138672,165.66000366210938,163.88999938964844,165.58999633789062,1637400
1680048000,167.13999938964844,167.82000732421875,165.74000549316406,167.6300048828125,1789600
1680134400,169.2100067138672,170.7899932861328,168.32000732421875,169.08999633789062,1699800
1680220800,170.24000549316406,171.75999450683594,169.27000427246094,171.33999633789062,2931500
1680480000,170.52000427246094,172.19000244140625,169.7899932861328,170.5399932861328,1352800
1680566400,170.63999938964844,170.63999938964844,161.5500030517578,162.25,3301300
1680652800,160.52999877929688,161.33999633789062,156.83999633789062,158.47000122070312,3049100
1680739200,157.8000030517578,158.89999389648438,155.7100067138672,156.25,2653200
1681084800,155.60000610351562,157.8699951171875,155.3800048828125,157.44000244140625,2701400
1681171200,157.97999572753906,159.30999755859375,157.3000030517578,158.8000030517578,2167300
1681257600,160.97000122070312,163.67999267578125,160.49000549316406,162.22000122070312,2271400
1681344000,161.25,161.52999877929688,156.8000030517578,160.69000244140625,2676400
1681430400,161.58999633789062,163.83999633789062,160.5800018310547,161.82000732421875,1178400
1681689600,162.61000061035156,163.89999389648438,162.05999755859375,163.05999755859375,1439200
1681776000,163.9499969482422,165.6300048828125,163.39999389648438,163.69000244140625,1620100
1681862400,163.82000732421875,164.77999877929688,161.27000427246094,163.39999389648438,1525600
1681948800,162.14999389648438,163.88999938964844,161.9600067138672,162.9600067138672,1119500
1682035200,163.41000366210938,163.7899932861328,161.17999267578125,162.8800048828125,1046300
1682294400,162.75999450683594,163.94000244140625,162.75999450683594,163.7899932861328,1047500
1682380800,164.83999633789062,168.1699981689453,163.6300048828125,163.77999877929688,2216000
1682467200,162.14999389648438,163.72000122070312,161.1199951171875,161.9199981689453,1504900
1682553600,163.10000610351562,168.02999877929688,162.0399932861328,167.97000122070312,2086600
1682640000,167.3300018310547,168.4199981689453,166.27000427246094,167.1199951171875,2140200
1682899200,167.2100067138672,170.4199981689453,166.52999877929688,168.77999877929688,1794100
1682985600,168.88999938964844,174.02999877929688,166.39999389648438,173.25,3755400
1683072000,174.9499969482422,176.89999389648438,172.00999450683594,172.3800048828125,2200800
1683158400,171.36000061035156,171.38999938964844,167.35000610351562,168.44000244140625,2115300
1683244800,169.5500030517578,171.66000366210938,169.1999969482422,171.0500030517578,1914900
1683504000,171.67999267578125,171.9499969482422,168.55999755859375,169.8800048828125,1657400
1683590400,169.30999755859375,171.0,168.27999877929688,170.5500030517578,1100200
1683676800,171.61000061035156,172.2100067138672,167.25,169.11000061035156,1435400
1683763200,167.9600067138672,168.69000244140625,166.9499969482422,168.52000427246094,1145900
1683849600,169.77999877929688,170.2899932861328,166.7100067138672,168.5800018310547,892100
1684108800,169.0399932861328,171.00999450683594,168.42999267578125,169.9199981689453,1317000
1684195200,168.6699981689453,168.69000244140625,165.24000549316406,166.41000366210938,2031300
1684281600,167.2899932861328,171.4600067138672,167.19000244140625,171.0,2022500
