time,open,high,low,close,volume
1672704000,100.55999755859375,101.16999816894531,99.47000122070312,100.83000183105469,6607700
1672790400,102.69000244140625,104.7300033569336,102.55000305175781,104.45999908447266,8166600
1672876800,104.48999786376953,105.0999984741211,103.48999786376953,104.43000030517578,5575100
1672963200,105.37999725341797,107.0,105.01000213623047,106.69000244140625,9644100
1673222400,106.5199966430664,106.68000030517578,104.43000030517578,104.73999786376953,10124800
1673308800,104.36000061035156,106.43000030517578,104.16999816894531,106.0,4183600
1673395200,105.80999755859375,106.44000244140625,104.86000061035156,106.30000305175781,5634400
1673481600,106.29000091552734,106.44000244140625,105.16999816894531,105.8499984741211,4882000
1673568000,105.06999969482422,107.30000305175781,105.06999969482422,107.2300033569336,5529700
1673913600,106.94999694824219,107.5999984741211,106.30999755859375,106.75,7477200
1674000000,107.13999938964844,107.47000122070312,104.91000366210938,105.0,5725800
1674086400,105.0,105.69999694824219,104.23999786376953,104.26000213623047,5115800
1674172800,104.4000015258789,105.19999694824219,103.88999938964844,105.04000091552734,6543500
1674432000,105.04000091552734,106.88999938964844,104.4000015258789,106.20999908447266,6320500
1674518400,106.4000015258789,106.87000274658203,105.41000366210938,106.63999938964844,5517200
1674604800,106.05999755859375,107.13999938964844,105.9000015258789,106.9800033569336,5416900
1674691200,107.30000305175781,108.80000305175781,107.05999755859375,108.76000213623047,6324100
1674777600,108.73999786376953,109.76000213623047,108.33999633789062,109.0199966430664,6851100
1675036800,108.26000213623047,108.87000274658203,107.41999816894531,108.4000015258789,6880700
1675123200,108.26000213623047,109.1500015258789,107.5,109.13999938964844,5816300
1675209600,108.97000122070312,110.77999877929688,107.9800033569336,109.98999786376953,5841200
1675296000,110.04000091552734,110.83000183105469,108.0,109.1500015258789,9852900
1675382400,104.58000183105469,106.44000244140625,103.04000091552734,104.30000305175781,15200500
1675641600,104.0,106.16999816894531,103.30000305175781,105.0199966430664,6392200
1675728000,104.83000183105469,107.37999725341797,104.55999755859375,106.83000183105469,6207500
1675814400,106.31999969482422,106.54000091552734,105.6500015258789,106.30000305175781,5557500
1675900800,105.7300033569336,106.61000061035156,105.5999984741211,106.05000305175781,5608400
1675987200,105.5199966430664,107.26000213623047,105.47000122070312,107.08999633789062,6298600
1676246400,107.44999694824219,108.93000030517578,107.27999877929688,108.5199966430664,5192400
1676332800,107.93000030517578,108.47000122070312,106.69999694824219,107.9800033569336,5109400
1676419200,107.5,109.0,107.26000213623047,109.0,4059100
1676505600,107.76000213623047,109.0999984741211,107.41000366210938,107.54000091552734,4596800
1676592000,106.73999786376953,107.45999908447266,106.2300033569336,107.0999984741211,6876400
1676937600,105.5,105.94999694824219,104.70999908447266,104.77999877929688,5438000
1677024000,105.41000366210938,105.94000244140625,104.38999938964844,104.7699966430664,7523700
1677110400,105.51000213623047,105.51000213623047,102.62999725341797,103.51000213623047,6857900
1677196800,102.6500015258789,102.72000122070312,100.81999969482422,101.5999984741211,6019700
1677456000,102.33000183105469,103.30000305175781,102.1500015258789,102.44000244140625,5235100
1677542400,101.98999786376953,102.94999694824219,101.9000015258789,102.08999633789062,5186500
1677628800,102.19000244140625,102.33000183105469,100.91000366210938,101.43000030517578,5382200
1677715200,101.27999877929688,103.16999816894531,100.94000244140625,103.01000213623047,4777600
1677801600,103.4000015258789,104.69000244140625,103.01000213623047,104.55000305175781,4882100
1678060800,104.44999694824219,105.94000244140625,104.44000244140625,104.98999786376953,5237100
1678147200,104.98999786376953,105.68000030517578,103.12000274658203,103.33999633789062,3976300
1678233600,102.9000015258789,103.0199966430664,101.7300033569336,102.5,4225500
1678320000,102.73999786376953,102.75,99.95999908447266,100.30000305175781,5732300
1678406400,100.62000274658203,101.23999786376953,99.02999877929688,99.37999725341797,6641900
1678665600,98.91000366210938,100.19999694824219,98.37000274658203,99.08000183105469,6408200
1678752000,100.11000061035156,100.37999725341797,98.47000122070312,99.45999908447266,6248800
1678838400,98.4000015258789,99.37000274658203,97.27999877929688,99.33999633789062,6603300
1678924800,99.13999938964844,100.70999908447266,99.02999877929688,100.43000030517578,8188600
1679011200,99.06999969482422,99.29000091552734,97.83999633789062,98.69999694824219,10189700
1679270400,99.0999984741211,100.22000122070312,98.93000030517578,99.8499984741211,4864000
1679356800,100.51000213623047,101.19000244140625,100.13999938964844,100.54000091552734,4743700
1679443200,100.69000244140625,101.4800033569336,99.05999755859375,99.12000274658203,5917700
1679529600,99.33999633789062,100.12999725341797,97.5199966430664,98.41999816894531,6879200
1679616000,98.22000122070312,98.43000030517578,97.19000244140625,98.33999633789062,4685400
1679875200,98.91999816894531,99.72000122070312,98.58000183105469,98.66000366210938,6022200
1679961600,98.13999938964844,98.91000366210938,98.08000183105469,98.72000122070312,4709800
1680048000,99.33000183105469,100.69000244140625,98.73999786376953,100.62000274658203,4946600
1680134400,101.44000244140625,101.69999694824219,100.6500015258789,101.31999969482422,4082600
1680220800,101.83999633789062,104.27999877929688,101.83999633789062,104.12999725341797,6900100
1680480000,104.05999755859375,104.94000244140625,103.66999816894531,104.8499984741211,3855400
1680566400,104.8499984741211,105.01000213623047,103.3499984741211,104.0,3854400
1680652800,103.9800033569336,105.69999694824219,103.93000030517578,104.9000015258789,5170900
1680739200,104.9000015258789,105.16000366210938,104.0199966430664,104.68000030517578,3155700
1681084800,103.55000305175781,104.81999969482422,103.06999969482422,104.73999786376953,3761600
1681171200,105.05999755859375,106.4000015258789,104.91999816894531,105.73999786376953,4010600
