symbol,fundingTime,fundingRate
TRXUSD,1775188800000,-2.307381944444e-06
TRXUSD,1775192400000,-7.487277777778e-06
TRXUSD,1775196000000,-1.2159941666667e-05
TRXUSD,1775199600000,-6.5923375e-06
TRXUSD,1775203200000,-5.61721875e-06
TRXUSD,1775206800000,-1.315731944444e-06
TRXUSD,1775210400000,-6.031015277778e-06
TRXUSD,1775214000000,-2.0022534722222e-05
TRXUSD,1775217600000,-1.8985815277778e-05
TRXUSD,1775221200000,-7.451959722222e-06
TRXUSD,1775224800000,-1.03535e-06
TRXUSD,1775228400000,-2.473443055556e-06
TRXUSD,1775232000000,1.081045833333e-06
TRXUSD,1775235600000,8.3740375e-06
TRXUSD,1775239200000,5.158027777778e-06
TRXUSD,1775242800000,1.7280125e-06
TRXUSD,1775246400000,6.667019444444e-06
TRXUSD,1775250000000,6.568790277778e-06
TRXUSD,1775253600000,4.9950125e-06
TRXUSD,1775257200000,5.457445833333e-06
TRXUSD,1775260800000,6.839673611111e-06
TRXUSD,1775264400000,9.134098611111e-06
TRXUSD,1775268000000,6.4397875e-06
TRXUSD,1775271600000,2.303865277778e-06
TRXUSD,1775275200000,9.292269444444e-06
TRXUSD,1775278800000,7.581490277778e-06
TRXUSD,1775282400000,5.291497222222e-06
TRXUSD,1775286000000,5.848265277778e-06
TRXUSD,1775289600000,7.090415277778e-06
TRXUSD,1775293200000,8.879820833333e-06
TRXUSD,1775296800000,1.2445113888889e-05
TRXUSD,1775300400000,1.0841438888889e-05
TRXUSD,1775304000000,6.740505555556e-06
TRXUSD,1775307600000,3.016191666667e-06
TRXUSD,1775311200000,4.062497222222e-06
TRXUSD,1775314800000,3.680869444444e-06
TRXUSD,1775318400000,-3.159104166667e-06
TRXUSD,1775322000000,-2.094954166667e-06
TRXUSD,1775325600000,8.64877777778e-07
TRXUSD,1775329200000,1.636726388889e-06
TRXUSD,1775332800000,-8.15404166667e-07
TRXUSD,1775336400000,1.654065277778e-06
TRXUSD,1775340000000,-5.086191666667e-06
TRXUSD,1775343600000,-4.1302375e-06
TRXUSD,1775347200000,-4.781380555556e-06
TRXUSD,1775350800000,-1.022166666667e-06
TRXUSD,1775354400000,-1.160825e-06
TRXUSD,1775358000000,1.686704166667e-06
TRXUSD,1775361600000,-5.207395833333e-06
TRXUSD,1775365200000,-1.31044444444e-07
TRXUSD,1775368800000,7.80745833333e-07
TRXUSD,1775372400000,8.948656944444e-06
TRXUSD,1775376000000,7.477929166667e-06
TRXUSD,1775379600000,7.390040277778e-06
TRXUSD,1775383200000,3.772729166667e-06
TRXUSD,1775386800000,1.885631944444e-06
TRXUSD,1775390400000,7.934120833333e-06
TRXUSD,1775394000000,1.0891506944444e-05
TRXUSD,1775397600000,8.904031944444e-06
TRXUSD,1775401200000,1.1104177777778e-05
TRXUSD,1775404800000,7.55655e-06
TRXUSD,1775408400000,8.8372375e-06
TRXUSD,1775412000000,9.512673611111e-06
TRXUSD,1775415600000,7.675291666667e-06
TRXUSD,1775419200000,4.181505555556e-06
TRXUSD,1775422800000,3.17575e-06
TRXUSD,1775426400000,4.902472222222e-06
TRXUSD,1775430000000,1.578384722222e-06
TRXUSD,1775433600000,-2.718043055556e-06
TRXUSD,1775437200000,-4.115756944444e-06
TRXUSD,1775440800000,-1.4949e-06
TRXUSD,1775444400000,-6.9035625e-06
TRXUSD,1775448000000,7.2001388889e-08
TRXUSD,1775451600000,-3.234879166667e-06
TRXUSD,1775455200000,-1.3475313172043e-05
TRXUSD,1775458800000,-1.491077688172e-05
TRXUSD,1775462400000,-8.125576388889e-06
TRXUSD,1775466000000,-7.702930555556e-06
TRXUSD,1775469600000,-1.0742003205128e-05
TRXUSD,1775473200000,-9.151893055556e-06
TRXUSD,1775476800000,-7.001468055556e-06
TRXUSD,1775480400000,-1.108298611111e-06
TRXUSD,1775484000000,1.044931944444e-06
TRXUSD,1775487600000,-1.3467843055556e-05
TRXUSD,1775491200000,-5.355597222222e-06
TRXUSD,1775494800000,-1.988285e-05
TRXUSD,1775498400000,-1.9512634722222e-05
TRXUSD,1775502000000,-3.4430061111111e-05
TRXUSD,1775505600000,-2.9852202777778e-05
TRXUSD,1775509200000,-2.9251323611111e-05
TRXUSD,1775512800000,-2.5331202777778e-05
TRXUSD,1775516400000,-1.2063909722222e-05
TRXUSD,1775520000000,-5.929213888889e-06
TRXUSD,1775523600000,-1.147627777778e-06
TRXUSD,1775527200000,3.26756944444e-07
TRXUSD,1775530800000,-2.023947222222e-06
TRXUSD,1775534400000,-3.492602777778e-06
TRXUSD,1775538000000,-5.768723611111e-06
TRXUSD,1775541600000,-6.213791666667e-06
TRXUSD,1775545200000,-1.6237475e-05
TRXUSD,1775548800000,-1.4501895833333e-05
TRXUSD,1775552400000,-1.6284436111111e-05
TRXUSD,1775556000000,-1.7803504166667e-05
TRXUSD,1775559600000,-2.2921293055556e-05
TRXUSD,1775563200000,-1.6490583333333e-05
TRXUSD,1775566800000,-2.8048272222222e-05
