symbol,fundingTime,fundingRate
ALGOUSD,1757376000000,-1.4341184722222e-05
ALGOUSD,1757379600000,-4.643909722222e-06
ALGOUSD,1757383200000,5.775583333333e-06
ALGOUSD,1757386800000,8.836422222222e-06
ALGOUSD,1757390400000,1.3838840277778e-05
ALGOUSD,1757394000000,1.4730806944444e-05
ALGOUSD,1757397600000,1.0107258333333e-05
ALGOUSD,1757401200000,3.5801906944444e-05
ALGOUSD,1757404800000,3.6738998611111e-05
ALGOUSD,1757408400000,3.2003711111111e-05
ALGOUSD,1757412000000,2.2338634722222e-05
ALGOUSD,1757415600000,4.603077777778e-06
ALGOUSD,1757419200000,7.404172222222e-06
ALGOUSD,1757422800000,1.4155552777778e-05
ALGOUSD,1757426400000,1.1633640277778e-05
ALGOUSD,1757430000000,7.695073611111e-06
ALGOUSD,1757433600000,1.143765277778e-06
ALGOUSD,1757437200000,-4.607451388889e-06
ALGOUSD,1757440800000,-4.796816666667e-06
ALGOUSD,1757444400000,-6.039904166667e-06
ALGOUSD,1757448000000,-4.573540277778e-06
ALGOUSD,1757451600000,9.338031944444e-06
ALGOUSD,1757455200000,2.7013554166667e-05
ALGOUSD,1757458800000,1.6820276388889e-05
ALGOUSD,1757462400000,2.2797627777778e-05
ALGOUSD,1757466000000,-4.90202777778e-07
ALGOUSD,1757469600000,6.421948611111e-06
ALGOUSD,1757473200000,1.1612997222222e-05
ALGOUSD,1757476800000,7.728825e-06
ALGOUSD,1757480400000,1.097905555556e-06
ALGOUSD,1757484000000,3.705541666667e-06
ALGOUSD,1757487600000,1.851822222222e-06
ALGOUSD,1757491200000,7.684165277778e-06
ALGOUSD,1757494800000,5.7375375e-06
ALGOUSD,1757498400000,-4.98459876543e-07
ALGOUSD,1757502000000,-6.604940277778e-06
ALGOUSD,1757505600000,-1.1235872222222e-05
ALGOUSD,1757509200000,1.3295470833333e-05
ALGOUSD,1757512800000,2.8955745833333e-05
ALGOUSD,1757516400000,3.1361118055556e-05
ALGOUSD,1757520000000,2.7551875e-05
ALGOUSD,1757523600000,3.6938776388889e-05
ALGOUSD,1757527200000,2.9338929166667e-05
ALGOUSD,1757530800000,3.0123515277778e-05
ALGOUSD,1757534400000,2.4470688888889e-05
ALGOUSD,1757538000000,1.1410104166667e-05
ALGOUSD,1757541600000,1.5076105555556e-05
ALGOUSD,1757545200000,2.4035654166667e-05
ALGOUSD,1757548800000,3.8963501388889e-05
ALGOUSD,1757552400000,4.0078152777778e-05
ALGOUSD,1757556000000,3.0985529166667e-05
ALGOUSD,1757559600000,2.8693997222222e-05
ALGOUSD,1757563200000,2.88948125e-05
ALGOUSD,1757566800000,4.3340777777778e-05
ALGOUSD,1757570400000,4.3536156944444e-05
ALGOUSD,1757574000000,5.4747486111111e-05
ALGOUSD,1757577600000,4.3580863095238e-05
ALGOUSD,1757581200000,4.0254833333333e-05
ALGOUSD,1757584800000,3.4151118055556e-05
ALGOUSD,1757588400000,3.5488658333333e-05
ALGOUSD,1757592000000,2.1171152777778e-05
ALGOUSD,1757595600000,1.1399572222222e-05
ALGOUSD,1757599200000,1.2010652777778e-05
ALGOUSD,1757602800000,1.3537588888889e-05
ALGOUSD,1757606400000,2.0372170833333e-05
ALGOUSD,1757610000000,1.30218e-05
ALGOUSD,1757613600000,1.7411452777778e-05
ALGOUSD,1757617200000,2.1841220833333e-05
ALGOUSD,1757620800000,3.3366597222222e-05
ALGOUSD,1757624400000,3.5043969444444e-05
ALGOUSD,1757628000000,2.821205e-05
ALGOUSD,1757631600000,1.86257625e-05
ALGOUSD,1757635200000,1.4659661111111e-05
ALGOUSD,1757638800000,1.18528375e-05
ALGOUSD,1757642400000,1.4658795833333e-05
ALGOUSD,1757646000000,1.0516198611111e-05
ALGOUSD,1757649600000,7.3516625e-06
ALGOUSD,1757653200000,7.809061111111e-06
ALGOUSD,1757656800000,6.6898e-06
ALGOUSD,1757660400000,-4.494626388889e-06
ALGOUSD,1757664000000,-9.355544444444e-06
ALGOUSD,1757667600000,-2.933629166667e-06
ALGOUSD,1757671200000,1.7410251388889e-05
ALGOUSD,1757674800000,2.3708631944444e-05
ALGOUSD,1757678400000,3.616709722222e-06
ALGOUSD,1757682000000,7.062255555556e-06
ALGOUSD,1757685600000,-2.564016666667e-06
ALGOUSD,1757689200000,-3.504906944444e-06
ALGOUSD,1757692800000,-2.9257625e-06
ALGOUSD,1757696400000,3.469733333333e-06
ALGOUSD,1757700000000,3.777991666667e-06
ALGOUSD,1757703600000,1.2739790277778e-05
ALGOUSD,1757707200000,-6.83309722222e-07
ALGOUSD,1757710800000,-1.514631944444e-06
ALGOUSD,1757714400000,1.7878123611111e-05
ALGOUSD,1757718000000,2.4832391666667e-05
ALGOUSD,1757721600000,3.1880420833333e-05
ALGOUSD,1757725200000,2.8125527777778e-05
ALGOUSD,1757728800000,1.81196125e-05
ALGOUSD,1757732400000,1.9449e-05
ALGOUSD,1757736000000,2.7925201388889e-05
ALGOUSD,1757739600000,2.8538158333333e-05
ALGOUSD,1757743200000,3.0297361111111e-05
ALGOUSD,1757746800000,3.0992119444444e-05
ALGOUSD,1757750400000,4.0786193055556e-05
ALGOUSD,1757754000000,3.5167238888889e-05
ALGOUSD,1757757600000,4.5342286111111e-05
ALGOUSD,1757761200000,1.3353365591398e-05
ALGOUSD,1757764800000,1.4923413978495e-05
ALGOUSD,1757768400000,3.1196469444444e-05
ALGOUSD,1757772000000,2.0076175e-05
ALGOUSD,1757775600000,2.0307336111111e-05
ALGOUSD,1757779200000,1.5582625e-05
ALGOUSD,1757782800000,1.4094034722222e-05
ALGOUSD,1757786400000,1.775835e-05
ALGOUSD,1757790000000,2.6750525e-05
ALGOUSD,1757793600000,2.1906405555556e-05
ALGOUSD,1757797200000,1.9639394444444e-05
ALGOUSD,1757800800000,1.2276831944444e-05
ALGOUSD,1757804400000,1.6559855555556e-05
ALGOUSD,1757808000000,1.4882615277778e-05
ALGOUSD,1757811600000,1.2139465277778e-05
ALGOUSD,1757815200000,3.0843072222222e-05
ALGOUSD,1757818800000,2.4263675e-05
ALGOUSD,1757822400000,2.327875e-05
ALGOUSD,1757826000000,1.5444594444444e-05
ALGOUSD,1757829600000,1.8189331944444e-05
ALGOUSD,1757833200000,1.6963619444444e-05
ALGOUSD,1757836800000,2.9034736111111e-05
ALGOUSD,1757840400000,2.6276765277778e-05
