symbol,fundingTime,fundingRate
INJUSD,1781715600000,1.1388845833333e-05
INJUSD,1781719200000,2.9266283333333e-05
INJUSD,1781722800000,-2.59559875e-05
INJUSD,1781726400000,6.81774125e-05
INJUSD,1781730000000,2.2804766666667e-05
INJUSD,1781733600000,-1.3472933333333e-05
INJUSD,1781737200000,-7.4746291666667e-05
INJUSD,1781740800000,-4.40280875e-05
INJUSD,1781744400000,-5.0144429166667e-05
INJUSD,1781748000000,-8.72609875e-05
INJUSD,1781751600000,-4.54081375e-05
INJUSD,1781755200000,-7.816833333333e-06
INJUSD,1781758800000,-1.5290829166667e-05
INJUSD,1781762400000,6.2282916666667e-05
INJUSD,1781766000000,6.2968166666667e-05
INJUSD,1781769600000,0.000102739224137931
INJUSD,1781773200000,4.2615783333333e-05
INJUSD,1781776800000,-2.1145820833333e-05
INJUSD,1781780400000,-6.2968483333333e-05
INJUSD,1781784000000,-4.6165845833333e-05
INJUSD,1781787600000,-6.4965420833333e-05
INJUSD,1781791200000,-1.286415e-05
INJUSD,1781794800000,-2.1937358333333e-05
INJUSD,1781798400000,-5.8586866666667e-05
INJUSD,1781802000000,-8.2772216666667e-05
INJUSD,1781805600000,-8.703375e-06
INJUSD,1781809200000,-1.9036716666667e-05
INJUSD,1781812800000,-4.18987875e-05
INJUSD,1781816400000,-2.2825633333333e-05
INJUSD,1781820000000,-1.10223375e-05
INJUSD,1781823600000,0.000205876425
INJUSD,1781827200000,0.000239061829166667
INJUSD,1781830800000,0.000273232070833333
INJUSD,1781834400000,0.000253455941666667
INJUSD,1781838000000,0.0002325434625
INJUSD,1781841600000,9.3430775e-05
INJUSD,1781845200000,4.68780875e-05
INJUSD,1781848800000,8.2131720833333e-05
INJUSD,1781852400000,2.7445983333333e-05
INJUSD,1781856000000,3.7986158333333e-05
INJUSD,1781859600000,1.9410179166667e-05
INJUSD,1781863200000,-2.7448791666667e-05
INJUSD,1781866800000,-3.77148375e-05
INJUSD,1781870400000,-2.0844291666667e-05
INJUSD,1781874000000,-8.0151875e-06
INJUSD,1781877600000,-4.3646445833333e-05
INJUSD,1781881200000,-3.01948625e-05
INJUSD,1781884800000,-1.9500625e-06
INJUSD,1781888400000,-1.8510391666667e-05
INJUSD,1781892000000,-4.8760529166667e-05
INJUSD,1781895600000,-5.5389416666667e-05
INJUSD,1781899200000,-7.556135e-05
INJUSD,1781902800000,-4.0383566666667e-05
INJUSD,1781906400000,-6.9942754166667e-05
INJUSD,1781910000000,-8.6063554166667e-05
INJUSD,1781913600000,-3.9329025e-05
INJUSD,1781917200000,-3.3117145833333e-05
INJUSD,1781920800000,-4.3169133333333e-05
INJUSD,1781924400000,-3.9213320833333e-05
INJUSD,1781928000000,-3.7490375e-05
INJUSD,1781931600000,-3.7411325e-05
INJUSD,1781935200000,-2.6329354166667e-05
INJUSD,1781938800000,-0.000147836241666667
INJUSD,1781942400000,-0.000170188720833333
INJUSD,1781946000000,-0.000179989966666667
INJUSD,1781949600000,-0.000125047008333333
INJUSD,1781953200000,-2.8693420833333e-05
INJUSD,1781956800000,-2.11436125e-05
INJUSD,1781960400000,-4.6230291666667e-05
INJUSD,1781964000000,-5.100715e-05
INJUSD,1781967600000,3.9602870833333e-05
INJUSD,1781971200000,6.19328875e-05
INJUSD,1781974800000,-2.2566625e-06
INJUSD,1781978400000,-4.7458595833333e-05
INJUSD,1781982000000,-6.0620929166667e-05
INJUSD,1781985600000,-9.2424620833333e-05
INJUSD,1781989200000,-8.5928470833333e-05
INJUSD,1781992800000,-7.836605e-05
INJUSD,1781996400000,-5.781895833333e-06
INJUSD,1782000000000,-1.5331570833333e-05
INJUSD,1782003600000,-1.582305e-05
INJUSD,1782007200000,-2.65346375e-05
INJUSD,1782010800000,3.8260983333333e-05
INJUSD,1782014400000,6.7269025e-05
INJUSD,1782018000000,6.69708875e-05
INJUSD,1782021600000,9.3977545833333e-05
INJUSD,1782025200000,9.4310116666667e-05
INJUSD,1782028800000,9.26450125e-05
INJUSD,1782032400000,7.8322216666667e-05
INJUSD,1782036000000,9.0798758333333e-05
INJUSD,1782039600000,7.57969e-05
INJUSD,1782043200000,6.06096125e-05
INJUSD,1782046800000,3.6155666666667e-05
INJUSD,1782050400000,4.1519358333333e-05
INJUSD,1782054000000,1.0111979166667e-05
INJUSD,1782057600000,7.2502375e-06
INJUSD,1782061200000,4.4617741666667e-05
INJUSD,1782064800000,5.8400875e-05
INJUSD,1782068400000,4.7296266666667e-05
INJUSD,1782072000000,5.4733254166667e-05
INJUSD,1782075600000,7.3173420833333e-05
INJUSD,1782079200000,9.9581875e-05
INJUSD,1782082800000,0.00017250385
INJUSD,1782086400000,0.000199817404166667
INJUSD,1782090000000,0.000157146558333333
INJUSD,1782093600000,0.000124674033333333
INJUSD,1782097200000,0.000165735429166667
INJUSD,1782100800000,0.000104251583333333
INJUSD,1782104400000,0.000197343608333333
INJUSD,1782108000000,0.000177461358333333
INJUSD,1782111600000,0.000153116308333333
INJUSD,1782115200000,0.000131839991666667
INJUSD,1782118800000,0.000159455633333333
INJUSD,1782122400000,0.000158134579166667
INJUSD,1782126000000,0.000112188004464286
INJUSD,1782129600000,0.000123695125
INJUSD,1782133200000,6.0669225e-05
INJUSD,1782136800000,0.000155663620833333
INJUSD,1782140400000,7.663465e-05
INJUSD,1782144000000,7.226355e-05
INJUSD,1782147600000,-7.903954166667e-06
INJUSD,1782151200000,-1.1671829166667e-05
INJUSD,1782154800000,5.93968e-05
INJUSD,1782158400000,2.3268416666667e-05
INJUSD,1782162000000,6.697679166667e-06
INJUSD,1782165600000,3.505733333333e-06
INJUSD,1782169200000,5.4309804166667e-05
INJUSD,1782172800000,9.728679166667e-06
INJUSD,1782176400000,5.3943445833333e-05
INJUSD,1782180000000,6.2767375e-05
INJUSD,1782183600000,7.7619733333333e-05
INJUSD,1782187200000,8.9643654166667e-05
INJUSD,1782190800000,8.4264483333333e-05
INJUSD,1782194400000,-5.3153308333333e-05
INJUSD,1782198000000,-9.3195741666667e-05
INJUSD,1782201600000,-9.5217995833333e-05
INJUSD,1782205200000,-5.4208954166667e-05
INJUSD,1782208800000,-5.7721825e-05
INJUSD,1782212400000,-2.69352375e-05
INJUSD,1782216000000,-5.280545833333e-06
INJUSD,1782219600000,-2.67298375e-05
INJUSD,1782223200000,-4.2962720833333e-05
INJUSD,1782226800000,-7.4681189516129e-05
INJUSD,1782230400000,-7.2587572580645e-05
INJUSD,1782234000000,-6.3496141666667e-05
INJUSD,1782237600000,-9.4768104166667e-05
INJUSD,1782241200000,-8.1080075e-05
INJUSD,1782244800000,-5.2469241666667e-05
INJUSD,1782248400000,4.7754229166667e-05
INJUSD,1782252000000,7.1895729166667e-05
INJUSD,1782255600000,7.32224375e-05
INJUSD,1782259200000,6.8860983333333e-05
INJUSD,1782262800000,6.0898104166667e-05
INJUSD,1782266400000,2.8569720833333e-05
INJUSD,1782270000000,5.671485e-05
INJUSD,1782273600000,4.36220875e-05
INJUSD,1782277200000,5.1186170833333e-05
INJUSD,1782280800000,8.4442883333333e-05
INJUSD,1782284400000,0.000150996258333333
INJUSD,1782288000000,-6.4890983333333e-05
INJUSD,1782291600000,-9.8736e-05
INJUSD,1782295200000,-7.6314370833333e-05
INJUSD,1782298800000,-1.7892629166667e-05
INJUSD,1782302400000,-0.000112039
INJUSD,1782306000000,-2.3759458333333e-05
INJUSD,1782309600000,3.759585e-05
INJUSD,1782313200000,6.545520833333e-06
INJUSD,1782316800000,-1.9119958333333e-05
INJUSD,1782320400000,-6.7360241666667e-05
INJUSD,1782324000000,-0.000219375091666667
INJUSD,1782327600000,-0.0001818302
INJUSD,1782331200000,-0.000173982175
INJUSD,1782334800000,-0.000221451583333333
INJUSD,1782338400000,-0.0001752216375
INJUSD,1782342000000,-2.4845091666667e-05
INJUSD,1782345600000,-6.068925e-05
INJUSD,1782349200000,-3.37066125e-05
INJUSD,1782352800000,2.4473858333333e-05
INJUSD,1782356400000,-3.577991666667e-06
INJUSD,1782360000000,-8.083875e-07
INJUSD,1782363600000,-3.7783220833333e-05
INJUSD,1782367200000,-2.001105e-05
INJUSD,1782370800000,-3.43935875e-05
INJUSD,1782374400000,-0.000104542670833333
INJUSD,1782378000000,-6.7005225e-05
INJUSD,1782381600000,-2.80975625e-05
INJUSD,1782385200000,-6.6016141666667e-05
INJUSD,1782388800000,-1.6872404166667e-05
INJUSD,1782392400000,-1.7661875e-05
INJUSD,1782396000000,-3.9168920833333e-05
INJUSD,1782399600000,-0.0001034271375
INJUSD,1782403200000,-0.00013808135
INJUSD,1782406800000,-7.5507171875e-05
INJUSD,1782410400000,-1.5649475e-05
INJUSD,1782414000000,-8.0492820833333e-05
INJUSD,1782417600000,-5.1702445833333e-05
INJUSD,1782421200000,-5.83992625e-05
INJUSD,1782424800000,-6.9125158333333e-05
INJUSD,1782428400000,-6.72712875e-05
INJUSD,1782432000000,-3.8894516666667e-05
INJUSD,1782435600000,-7.6399808333333e-05
INJUSD,1782439200000,-9.60196875e-05
INJUSD,1782442800000,-7.09134e-05
INJUSD,1782446400000,-5.839575e-05
INJUSD,1782450000000,-4.80672125e-05
INJUSD,1782453600000,-6.3478875e-05
INJUSD,1782457200000,-7.3644158333333e-05
INJUSD,1782460800000,-3.8174607142857e-05
INJUSD,1782464400000,-9.3065116666667e-05
INJUSD,1782468000000,-3.96439e-05
INJUSD,1782471600000,-3.5701754166667e-05
INJUSD,1782475200000,2.4989479166667e-05
INJUSD,1782478800000,4.3689745833333e-05
INJUSD,1782482400000,3.89679375e-05
INJUSD,1782486000000,7.46804166667e-07
INJUSD,1782489600000,-1.8645775e-05
INJUSD,1782493200000,3.1998333333333e-05
INJUSD,1782496800000,1.9633408333333e-05
INJUSD,1782500400000,1.4202270833333e-05
INJUSD,1782504000000,-6.1843641666667e-05
INJUSD,1782507600000,-6.098904166667e-06
INJUSD,1782511200000,-1.11594125e-05
INJUSD,1782514800000,-7.4307629166667e-05
INJUSD,1782518400000,-8.3186470833333e-05
INJUSD,1782522000000,-4.158885e-05
INJUSD,1782525600000,-0.000114641391666667
INJUSD,1782529200000,-9.3901545833333e-05
INJUSD,1782532800000,-0.000119214125
INJUSD,1782536400000,-0.000118933983333333
INJUSD,1782540000000,-0.000161725391666667
INJUSD,1782543600000,-0.000194961125
INJUSD,1782547200000,-0.000181194883333333
INJUSD,1782550800000,-0.000203163554166667
INJUSD,1782554400000,-0.000164984966666667
INJUSD,1782558000000,-0.000142416295833333
INJUSD,1782561600000,-0.000154641579166667
INJUSD,1782565200000,-0.000167880641666667
INJUSD,1782568800000,-0.000131810141666667
INJUSD,1782572400000,-6.3521645833333e-05
INJUSD,1782576000000,-8.1101066666667e-05
INJUSD,1782579600000,-9.23687625e-05
INJUSD,1782583200000,-0.0001115072875
INJUSD,1782586800000,9.3226825e-05
INJUSD,1782590400000,0.000133858783333333
INJUSD,1782594000000,6.8667858333333e-05
INJUSD,1782597600000,4.1056875e-06
INJUSD,1782601200000,6.3651566666667e-05
INJUSD,1782604800000,3.8642304166667e-05
INJUSD,1782608400000,3.2563075e-05
INJUSD,1782612000000,2.7257416666667e-05
INJUSD,1782615600000,6.701316666667e-06
INJUSD,1782619200000,1.060233333333e-06
INJUSD,1782622800000,1.8576604166667e-05
INJUSD,1782626400000,1.8993191666667e-05
INJUSD,1782630000000,2.9008704166667e-05
INJUSD,1782633600000,6.3524641666667e-05
INJUSD,1782637200000,0.000159801825
INJUSD,1782640800000,0.000162758741666667
INJUSD,1782644400000,3.0268408333333e-05
INJUSD,1782648000000,4.1483175e-05
INJUSD,1782651600000,5.46611e-05
INJUSD,1782655200000,6.02374875e-05
INJUSD,1782658800000,7.2113633333333e-05
INJUSD,1782662400000,4.2051158333333e-05
INJUSD,1782666000000,4.1342129166667e-05
INJUSD,1782669600000,1.3485179166667e-05
INJUSD,1782673200000,2.4572408333333e-05
INJUSD,1782676800000,4.4606133333333e-05
INJUSD,1782680400000,3.9914225e-05
INJUSD,1782684000000,1.01123125e-05
INJUSD,1782687600000,2.59229875e-05
INJUSD,1782691200000,2.59823875e-05
INJUSD,1782694800000,5.1190770833333e-05
INJUSD,1782698400000,3.7321041666667e-05
