symbol,fundingTime,fundingRate
ADAUSD,1776510000000,-4.476893055556e-06
ADAUSD,1776513600000,-6.248893055556e-06
ADAUSD,1776517200000,-2.762359722222e-06
ADAUSD,1776520800000,1.322097222222e-06
ADAUSD,1776524400000,3.187763888889e-06
ADAUSD,1776528000000,5.272695833333e-06
ADAUSD,1776531600000,2.692441666667e-06
ADAUSD,1776535200000,5.071686111111e-06
ADAUSD,1776538800000,8.159683333333e-06
ADAUSD,1776542400000,9.919411111111e-06
ADAUSD,1776546000000,-7.64765277778e-07
ADAUSD,1776549600000,2.529497222222e-06
ADAUSD,1776553200000,2.808225e-06
ADAUSD,1776556800000,4.814272222222e-06
ADAUSD,1776560400000,-4.430543055556e-06
ADAUSD,1776564000000,-9.596313888889e-06
ADAUSD,1776567600000,-6.692363888889e-06
ADAUSD,1776571200000,-1.491761111111e-06
ADAUSD,1776574800000,-5.387470833333e-06
ADAUSD,1776578400000,-1.997934722222e-06
ADAUSD,1776582000000,8.3231944444e-08
ADAUSD,1776585600000,-8.131220833333e-06
ADAUSD,1776589200000,1.0379209722222e-05
ADAUSD,1776592800000,5.442019444444e-06
ADAUSD,1776596400000,1.393372222222e-06
ADAUSD,1776600000000,1.7732618055556e-05
ADAUSD,1776603600000,1.3134038888889e-05
ADAUSD,1776607200000,4.478777777778e-06
ADAUSD,1776610800000,-2.79486111111e-07
ADAUSD,1776614400000,1.59197222222e-07
ADAUSD,1776618000000,3.896838888889e-06
ADAUSD,1776621600000,1.336995833333e-06
ADAUSD,1776625200000,-2.077331944444e-06
ADAUSD,1776628800000,-1.851327777778e-06
ADAUSD,1776632400000,-2.7094375e-06
ADAUSD,1776636000000,-3.312248611111e-06
ADAUSD,1776639600000,-2.1925409722222e-05
ADAUSD,1776643200000,-2.4786194444444e-05
ADAUSD,1776646800000,-6.816056944444e-06
ADAUSD,1776650400000,-8.811268055556e-06
ADAUSD,1776654000000,-1.0911048611111e-05
ADAUSD,1776657600000,-8.092629166667e-06
ADAUSD,1776661200000,-6.436859722222e-06
ADAUSD,1776664800000,-1.28141625e-05
ADAUSD,1776668400000,-9.914918055556e-06
ADAUSD,1776672000000,4.415211111111e-06
ADAUSD,1776675600000,-1.2729833333333e-05
ADAUSD,1776679200000,-5.461423611111e-06
ADAUSD,1776682800000,4.158223611111e-06
ADAUSD,1776686400000,6.257641666667e-06
ADAUSD,1776690000000,2.848361111111e-06
ADAUSD,1776693600000,-6.649404166667e-06
ADAUSD,1776697200000,-7.008886111111e-06
ADAUSD,1776700800000,-6.927051388889e-06
ADAUSD,1776704400000,-9.302018055556e-06
ADAUSD,1776708000000,-8.488366666667e-06
ADAUSD,1776711600000,2.813577777778e-06
ADAUSD,1776715200000,1.750575e-06
ADAUSD,1776718800000,6.909879166667e-06
ADAUSD,1776722400000,2.992206944444e-06
ADAUSD,1776726000000,3.521619444444e-06
ADAUSD,1776729600000,-9.937108333333e-06
ADAUSD,1776733200000,-1.4744902777778e-05
ADAUSD,1776736800000,-6.898351388889e-06
ADAUSD,1776740400000,-9.599190277778e-06
ADAUSD,1776744000000,-1.23894375e-05
ADAUSD,1776747600000,-1.3156051388889e-05
ADAUSD,1776751200000,-1.543148611111e-06
ADAUSD,1776754800000,-5.413897222222e-06
ADAUSD,1776758400000,-1.3423576388889e-05
ADAUSD,1776762000000,-5.850375e-06
ADAUSD,1776765600000,2.05081944444e-07
ADAUSD,1776769200000,-2.108952777778e-06
ADAUSD,1776772800000,-3.977030555556e-06
ADAUSD,1776776400000,-7.711418055556e-06
ADAUSD,1776780000000,-1.395851388889e-06
ADAUSD,1776783600000,2.64784722222e-07
ADAUSD,1776787200000,-3.940330555556e-06
ADAUSD,1776790800000,6.53390277778e-07
ADAUSD,1776794400000,-1.3182740277778e-05
ADAUSD,1776798000000,-1.2213661111111e-05
ADAUSD,1776801600000,-1.0401893055556e-05
ADAUSD,1776805200000,-1.8248619444444e-05
ADAUSD,1776808800000,-1.6924241666667e-05
ADAUSD,1776812400000,-6.341736111111e-06
ADAUSD,1776816000000,7.764438888889e-06
ADAUSD,1776819600000,1.1373390277778e-05
ADAUSD,1776823200000,5.145830555556e-06
ADAUSD,1776826800000,5.483573611111e-06
ADAUSD,1776830400000,6.043676388889e-06
ADAUSD,1776834000000,8.418101388889e-06
ADAUSD,1776837600000,3.163333333333e-06
ADAUSD,1776841200000,-1.445311111111e-06
ADAUSD,1776844800000,1.014898611111e-06
ADAUSD,1776848400000,9.380715277778e-06
ADAUSD,1776852000000,7.434209722222e-06
ADAUSD,1776855600000,1.2405120833333e-05
ADAUSD,1776859200000,1.6586359722222e-05
ADAUSD,1776862800000,1.9039665277778e-05
ADAUSD,1776866400000,1.7232561111111e-05
ADAUSD,1776870000000,1.3112390277778e-05
ADAUSD,1776873600000,1.1509456944444e-05
ADAUSD,1776877200000,1.2070480555556e-05
ADAUSD,1776880800000,1.0963484722222e-05
ADAUSD,1776884400000,7.310506944444e-06
ADAUSD,1776888000000,1.971341666667e-06
ADAUSD,1776891600000,1.708690277778e-06
ADAUSD,1776895200000,1.677343055556e-06
ADAUSD,1776898800000,1.21475e-07
ADAUSD,1776902400000,-6.982902777778e-06
ADAUSD,1776906000000,-6.875893055556e-06
ADAUSD,1776909600000,-3.270541666667e-06
ADAUSD,1776913200000,-1.4447888888889e-05
ADAUSD,1776916800000,-1.7801493055556e-05
ADAUSD,1776920400000,-1.3322008333333e-05
ADAUSD,1776924000000,-1.5692875e-05
ADAUSD,1776927600000,-9.617268055556e-06
ADAUSD,1776931200000,-8.221375e-06
ADAUSD,1776934800000,-1.0383572222222e-05
ADAUSD,1776938400000,-1.5622565277778e-05
ADAUSD,1776942000000,-2.7591197222222e-05
ADAUSD,1776945600000,-1.9119806944444e-05
ADAUSD,1776949200000,-9.433730555556e-06
ADAUSD,1776952800000,-1.323601388889e-06
ADAUSD,1776956400000,6.722841666667e-06
ADAUSD,1776960000000,1.93396e-05
ADAUSD,1776963600000,1.2013655555556e-05
ADAUSD,1776967200000,-8.930813888889e-06
ADAUSD,1776970800000,-3.808097222222e-06
ADAUSD,1776974400000,3.9948e-06
ADAUSD,1776978000000,1.4083590277778e-05
ADAUSD,1776981600000,1.3051656944444e-05
ADAUSD,1776985200000,1.1755479166667e-05
ADAUSD,1776988800000,9.716670833333e-06
ADAUSD,1776992400000,1.03317375e-05
ADAUSD,1776996000000,4.801840277778e-06
ADAUSD,1776999600000,1.0655925e-05
ADAUSD,1777003200000,8.209998611111e-06
ADAUSD,1777006800000,-8.112719444444e-06
ADAUSD,1777010400000,-6.340952777778e-06
ADAUSD,1777014000000,4.388458333333e-06
ADAUSD,1777017600000,2.254251388889e-06
ADAUSD,1777021200000,4.972836111111e-06
ADAUSD,1777024800000,-3.756313888889e-06
ADAUSD,1777028400000,-6.221619444444e-06
ADAUSD,1777032000000,1.8057370833333e-05
ADAUSD,1777035600000,1.6093376388889e-05
ADAUSD,1777039200000,1.3696997222222e-05
ADAUSD,1777042800000,6.8180125e-06
ADAUSD,1777046400000,5.925488888889e-06
ADAUSD,1777050000000,3.8578622222222e-05
ADAUSD,1777053600000,3.09927e-05
ADAUSD,1777057200000,2.1139268055556e-05
ADAUSD,1777060800000,1.7674125e-05
ADAUSD,1777064400000,1.7280758333333e-05
ADAUSD,1777068000000,1.3873983333333e-05
ADAUSD,1777071600000,2.7853275e-05
ADAUSD,1777075200000,2.6229331944444e-05
ADAUSD,1777078800000,2.2412511111111e-05
ADAUSD,1777082400000,1.5324448611111e-05
ADAUSD,1777086000000,9.5031e-06
ADAUSD,1777089600000,4.594866666667e-06
ADAUSD,1777093200000,1.2756340277778e-05
ADAUSD,1777096800000,3.60154166667e-07
ADAUSD,1777100400000,1.7457776388889e-05
ADAUSD,1777104000000,1.2353470833333e-05
ADAUSD,1777107600000,1.7099791666667e-05
ADAUSD,1777111200000,1.7736647222222e-05
ADAUSD,1777114800000,1.2022190277778e-05
ADAUSD,1777118400000,3.856352777778e-06
ADAUSD,1777122000000,-1.350447222222e-06
ADAUSD,1777125600000,6.807180555556e-06
ADAUSD,1777129200000,7.204109722222e-06
ADAUSD,1777132800000,4.766527777778e-06
ADAUSD,1777136400000,-3.327175e-06
ADAUSD,1777140000000,-8.019461111111e-06
ADAUSD,1777143600000,-7.306975e-06
ADAUSD,1777147200000,-4.672886111111e-06
ADAUSD,1777150800000,-6.067e-07
ADAUSD,1777154400000,-4.43212643678e-07
ADAUSD,1777158000000,-4.356322222222e-06
ADAUSD,1777161600000,-9.88145e-06
ADAUSD,1777165200000,-2.218101388889e-06
ADAUSD,1777168800000,-1.265508333333e-06
ADAUSD,1777172400000,-5.40318055556e-07
ADAUSD,1777176000000,4.648008333333e-06
