symbol,fundingTime,fundingRate
BCHUSD,1763089200000,-2.3037808333333e-05
BCHUSD,1763092800000,-2.2805552777778e-05
BCHUSD,1763096400000,-1.7968623611111e-05
BCHUSD,1763100000000,6.301947222222e-06
BCHUSD,1763103600000,-2.854666666667e-06
BCHUSD,1763107200000,4.566834722222e-06
BCHUSD,1763110800000,-1.942741666667e-06
BCHUSD,1763114400000,2.785618055556e-06
BCHUSD,1763118000000,-3.348041666667e-06
BCHUSD,1763121600000,-9.4329625e-06
BCHUSD,1763125200000,-2.3983625e-06
BCHUSD,1763128800000,-1.843718055556e-06
BCHUSD,1763132400000,-2.2884875e-06
BCHUSD,1763136000000,-8.454518055556e-06
BCHUSD,1763139600000,-7.015145833333e-06
BCHUSD,1763143200000,-1.8564894444444e-05
BCHUSD,1763146800000,1.852372222222e-06
BCHUSD,1763150400000,-5.201969444444e-06
BCHUSD,1763154000000,-1.6129976388889e-05
BCHUSD,1763157600000,-8.510356944444e-06
BCHUSD,1763161200000,-1.1537193055556e-05
BCHUSD,1763164800000,-1.9808925e-05
BCHUSD,1763168400000,-1.3232745833333e-05
BCHUSD,1763172000000,-1.5777344444444e-05
BCHUSD,1763175600000,-1.6596976388889e-05
BCHUSD,1763179200000,-1.6662979166667e-05
BCHUSD,1763182800000,-1.3656370833333e-05
BCHUSD,1763186400000,-1.2858311111111e-05
BCHUSD,1763190000000,9.385461111111e-06
BCHUSD,1763193600000,7.002459722222e-06
BCHUSD,1763197200000,-1.098143055556e-06
BCHUSD,1763200800000,6.077683333333e-06
BCHUSD,1763204400000,1.173735e-05
BCHUSD,1763208000000,9.2407875e-06
BCHUSD,1763211600000,-2.875313888889e-06
BCHUSD,1763215200000,-3.778073611111e-06
BCHUSD,1763218800000,-1.1141177777778e-05
BCHUSD,1763222400000,-1.3034313888889e-05
BCHUSD,1763226000000,-1.7646105555556e-05
BCHUSD,1763229600000,-1.3735990277778e-05
BCHUSD,1763233200000,-1.1695180555556e-05
BCHUSD,1763236800000,-2.347509722222e-06
BCHUSD,1763240400000,-9.961706944444e-06
BCHUSD,1763244000000,-3.974483333333e-06
BCHUSD,1763247600000,1.3761354166667e-05
BCHUSD,1763251200000,8.8278125e-06
BCHUSD,1763254800000,6.014965277778e-06
BCHUSD,1763258400000,4.902105555556e-06
BCHUSD,1763262000000,3.71343055556e-07
BCHUSD,1763265600000,-5.622948611111e-06
BCHUSD,1763269200000,-1.5143213888889e-05
BCHUSD,1763272800000,-1.1397255555556e-05
BCHUSD,1763276400000,-5.264443055556e-06
BCHUSD,1763280000000,-4.604063888889e-06
BCHUSD,1763283600000,-5.505169444444e-06
BCHUSD,1763287200000,-1.1116926388889e-05
BCHUSD,1763290800000,-2.568047222222e-06
BCHUSD,1763294400000,-6.713176388889e-06
BCHUSD,1763298000000,-2.568818055556e-06
BCHUSD,1763301600000,-1.5481008333333e-05
BCHUSD,1763305200000,-1.556844444444e-06
BCHUSD,1763308800000,1.565808333333e-06
BCHUSD,1763312400000,-1.0335413888889e-05
BCHUSD,1763316000000,-1.6978277777778e-05
BCHUSD,1763319600000,-3.012673611111e-06
BCHUSD,1763323200000,1.489088888889e-06
BCHUSD,1763326800000,-9.976615277778e-06
BCHUSD,1763330400000,-7.774456944444e-06
BCHUSD,1763334000000,-2.33614375e-05
BCHUSD,1763337600000,-1.1744823611111e-05
BCHUSD,1763341200000,6.810348611111e-06
BCHUSD,1763344800000,1.1094044444444e-05
BCHUSD,1763348400000,1.4888075e-05
BCHUSD,1763352000000,1.4364461111111e-05
BCHUSD,1763355600000,1.4395022222222e-05
BCHUSD,1763359200000,1.0187741666667e-05
BCHUSD,1763362800000,1.27162125e-05
BCHUSD,1763366400000,2.3873188888889e-05
BCHUSD,1763370000000,1.8648743055556e-05
BCHUSD,1763373600000,2.6316451388889e-05
BCHUSD,1763377200000,2.2247851388889e-05
BCHUSD,1763380800000,1.9827498611111e-05
BCHUSD,1763384400000,1.3076197222222e-05
BCHUSD,1763388000000,1.6500795833333e-05
BCHUSD,1763391600000,1.7339313888889e-05
BCHUSD,1763395200000,1.5357311111111e-05
BCHUSD,1763398800000,1.6806125e-06
BCHUSD,1763402400000,-5.602191666667e-06
BCHUSD,1763406000000,7.891738888889e-06
BCHUSD,1763409600000,-4.605380555556e-06
BCHUSD,1763413200000,-6.644990277778e-06
BCHUSD,1763416800000,-2.077076388889e-06
BCHUSD,1763420400000,-1.6750475e-05
BCHUSD,1763424000000,-1.9009393055556e-05
BCHUSD,1763427600000,-2.2569738888889e-05
BCHUSD,1763431200000,-1.7835913888889e-05
BCHUSD,1763434800000,-1.2012881944444e-05
BCHUSD,1763438400000,-6.612101388889e-06
BCHUSD,1763442000000,-1.4840629166667e-05
BCHUSD,1763445600000,-9.528123611111e-06
BCHUSD,1763449200000,-1.7386866666667e-05
BCHUSD,1763452800000,-9.329341666667e-06
BCHUSD,1763456400000,-2.599734722222e-06
BCHUSD,1763460000000,-1.23415125e-05
BCHUSD,1763463600000,-5.825294444444e-06
BCHUSD,1763467200000,-6.241430555556e-06
BCHUSD,1763470800000,-5.70673611111e-07
BCHUSD,1763474400000,-5.839533333333e-06
BCHUSD,1763478000000,-1.328206944444e-06
BCHUSD,1763481600000,1.7499134722222e-05
BCHUSD,1763485200000,1.0449822222222e-05
BCHUSD,1763488800000,5.153336111111e-06
BCHUSD,1763492400000,1.465755e-05
BCHUSD,1763496000000,2.9544101388889e-05
BCHUSD,1763499600000,2.3538045833333e-05
BCHUSD,1763503200000,1.64445625e-05
BCHUSD,1763506800000,-2.00833625e-05
BCHUSD,1763510400000,-4.817411111111e-06
BCHUSD,1763514000000,-1.43874125e-05
BCHUSD,1763517600000,4.311813888889e-06
BCHUSD,1763521200000,1.933168055556e-06
BCHUSD,1763524800000,-9.667746031746e-06
BCHUSD,1763532000000,1.58896875e-06
BCHUSD,1763535600000,-1.8268459722222e-05
BCHUSD,1763539200000,-7.564129166667e-06
BCHUSD,1763542800000,-3.453041666667e-06
BCHUSD,1763546400000,2.139868055556e-06
BCHUSD,1763550000000,-5.60125e-08
BCHUSD,1763553600000,6.766547222222e-06
BCHUSD,1763557200000,3.534475e-06
BCHUSD,1763560800000,-4.714552777778e-06
BCHUSD,1763564400000,-1.6976980555556e-05
BCHUSD,1763568000000,-1.4673515277778e-05
BCHUSD,1763571600000,-2.2324356944444e-05
BCHUSD,1763575200000,-2.7616858333333e-05
BCHUSD,1763578800000,-1.5926594444444e-05
BCHUSD,1763582400000,-1.30671625e-05
BCHUSD,1763586000000,-1.5614884722222e-05
BCHUSD,1763589600000,-7.960393055556e-06
BCHUSD,1763593200000,-1.736413978495e-06
BCHUSD,1763596800000,-5.088587365591e-06
BCHUSD,1763600400000,-6.930670833333e-06
BCHUSD,1763604000000,-1.24306875e-05
BCHUSD,1763607600000,-9.063683333333e-06
BCHUSD,1763611200000,-2.066352777778e-06
BCHUSD,1763614800000,-4.0645125e-06
BCHUSD,1763618400000,-1.1991438172043e-05
BCHUSD,1763622000000,1.059079301075e-06
BCHUSD,1763625600000,4.573055555556e-06
BCHUSD,1763629200000,1.009991666667e-06
BCHUSD,1763632800000,1.718615277778e-06
BCHUSD,1763636400000,-9.982941666667e-06
BCHUSD,1763640000000,-4.21915e-06
BCHUSD,1763643600000,-7.731875e-06
BCHUSD,1763647200000,-6.613755555556e-06
BCHUSD,1763650800000,-8.770608333333e-06
BCHUSD,1763654400000,2.852365277778e-06
BCHUSD,1763658000000,-2.735076388889e-06
BCHUSD,1763661600000,-1.4809247222222e-05
BCHUSD,1763665200000,-2.3354370833333e-05
BCHUSD,1763668800000,-7.143120833333e-06
BCHUSD,1763672400000,-9.184783333333e-06
BCHUSD,1763676000000,-1.2049544444444e-05
BCHUSD,1763679600000,-4.753561111111e-06
BCHUSD,1763683200000,-2.0206258333333e-05
BCHUSD,1763686800000,-1.6361840277778e-05
BCHUSD,1763690400000,-1.0361579166667e-05
BCHUSD,1763694000000,-1.3218133064516e-05
BCHUSD,1763697600000,-3.148590053763e-06
BCHUSD,1763701200000,-3.338288888889e-06
BCHUSD,1763704800000,-7.079647222222e-06
BCHUSD,1763708400000,-6.214825e-06
BCHUSD,1763712000000,-1.4765894444444e-05
BCHUSD,1763715600000,-1.7305055555556e-05
BCHUSD,1763719200000,-1.8316751388889e-05
BCHUSD,1763722800000,-1.7395680555556e-05
