symbol,fundingTime,fundingRate
LINKUSD,1782806400000,1.1425541666667e-05
LINKUSD,1782810000000,-1.635015e-05
LINKUSD,1782813600000,-1.89196125e-05
LINKUSD,1782817200000,-8.58833333333e-07
LINKUSD,1782820800000,-2.293716666667e-06
LINKUSD,1782824400000,2.90383333333e-07
LINKUSD,1782828000000,1.8045658333333e-05
LINKUSD,1782831600000,-1.429441666667e-06
LINKUSD,1782835200000,6.103441666667e-06
LINKUSD,1782838800000,-1.4493e-06
LINKUSD,1782842400000,-3.478433333333e-06
LINKUSD,1782846000000,8.983366666667e-06
LINKUSD,1782849600000,-2.2845841666667e-05
LINKUSD,1782853200000,5.510991666667e-06
LINKUSD,1782856800000,-4.941545833333e-06
LINKUSD,1782860400000,-3.191295833333e-06
LINKUSD,1782864000000,-6.089395833333e-06
LINKUSD,1782867600000,1.159058333333e-06
LINKUSD,1782871200000,-1.15885e-06
LINKUSD,1782874800000,1.8757866666667e-05
LINKUSD,1782878400000,9.770816666667e-06
LINKUSD,1782882000000,1.3709108333333e-05
LINKUSD,1782885600000,2.6622325e-05
LINKUSD,1782889200000,-4.057404166667e-06
LINKUSD,1782892800000,-1.8543870833333e-05
LINKUSD,1782896400000,-1.21692625e-05
LINKUSD,1782900000000,-1.3793729166667e-05
LINKUSD,1782903600000,1.0947570833333e-05
LINKUSD,1782907200000,1.73231875e-05
LINKUSD,1782910800000,1.82286875e-05
LINKUSD,1782914400000,1.8392779166667e-05
LINKUSD,1782918000000,3.2672733333333e-05
LINKUSD,1782921600000,3.666025e-06
LINKUSD,1782925200000,-1.4904058333333e-05
LINKUSD,1782928800000,-8.744920833333e-06
LINKUSD,1782932400000,2.829e-07
LINKUSD,1782936000000,-3.384779166667e-06
LINKUSD,1782939600000,-2.0332391666667e-05
LINKUSD,1782943200000,1.0073741666667e-05
LINKUSD,1782946800000,2.26194125e-05
LINKUSD,1782950400000,7.872941666667e-06
LINKUSD,1782954000000,2.4997266666667e-05
LINKUSD,1782957600000,6.770804166667e-06
LINKUSD,1782961200000,1.91292875e-05
LINKUSD,1782964800000,4.741983333333e-06
LINKUSD,1782968400000,7.2186e-06
LINKUSD,1782972000000,1.1683079166667e-05
LINKUSD,1782975600000,1.1442779166667e-05
LINKUSD,1782979200000,1.4195271551724e-05
LINKUSD,1782982800000,-2.5158125e-06
LINKUSD,1782986400000,7.480670833333e-06
LINKUSD,1782990000000,-8.13625e-07
LINKUSD,1782993600000,1.2545254166667e-05
LINKUSD,1782997200000,5.440483333333e-06
LINKUSD,1783000800000,1.5781625e-06
LINKUSD,1783004400000,1.6444341666667e-05
LINKUSD,1783008000000,1.7950945833333e-05
LINKUSD,1783011600000,1.0726125e-06
LINKUSD,1783015200000,-7.780304166667e-06
LINKUSD,1783018800000,-5.3627875e-06
LINKUSD,1783022400000,-8.345045833333e-06
LINKUSD,1783026000000,-1.3475483333333e-05
LINKUSD,1783029600000,2.694054166667e-06
LINKUSD,1783033200000,6.215933333333e-06
LINKUSD,1783036800000,-2.20833333e-10
LINKUSD,1783040400000,2.6140204166667e-05
LINKUSD,1783044000000,-1.2822391666667e-05
LINKUSD,1783047600000,-8.024125e-07
LINKUSD,1783051200000,1.04557e-05
LINKUSD,1783054800000,1.1844470833333e-05
LINKUSD,1783058400000,7.2546375e-06
LINKUSD,1783062000000,1.3387483333333e-05
LINKUSD,1783065600000,8.577979166667e-06
LINKUSD,1783069200000,1.5273670833333e-05
LINKUSD,1783072800000,1.2577170833333e-05
LINKUSD,1783076400000,1.9188833333333e-05
LINKUSD,1783080000000,4.8001633333333e-05
LINKUSD,1783083600000,4.3283908333333e-05
LINKUSD,1783087200000,2.8151129166667e-05
LINKUSD,1783090800000,3.24463625e-05
LINKUSD,1783094400000,5.5705375e-06
LINKUSD,1783098000000,8.500525e-06
LINKUSD,1783101600000,2.4078370833333e-05
LINKUSD,1783105200000,3.9612975e-05
LINKUSD,1783108800000,1.12963875e-05
LINKUSD,1783112400000,1.2253425e-05
LINKUSD,1783116000000,2.6609370833333e-05
LINKUSD,1783119600000,1.4146225e-05
LINKUSD,1783123200000,1.052341666667e-06
LINKUSD,1783126800000,-7.79391666667e-07
LINKUSD,1783130400000,-5.26625e-07
LINKUSD,1783134000000,-1.0530983333333e-05
LINKUSD,1783137600000,-6.3178125e-06
LINKUSD,1783141200000,-7.614033333333e-06
LINKUSD,1783144800000,-1.5763470833333e-05
LINKUSD,1783148400000,-2.899370833333e-06
LINKUSD,1783152000000,3.693141666667e-06
LINKUSD,1783155600000,8.149816666667e-06
LINKUSD,1783159200000,5.7920625e-06
LINKUSD,1783162800000,-4.222429166667e-06
LINKUSD,1783166400000,1.6345816666667e-05
LINKUSD,1783170000000,-2.120833333e-09
LINKUSD,1783173600000,1.576029166667e-06
LINKUSD,1783177200000,1.6469008333333e-05
LINKUSD,1783180800000,5.957283333333e-06
LINKUSD,1783184400000,9.797466666667e-06
LINKUSD,1783188000000,3.860345833333e-06
LINKUSD,1783191600000,-1.282375e-06
LINKUSD,1783195200000,-1.6763545833333e-05
LINKUSD,1783198800000,-9.8339625e-06
LINKUSD,1783202400000,-1.6291245833333e-05
LINKUSD,1783206000000,-6.227983333333e-06
LINKUSD,1783209600000,-4.6823375e-06
LINKUSD,1783213200000,8.626675e-06
LINKUSD,1783216800000,-2.621945833333e-06
LINKUSD,1783220400000,-6.590675e-06
LINKUSD,1783224000000,-8.178408333333e-06
LINKUSD,1783227600000,-1.1334795833333e-05
LINKUSD,1783231200000,2.1145495833333e-05
LINKUSD,1783234800000,2.72527875e-05
LINKUSD,1783238400000,1.5833558333333e-05
LINKUSD,1783242000000,2.47207625e-05
LINKUSD,1783245600000,3.4327733333333e-05
LINKUSD,1783249200000,3.0714316666667e-05
LINKUSD,1783252800000,3.01271375e-05
LINKUSD,1783256400000,-2.31916125e-05
LINKUSD,1783260000000,-2.104175e-06
LINKUSD,1783263600000,1.838975e-06
LINKUSD,1783267200000,6.024020833333e-06
LINKUSD,1783270800000,-2.25e-10
LINKUSD,1783274400000,-1.56875e-06
LINKUSD,1783278000000,-3.388833333333e-06
LINKUSD,1783281600000,-4.1567875e-06
LINKUSD,1783285200000,1.041691666667e-06
LINKUSD,1783288800000,9.876291666667e-06
LINKUSD,1783292400000,2.0603e-06
LINKUSD,1783296000000,-2.061029166667e-06
LINKUSD,1783299600000,1.32206125e-05
LINKUSD,1783303200000,1.545729166667e-06
LINKUSD,1783306800000,2.602125e-07
LINKUSD,1783310400000,1.040720833333e-06
LINKUSD,1783314000000,-2.607266666667e-06
LINKUSD,1783317600000,-2.2278725e-05
LINKUSD,1783321200000,-1.34036875e-05
LINKUSD,1783324800000,-1.2077545833333e-05
LINKUSD,1783328400000,8.924604166667e-06
LINKUSD,1783332000000,1.94943625e-05
LINKUSD,1783335600000,2.629616666667e-06
LINKUSD,1783339200000,5.494416666667e-06
LINKUSD,1783342800000,1.9897729166667e-05
LINKUSD,1783346400000,1.9493579166667e-05
LINKUSD,1783350000000,2.6533158333333e-05
LINKUSD,1783353600000,2.34433875e-05
LINKUSD,1783357200000,3.368179166667e-06
LINKUSD,1783360800000,4.678258333333e-06
LINKUSD,1783364400000,8.598016666667e-06
LINKUSD,1783368000000,-1.5598554166667e-05
LINKUSD,1783371600000,2.609058333333e-06
LINKUSD,1783375200000,-5.687279166667e-06
LINKUSD,1783378800000,1.807266666667e-06
LINKUSD,1783382400000,-7.505104166667e-06
LINKUSD,1783386000000,-1.8928633333333e-05
LINKUSD,1783389600000,1.3045520833333e-05
LINKUSD,1783393200000,1.1267708333333e-05
LINKUSD,1783396800000,5.539954166667e-06
LINKUSD,1783400400000,9.532966666667e-06
LINKUSD,1783404000000,-1.21958125e-05
LINKUSD,1783407600000,-7.65435e-06
LINKUSD,1783411200000,-1.2611245833333e-05
LINKUSD,1783414800000,1.4770566666667e-05
LINKUSD,1783418400000,1.0278254166667e-05
LINKUSD,1783422000000,3.4175e-06
LINKUSD,1783425600000,6.594995833333e-06
LINKUSD,1783429200000,6.6666667e-11
LINKUSD,1783432800000,-2.900345833333e-06
LINKUSD,1783436400000,6.886045833333e-06
LINKUSD,1783440000000,4.967770833333e-06
LINKUSD,1783443600000,3.382341666667e-06
LINKUSD,1783447200000,4.423216666667e-06
LINKUSD,1783450800000,1.304670833333e-06
LINKUSD,1783454400000,1.053325e-05
LINKUSD,1783458000000,1.7405733333333e-05
