symbol,fundingTime,fundingRate
ETHUSD,1772978400000,-7.967108333333e-06
ETHUSD,1772982000000,-1.0190233333333e-05
ETHUSD,1772985600000,-1.1071165277778e-05
ETHUSD,1772989200000,-9.563652777778e-06
ETHUSD,1772992800000,-1.0706358333333e-05
ETHUSD,1772996400000,-1.2527780555556e-05
ETHUSD,1773000000000,-1.9665194444444e-05
ETHUSD,1773003600000,-1.9126966666667e-05
ETHUSD,1773007200000,-1.8713868055556e-05
ETHUSD,1773010800000,-2.7858518055556e-05
ETHUSD,1773014400000,-1.6968395833333e-05
ETHUSD,1773018000000,-5.819668055556e-06
ETHUSD,1773021600000,-3.751323611111e-06
ETHUSD,1773025200000,1.360448611111e-06
ETHUSD,1773028800000,-3.22005555556e-07
ETHUSD,1773032400000,1.709051388889e-06
ETHUSD,1773036000000,1.808447222222e-06
ETHUSD,1773039600000,2.022959722222e-06
ETHUSD,1773043200000,2.349848611111e-06
ETHUSD,1773046800000,5.918632575758e-06
ETHUSD,1773050400000,7.006604166667e-06
ETHUSD,1773054000000,2.242820833333e-06
ETHUSD,1773057600000,-7.24994444444e-07
ETHUSD,1773061200000,4.568719444444e-06
ETHUSD,1773064800000,7.7877777778e-08
ETHUSD,1773068400000,-1.55175e-06
ETHUSD,1773072000000,-3.914180555556e-06
ETHUSD,1773075600000,-3.804033333333e-06
ETHUSD,1773079200000,-6.386433333333e-06
ETHUSD,1773082800000,-7.455065277778e-06
ETHUSD,1773086400000,-6.508173611111e-06
ETHUSD,1773090000000,-1.2172972222222e-05
ETHUSD,1773093600000,-9.887245833333e-06
ETHUSD,1773097200000,-7.603155555556e-06
ETHUSD,1773100800000,-5.279419444444e-06
ETHUSD,1773104400000,-2.599868055556e-06
ETHUSD,1773108000000,-2.776944444444e-06
ETHUSD,1773111600000,-7.31506944444e-07
ETHUSD,1773115200000,-3.154993055556e-06
ETHUSD,1773118800000,-2.585320833333e-06
ETHUSD,1773122400000,-2.587648611111e-06
ETHUSD,1773126000000,-4.961320833333e-06
ETHUSD,1773129600000,-2.197043055556e-06
ETHUSD,1773133200000,-2.807901388889e-06
ETHUSD,1773136800000,-6.840776388889e-06
ETHUSD,1773140400000,-7.740109722222e-06
ETHUSD,1773144000000,-5.662865277778e-06
ETHUSD,1773147600000,-7.068423611111e-06
ETHUSD,1773151200000,-1.01883e-05
ETHUSD,1773154800000,-5.923143055556e-06
ETHUSD,1773158400000,-4.503838888889e-06
ETHUSD,1773162000000,-2.980301388889e-06
ETHUSD,1773165600000,-1.888718055556e-06
ETHUSD,1773169200000,-4.059055555556e-06
ETHUSD,1773172800000,-2.735494444444e-06
ETHUSD,1773176400000,-5.161018055556e-06
ETHUSD,1773180000000,-3.939656944444e-06
ETHUSD,1773183600000,-1.520708333333e-06
ETHUSD,1773187200000,-3.34588888889e-07
ETHUSD,1773190800000,-2.39061111111e-07
ETHUSD,1773194400000,5.93351388889e-07
ETHUSD,1773198000000,2.099336111111e-06
ETHUSD,1773201600000,5.01469444444e-07
ETHUSD,1773205200000,7.87234722222e-07
ETHUSD,1773208800000,8.34675e-07
ETHUSD,1773212400000,1.698541666667e-06
ETHUSD,1773216000000,9.40725e-07
ETHUSD,1773219600000,-3.416726388889e-06
ETHUSD,1773223200000,-2.503068055556e-06
ETHUSD,1773226800000,1.735736111111e-06
ETHUSD,1773230400000,5.465176388889e-06
ETHUSD,1773234000000,2.04165e-06
ETHUSD,1773237600000,3.68880555556e-07
ETHUSD,1773241200000,4.361231944444e-06
ETHUSD,1773244800000,-2.0136111111e-08
ETHUSD,1773248400000,8.18402777778e-07
ETHUSD,1773252000000,2.01147222222e-07
ETHUSD,1773255600000,-1.496169444444e-06
ETHUSD,1773259200000,-2.484563888889e-06
ETHUSD,1773262800000,6.0147222222e-08
ETHUSD,1773266400000,3.275105555556e-06
ETHUSD,1773270000000,6.0888888889e-08
ETHUSD,1773273600000,-1.706979166667e-06
ETHUSD,1773277200000,-3.17586111111e-07
ETHUSD,1773280800000,-1.044516666667e-06
ETHUSD,1773284400000,-9.607375e-07
ETHUSD,1773288000000,-1.212063888889e-06
ETHUSD,1773291600000,-8.02044444444e-07
ETHUSD,1773295200000,9.54201388889e-07
ETHUSD,1773298800000,2.710508333333e-06
ETHUSD,1773302400000,2.678552777778e-06
ETHUSD,1773306000000,1.677448611111e-06
ETHUSD,1773309600000,3.634384722222e-06
ETHUSD,1773313200000,4.549766666667e-06
ETHUSD,1773316800000,-5.23294444444e-07
ETHUSD,1773320400000,1.426919444444e-06
ETHUSD,1773324000000,-1.767788888889e-06
ETHUSD,1773327600000,7.25326388889e-07
ETHUSD,1773331200000,3.893181944444e-06
ETHUSD,1773334800000,5.591386111111e-06
ETHUSD,1773338400000,5.095723611111e-06
ETHUSD,1773342000000,2.961316666667e-06
ETHUSD,1773345600000,2.990518055556e-06
ETHUSD,1773349200000,1.047598611111e-06
ETHUSD,1773352800000,3.476222222222e-06
ETHUSD,1773356400000,6.288623611111e-06
ETHUSD,1773360000000,6.053448611111e-06
ETHUSD,1773363600000,8.555266666667e-06
ETHUSD,1773367200000,8.644958333333e-06
ETHUSD,1773370800000,8.252973611111e-06
ETHUSD,1773374400000,1.1512322222222e-05
ETHUSD,1773378000000,1.0448452777778e-05
ETHUSD,1773381600000,8.618313888889e-06
ETHUSD,1773385200000,6.968366666667e-06
ETHUSD,1773388800000,7.398066666667e-06
ETHUSD,1773392400000,5.365588888889e-06
ETHUSD,1773396000000,6.9759875e-06
ETHUSD,1773399600000,6.962375e-06
ETHUSD,1773403200000,7.391791666667e-06
ETHUSD,1773406800000,6.484856944444e-06
ETHUSD,1773410400000,2.66155555556e-07
ETHUSD,1773414000000,-1.888248611111e-06
ETHUSD,1773417600000,5.276370833333e-06
ETHUSD,1773421200000,1.1447775e-05
ETHUSD,1773424800000,1.2944191666667e-05
ETHUSD,1773428400000,1.2603665277778e-05
ETHUSD,1773432000000,9.828066666667e-06
ETHUSD,1773435600000,9.6308e-06
ETHUSD,1773439200000,8.550106944444e-06
ETHUSD,1773442800000,4.172797222222e-06
ETHUSD,1773446400000,7.683759722222e-06
ETHUSD,1773450000000,8.311515277778e-06
ETHUSD,1773453600000,9.021045833333e-06
ETHUSD,1773457200000,1.0234988888889e-05
ETHUSD,1773460800000,7.669175e-06
ETHUSD,1773464400000,6.110643055556e-06
ETHUSD,1773468000000,9.26315e-06
ETHUSD,1773471600000,6.744405555556e-06
ETHUSD,1773475200000,3.120633333333e-06
ETHUSD,1773478800000,1.663530555556e-06
ETHUSD,1773482400000,-4.63875e-08
ETHUSD,1773486000000,-2.62116666667e-07
ETHUSD,1773489600000,-5.42658333333e-07
ETHUSD,1773493200000,-2.188586111111e-06
ETHUSD,1773496800000,-2.574368055556e-06
ETHUSD,1773500400000,-1.237794444444e-06
ETHUSD,1773504000000,-2.61179166667e-07
ETHUSD,1773507600000,3.41070833333e-07
ETHUSD,1773511200000,1.384361111111e-06
ETHUSD,1773514800000,-2.60970833333e-07
ETHUSD,1773518400000,-1.604333333333e-06
ETHUSD,1773522000000,-1.942145833333e-06
ETHUSD,1773525600000,-1.631673611111e-06
ETHUSD,1773529200000,-4.66163888889e-07
ETHUSD,1773532800000,1.477666666667e-06
ETHUSD,1773536400000,2.125756944444e-06
ETHUSD,1773540000000,3.327116666667e-06
ETHUSD,1773543600000,2.108506944444e-06
ETHUSD,1773547200000,4.579490277778e-06
ETHUSD,1773550800000,3.107044444444e-06
ETHUSD,1773554400000,2.464723611111e-06
ETHUSD,1773558000000,2.518031944444e-06
ETHUSD,1773561600000,1.304559722222e-06
ETHUSD,1773565200000,2.508001388889e-06
ETHUSD,1773568800000,1.659215277778e-06
ETHUSD,1773572400000,1.658679166667e-06
ETHUSD,1773576000000,-3.277838888889e-06
ETHUSD,1773579600000,-1.917590277778e-06
ETHUSD,1773583200000,-2.702258333333e-06
ETHUSD,1773586800000,-4.277480555556e-06
ETHUSD,1773590400000,-3.700545833333e-06
ETHUSD,1773594000000,-4.908847222222e-06
ETHUSD,1773597600000,-2.716209722222e-06
ETHUSD,1773601200000,-2.318661111111e-06
ETHUSD,1773604800000,-6.9631625e-06
ETHUSD,1773608400000,-5.511290277778e-06
ETHUSD,1773612000000,-4.626708333333e-06
ETHUSD,1773615600000,-2.526552777778e-06
ETHUSD,1773619200000,-2.324413888889e-06
ETHUSD,1773622800000,4.34756944444e-07
ETHUSD,1773626400000,2.091276388889e-06
ETHUSD,1773630000000,1.409513888889e-06
ETHUSD,1773633600000,5.618516666667e-06
ETHUSD,1773637200000,3.886522222222e-06
ETHUSD,1773640800000,5.068198611111e-06
ETHUSD,1773644400000,1.9981375e-06
ETHUSD,1773648000000,3.416315277778e-06
ETHUSD,1773651600000,2.635704166667e-06
ETHUSD,1773655200000,9.418622222222e-06
ETHUSD,1773658800000,6.8936375e-06
