time,open,high,low,close,volume
1738454400,0.392287,0.401269,0.383272,0.383631,1713141.246028
1738468800,0.38379,0.392368,0.3831,0.386372,1129450.740994
1738483200,0.38639,0.391455,0.379659,0.379659,463633.518267
1738497600,0.379659,0.385735,0.374788,0.379902,2445562.420151
1738512000,0.380248,0.380248,0.349002,0.36427,4988379.544237
1738526400,0.363247,0.369576,0.335541,0.353973,3596909.913004
1738540800,0.354034,0.354034,0.254619,0.316446,18704383.227991
1738555200,0.316466,0.338412,0.303366,0.33715,3685966.117748
1738569600,0.336823,0.345076,0.323955,0.333986,3210681.810159
1738584000,0.334008,0.35575,0.316269,0.354354,3598747.635705
1738598400,0.353831,0.371318,0.349649,0.37,2509688.698466
1738612800,0.369759,0.372773,0.358654,0.370552,2423510.344836
1738627200,0.370552,0.375394,0.362142,0.363832,2029976.110899
1738641600,0.364012,0.365127,0.336393,0.338176,3777871.913838
1738656000,0.338295,0.351564,0.336634,0.349342,843058.532039
1738670400,0.348754,0.356909,0.346145,0.351076,1173584.49567
1738684800,0.351143,0.363939,0.348558,0.350205,969877.157134
1738699200,0.350086,0.353337,0.333006,0.341648,2612142.176047
1738713600,0.340962,0.345647,0.338103,0.342278,1393773.916303
1738728000,0.342253,0.344504,0.337914,0.341542,997449.53204
1738742400,0.341719,0.347441,0.339293,0.347371,591561.947621
1738756800,0.347124,0.348629,0.335489,0.33924,752462.274795
1738771200,0.33945,0.339967,0.323876,0.331797,1326857.518665
1738785600,0.331723,0.333286,0.322418,0.327096,579537.752036
1738800000,0.327109,0.335127,0.325934,0.334403,617381.875462
1738814400,0.334412,0.340235,0.333955,0.337008,437155.238343
1738828800,0.337454,0.341,0.333726,0.336947,321266.44745
1738843200,0.336995,0.337231,0.3166,0.318905,708556.404907
1738857600,0.318906,0.324355,0.313411,0.315129,1503535.705806
1738872000,0.314484,0.323137,0.314484,0.318614,607433.712245
1738886400,0.318336,0.326849,0.317293,0.323838,502522.329121
1738900800,0.323793,0.326881,0.316663,0.319583,409374.849692
1738915200,0.319737,0.332814,0.318455,0.331071,343310.384148
1738929600,0.330948,0.345,0.327809,0.339713,2142050.521221
1738944000,0.339838,0.342904,0.331244,0.334143,926343.788142
1738958400,0.334433,0.334433,0.320644,0.326796,1147328.106444
1738972800,0.326451,0.331261,0.324283,0.325271,996853.842688
1738987200,0.325275,0.328716,0.321056,0.32731,255560.377039
1739001600,0.326515,0.327312,0.322845,0.325228,129378.032929
1739016000,0.325403,0.329685,0.322124,0.325542,676277.139842
1739030400,0.325542,0.333563,0.323361,0.331938,826869.961713
1739044800,0.331936,0.334283,0.330209,0.331749,812947.430924
1739059200,0.331743,0.338673,0.328954,0.338072,970809.702163
1739073600,0.338432,0.338432,0.330701,0.33165,699647.989809
1739088000,0.33177,0.333376,0.325601,0.325601,986465.01715
1739102400,0.3256,0.326119,0.31721,0.323743,2160686.505881
1739116800,0.324109,0.324133,0.313978,0.314758,1056396.92447
1739131200,0.314598,0.318516,0.303,0.314217,2090653.12258
1739145600,0.314205,0.318666,0.303312,0.310494,1504381.800476
1739160000,0.310496,0.315968,0.309469,0.315079,440415.575844
1739174400,0.314956,0.319912,0.314806,0.31748,1342876.5975
1739188800,0.317499,0.322812,0.312061,0.314152,930292.277497
1739203200,0.314023,0.317201,0.312225,0.312451,517938.377215
1739217600,0.312634,0.3165,0.310583,0.313405,486487.704282
1739232000,0.313341,0.320587,0.312492,0.31742,1840089.387168
1739246400,0.317419,0.338762,0.31727,0.333794,2675918.762473
1739260800,0.334285,0.338141,0.331645,0.334112,348455.601756
1739275200,0.334548,0.337446,0.326553,0.330628,1049671.766471
1739289600,0.330905,0.331376,0.31538,0.317004,2145836.664922
1739304000,0.31652,0.324088,0.316437,0.318129,1001686.620678
1739318400,0.318122,0.319888,0.311706,0.313335,1460624.297676
1739332800,0.31299,0.317559,0.311097,0.315989,571513.768432
1739347200,0.315962,0.320457,0.314379,0.319221,230114.08148
1739361600,0.319228,0.324343,0.308297,0.31782,2232902.158805
1739376000,0.318223,0.326343,0.313856,0.326198,1154359.926014
1739390400,0.32604,0.336553,0.323977,0.333384,2259253.314574
1739404800,0.333245,0.333602,0.330033,0.331205,903158.73065
1739419200,0.331226,0.331874,0.323344,0.324432,1054292.49384
1739433600,0.324184,0.330295,0.32313,0.327838,423122.910296
1739448000,0.328398,0.330093,0.322929,0.327821,1087333.107668
1739462400,0.327821,0.333818,0.322775,0.328474,934584.20002
1739476800,0.328229,0.342986,0.328229,0.337241,2434823.379035
1739491200,0.337174,0.34167,0.333982,0.341561,727715.94389
1739505600,0.341675,0.34235,0.335503,0.339715,503441.802888
1739520000,0.339799,0.362516,0.339799,0.353459,2078005.422506
1739534400,0.353533,0.355056,0.346682,0.350944,1323646.476248
1739548800,0.351071,0.358857,0.347057,0.35366,3488565.429063
1739563200,0.35441,0.356429,0.344901,0.350629,1110236.816669
1739577600,0.351027,0.366073,0.348562,0.362702,1521014.912815
1739592000,0.362691,0.364843,0.351675,0.354153,443660.889775
1739606400,0.354137,0.3588,0.354136,0.356193,258666.876375
1739620800,0.355869,0.359026,0.349323,0.351357,4638184.345909
1739635200,0.351355,0.352487,0.347258,0.347559,475956.937013
1739649600,0.347582,0.349771,0.345852,0.348792,1662703.39479
1739664000,0.348198,0.35,0.346494,0.34798,211496.339146
1739678400,0.34832,0.352131,0.344101,0.344101,306476.663923
1739692800,0.344522,0.347104,0.34351,0.346905,158070.433257
1739707200,0.346607,0.347125,0.341257,0.344108,280716.605309
1739721600,0.343898,0.345354,0.34,0.344822,307764.232668
1739736000,0.344699,0.347267,0.341648,0.342393,417896.891671
1739750400,0.342716,0.348731,0.342194,0.345259,487762.999437
1739764800,0.34477,0.34477,0.3363,0.33763,1098135.523483
1739779200,0.337445,0.343802,0.335796,0.341061,783195.336496
1739793600,0.341118,0.347516,0.336659,0.336898,1331630.966034
1739808000,0.33721,0.33808,0.330824,0.334046,614856.043589
1739822400,0.334414,0.337976,0.333249,0.333805,255835.119781
1739836800,0.333839,0.334826,0.330941,0.33425,542623.10859
1739851200,0.334259,0.335059,0.323182,0.325246,505010.639884
1739865600,0.324961,0.327678,0.321539,0.324665,212539.434203
1739880000,0.324376,0.329525,0.318163,0.319951,1000864.245089
1739894400,0.319947,0.321683,0.315856,0.31951,1076996.98521
1739908800,0.319459,0.324026,0.317679,0.323257,498549.820945
1739923200,0.323193,0.329564,0.321117,0.327644,645880.631523
1739937600,0.327841,0.33298,0.323629,0.332074,206530.189774
1739952000,0.331472,0.338467,0.329565,0.33831,316556.269206
1739966400,0.338248,0.338477,0.329733,0.332143,505154.998082
1739980800,0.332183,0.336871,0.331,0.334438,734425.991833
1739995200,0.334228,0.342558,0.3329,0.341775,1323446.624748
1740009600,0.34192,0.342497,0.335886,0.340341,560166.776239
1740024000,0.340584,0.344832,0.3391,0.339312,400976.464854
1740038400,0.339101,0.345014,0.338835,0.341349,504180.872438
1740052800,0.34135,0.34796,0.340405,0.342093,1128061.020676
1740067200,0.342486,0.349521,0.342183,0.346859,762665.125403
1740081600,0.346858,0.347128,0.341721,0.344853,2089365.029241
1740096000,0.344725,0.344827,0.33822,0.338227,801989.213508
1740110400,0.338221,0.340707,0.338,0.338974,325877.291823
1740124800,0.339389,0.345338,0.338324,0.339112,951982.9833
1740139200,0.339111,0.347172,0.330684,0.335021,2264059.015272
1740153600,0.335146,0.33876,0.321904,0.322473,948417.31974
1740168000,0.322066,0.326065,0.320442,0.325919,786311.358348
1740182400,0.325726,0.329134,0.324384,0.327159,991290.855602
1740196800,0.327211,0.329647,0.32697,0.32697,303073.081101
1740211200,0.326973,0.330453,0.326048,0.329969,298670.556098
1740225600,0.32991,0.333002,0.329132,0.332619,378026.02215
1740240000,0.3327,0.339954,0.3327,0.338178,526114.85071
1740254400,0.337252,0.337513,0.333062,0.334516,575699.275558
1740268800,0.3345,0.334535,0.330085,0.330312,339789.493507
1740283200,0.330391,0.3359,0.329953,0.334977,281377.490279
1740297600,0.335387,0.335654,0.330862,0.331049,521385.303548
1740312000,0.330934,0.331536,0.326809,0.326969,380395.322408
1740326400,0.326901,0.331196,0.32681,0.33013,305349.061716
1740340800,0.330101,0.333917,0.329199,0.333001,759108.743328
1740355200,0.333164,0.334755,0.321098,0.321368,1852539.071929
1740369600,0.321061,0.322888,0.317398,0.32178,521632.465074
1740384000,0.321694,0.321694,0.314597,0.321374,925067.657533
1740398400,0.321255,0.324047,0.312456,0.315484,2532038.63348
1740412800,0.315606,0.319527,0.31015,0.312571,4639895.087341
1740427200,0.312571,0.316723,0.294751,0.297687,6409492.867444
1740441600,0.29773,0.303136,0.290797,0.296736,3254155.887518
1740456000,0.296947,0.300114,0.277397,0.284075,2482221.168314
1740470400,0.283334,0.289458,0.271,0.285137,1480034.590711
1740484800,0.28442,0.288583,0.272649,0.277939,1337237.706475
1740499200,0.277681,0.2891,0.272801,0.289094,2707112.589746
1740513600,0.289163,0.299312,0.286614,0.295343,2853184.687958
1740528000,0.295342,0.2989,0.290852,0.296102,546339.693764
1740542400,0.296101,0.297562,0.289645,0.291965,377567.796728
1740556800,0.291627,0.298793,0.289006,0.292944,461207.533894
1740571200,0.292877,0.298283,0.285623,0.295244,2124287.691229
1740585600,0.295571,0.296614,0.278,0.281865,1339930.845724
1740600000,0.281182,0.292273,0.278791,0.286079,1767602.671631
1740614400,0.286165,0.289907,0.28165,0.288153,1055264.893645
1740628800,0.288062,0.292317,0.284874,0.291087,531730.665294
1740643200,0.290799,0.292995,0.287489,0.290041,2576600.872445
1740657600,0.290061,0.291646,0.283137,0.286955,645115.1416
1740672000,0.286952,0.2881,0.281201,0.28168,1914317.241076
1740686400,0.281435,0.283615,0.276789,0.283348,1128158.768697
1740700800,0.283115,0.28342,0.262045,0.262202,2849807.677744
1740715200,0.262235,0.265189,0.255809,0.257676,3550238.622602
1740729600,0.25715,0.265432,0.25239,0.262467,999112.674161
1740744000,0.262763,0.281301,0.260632,0.280485,3467578.144095
1740758400,0.280486,0.288283,0.278895,0.285533,2811094.346067
1740772800,0.285803,0.2868,0.282796,0.286454,845512.242352
1740787200,0.286353,0.295564,0.283562,0.294928,2892828.468917
1740801600,0.294817,0.302948,0.294543,0.295525,2535078.301839
1740816000,0.295313,0.308368,0.295313,0.300673,845528.457825
1740830400,0.300881,0.3074,0.295428,0.297927,3303192.090409
1740844800,0.297816,0.306047,0.295412,0.305662,1342661.583664
1740859200,0.305714,0.318473,0.302801,0.311313,4669917.528947
1740873600,0.311371,0.331606,0.309472,0.329509,4559726.213669
1740888000,0.329465,0.330192,0.321,0.321,2616941.847796
1740902400,0.320969,0.322263,0.317672,0.319186,1415590.008524
1740916800,0.318507,0.343188,0.31043,0.335765,6469582.570675
1740931200,0.335763,0.375035,0.334944,0.348669,11277312.533576
1740945600,0.348565,0.354656,0.344859,0.350466,7937865.651484
1740960000,0.350898,0.361744,0.342428,0.345534,5214980.875181
1740974400,0.345842,0.346622,0.330305,0.335245,864781.268005
1740988800,0.335131,0.335131,0.321857,0.328988,2642635.997878
1741003200,0.329051,0.332765,0.319719,0.319748,1281791.752902
1741017600,0.319545,0.321831,0.293381,0.294304,3171713.333715
1741032000,0.293873,0.298743,0.289742,0.291906,1630623.195933
1741046400,0.29228,0.295364,0.275432,0.281923,2571422.23358
1741060800,0.281901,0.288917,0.281595,0.283126,2682962.868129
1741075200,0.283497,0.290671,0.283336,0.28487,407056.975572
1741089600,0.285092,0.294646,0.275645,0.284726,1401719.754163
1741104000,0.284734,0.300842,0.273426,0.299675,3404267.788723
1741118400,0.299642,0.300465,0.293114,0.294947,1120619.522972
1741132800,0.294993,0.302069,0.291197,0.292468,2109151.031849
1741147200,0.292337,0.298649,0.290271,0.296837,1173955.242395
1741161600,0.296533,0.308893,0.296431,0.306093,1117934.394699
1741176000,0.306471,0.307525,0.295542,0.297815,762923.348099
1741190400,0.297742,0.302931,0.294906,0.299516,806019.948768
1741204800,0.299571,0.303223,0.299131,0.299475,1533596.117702
1741219200,0.299637,0.303842,0.295858,0.299915,1063970.4997
1741233600,0.299919,0.304992,0.298193,0.298394,680611.671842
1741248000,0.298459,0.309176,0.298459,0.305254,1494665.860743
1741262400,0.305251,0.305822,0.299538,0.304366,680465.33121
1741276800,0.304727,0.307345,0.295194,0.297346,1527110.926772
1741291200,0.297,0.3,0.295744,0.296031,699168.964493
1741305600,0.296109,0.299207,0.28,0.286461,2246426.81868
1741320000,0.286462,0.292411,0.286219,0.292382,1476249.624259
1741334400,0.292285,0.302908,0.291201,0.299484,838396.617859
1741348800,0.299649,0.300144,0.290102,0.291833,742434.820092
1741363200,0.291656,0.2947,0.283187,0.291328,1735564.334806
1741377600,0.291493,0.294425,0.282028,0.283326,1974994.073446
1741392000,0.283313,0.284878,0.277254,0.279393,677771.096712
1741406400,0.279484,0.281944,0.278232,0.27829,214060.849985
1741420800,0.27829,0.278935,0.272248,0.27278,1462480.472551
1741435200,0.27327,0.279006,0.272273,0.276726,632487.650956
1741449600,0.276571,0.279161,0.273197,0.2789,1102469.573507
1741464000,0.278966,0.280424,0.274867,0.27567,759264.02804
1741478400,0.275703,0.278332,0.273639,0.274879,439179.117506
1741492800,0.2749,0.278517,0.273643,0.278517,347154.608319
1741507200,0.278517,0.279116,0.269034,0.270687,856889.212029
1741521600,0.270688,0.270955,0.264569,0.266932,1980127.800772
1741536000,0.267157,0.272007,0.262139,0.267521,5581136.688986
1741550400,0.26764,0.270729,0.261233,0.262745,1136176.639805
1741564800,0.263002,0.268508,0.258173,0.266194,2991622.743651
1741579200,0.266371,0.268844,0.2634,0.265296,411258.721357
1741593600,0.265379,0.276103,0.259945,0.271078,1560662.123874
1741608000,0.270787,0.273289,0.253755,0.259368,2102994.003888
1741622400,0.259369,0.261148,0.239416,0.247967,4372901.791362
1741636800,0.247267,0.249291,0.241609,0.241666,1699014.649261
1741651200,0.241789,0.245266,0.227094,0.243663,5497794.309229
1741665600,0.243658,0.250982,0.243519,0.249035,514214.506084
1741680000,0.248882,0.25598,0.248741,0.254798,549809.822717
1741694400,0.254935,0.257968,0.242423,0.251599,5670866.528447
1741708800,0.251271,0.261097,0.249087,0.259196,6083675.971743
1741723200,0.258831,0.259681,0.254581,0.255222,1651069.187336
1741737600,0.255389,0.262769,0.252999,0.252999,1993633.714929
1741752000,0.252999,0.254756,0.25,0.254756,1175188.190773
1741766400,0.254335,0.258812,0.2522,0.256793,564086.872984
1741780800,0.256666,0.263392,0.246838,0.2518,1314594.281368
1741795200,0.251536,0.258201,0.251252,0.257776,2945893.012084
1741809600,0.257693,0.25962,0.255934,0.25962,432595.986728
1741824000,0.259471,0.267012,0.258623,0.265868,653968.08169
