time,open,high,low,close,volume
1744992000,341.16,343.11,340.49,342.29,50.145507
1745006400,342.27,344.95,334.53,335.01,466.68569
1745020800,334.9,339.06,334.9,338.01,105.015394
1745035200,337.72,339.21,336.34,338.59,189.697399
1745049600,338.74,339.9,337.35,337.54,180.106181
1745064000,337.56,339,334.14,334.99,162.964214
1745078400,335.03,335.96,332.83,334.54,127.298178
1745092800,334.32,336.03,334,335.52,26.659763
1745107200,335.4,342.62,335.4,339.97,303.202525
1745121600,339.36,341.22,333.79,335.05,41.135373
1745136000,335.28,335.29,332.15,333.76,105.884613
1745150400,334.04,335.35,332,332,19.559966
1745164800,332,335.99,331.92,335.99,141.765346
1745179200,336.39,337.6,335.27,336.17,83.042857
1745193600,336.19,341.19,336.16,339.8,1565.633913
1745208000,340.37,344.13,338.03,341.26,278.093021
1745222400,341.53,343.19,338.67,339.87,299.176173
1745236800,339.82,345.62,336.39,344.95,367.060433
1745251200,344.85,348.03,341.95,346.19,414.99767
1745265600,345.97,346.05,342.51,344.41,121.421286
1745280000,343.65,346.52,337.86,345.32,38.082938
1745294400,345.82,350.03,337.25,349,2219.820477
1745308800,349.37,349.6,345.26,347.14,405.26981
1745323200,346.68,361.71,346.36,361.71,766.949184
1745337600,361.96,362.33,354.77,356.66,244.528291
1745352000,356.9,364.6,354.77,362.85,233.01701
1745366400,362.54,363.54,354.32,357.68,547.11992
1745380800,358.18,362.94,356.17,359.98,832.019806
1745395200,359.51,361.95,357.18,358.45,128.979865
1745409600,358.57,361.47,353.7,357.73,201.250689
1745424000,357.51,363.66,356.65,356.96,146.876472
1745438400,357.12,360,356.85,358.29,70.731136
1745452800,358.38,367.45,358.2,361.06,462.321434
1745467200,361.18,365.61,357.32,358.47,510.951144
1745481600,358.73,360.6,346.55,348.28,374.985317
1745496000,348.19,355.85,343.68,352.65,763.255319
1745510400,352.77,354.55,348.58,351.93,55.363824
1745524800,351.56,358.38,349.94,356.8,304.334156
1745539200,356.03,358.97,348.83,354.81,125.572196
1745553600,354.68,363.48,354.32,360.64,153.910512
1745568000,360.65,383.08,360.04,379.27,1642.011531
1745582400,379.15,384.27,365.8,375.72,2361.251412
1745596800,375.72,380.34,373.15,375.72,194.557719
1745611200,375.83,383.32,373,373.03,260.996149
1745625600,373.4,377.27,372.29,374.05,134.145091
1745640000,374.75,375.25,369.43,369.43,308.448457
1745654400,369.55,369.92,358.5,359.17,1485.978791
1745668800,359.06,361.71,358.62,359.75,162.715524
1745683200,359.94,360.43,356.89,358.38,148.62288
1745697600,358.88,358.91,355.27,355.92,243.163293
1745712000,355.58,360.38,352.57,353.88,325.229554
1745726400,353.82,354.99,350.31,353.85,91.678315
1745740800,353.54,353.7,350.98,352.51,55.234575
1745755200,352.2,353.15,350,351.44,189.05964
1745769600,350.8,352.12,348.98,349.64,94.471589
1745784000,349.39,351.32,345.1,346,113.766266
1745798400,345.72,349.57,342,348.67,174.728015
1745812800,349.21,355.14,349.1,354.3,865.406709
1745827200,354.55,355.84,349.36,355.08,1388.805153
1745841600,355.29,355.29,345.03,346.13,794.605428
1745856000,346.13,351.72,345.86,351.14,454.874035
1745870400,351.26,369.98,350.53,363.4,1482.244257
1745884800,364.42,376.07,361.01,367.38,1100.374402
1745899200,367.76,377.35,367.13,371.35,1269.883855
1745913600,371.68,375.72,370.83,373.22,227.905193
1745928000,373.97,373.97,369.08,372.5,69.704157
1745942400,373,376.9,370.07,370.61,178.493779
1745956800,370.32,370.6,362.08,363.57,169.566344
1745971200,363.88,364.73,359.33,362.35,232.527463
1745985600,362.36,368.68,361.11,363.6,304.420395
1746000000,363.04,369.32,363.04,368.68,19.807868
1746014400,368.34,368.56,355.47,362.7,429.198453
1746028800,362.81,366.83,361.08,364.75,99.323195
1746043200,363.98,367.79,363.98,366.23,17.516471
1746057600,366.41,370.83,366.41,367.67,248.792174
1746072000,367.65,369.05,366.17,366.17,42.473427
1746086400,366.39,374.36,364.09,370.44,172.046289
1746100800,371.39,373.14,365.8,365.8,778.525756
1746115200,366.15,369.09,362.73,363.17,282.772726
1746129600,362.2,364.19,360.44,361.36,62.582919
