time,open,high,low,close,volume
1672531200,0.245368,0.245839,0.24411,0.2451,1365340.544679
1672545600,0.245087,0.245087,0.244117,0.244515,907612.976986
1672560000,0.244862,0.245738,0.243523,0.245736,1233054.030915
1672574400,0.245741,0.246023,0.245154,0.246022,362258.344658
1672588800,0.246023,0.249526,0.246023,0.248196,1237226.642397
1672603200,0.248607,0.249685,0.248357,0.249685,274165.610281
1672617600,0.249685,0.250338,0.246704,0.249763,468586.135522
1672632000,0.249822,0.25548,0.249181,0.254128,659280.289298
1672646400,0.254199,0.255622,0.253408,0.253912,746699.09836
1672660800,0.254198,0.254763,0.25255,0.254484,2099225.458278
1672675200,0.254524,0.255135,0.2542,0.255076,543409.468328
1672689600,0.25499,0.25664,0.253063,0.253649,706720.564395
1672704000,0.253571,0.254217,0.252,0.252984,189625.91442
1672718400,0.253157,0.254628,0.252484,0.253206,102439.140629
1672732800,0.253537,0.25466,0.252064,0.253712,382719.455618
1672747200,0.253755,0.255306,0.252756,0.253416,1707774.154039
1672761600,0.253421,0.253732,0.250232,0.250666,1479225.70391
1672776000,0.250779,0.252873,0.250717,0.252657,324381.463692
1672790400,0.252812,0.265481,0.251976,0.265354,1637877.83629
1672804800,0.264688,0.265786,0.262578,0.265692,1174502.222821
1672819200,0.2655,0.267649,0.263614,0.264694,1635459.184617
1672833600,0.264207,0.268688,0.263396,0.268203,871984.121577
1672848000,0.268083,0.270361,0.2648,0.265945,996533.818778
1672862400,0.266104,0.267879,0.26195,0.267786,1347267.512083
1672876800,0.267955,0.268438,0.264931,0.2651,415921.200285
1672891200,0.265381,0.271,0.264931,0.266159,916274.451719
1672905600,0.266725,0.266725,0.263432,0.266181,151599.50047
1672920000,0.26614,0.267174,0.264754,0.26557,410015.866152
1672934400,0.265539,0.269379,0.264882,0.2693,716978.015221
1672948800,0.2693,0.270263,0.267981,0.269134,404368.189744
1672963200,0.269184,0.27696,0.268709,0.274053,1010950.317308
1672977600,0.27342,0.27483,0.270513,0.271752,1573329.646571
1672992000,0.271512,0.272533,0.268512,0.270482,1330758.116359
1673006400,0.270324,0.274316,0.267105,0.273413,1119841.656238
1673020800,0.273471,0.276327,0.272143,0.27625,2059159.831989
1673035200,0.27635,0.279922,0.273011,0.279038,1240703.420076
1673049600,0.278553,0.2805,0.276427,0.276646,237568.051911
1673064000,0.276646,0.278098,0.276062,0.276536,198942.572957
1673078400,0.276615,0.276615,0.273569,0.274771,343144.727553
1673092800,0.274445,0.275164,0.272518,0.275125,568345.740519
1673107200,0.274951,0.27775,0.273836,0.277305,956537.02029
1673121600,0.277252,0.277899,0.275901,0.277037,822115.607455
1673136000,0.276945,0.278665,0.27456,0.2757,508928.387653
1673150400,0.2757,0.277418,0.275398,0.276611,102462.350304
1673164800,0.276665,0.2877,0.276267,0.285574,1211638.943454
1673179200,0.285526,0.289574,0.2854,0.288126,2388810.417253
1673193600,0.288356,0.293694,0.285946,0.290145,1987274.442152
1673208000,0.289992,0.298747,0.28979,0.297078,2551492.481881
1673222400,0.297281,0.345133,0.295687,0.328952,6474974.124402
1673236800,0.329327,0.332822,0.32377,0.32568,1811430.919414
1673251200,0.325643,0.328612,0.321425,0.321425,2285906.886745
1673265600,0.321798,0.325359,0.316368,0.32065,2774645.596184
1673280000,0.320662,0.324484,0.314294,0.31547,3902634.350958
1673294400,0.315373,0.31819,0.310114,0.316758,2370290.192317
1673308800,0.316759,0.321546,0.306897,0.313777,1765409.375115
1673323200,0.31379,0.316442,0.312358,0.314987,901305.841685
1673337600,0.314397,0.320673,0.314397,0.31812,290669.091477
1673352000,0.317843,0.321423,0.313361,0.320119,1017644.691676
1673366400,0.320119,0.324434,0.315487,0.323389,1536889.205818
1673380800,0.322959,0.325232,0.321055,0.32234,701391.522413
1673395200,0.322389,0.32318,0.312734,0.314502,1566729.500571
1673409600,0.314501,0.3166,0.312285,0.315654,617188.336329
1673424000,0.3151,0.316016,0.313,0.314648,559395.708965
1673438400,0.314503,0.314611,0.307741,0.308871,834354.309959
1673452800,0.3083,0.317998,0.307873,0.317998,1550032.518808
1673467200,0.317656,0.323243,0.313922,0.322954,861403.682603
1673481600,0.323119,0.328602,0.320573,0.327344,2715029.233918
1673496000,0.32743,0.329766,0.322918,0.324435,748642.934169
1673510400,0.32444,0.32444,0.320299,0.321652,335684.806141
1673524800,0.321278,0.337006,0.315927,0.322497,5031545.899451
1673539200,0.322386,0.332338,0.32172,0.331528,3815466.679637
1673553600,0.33131,0.33247,0.327833,0.329399,2493539.130835
1673568000,0.3299,0.330686,0.323898,0.329103,950492.900516
1673582400,0.329218,0.330459,0.326813,0.327857,434169.733647
1673596800,0.328005,0.335008,0.328005,0.330917,862247.830264
1673611200,0.330824,0.332126,0.326274,0.332126,1138811.980502
1673625600,0.331456,0.3345,0.328239,0.334359,836928.571615
1673640000,0.3345,0.350719,0.333077,0.345659,7164990.964955
1673654400,0.345645,0.364382,0.345607,0.357567,6942207.345901
1673668800,0.357769,0.369903,0.352502,0.363727,1355692.11913
1673683200,0.363419,0.369292,0.332496,0.350246,4916635.013563
1673697600,0.349672,0.355893,0.343862,0.3514,1557130.89774
1673712000,0.351805,0.353492,0.347758,0.348773,655902.583693
1673726400,0.348695,0.353673,0.346271,0.352199,1076204.932693
1673740800,0.352484,0.353859,0.341756,0.347198,2123313.286793
1673755200,0.34709,0.348265,0.342912,0.346125,242854.907343
1673769600,0.346291,0.346706,0.338646,0.345579,839380.93925
1673784000,0.345185,0.351643,0.343308,0.350908,583559.719052
1673798400,0.350564,0.353663,0.346271,0.349136,1045056.744302
1673812800,0.349319,0.351,0.347575,0.350742,1728381.472847
1673827200,0.350818,0.361299,0.347843,0.357199,2650595.55103
