symbol,fundingTime,fundingRate
TRXUSD,1788652800000,-0.0001155216179756
TRXUSD,1788624000000,-0.0001565419159893
TRXUSD,1788595200000,-0.0000994266498439
TRXUSD,1788566400000,-0.0000894605466173
TRXUSD,1788537600000,-0.0000558683192036
TRXUSD,1788508800000,-0.000793842560237
TRXUSD,1788480000000,-0.000265214766743
TRXUSD,1788451200000,-0.0001589975143533
TRXUSD,1788422400000,-0.0002612627052271
TRXUSD,1788393600000,-0.0003715202793953
TRXUSD,1788364800000,-0.0002609307414473
TRXUSD,1788336000000,-0.0007170058700354
TRXUSD,1788307200000,-0.0015970354658773
TRXUSD,1788278400000,-0.0015739889588277
TRXUSD,1788249600000,-0.0004906749356704
TRXUSD,1788220800000,-0.0004522827883174
TRXUSD,1788192000000,-0.0003701324969653
TRXUSD,1788163200000,-0.0001384764683493
TRXUSD,1788134400000,-0.0001234413973243
TRXUSD,1788105600000,0.0001
TRXUSD,1788076800000,0.0001
TRXUSD,1788048000000,0.0001
TRXUSD,1788019200000,-0.0001711757211078
TRXUSD,1787990400000,0.0000908577611533
TRXUSD,1787961600000,0.0001
TRXUSD,1787932800000,0.0001
TRXUSD,1787904000000,0.0001
TRXUSD,1787875200000,-0.0000457955027404
TRXUSD,1787846400000,0.0000243560019177
TRXUSD,1787817600000,-0.0000834040981337
TRXUSD,1787788800000,0.0000980408246331
TRXUSD,1787760000000,-0.0003126197223987
TRXUSD,1787731200000,0.0000476385901694
TRXUSD,1787702400000,-0.000149243958046
TRXUSD,1787673600000,0.0001
TRXUSD,1787644800000,0.0001
TRXUSD,1787616000000,0.0001
TRXUSD,1787587200000,0.0001
TRXUSD,1787558400000,0.0001
TRXUSD,1787529600000,0.0001
TRXUSD,1787500800000,0.0001
TRXUSD,1787472000000,0.0001
TRXUSD,1787443200000,0.0001
TRXUSD,1787414400000,0.0001
TRXUSD,1787385600000,0.0001
TRXUSD,1787356800000,0.0001
TRXUSD,1787328000000,0.0001
TRXUSD,1787299200000,0.0001
TRXUSD,1787270400000,0.0000932343727721
TRXUSD,1787241600000,0.0001
TRXUSD,1787212800000,0.0000303544470078
TRXUSD,1787184000000,0.0000929871346219
TRXUSD,1787155200000,-0.0001322672984349
TRXUSD,1787126400000,0.000028814691017
