symbol,fundingTime,fundingRate
ETCUSD,1788652800000,0.0001
ETCUSD,1788624000000,0.0001
ETCUSD,1788595200000,0.0001
ETCUSD,1788566400000,0.0000825558759874
ETCUSD,1788537600000,0.0000841770454299
ETCUSD,1788508800000,-0.0001383016765447
ETCUSD,1788480000000,0.0001
ETCUSD,1788451200000,0.0000976836109881
ETCUSD,1788422400000,0.0001
ETCUSD,1788393600000,0.0001
ETCUSD,1788364800000,0.0001
ETCUSD,1788336000000,0.0000113275602477
ETCUSD,1788307200000,0.0001
ETCUSD,1788278400000,0.0000961451091761
ETCUSD,1788249600000,0.0000608082662584
ETCUSD,1788220800000,-0.0000014806471906
ETCUSD,1788192000000,-0.0000984404335462
ETCUSD,1788163200000,0.0001
ETCUSD,1788134400000,0.0000549267693808
ETCUSD,1788105600000,0.0001
ETCUSD,1788076800000,-0.0000074329587858
ETCUSD,1788048000000,-0.0000898059389051
ETCUSD,1788019200000,0.0000401424356752
ETCUSD,1787990400000,0.0000425957389545
ETCUSD,1787961600000,0.0000300705806475
ETCUSD,1787932800000,-0.0000486428126032
ETCUSD,1787904000000,0.0000240793578724
ETCUSD,1787875200000,-0.0000129613424866
ETCUSD,1787846400000,0.00000848171411
ETCUSD,1787817600000,0.0001
ETCUSD,1787788800000,0.0000865596657112
ETCUSD,1787760000000,0.0000083552091402
ETCUSD,1787731200000,0.0001
ETCUSD,1787702400000,-0.0000815903781944
ETCUSD,1787673600000,0.0001
ETCUSD,1787644800000,0.0001
ETCUSD,1787616000000,-0.0000063708007115
ETCUSD,1787587200000,-0.0000580575762443
ETCUSD,1787558400000,0.000096058398315
ETCUSD,1787529600000,0.0000054440637965
ETCUSD,1787500800000,0.0001
ETCUSD,1787472000000,0.0001
ETCUSD,1787443200000,-0.0000319127966985
ETCUSD,1787414400000,0.0001
ETCUSD,1787385600000,0.0001
ETCUSD,1787356800000,0.0001
ETCUSD,1787328000000,0.0001
ETCUSD,1787299200000,0.0000595320720968
ETCUSD,1787270400000,0.0001
ETCUSD,1787241600000,0.0001
ETCUSD,1787212800000,0.0000714972185955
ETCUSD,1787184000000,0.0001
ETCUSD,1787155200000,0.0001
ETCUSD,1787126400000,0.0001
ETCUSD,1787097600000,0.0000700468596343
ETCUSD,1787068800000,0.0000474552204423
ETCUSD,1787040000000,-0.0001676615633795
ETCUSD,1787011200000,0.0001
ETCUSD,1786982400000,0.0000923616988854
ETCUSD,1786953600000,0.0001
ETCUSD,1786924800000,-0.0001597611370671
ETCUSD,1786896000000,-0.0000678475852759
ETCUSD,1786867200000,0.0001
ETCUSD,1786838400000,-0.0000544283147189
ETCUSD,1786809600000,0.0000449022507272
ETCUSD,1786780800000,0.0001
ETCUSD,1786752000000,0.0000065077857413
ETCUSD,1786723200000,-0.0000462590715935
ETCUSD,1786694400000,-0.0001429626302158
ETCUSD,1786665600000,0.0000896602294469
ETCUSD,1786636800000,0.0000042231795807
ETCUSD,1786608000000,0.0001
ETCUSD,1786579200000,-0.0001051683634615
ETCUSD,1786550400000,0.000089717200476
ETCUSD,1786521600000,0.0000024689410125
ETCUSD,1786492800000,-0.0000209796147352
ETCUSD,1786464000000,0.0000493674380004
ETCUSD,1786435200000,-0.0000560592100475
ETCUSD,1786406400000,0.0001
ETCUSD,1786377600000,0.0001
ETCUSD,1786348800000,0.0001
ETCUSD,1786320000000,-0.0000809316289975
ETCUSD,1786291200000,0.0001
ETCUSD,1786262400000,0.0001
ETCUSD,1786233600000,0.0001
ETCUSD,1786204800000,0.0001
ETCUSD,1786176000000,-0.0000307425321899
ETCUSD,1786147200000,-0.0000013792299174
ETCUSD,1786118400000,-0.0000660003083119
ETCUSD,1786089600000,0.0001
ETCUSD,1786060800000,0.0000789193081655
ETCUSD,1786032000000,-0.000206743213676
ETCUSD,1786003200000,0.0000918650729381
ETCUSD,1785974400000,-0.000063843330695
ETCUSD,1785945600000,0.0000176486525972
ETCUSD,1785916800000,0.0000458461362885
ETCUSD,1785888000000,0.0001
ETCUSD,1785859200000,0.0000767821137111
ETCUSD,1785830400000,0.0000871933585372
ETCUSD,1785801600000,0.0000597347129981
ETCUSD,1785772800000,-0.0000414599452358
ETCUSD,1785744000000,0.0000814650360199
ETCUSD,1785715200000,-0.000181416948202
ETCUSD,1785686400000,0.00009310343665
ETCUSD,1785657600000,0.0001
ETCUSD,1785628800000,-0.0003067979264668
ETCUSD,1785600000000,0.0001
ETCUSD,1785571200000,0.0001
ETCUSD,1785542400000,0.0000010186116695
ETCUSD,1785513600000,-0.0001920448424422
ETCUSD,1785484800000,0.0001
ETCUSD,1785456000000,0.0000724942977249
ETCUSD,1785427200000,-0.0000268349312584
ETCUSD,1785398400000,-0.0000145337135262
ETCUSD,1785369600000,-0.000065586164856
ETCUSD,1785340800000,-0.0000898354994613
ETCUSD,1785312000000,0.0001
ETCUSD,1785283200000,0.0000513442322972
ETCUSD,1785254400000,-0.0001794873291893
ETCUSD,1785225600000,-0.0000143807858971
ETCUSD,1785196800000,0.0000311363959903
ETCUSD,1785168000000,0.0001
ETCUSD,1785139200000,0.0001
ETCUSD,1785110400000,0.0001
ETCUSD,1785081600000,0.0001
ETCUSD,1785052800000,0.0001
ETCUSD,1785024000000,0.0001
ETCUSD,1784995200000,-0.000009221062597
ETCUSD,1784966400000,-0.000016807358824
ETCUSD,1784937600000,-0.0002429691421257
ETCUSD,1784908800000,-0.0003350770395156
ETCUSD,1784880000000,-0.0000913192582143
ETCUSD,1784851200000,0.0001
ETCUSD,1784822400000,-0.0000005255730537
ETCUSD,1784793600000,0.0000140586050373
ETCUSD,1784764800000,0.0001
ETCUSD,1784736000000,0.0001
ETCUSD,1784707200000,0.0001
ETCUSD,1784678400000,-0.0000095502476267
ETCUSD,1784649600000,0.0001
