symbol,fundingTime,fundingRate
SUIUSD,1785686400000,0.0000360635599908
SUIUSD,1785657600000,0.0001
SUIUSD,1785628800000,-0.000102532480225
SUIUSD,1785600000000,0.0001
SUIUSD,1785571200000,0.000065751963638
SUIUSD,1785542400000,0.0000340156040005
SUIUSD,1785513600000,0.00002292909385
SUIUSD,1785484800000,-0.0000193254786851
SUIUSD,1785456000000,0.0001
SUIUSD,1785427200000,-0.0000035883794204
SUIUSD,1785398400000,0.0001
SUIUSD,1785369600000,0.0001
SUIUSD,1785340800000,-0.0000036387429295
SUIUSD,1785312000000,0.0000295397957433
SUIUSD,1785283200000,0.0000253213728253
SUIUSD,1785254400000,-0.0000532119047298
SUIUSD,1785225600000,-0.0000811881560409
SUIUSD,1785196800000,-0.0000568340850044
SUIUSD,1785168000000,-0.0000624884829779
SUIUSD,1785139200000,0.0000297636280843
SUIUSD,1785110400000,0.0000536290903469
SUIUSD,1785081600000,0.0000054637761244
SUIUSD,1785052800000,0.0000074144580373
SUIUSD,1785024000000,0.000018014386608
SUIUSD,1784995200000,0.0000135246156635
SUIUSD,1784966400000,0.0000432307445859
SUIUSD,1784937600000,-0.0000576229577533
SUIUSD,1784908800000,-0.0001213964219599
SUIUSD,1784880000000,0.0000205545467799
SUIUSD,1784851200000,-0.0000744132863512
SUIUSD,1784822400000,-0.0001396855063197
SUIUSD,1784793600000,0.0001
SUIUSD,1784764800000,-0.0000080572821873
SUIUSD,1784736000000,0.0000663613568794
SUIUSD,1784707200000,-0.0000508719615329
SUIUSD,1784678400000,0.0001
SUIUSD,1784649600000,0.0001
SUIUSD,1784620800000,0.0001
SUIUSD,1784592000000,0.0001
SUIUSD,1784563200000,0.0001
SUIUSD,1784534400000,-0.0000052629807964
SUIUSD,1784505600000,0.0000648704275379
SUIUSD,1784476800000,0.0000547971030831
SUIUSD,1784448000000,0.0001
SUIUSD,1784419200000,0.0000315359905352
SUIUSD,1784390400000,-0.0000103316588348
SUIUSD,1784361600000,0.0000585023563582
SUIUSD,1784332800000,0.0001
SUIUSD,1784304000000,0.0001
SUIUSD,1784275200000,0.0000369450413593
SUIUSD,1784246400000,0.0001
SUIUSD,1784217600000,0.0001
SUIUSD,1784188800000,0.0001
SUIUSD,1784160000000,0.0001
SUIUSD,1784131200000,0.0001
SUIUSD,1784102400000,0.0001
SUIUSD,1784073600000,0.0001
SUIUSD,1784044800000,0.0001
SUIUSD,1784016000000,0.0000896381901542
SUIUSD,1783987200000,-0.0000475152786424
SUIUSD,1783958400000,0.0001
SUIUSD,1783929600000,0.0000297041306419
SUIUSD,1783900800000,0.0000055794128861
SUIUSD,1783872000000,0.0001
SUIUSD,1783843200000,0.000023172161494
SUIUSD,1783814400000,0.0001
SUIUSD,1783785600000,0.0001
SUIUSD,1783756800000,0.0001
SUIUSD,1783728000000,0.0001
SUIUSD,1783699200000,0.0001
SUIUSD,1783670400000,0.0001
SUIUSD,1783641600000,0.0001
SUIUSD,1783612800000,0.0001
SUIUSD,1783584000000,0.0000123818874202
SUIUSD,1783555200000,0.0000213199766351
