symbol,fundingTime,fundingRate
TIAUSD,1786262400000,-0.0000108959835816
TIAUSD,1786248000000,-0.000064583542779
TIAUSD,1786233600000,-0.0000707049644405
TIAUSD,1786219200000,0.0000095382480759
TIAUSD,1786204800000,-0.000006324347926
TIAUSD,1786190400000,0.00004589222294
TIAUSD,1786176000000,0.0000402687952176
TIAUSD,1786161600000,0.0000403484341117
TIAUSD,1786147200000,-0.0000121797090084
TIAUSD,1786132800000,-0.0000411070617386
TIAUSD,1786118400000,0.0000135401945606
TIAUSD,1786104000000,0.00005
TIAUSD,1786089600000,0.0000105062401909
TIAUSD,1786075200000,-0.0000358717220396
TIAUSD,1786060800000,0.00005
TIAUSD,1786046400000,0.0000360808559153
TIAUSD,1786032000000,0.0000415291111936
TIAUSD,1786017600000,0.0000242682941261
TIAUSD,1786003200000,0.0000361769468228
TIAUSD,1785988800000,0.00005
TIAUSD,1785974400000,0.00005
TIAUSD,1785960000000,0.00005
TIAUSD,1785945600000,0.00005
TIAUSD,1785931200000,0.00005
TIAUSD,1785916800000,0.00005
TIAUSD,1785902400000,0.00005
TIAUSD,1785888000000,0.0000234743355593
TIAUSD,1785873600000,0.0000381356552508
TIAUSD,1785859200000,-0.0000115225622878
TIAUSD,1785844800000,0.00005
TIAUSD,1785830400000,0.00005
TIAUSD,1785816000000,0.00005
TIAUSD,1785801600000,0.00005
TIAUSD,1785787200000,0.00005
TIAUSD,1785772800000,0.0000069153877333
TIAUSD,1785758400000,0.00005
TIAUSD,1785744000000,-0.0000569681213614
TIAUSD,1785729600000,-0.0001260274340561
TIAUSD,1785715200000,-0.0001287948263584
TIAUSD,1785700800000,-0.0000452484420827
TIAUSD,1785686400000,-0.0000383354481607
TIAUSD,1785672000000,-0.0000191777979447
TIAUSD,1785657600000,0.0000331501202607
TIAUSD,1785643200000,0.00005
TIAUSD,1785628800000,-0.0000175516300525
TIAUSD,1785614400000,-0.0000116640953649
TIAUSD,1785600000000,-0.0001164459278221
TIAUSD,1785585600000,-0.0000203353185355
TIAUSD,1785571200000,0.00005
TIAUSD,1785556800000,-0.0000550579380272
TIAUSD,1785542400000,0.0000165685503922
TIAUSD,1785528000000,0.0000071467728233
TIAUSD,1785513600000,-0.0000299411882544
TIAUSD,1785499200000,-0.0000784170905018
TIAUSD,1785484800000,-0.0000460792542534
TIAUSD,1785470400000,-0.0000283546052906
TIAUSD,1785456000000,-0.0000040018737713
TIAUSD,1785441600000,-0.0000338682979527
TIAUSD,1785427200000,0.0000276633434609
TIAUSD,1785412800000,-0.0001030357706863
TIAUSD,1785398400000,-0.0000168214725993
TIAUSD,1785384000000,-0.000068837110126
TIAUSD,1785369600000,-0.0000073319582174
TIAUSD,1785355200000,-0.0000371953127668
TIAUSD,1785340800000,0.0000186283811962
TIAUSD,1785326400000,0.00002373726555
TIAUSD,1785312000000,0.0000172525873055
TIAUSD,1785297600000,-0.0000731717182415
TIAUSD,1785283200000,0.0000370559953954
TIAUSD,1785268800000,-0.0000042093643777
TIAUSD,1785254400000,-0.0000152923370965
TIAUSD,1785240000000,0.00005
TIAUSD,1785225600000,0.0000197343579775
TIAUSD,1785211200000,0.000025411593867
TIAUSD,1785196800000,0.00005
TIAUSD,1785182400000,0.000044433139392
TIAUSD,1785168000000,0.0000069863331524
TIAUSD,1785153600000,0.00005
TIAUSD,1785139200000,0.00005
TIAUSD,1785124800000,0.000016030520004
TIAUSD,1785110400000,0.0000258338264402
TIAUSD,1785096000000,-0.0000179739089838
TIAUSD,1785081600000,-0.0000230165271506
TIAUSD,1785067200000,0.0000071867633436
TIAUSD,1785052800000,0.00005
TIAUSD,1785038400000,0.00005
TIAUSD,1785024000000,0.00005
TIAUSD,1785009600000,0.00005
TIAUSD,1784995200000,0.00005
TIAUSD,1784980800000,0.00005
TIAUSD,1784966400000,0.00005
TIAUSD,1784952000000,0.00005
TIAUSD,1784937600000,0.00005
TIAUSD,1784923200000,0.0000282452544978
TIAUSD,1784908800000,0.0000394119034298
TIAUSD,1784894400000,0.00005
TIAUSD,1784880000000,0.00005
TIAUSD,1784865600000,0.00005
TIAUSD,1784851200000,0.00005
TIAUSD,1784836800000,-0.0000351712579714
TIAUSD,1784822400000,0.0000073651670446
TIAUSD,1784808000000,0.0000036554988781
TIAUSD,1784793600000,-0.000053487080344
TIAUSD,1784779200000,-0.0001158658487502
TIAUSD,1784764800000,-0.0000153212679827
TIAUSD,1784750400000,-0.0000000573586641
TIAUSD,1784736000000,0.0000373085830543
TIAUSD,1784721600000,-0.0000180607233053
TIAUSD,1784707200000,-0.0000518948977527
TIAUSD,1784692800000,0.0000371267868517
TIAUSD,1784678400000,-0.0000005664006044
TIAUSD,1784664000000,0.000007926098799
TIAUSD,1784649600000,0.0000409851543473
TIAUSD,1784635200000,0.0000127139561726
TIAUSD,1784620800000,0.0000265595799601
TIAUSD,1784606400000,0.0000322064260259
TIAUSD,1784592000000,0.00005
TIAUSD,1784577600000,0.0000022915264343
TIAUSD,1784563200000,0.00005
TIAUSD,1784548800000,0.0000357615921588
TIAUSD,1784534400000,0.0000074797206376
TIAUSD,1784520000000,0.0000321546581481
TIAUSD,1784505600000,0.000007856071343
TIAUSD,1784491200000,-0.000034001296286
TIAUSD,1784476800000,0.0000381704268263
TIAUSD,1784462400000,-0.000005006266494
TIAUSD,1784448000000,0.0000072877414237
TIAUSD,1784433600000,-0.0000141862349329
TIAUSD,1784419200000,-0.0000228563893247
TIAUSD,1784404800000,0.0000190416529291
TIAUSD,1784390400000,0.0000118495196858
TIAUSD,1784376000000,0.0000325788608018
TIAUSD,1784361600000,0.0000472159084988
TIAUSD,1784347200000,0.00005
TIAUSD,1784332800000,0.00005
TIAUSD,1784318400000,-0.0000150991892296
TIAUSD,1784304000000,0.000012376940379
TIAUSD,1784289600000,-0.0000800428465342
TIAUSD,1784275200000,-0.0000954584700447
TIAUSD,1784260800000,0.0000053739460254
TIAUSD,1784246400000,-0.0000680950561393
TIAUSD,1784232000000,-0.0000452881113454
