symbol,fundingTime,fundingRate
DOGEUSD,1784563200000,0.0000644417397395
DOGEUSD,1784534400000,0.0000731095679215
DOGEUSD,1784505600000,0.0000409418798857
DOGEUSD,1784476800000,0.0001
DOGEUSD,1784448000000,0.0001
DOGEUSD,1784419200000,0.0000438541592442
DOGEUSD,1784390400000,0.0000789607997893
DOGEUSD,1784361600000,0.0001
DOGEUSD,1784332800000,0.0000704331576032
DOGEUSD,1784304000000,0.0000774223630081
DOGEUSD,1784275200000,0.000013940260397
DOGEUSD,1784246400000,0.0001
DOGEUSD,1784217600000,0.000080860426329
DOGEUSD,1784188800000,0.0001
DOGEUSD,1784160000000,0.0001
DOGEUSD,1784131200000,0.0001
DOGEUSD,1784102400000,0.0001
DOGEUSD,1784073600000,0.0001
DOGEUSD,1784044800000,0.0000650425606133
DOGEUSD,1784016000000,0.0000453346391542
DOGEUSD,1783987200000,-0.0000182830940312
DOGEUSD,1783958400000,0.0000925515329718
DOGEUSD,1783929600000,0.0000476154297878
DOGEUSD,1783900800000,-0.0000033777075256
DOGEUSD,1783872000000,0.0000396129036838
DOGEUSD,1783843200000,-0.0000025347487029
DOGEUSD,1783814400000,0.0000895405199167
DOGEUSD,1783785600000,0.0000160135365363
DOGEUSD,1783756800000,0.0001
DOGEUSD,1783728000000,0.0001
DOGEUSD,1783699200000,0.0000440261584039
DOGEUSD,1783670400000,0.0001
DOGEUSD,1783641600000,0.0000398243897074
DOGEUSD,1783612800000,-0.0000084963563877
DOGEUSD,1783584000000,-0.0000025101019237
DOGEUSD,1783555200000,0.0000393696790822
DOGEUSD,1783526400000,-0.0000045733280032
DOGEUSD,1783497600000,0.0000698761534283
DOGEUSD,1783468800000,-0.0000088161886938
DOGEUSD,1783440000000,0.0000238345511034
DOGEUSD,1783411200000,0.0000051102961239
DOGEUSD,1783382400000,0.0001
DOGEUSD,1783353600000,0.0000283054624754
DOGEUSD,1783324800000,0.0001
DOGEUSD,1783296000000,0.0001
DOGEUSD,1783267200000,0.0000097674114399
DOGEUSD,1783238400000,0.0000867779952979
DOGEUSD,1783209600000,0.0000567692891975
DOGEUSD,1783180800000,0.0000923638047878
DOGEUSD,1783152000000,0.0001
DOGEUSD,1783123200000,0.0000999632306279
DOGEUSD,1783094400000,0.0000576560885506
DOGEUSD,1783065600000,0.0000560845123198
DOGEUSD,1783036800000,0.0000802647810065
DOGEUSD,1783008000000,0.0000618749664174
DOGEUSD,1782979200000,0.0000777543811408
DOGEUSD,1782950400000,0.0000828014025413
DOGEUSD,1782921600000,0.0000738598994164
DOGEUSD,1782892800000,0.0000765340715542
DOGEUSD,1782864000000,0.0000495613977316
DOGEUSD,1782835200000,-0.0000278928400642
DOGEUSD,1782806400000,0.0000494930914015
DOGEUSD,1782777600000,0.0000600331190239
DOGEUSD,1782748800000,0.0000640564250193
DOGEUSD,1782720000000,0.0000628991640751
DOGEUSD,1782691200000,-0.0000401754044273
DOGEUSD,1782662400000,-0.0000735751933725
DOGEUSD,1782633600000,0.0000509714736549
DOGEUSD,1782604800000,0.0000582518199021
DOGEUSD,1782576000000,0.0000393589829455
