symbol,fundingTime,fundingRate
UNIUSD,1786867200000,0.0000760715185602
UNIUSD,1786838400000,0.0001
UNIUSD,1786809600000,0.0001
UNIUSD,1786780800000,0.0000881817289399
UNIUSD,1786752000000,0.0001
UNIUSD,1786723200000,0.0001
UNIUSD,1786694400000,0.0000292917189939
UNIUSD,1786665600000,-0.0000066427256801
UNIUSD,1786636800000,-0.0000300887778994
UNIUSD,1786608000000,0.0001
UNIUSD,1786579200000,0.0000960743486872
UNIUSD,1786550400000,-0.0000441250307733
UNIUSD,1786521600000,0.0000324312814849
UNIUSD,1786492800000,-0.0000924964162327
UNIUSD,1786464000000,-0.0000697360495919
UNIUSD,1786435200000,0.0001
UNIUSD,1786406400000,0.0001
UNIUSD,1786377600000,0.0000665967293038
UNIUSD,1786348800000,0.0001
UNIUSD,1786320000000,0.0001
UNIUSD,1786291200000,0.0001
UNIUSD,1786262400000,0.0001
UNIUSD,1786233600000,0.0001
UNIUSD,1786204800000,0.0001
UNIUSD,1786176000000,0.0001
UNIUSD,1786147200000,0.0001
UNIUSD,1786118400000,0.0000734094915902
UNIUSD,1786089600000,0.0001
UNIUSD,1786060800000,0.0001
UNIUSD,1786032000000,0.0001
UNIUSD,1786003200000,0.0001
UNIUSD,1785974400000,0.0001
UNIUSD,1785945600000,0.0000623084594941
UNIUSD,1785916800000,0.000008873960541
UNIUSD,1785888000000,0.0000393487194478
UNIUSD,1785859200000,0.0000370482692496
UNIUSD,1785830400000,0.0000139911885714
UNIUSD,1785801600000,0.0000669349318593
UNIUSD,1785772800000,0.0000594983275897
UNIUSD,1785744000000,0.0001
UNIUSD,1785715200000,0.0001
UNIUSD,1785686400000,0.0000983987883049
UNIUSD,1785657600000,-0.0000041782030003
UNIUSD,1785628800000,0.0001
UNIUSD,1785600000000,0.0000515617560155
UNIUSD,1785571200000,0.0001
UNIUSD,1785542400000,0.0001
UNIUSD,1785513600000,0.0001
UNIUSD,1785484800000,0.0000952848127525
UNIUSD,1785456000000,0.0001
UNIUSD,1785427200000,0.0000445286125796
UNIUSD,1785398400000,0.0000447353036025
UNIUSD,1785369600000,0.0001
UNIUSD,1785340800000,0.0000746079865685
UNIUSD,1785312000000,-0.0000516535078345
UNIUSD,1785283200000,0.0001
UNIUSD,1785254400000,0.0001
UNIUSD,1785225600000,-0.0000180211883465
UNIUSD,1785196800000,-0.0000285175988375
UNIUSD,1785168000000,0.0000517242023987
