time,open,high,low,close,volume
1737504000,0.437441,0.442946,0.425904,0.427564,3595940.150409
1737590400,0.428497,0.437388,0.412261,0.430786,7856456.477037
1737676800,0.431093,0.448073,0.420004,0.430787,8636186.917862
1737763200,0.430881,0.436774,0.412869,0.417046,6876303.579764
1737849600,0.417047,0.426592,0.406062,0.406206,11457064.277653
1737936000,0.406373,0.409843,0.363111,0.407373,21599178.348351
1738022400,0.407432,0.420673,0.390262,0.392447,7209467.102194
1738108800,0.392681,0.406248,0.381773,0.392802,8775197.924879
1738195200,0.392772,0.443595,0.389328,0.428801,10005081.827264
1738281600,0.428725,0.429906,0.4073,0.41402,5620742.535885
1738368000,0.414122,0.420228,0.389039,0.392455,7081143.589094
1738454400,0.392287,0.401269,0.335541,0.353973,14337077.38268
1738540800,0.354034,0.372773,0.254619,0.370552,34132977.834904
1738627200,0.370552,0.375394,0.333006,0.341648,11406510.385628
1738713600,0.340962,0.348629,0.322418,0.327096,5641642.94146
1738800000,0.327109,0.341,0.313411,0.318614,4195329.384213
1738886400,0.318336,0.345,0.316663,0.326796,5470929.978768
1738972800,0.326451,0.334283,0.321056,0.331749,3697886.785134
1739059200,0.331743,0.338673,0.303,0.314217,7964659.262054
1739145600,0.314205,0.322812,0.303312,0.313405,5222392.332815
1739232000,0.313341,0.338762,0.312492,0.318129,9061658.803469
1739318400,0.318122,0.336553,0.308297,0.333384,7908767.546982
1739404800,0.333245,0.342986,0.322775,0.337241,6837314.82151
1739491200,0.337174,0.362516,0.333982,0.350629,9231611.891264
1739577600,0.351027,0.366073,0.345852,0.348792,9000187.356677
1739664000,0.348198,0.352131,0.34,0.342393,1682421.165974
1739750400,0.342716,0.348731,0.330824,0.333805,4571415.988821
1739836800,0.333839,0.335059,0.315856,0.323257,3836584.233921
1739923200,0.323193,0.342558,0.321117,0.341775,3731994.705167
1740009600,0.34192,0.349521,0.335886,0.344853,5445415.28885
1740096000,0.344725,0.347172,0.320442,0.325919,6078637.181992
1740182400,0.325726,0.339954,0.324384,0.334516,3072874.641219
1740268800,0.3345,0.3359,0.326809,0.333001,2587405.414786
1740355200,0.333164,0.334755,0.294751,0.297687,16880665.782801
1740441600,0.29773,0.303136,0.271,0.295343,14113946.630721
1740528000,0.295342,0.2989,0.278,0.286079,6616936.232971
1740614400,0.286165,0.292995,0.276789,0.283348,7851187.582758
1740700800,0.283115,0.288283,0.25239,0.286454,14523343.707021
1740787200,0.286353,0.318473,0.283562,0.311313,15589206.431602
1740873600,0.311371,0.375035,0.309472,0.350466,34277018.825724
1740960000,0.350898,0.361744,0.289742,0.291906,14806526.423614
1741046400,0.29228,0.300842,0.273426,0.294947,11588049.143138
1741132800,0.294993,0.308893,0.290271,0.299475,7503580.083511
1741219200,0.299637,0.309176,0.295194,0.296031,6145993.25476
1741305600,0.296109,0.302908,0.28,0.283326,9014066.289141
1741392000,0.283313,0.284878,0.272248,0.27567,4848533.671752
1741478400,0.275703,0.279116,0.261233,0.262745,10340664.067415
1741564800,0.263002,0.276103,0.239416,0.241666,13138454.033393
1741651200,0.241789,0.261097,0.227094,0.255222,19967430.325556
1741737600,0.255389,0.263392,0.246838,0.25962,8425992.058865
