time,open,high,low,close,volume
1672531200,0.33867,0.33975,0.33522,0.33852,2648929.954892
1672617600,0.33891,0.355,0.30098,0.34786,17297646.807533
1672704000,0.34822,0.35174,0.34048,0.34364,11663017.518938
1672790400,0.34359,0.35191,0.34246,0.34781,9820380.248632
1672876800,0.34711,0.34832,0.33385,0.33807,8461123.588871
1672963200,0.33785,0.34562,0.33176,0.34454,8971075.483473
1673049600,0.34426,0.34554,0.34151,0.34382,3419106.097185
1673136000,0.34435,0.34672,0.33666,0.34451,4847995.490057
1673222400,0.34502,0.35743,0.34142,0.34911,9538578.862543
1673308800,0.34976,0.35416,0.34289,0.35071,6924809.109501
1673395200,0.35055,0.37834,0.348,0.37291,13138384.72054
1673481600,0.37203,0.38108,0.36,0.37502,7383404.928912
1673568000,0.37478,0.3866,0.36825,0.38576,4566496.077416
1673654400,0.3856,0.4084,0.37633,0.39505,7929752.990657
1673740800,0.39548,0.3961,0.37997,0.38483,2359480.18221
1673827200,0.385,0.40603,0.377,0.38615,5498295.250298
1673913600,0.38563,0.39878,0.37937,0.3872,4966880.396685
1674000000,0.38731,0.39603,0.36558,0.37858,13976733.345174
1674086400,0.37797,0.3963,0.37658,0.39306,6262750.559337
1674172800,0.39293,0.41407,0.38606,0.41328,8060100.29485
1674259200,0.413,0.4164,0.39714,0.40312,7483594.879592
1674345600,0.4032,0.41198,0.3968,0.40076,4148753.253129
1674432000,0.40056,0.43296,0.4002,0.42467,13620389.714821
1674518400,0.42296,0.43106,0.40314,0.40802,7910536.876619
1674604800,0.40717,0.42398,0.3977,0.41723,7659433.676062
1674691200,0.41729,0.41729,0.40549,0.40947,5529996.088127
1674777600,0.40921,0.41358,0.39899,0.41256,6130654.930184
1674864000,0.4128,0.41643,0.40585,0.40797,3113695.575632
1674950400,0.4078,0.41722,0.40692,0.41348,3878818.84437
1675036800,0.41339,0.42194,0.3861,0.39363,10000032.686694
1675123200,0.39329,0.41122,0.38812,0.40593,9127384.544267
1675209600,0.40571,0.4154,0.39684,0.41347,5016005.172214
1675296000,0.41346,0.41938,0.40865,0.4099,3989042.263871
1675382400,0.4098,0.41354,0.40558,0.41207,3845803.482896
1675468800,0.41169,0.42044,0.40792,0.41092,3205981.802668
1675555200,0.4106,0.41187,0.39443,0.39857,7394441.881775
1675641600,0.39857,0.40357,0.39132,0.39216,3861795.903771
1675728000,0.39204,0.40482,0.39042,0.4038,4151383.041508
1675814400,0.40366,0.40577,0.394,0.39798,3218967.575888
1675900800,0.39773,0.40861,0.37294,0.38165,11842161.337571
1675987200,0.38179,0.38761,0.3777,0.38218,5580351.707472
1676073600,0.382,0.38407,0.38,0.38372,1469563.909614
1676160000,0.38353,0.38489,0.37219,0.37492,2870530.933302
1676246400,0.37461,0.37838,0.3621,0.37066,8933089.101009
1676332800,0.37053,0.38373,0.36491,0.38228,5037089.214654
1676419200,0.38211,0.40236,0.37675,0.40119,9051423.286721
1676505600,0.40115,0.40447,0.38434,0.38434,7218150.095871
1676592000,0.38433,0.39985,0.38142,0.3953,3127662.578675
1676678400,0.39498,0.39744,0.39148,0.39445,3238507.339758
1676764800,0.39427,0.3976,0.38521,0.38609,2734958.074623
1676851200,0.38608,0.40861,0.3775,0.39832,4356261.378496
1676937600,0.39842,0.40222,0.38761,0.39142,3771649.233128
1677024000,0.39199,0.39749,0.3835,0.39509,4026100.897345
1677110400,0.39527,0.39751,0.38557,0.38832,4915249.965026
1677196800,0.38833,0.39061,0.37269,0.37835,6206710.437345
1677283200,0.37812,0.3793,0.36944,0.37786,2741262.546474
1677369600,0.37785,0.38055,0.375,0.37794,2793303.982625
1677456000,0.37787,0.38,0.37088,0.37871,2273405.770813
1677542400,0.37871,0.38227,0.37197,0.37669,3592787.71435
1677628800,0.37615,0.38421,0.373,0.38349,4204988.449405
1677715200,0.38382,0.38458,0.37382,0.37729,2445466.84453
1677801600,0.37725,0.38049,0.352,0.37736,7070893.267742
1677888000,0.37727,0.37993,0.36843,0.37354,2205664.43472
1677974400,0.37351,0.37706,0.36577,0.36686,2042966.48365
1678060800,0.36672,0.37362,0.35936,0.37024,4238749.931718
1678147200,0.36966,0.3843,0.36702,0.38015,7159964.524889
1678233600,0.38013,0.40117,0.37248,0.38899,10720560.635539
1678320000,0.38893,0.39717,0.36411,0.37122,8724932.127796
1678406400,0.37068,0.37468,0.35744,0.37115,6651487.919953
1678492800,0.37106,0.37718,0.36092,0.36655,14272941.668039
1678579200,0.36694,0.374,0.35182,0.37393,11071214.875926
1678665600,0.37393,0.38146,0.35722,0.3735,18316254.499577
1678752000,0.3739,0.38805,0.36677,0.3738,12927071.744599
1678838400,0.37368,0.37738,0.35712,0.36038,7130701.10512
1678924800,0.36011,0.36774,0.35772,0.36558,3603429.622722
1679011200,0.36556,0.38283,0.3631,0.38039,6792405.119972
1679097600,0.38027,0.39041,0.3704,0.37448,5453641.475689
1679184000,0.37471,0.40107,0.37392,0.3866,10956572.164951
1679270400,0.38705,0.39206,0.372,0.37399,14134182.12127
1679356800,0.37422,0.49265,0.37325,0.46841,35524677.402624
1679443200,0.47033,0.47498,0.40969,0.42218,20935434.265206
1679529600,0.42198,0.4555,0.4128,0.44439,14759569.653121
1679616000,0.44452,0.44452,0.41492,0.42571,6231728.709704
1679702400,0.4264,0.46513,0.42341,0.44365,10692864.383489
1679788800,0.44307,0.46378,0.44104,0.4483,5138540.647152
1679875200,0.44829,0.48839,0.44292,0.47944,17412803.636452
1679961600,0.47916,0.53627,0.46542,0.514,29600700.27177
1680048000,0.51399,0.58479,0.51399,0.54277,33344132.787047
1680134400,0.54257,0.5573,0.52168,0.53229,18154247.528042
1680220800,0.53186,0.54906,0.52602,0.53798,12063947.97824
1680307200,0.53745,0.53764,0.4979,0.50973,9584375.77987
1680393600,0.50968,0.52911,0.50201,0.51871,6828556.200431
1680480000,0.51854,0.52435,0.48227,0.49618,9040205.087286
1680566400,0.49601,0.50761,0.48745,0.50367,6468327.349891
1680652800,0.50268,0.52683,0.49885,0.50646,6285011.11596
1680739200,0.50577,0.50982,0.49166,0.50313,3470888.258523
1680825600,0.50264,0.51479,0.49702,0.51308,4766336.135206
1680912000,0.51285,0.51294,0.503,0.50537,1906428.04847
1680998400,0.50525,0.50882,0.49931,0.50589,1546644.425821
1681084800,0.50528,0.51998,0.50049,0.51797,3830553.274812
1681171200,0.51776,0.52858,0.51113,0.51756,6732944.81383
1681257600,0.51756,0.51792,0.49815,0.50495,6312869.761621
1681344000,0.50484,0.51603,0.50175,0.51329,5053572.031164
1681430400,0.51243,0.5476,0.51176,0.52358,9770531.731769
1681516800,0.52317,0.52623,0.51712,0.5201,2217564.47121
1681603200,0.52079,0.52455,0.51603,0.5212,2357118.9281
1681689600,0.52104,0.52104,0.50698,0.51107,4165990.52326
1681776000,0.51128,0.53827,0.50962,0.53189,5157008.995217
1681862400,0.53261,0.53705,0.46477,0.49198,14217764.118168
1681948800,0.49214,0.49945,0.46501,0.47559,10249108.381999
1682035200,0.47495,0.47916,0.44036,0.4494,11090418.068906
1682121600,0.44937,0.47542,0.44576,0.47234,5523829.848892
1682208000,0.4718,0.47201,0.45349,0.46477,4129413.079795
1682294400,0.4653,0.48499,0.44725,0.46046,6963552.869114
1682380800,0.46001,0.47162,0.45102,0.46974,3944297.695275
1682467200,0.46939,0.48295,0.43327,0.46217,12244459.846491
1682553600,0.46101,0.46972,0.4563,0.46695,3800623.694146
1682640000,0.46628,0.4825,0.46378,0.48006,4008445.948578
1682726400,0.4787,0.48686,0.47166,0.4783,1450637.026918
1682812800,0.47809,0.48172,0.46932,0.47163,1756316.745171
1682899200,0.47033,0.47256,0.45496,0.46478,3986565.37282
1682985600,0.46457,0.46627,0.45782,0.46472,2601299.177762
1683072000,0.46455,0.46552,0.45047,0.46322,4062375.077036
1683158400,0.463,0.46503,0.45512,0.46126,2768376.211153
1683244800,0.46108,0.47049,0.4546,0.46769,3655609.362221
1683331200,0.4675,0.46947,0.45201,0.45913,2423391.331752
1683417600,0.45911,0.46067,0.44684,0.44925,1698448.09045
1683504000,0.44833,0.45148,0.41001,0.42924,8487674.348893
1683590400,0.42816,0.43051,0.42087,0.42903,5771825.902231
1683676800,0.42898,0.43425,0.41259,0.43055,8300836.254623
1683763200,0.4307,0.4307,0.41193,0.4211,5489814.877284
1683849600,0.42084,0.4437,0.41616,0.43058,4936603.824326
1683936000,0.43032,0.43032,0.42352,0.4244,1595627.571735
1684022400,0.42403,0.4316,0.42154,0.42523,775767.985489
1684108800,0.4256,0.43038,0.42157,0.42732,2280917.35799
1684195200,0.42757,0.44267,0.4187,0.44173,6586018.830952
1684281600,0.44275,0.46138,0.43765,0.44825,12543814.077614
1684368000,0.44838,0.47227,0.44315,0.45978,6769446.274578
1684454400,0.46035,0.475,0.45779,0.46759,9312058.134174
