time,open,high,low,close,volume
1737504000,26.864,27.04,26.635,26.835,4063.033276
1737590400,26.939,29.152,26.666,28.974,32461.176676
1737676800,29.107,29.168,27.267,27.355,23139.551698
1737763200,27.317,27.782,26.668,27.035,19529.703702
1737849600,27.031,27.191,26.078,26.185,9284.466999
1737936000,26.053,26.654,24.688,25.899,30422.514463
1738022400,26.027,26.25,24.648,24.95,6146.646464
1738108800,25.072,25.995,24.829,25.593,14131.619312
1738195200,25.486,26.669,25.386,26.302,6047.249503
1738281600,26.35,27.739,25.95,26.801,19539.440172
1738368000,26.897,27.4,24.78,25.055,15254.439182
1738454400,24.946,25.355,21.675,22.511,19048.680923
1738540800,22.403,22.426,17.17,22.117,40981.931427
1738627200,22.12,22.221,20.116,20.727,38985.943909
1738713600,20.681,21.424,20.472,20.644,7431.235418
1738800000,20.73,21.255,19.569,19.691,5589.826695
1738886400,19.707,20.856,19.301,19.8,5408.330618
1738972800,19.819,20.236,19.616,20.163,2144.242819
1739059200,20.093,20.478,19.383,20.206,1111.625725
1739145600,20.252,20.831,19.688,20.623,2378.902076
1739232000,20.733,21.335,19.899,20.28,2430.284465
1739318400,20.225,21.669,19.683,21.375,25852.133923
1739404800,21.376,21.568,20.867,21.097,5597.991121
1739491200,21.218,21.92,21.031,21.404,12628.191819
1739577600,21.199,21.489,20.687,20.827,2124.525096
1739664000,20.78,20.871,20.313,20.402,964.585094
1739750400,20.453,21.604,20.16,20.882,18235.772247
1739836800,20.915,20.951,19.588,20.161,6217.742234
1739923200,20.136,21.276,20.011,21.208,6262.851396
1740009600,21.19,21.591,20.728,20.983,6279.003724
1740096000,20.946,21.644,19.932,20.152,4646.983242
1740182400,20.176,23.5,20.032,20.511,42166.019919
1740268800,20.481,21.038,20.457,20.77,1601.583573
1740355200,20.781,20.856,18.33,18.714,9311.088752
1740441600,18.652,19.095,17.419,18.918,11216.940587
1740528000,18.851,19.185,18.072,18.774,15886.132315
1740614400,18.819,19.136,18.229,18.698,10203.167989
1740700800,18.673,19.606,17.627,19.555,13891.597019
1740787200,19.563,19.806,18.828,18.996,2588.294261
1740873600,19.009,21.25,18.903,21.016,14008.13887
1740960000,20.896,20.896,18.45,18.669,8656.692103
1741046400,18.662,19.164,17.708,18.981,10827.064906
1741132800,18.944,20.842,18.832,20.531,10094.233589
1741219200,20.488,21.374,19.854,20.115,9410.629532
1741305600,20.016,21.23,19.204,20.374,11536.798547
1741392000,20.355,20.561,19.506,20.17,2835.342976
1741478400,20.309,20.451,17.7,17.92,13025.632121
1741564800,17.926,18.755,16.73,17.012,16309.720605
1741651200,16.89,18.171,15.89,17.843,12276.816466
1741737600,17.868,18.343,17.3,18.018,12426.807401
1741824000,17.909,18.146,17.41,17.895,2769.702467
1741910400,17.865,18.479,17.865,18.026,3507.74491
1741996800,18.025,18.236,17.86,17.962,3519.643704
1742083200,17.955,18.065,17.214,17.46,6867.242818
1742169600,17.478,18.152,17.478,17.853,3765.594279
1742256000,17.851,17.851,17.257,17.687,3640.993775
1742342400,17.704,18.599,17.704,18.557,14961.932685
1742428800,18.57,18.6,17.584,17.859,12093.239342
1742515200,17.863,17.958,17.52,17.706,7969.245241
1742601600,17.7,17.952,17.627,17.628,9100.947806
1742688000,17.659,17.815,17.529,17.768,1063.685087
1742774400,17.815,18.413,17.658,18.275,5910.110608
1742860800,18.38,18.663,18.048,18.42,3297.520604
1742947200,18.437,18.649,17.833,17.963,3076.742615
1743033600,18.029,18.302,17.729,17.784,5911.680273
1743120000,17.703,17.875,16.867,17.141,5974.84773
1743206400,17.124,17.227,16.376,16.552,9018.244262
1743292800,16.595,16.818,16.264,16.459,983.310434
1743379200,16.467,16.923,16.242,16.71,4075.846863
1743465600,16.826,17.263,16.711,16.911,2694.025226
1743552000,16.83,17.269,15.826,16.108,22681.896788
1743638400,16.036,16.89,15.588,16.184,9882.174632
1743724800,16.21,16.465,15.761,16.201,6730.386563
1743811200,16.227,16.316,15.7,15.879,878.77808
1743897600,15.868,15.934,13.87,14.144,17821.170078
1743984000,14.091,14.848,12.723,14.5,17505.692064
1744070400,14.525,14.927,13.989,14.036,5012.988572
1744156800,14.118,15.534,13.623,15.304,22955.259912
1744243200,15.306,15.314,14.206,14.818,9570.769415
1744329600,14.864,15.237,14.739,15.159,5970.715058
1744416000,15.151,15.75,15.092,15.553,15772.417693
1744502400,15.556,15.722,15.066,15.196,3166.017426
1744588800,15.321,15.797,15.207,15.287,1855.094372
1744675200,15.189,15.377,14.856,14.857,5365.158319
1744761600,14.961,15.078,14.568,14.881,13309.803475
1744848000,14.875,15.184,14.71,15.068,2413.815275
1744934400,15.087,15.571,15.022,15.45,2451.337107
1745020800,15.449,16.036,15.449,15.966,2998.811269
1745107200,15.958,16.092,15.815,16.092,2696.163117
1745193600,16.033,16.308,15.53,15.538,5599.28483
1745280000,15.575,16.773,15.352,16.663,15149.577508
1745366400,16.686,17.065,16.556,16.793,87713.229878
1745452800,16.78,16.804,16.164,16.768,7215.272884
1745539200,16.727,17.422,16.608,17.232,9129.528141
1745625600,17.278,17.506,16.91,17.021,10191.081797
1745712000,17.049,17.65,16.566,16.614,6732.861774
1745798400,16.56,17.075,16.269,16.97,6376.861177
1745884800,16.987,17.528,16.638,16.713,22692.99249
1745971200,16.686,16.862,16.164,16.536,3393.040741
1746057600,16.54,17.092,16.474,16.88,2330.203166
1746144000,16.887,17.303,16.887,17.217,4588.129968
1746230400,17.226,17.257,16.442,16.6,5484.7357
1746316800,16.534,16.766,15.911,16.002,7177.27279
1746403200,16.044,16.239,15.768,16.071,4123.591529
1746489600,15.987,16.297,15.579,16.223,4714.019204
1746576000,16.203,16.45,15.847,16.241,5375.425323
1746662400,16.294,18.648,16.294,18.544,40912.200553
1746748800,18.464,19.75,18.387,19.192,19888.88384
1746835200,19.265,20.717,19.02,20.678,6755.642384
1746921600,20.603,20.777,19.541,19.985,5726.259521
1747008000,20.03,20.806,19.175,19.759,34199.872088
1747094400,19.742,20.97,18.947,20.67,14733.370215
1747180800,20.674,20.945,19.654,19.843,12233.409491
1747267200,19.885,20.041,18.499,18.899,8010.275716
1747353600,18.926,19.384,18.563,18.746,6521.906009
1747440000,18.701,18.701,17.905,18.143,3486.326829
1747526400,18.122,19.1,17.56,18.752,14275.612386
1747612800,18.646,18.758,17.375,18.517,7883.438444
1747699200,18.571,18.782,17.909,18.454,3673.892303
1747785600,18.43,19.289,18.24,19.072,6179.219606
1747872000,19.02,19.897,19.02,19.672,6627.042678
1747958400,19.691,20.137,18.436,18.467,13857.146189
1748044800,18.432,18.773,18.363,18.39,1121.538438
1748131200,18.397,18.44,17.854,18.36,2349.947168
1748217600,18.338,18.715,18.093,18.164,1892.695558
1748304000,18.29,18.981,17.931,18.637,2323.044122
1748390400,18.626,18.839,18.01,18.456,1673.01462
1748476800,18.47,19.196,18.054,18.122,10117.79088
1748563200,18.142,18.175,16.857,16.958,10623.94655
1748649600,16.953,17.117,16.442,16.96,6367.241093
1748736000,16.928,17.17,16.628,17.139,1979.637367
1748822400,17.124,17.577,16.797,17.555,6484.87778
1748908800,17.589,17.799,17.43,17.568,1848.667916
1748995200,17.581,17.899,17.178,17.262,3394.875015
1749081600,17.258,17.465,16.16,16.361,2312.015731
1749168000,16.289,17.022,16.257,16.715,11238.47738
1749254400,16.711,17.358,16.711,17.208,3701.533344
1749340800,17.188,17.188,16.814,16.982,5784.41458
1749427200,16.899,17.924,16.617,17.881,3905.915086
1749513600,17.896,18.595,17.654,18.486,2865.552536
1749600000,18.596,18.699,17.96,18.081,5049.646085
1749686400,18.083,18.104,17.014,17.187,3127.256051
1749772800,16.986,16.986,16,16.929,26229.841284
1749859200,16.869,16.89,16.496,16.681,4199.035627
1749945600,16.653,16.803,16.358,16.66,1333.145099
1750032000,16.667,17.515,16.509,16.885,6560.852094
1750118400,16.936,17.161,16.216,16.523,4573.439581
1750204800,16.515,16.681,16.061,16.514,3004.243694
1750291200,16.531,16.777,16.405,16.734,5084.698035
1750377600,16.732,16.903,15.854,16.108,3500.698434
1750464000,16.098,16.265,15.251,15.573,9974.112037
1750550400,15.61,15.756,14.5,15.187,13032.580271
1750636800,15.199,16.52,15.178,16.427,5871.511182
1750723200,16.426,16.579,16.257,16.418,2950.730648
1750809600,16.458,16.544,16.164,16.225,1796.527662
1750896000,16.241,16.614,16.054,16.167,2510.920862
1750982400,16.093,16.286,15.914,16.176,3647.458662
1751068800,16.205,16.324,16.096,16.3,900.977078
1751155200,16.274,17.149,16.213,17.064,3872.661508
1751241600,16.986,17.016,16.442,16.612,4194.193092
1751328000,16.611,16.632,15.864,15.91,5125.095289
1751414400,15.951,17.217,15.856,17.049,4303.718845
1751500800,16.983,17.309,16.935,16.975,4617.701494
1751587200,16.981,17,16.098,16.307,1685.853376
1751673600,16.291,16.419,16.121,16.361,1212.92119
1751760000,16.366,16.875,16.282,16.631,2485.344879
1751846400,16.671,16.778,16.39,16.659,1399.681841
1751932800,16.649,17.3,16.384,16.932,16709.431409
1752019200,16.951,17.768,16.801,17.663,7754.036852
1752105600,17.659,18.545,17.493,18.532,12127.417053
1752192000,18.296,18.9,18.002,18.271,13884.15363
1752278400,18.264,18.537,17.758,18.173,4313.52467
1752364800,18.073,18.658,18.073,18.47,5611.025085
1752451200,18.484,19.175,18.292,18.519,14154.570739
1752537600,18.481,19.065,17.816,19.026,18547.830804
1752624000,19.014,20.323,18.971,19.867,21441.619012
1752710400,19.876,20.448,19.347,20.323,16958.891858
1752796800,20.324,24.951,20.324,23.169,109872.803683
1752883200,23.183,25.919,22.458,24.357,70660.655689
1752969600,24.344,25.597,23.98,24.78,56357.425499
1753056000,24.439,24.952,23.648,24.013,23621.829863
1753142400,24.009,24.853,22.971,24.273,14671.694352
1753228800,24.147,24.484,21.958,22.599,17129.68887
1753315200,22.492,23.338,21.281,22.279,17803.693724
1753401600,22.237,22.776,21.53,22.71,15736.241179
1753488000,22.704,23.343,22.564,22.86,7019.485184
1753574400,22.818,23.42,22.515,23.32,3004.047416
1753660800,23.256,23.76,21.761,21.835,11404.131618
1753747200,21.9,22.421,21.448,21.783,12619.698586
1753833600,21.702,21.892,20.403,21.381,8566.006837
1753920000,21.358,21.832,20.581,20.624,9682.248786
1754006400,20.552,20.615,19.358,19.818,19691.131325
1754092800,19.733,20.021,19.021,19.321,3726.164592
1754179200,19.237,20.082,18.912,19.869,4354.303761
1754265600,19.874,21.037,19.874,20.94,7984.38419
1754352000,20.992,21.081,19.809,20.171,3341.158282
1754438400,20.102,20.421,19.741,20.282,4084.607706
1754524800,20.281,21.534,20.122,21.534,4599.009343
1754611200,21.541,22.694,21.14,22.451,24085.145213
1754697600,22.394,23.872,22.394,23.647,13301.492977
1754784000,23.592,24.33,22.607,23.111,13519.111432
1754870400,23.139,23.681,22.091,22.285,10965.149484
1754956800,22.204,23.923,21.925,23.609,6114.504834
1755043200,23.746,24.457,23.33,24.304,16865.381642
1755129600,24.262,24.422,21.793,22.243,19330.590356
1755216000,22.275,22.712,21.563,22.202,5763.680817
1755302400,22.291,22.445,22.021,22.326,1476.89343
1755388800,22.369,22.952,22.22,22.386,2785.962782
1755475200,22.288,22.304,21.182,21.502,10511.434046
1755561600,21.566,21.695,20.471,20.471,28321.604139
1755648000,20.518,21.65,20.428,21.534,4382.996527
1755734400,21.53,21.67,20.86,20.997,5447.430831
1755820800,21.027,25.459,20.546,24.462,44929.882219
1755907200,24.511,24.816,23.769,24.213,24007.020775
1755993600,24.206,24.39,22.947,23.302,30489.636689
1756080000,23.222,23.288,20.964,21.12,45124.811742
1756166400,21.104,21.838,21,21.689,9506.708385
1756252800,21.648,22.001,21.411,21.49,9503.332905
1756339200,21.474,21.925,21.364,21.668,11543.81712
1756425600,21.658,21.698,20.547,20.971,9691.020015
1756512000,20.93,21.111,20.651,20.949,5986.269527
1756598400,20.99,21.202,20.699,20.7,9396.300004
1756684800,20.665,21.32,20.091,20.357,9340.403976
1756771200,20.474,20.917,20.312,20.789,13405.749048
1756857600,20.795,21.172,20.625,20.832,10600.647442
1756944000,20.854,20.871,20.01,20.331,1405.36549
1757030400,20.174,20.925,20.174,20.347,15051.03019
1757116800,20.386,20.423,20.064,20.22,4948.23523
1757203200,20.22,20.56,20.22,20.474,1582.056867
1757289600,20.416,21.042,20.379,20.731,14241.820688
1757376000,20.779,21.115,20.33,20.444,52542.679619
1757462400,20.469,21.12,20.384,20.904,8242.496091
1757548800,20.938,21.533,20.89,21.42,7120.977501
1757635200,21.414,22.03,21.245,21.96,7071.401618
1757721600,21.926,22.501,21.767,22.019,6109.835721
1757808000,22.096,22.097,20.963,21.204,8912.315884
1757894400,21.142,21.408,20.2,20.336,16556.218532
1757980800,20.375,20.593,20.135,20.528,8777.551584
1758067200,20.535,21.038,20.149,20.905,5361.100352
1758153600,20.936,21.185,20.701,20.969,6422.13311
1758240000,21.034,21.188,20.07,20.123,9238.295241
1758326400,20.222,20.448,20.133,20.2,2990.419345
1758412800,20.215,20.268,19.765,19.939,20157.64968
1758499200,19.899,19.95,17.743,18.726,27985.295845
1758585600,18.729,19.125,18.443,18.811,4717.057158
1758672000,18.836,19.084,18.502,18.628,15633.449459
1758758400,18.649,18.689,17.6,17.897,16637.846479
1758844800,17.91,18.557,17.756,18.404,5412.604001
1758931200,18.39,18.39,18.085,18.328,1856.836734
1759017600,18.212,18.569,17.898,18.544,2949.280932
1759104000,18.49,18.72,18.193,18.665,2920.834033
1759190400,18.681,18.681,18.08,18.44,2476.956135
1759276800,18.405,19.698,18.265,19.53,11478.793837
1759363200,19.555,20.1,19.486,20.072,7721.408523
1759449600,19.938,20.216,19.477,19.972,9087.633397
1759536000,20.007,20.026,19.26,19.5,4113.90334
1759622400,19.472,20.29,19.331,19.428,6266.457623
1759708800,19.418,20.225,19.35,19.988,4349.307925
1759795200,20.065,20.065,18.98,19.061,4666.694982
1759881600,19.038,19.813,18.91,19.655,5387.276184
1759968000,19.536,19.537,18.638,19.195,6184.321668
1760054400,19.238,20.607,9.08,14.994,83106.272892
1760140800,14.993,18.688,14,16.636,75323.606781
1760227200,16.456,17.289,14.768,16.764,48253.400784
1760313600,16.754,17.83,16.558,17.518,21217.939216
1760400000,17.535,17.633,16.026,16.929,74604.191226
1760486400,16.887,17.194,16.139,16.28,6867.265511
1760572800,16.244,16.611,15.681,15.792,23548.21105
1760659200,15.817,15.934,14.637,15.373,24020.658462
1760745600,15.376,15.682,15.292,15.466,2593.972648
1760832000,15.445,15.953,15.17,15.852,8119.73639
1760918400,15.759,16.22,15.5,16.081,24247.286659
1761004800,15.988,16.629,15.517,15.7,12336.573546
1761091200,15.693,15.764,15.053,15.444,17148.851766
1761177600,15.418,15.929,15.418,15.671,4925.353183
1761264000,15.708,16.082,15.648,15.993,3318.844549
1761350400,16.004,16.06,15.835,16.006,3840.263235
1761436800,15.973,16.758,15.846,16.668,11759.376837
1761523200,16.673,16.91,16.33,16.512,3469.928034
1761609600,16.495,16.618,15.674,15.911,3897.375309
1761696000,15.918,16.524,15.796,15.994,15516.090344
1761782400,15.975,16.124,14.85,15.339,24366.398081
1761868800,15.388,16.162,15.344,15.875,6300.168765
1761955200,15.838,16.345,15.832,16.304,6557.109534
1762041600,16.299,16.765,15.85,16.356,19784.553139
1762128000,16.293,16.347,14.288,15.01,12817.195882
1762214400,14.97,15.329,13.57,14.353,38617.140356
1762300800,14.251,14.724,13.625,14.634,21902.211641
1762387200,14.628,14.683,13.988,14.53,3521.347768
1762473600,14.657,19,14.625,17.884,91547.700641
1762560000,17.916,18.413,16.077,16.409,38019.823346
1762646400,16.381,16.453,15.801,16.119,18875.107339
1762732800,16.17,16.714,15.958,16.452,19853.655448
1762819200,16.488,16.73,15.585,15.621,11483.541978
1762905600,15.607,16.057,15.108,15.296,16649.684439
1762992000,15.298,15.804,14.687,15.067,11596.340971
1763078400,15.028,15.139,14.459,14.705,10787.451494
1763164800,14.709,15.744,14.709,15.306,7291.405732
1763251200,15.312,15.328,14.285,14.799,8274.338578
1763337600,14.802,15.108,14.087,14.258,12627.359446
1763424000,14.269,14.86,14.068,14.626,7352.737751
1763510400,14.522,14.616,13.626,14.183,7310.106114
1763596800,14.142,14.466,13.37,13.519,14674.635303
1763683200,13.497,13.658,12.5,13.549,51466.456091
1763769600,13.505,13.751,13.212,13.518,14397.622266
1763856000,13.518,13.792,13.498,13.593,17730.068386
1763942400,13.51,14.326,13.495,14.148,21391.96558
1764028800,14.146,14.224,13.696,14.164,2327.520911
1764115200,14.143,14.18,13.618,14.137,5305.312034
1764201600,14.074,14.183,13.835,13.867,1094.180381
1764288000,13.864,14.075,13.617,13.807,2891.691134
1764374400,13.79,13.881,13.579,13.722,1757.679751
1764460800,13.726,14.033,13.658,13.708,1638.169269
1764547200,13.729,13.729,12.666,12.987,29980.515757
1764633600,12.979,13.938,12.858,13.595,4603.542409
1764720000,13.618,14.34,13.577,14.219,12051.454296
1764806400,14.164,14.319,13.564,13.742,6736.141843
1764892800,13.737,13.886,12.974,13.152,3841.281503
1764979200,13.12,13.469,13.12,13.329,1922.546162
1765065600,13.385,13.469,12.831,13.105,2168.314552
1765152000,13.105,13.592,13.092,13.428,4222.245355
1765238400,13.487,14.226,13.271,13.883,5073.957861
1765324800,13.886,14.264,13.553,13.678,4371.071193
1765411200,13.661,13.662,12.966,13.24,5664.922635
1765497600,13.251,13.324,12.671,12.963,10002.189302
1765584000,12.961,13.221,12.96,13.174,1940.043876
1765670400,13.188,13.23,12.702,12.789,4496.056451
1765756800,12.853,13.225,12.12,12.334,21011.932559
1765843200,12.341,12.919,12.041,12.663,17834.608516
1765929600,12.663,12.754,11.907,12.044,27597.422084
1766016000,12.067,12.4,11.474,11.662,16584.18133
1766102400,11.613,12.509,11.549,12.342,8473.604477
1766188800,12.343,12.549,12.294,12.363,2627.589262
1766275200,12.362,12.399,12.035,12.206,3157.948852
1766361600,12.248,12.474,12.099,12.266,3591.205769
1766448000,12.262,12.311,11.893,12.082,2690.18089
1766534400,12.074,12.082,11.8,12.025,9258.615047
1766620800,12.023,12.121,11.635,11.665,3299.471978
1766707200,11.657,11.987,11.575,11.711,9436.178117
1766793600,11.718,12.27,11.658,12.215,3524.6063
1766880000,12.225,12.289,12.026,12.175,3809.223248
1766966400,12.298,12.445,11.857,11.947,15512.487269
1767052800,11.905,11.999,11.826,11.859,8099.34386
1767139200,11.816,11.912,11.308,11.468,13818.663502
1767225600,11.456,12.126,11.434,12.015,7705.57893
1767312000,12.05,12.597,11.903,12.531,2991.747417
1767398400,12.535,12.672,12.285,12.582,2745.627765
1767484800,12.556,12.912,12.555,12.856,2698.239793
1767571200,12.81,13.4,12.807,13.334,17577.860143
1767657600,13.323,13.53,12.78,13.358,14020.485451
1767744000,13.318,13.318,12.689,12.879,12798.551285
1767830400,12.873,12.937,12.327,12.661,8267.082952
1767916800,12.582,12.897,12.49,12.596,7543.685816
1768003200,12.583,12.691,12.482,12.542,643.684219
1768089600,12.508,12.596,12.2,12.347,7980.26689
1768176000,12.352,12.655,12.1,12.253,7919.892697
1768262400,12.245,13.465,12.245,13.25,50807.332444
1768348800,13.288,13.495,13.088,13.21,7083.924896
1768435200,13.198,13.198,12.436,12.643,7116.332079
1768521600,12.653,12.852,12.268,12.77,6581.193642
1768608000,12.771,13.156,12.705,12.843,14444.357921
1768694400,12.844,12.89,12.227,12.25,8076.714027
1768780800,12.229,12.229,11.046,12.022,51431.791945
1768867200,12.008,12.063,11.368,11.536,9387.1941
1768953600,11.51,12.057,11.347,11.677,12427.457284
1769040000,11.672,11.779,11.42,11.571,2764.418313
1769126400,11.564,11.777,11.477,11.672,2488.235217
1769212800,11.651,11.698,11.559,11.584,796.374675
1769299200,11.563,11.59,11.002,11.137,7330.687611
1769385600,11.178,11.51,11.148,11.384,5333.175586
1769472000,11.363,11.609,11.2,11.566,2654.104258
1769558400,11.582,11.619,11.391,11.545,11705.306035
1769644800,11.55,11.55,10.588,10.798,29009.252068
1769731200,10.8,10.837,10.395,10.582,6436.143254
1769817600,10.551,10.6,9.11,9.769,24599.589775
1769904000,9.813,9.918,9.304,9.492,13022.706491
1769990400,9.517,9.92,9.209,9.814,12059.411551
1770076800,9.788,9.944,9.197,9.544,9756.022391
1770163200,9.555,9.764,9.141,9.329,8581.825062
1770249600,9.287,9.398,7.919,8.027,49425.198679
1770336000,8.077,9.012,7.184,8.836,44327.795993
1770422400,8.824,8.912,8.483,8.786,11147.658384
1770508800,8.776,8.776,8.511,8.573,7734.093325
1770595200,8.596,8.68,8.234,8.588,8310.647442
1770681600,8.585,8.585,8.266,8.334,4993.11017
1770768000,8.338,8.433,7.964,8.133,9299.176975
1770854400,8.14,8.409,7.979,8.253,3026.180643
1770940800,8.229,8.597,8.125,8.532,4310.711495
1771027200,8.543,9.058,8.543,9.007,6705.482352
1771113600,8.978,9.142,8.6,8.736,8040.018556
1771200000,8.778,8.886,8.607,8.826,7434.704729
1771286400,8.829,8.848,8.581,8.685,4633.140089
1771372800,8.698,8.773,8.388,8.427,3996.198971
1771459200,8.405,8.506,8.158,8.27,5848.779889
1771545600,8.266,8.763,8.214,8.745,8315.699532
1771632000,8.776,9.779,8.688,9.044,32760.459974
1771718400,9.01,9.012,8.456,8.539,16015.447707
1771804800,8.482,8.526,8.109,8.364,20007.79139
1771891200,8.376,8.437,8.102,8.289,9445.234415
1771977600,8.29,9.644,8.272,9.069,20291.879172
1772064000,9.147,9.208,8.68,8.885,9844.614252
1772150400,8.861,9.071,8.494,8.632,7918.570959
1772236800,8.639,8.738,8.138,8.681,17378.524234
1772323200,8.609,8.907,8.314,8.499,11322.720858
1772409600,8.499,8.958,8.463,8.719,9834.207692
1772496000,8.706,8.706,8.332,8.505,7709.310521
1772582400,8.47,9.015,8.373,8.845,12605.726322
1772668800,8.831,8.942,8.53,8.678,4534.887623
1772755200,8.66,8.723,8.14,8.262,6626.14317
1772841600,8.234,8.277,8.06,8.119,8080.821499
1772928000,8.126,8.2,7.889,7.994,13140.204237
1773014400,8.023,8.358,7.999,8.16,7363.347594
1773100800,8.234,8.538,8.207,8.242,10024.421478
1773187200,8.22,8.442,8.15,8.29,3295.642892
1773273600,8.317,8.317,8.11,8.302,2883.684623
1773360000,8.272,8.85,8.272,8.458,6269.873381
1773446400,8.471,8.511,8.2,8.255,9391.343375
1773532800,8.26,8.521,8.199,8.465,4351.869175
1773619200,8.488,9.219,8.457,9.031,11888.134741
1773705600,9.002,9.065,8.773,8.887,1959.694978
1773792000,8.87,8.945,8.324,8.518,6878.317704
1773878400,8.512,8.648,8.25,8.326,5696.019527
1773964800,8.364,8.505,8.315,8.438,2878.31594
1774051200,8.4,8.455,8.119,8.176,4108.298463
1774137600,8.131,8.283,7.965,8.034,8823.138415
1774224000,8.063,8.721,7.991,8.572,16470.131337
1774310400,8.608,8.722,8.363,8.665,4107.454763
1774396800,8.654,8.795,8.618,8.667,4010.782412
1774483200,8.665,8.691,8.146,8.213,7069.273775
1774569600,8.23,8.23,7.976,8.102,9972.654507
1774656000,8.102,8.229,8.032,8.053,4178.429961
1774742400,8.032,8.075,7.75,7.932,6312.312407
1774828800,7.937,8.38,7.925,8.075,8265.570172
1774915200,8.072,8.215,7.99,8.171,3392.308752
