time,open,high,low,close,volume
1737504000,444.6,447.17,434.35,434.35,374.009454
1737590400,435.85,447.36,425.44,437.43,834.16179
1737676800,435.96,442.59,426.68,432.2,1502.508159
1737763200,432.3,451.8,430.89,445.06,616.305816
1737849600,445.54,447.23,424.64,425.37,853.115271
1737936000,424.67,428.79,396.74,427.63,5455.9068
1738022400,427.5,431.19,406.38,410.46,1390.516154
1738108800,410.17,421.39,404.93,414.92,399.635284
1738195200,416.3,439.05,413.09,434.62,1413.209461
1738281600,435.8,444.83,420,421.9,1263.873218
1738368000,423.52,430.7,402,403.93,1105.200944
1738454400,403.19,410.13,342.05,360.05,9673.75645
1738540800,360.16,360.16,272.02,353.38,11330.539646
1738627200,353.39,355.74,321.65,331.82,6712.483108
1738713600,329.41,338.2,323.63,327.79,896.739415
1738800000,328.13,334.87,314.03,316.16,838.430552
1738886400,316.17,335.29,308.66,318.77,481.040079
1738972800,318.18,324.11,315.66,323.5,192.772536
1739059200,323.13,329.15,313.16,324.83,1037.279972
1739145600,324.92,334.36,315.89,329.4,696.854986
1739232000,329.61,344.27,326.01,331.38,658.475288
1739318400,330.97,346.51,322.56,342.97,857.337849
1739404800,343.13,345.32,327.85,335.48,824.937765
1739491200,335.49,351,334,341.44,2239.966464
1739577600,341.72,345.39,331.36,333.05,305.624945
1739664000,333.07,334.74,325.6,326.01,553.188832
1739750400,326.33,336.6,317.32,323.43,1377.706712
1739836800,323.62,324.88,307.65,315.88,2047.803448
1739923200,315.89,324.22,311.72,322.66,646.646549
1740009600,322.38,326.83,320.34,325.86,489.134153
1740096000,326.16,333.72,309.71,313.46,863.231583
1740182400,313.13,322.41,312.65,321.04,260.274607
1740268800,321.07,332.06,320.79,328.08,375.511164
1740355200,328.13,329.18,285.92,291.55,2757.759049
1740441600,292.42,296.19,275.45,291.75,1475.098892
1740528000,291.73,300.51,284.26,293.27,1557.861758
1740614400,293.59,303,289.91,296.53,1086.793612
1740700800,296.52,319.62,269.69,315.23,4516.172656
1740787200,315.61,323.86,307.6,311.08,2002.391186
1740873600,310.72,341.25,309.83,334.15,3828.285086
1740960000,334.15,356.57,311.09,320.86,9541.878448
1741046400,320.86,329.92,291.33,320.42,4790.50543
1741132800,319.84,398.81,319.84,391.8,14840.177131
1741219200,391.84,419.44,383.97,395.51,7352.050096
1741305600,394.98,409.88,383.07,388.82,10028.038745
1741392000,388.27,395.73,376.91,385.46,2320.255263
1741478400,385.14,386.5,356.37,357.25,2111.322197
1741564800,357.25,372.24,331.29,331.29,2924.967423
1741651200,331.34,350.11,316.45,339.58,2546.450927
1741737600,340.04,360.28,330.21,354.06,6125.192844
1741824000,353.63,355.12,324.01,326.14,2180.2741
1741910400,325.55,335.11,325.54,331.05,1273.989498
1741996800,331.32,352.62,328.46,342.59,3259.35153
1742083200,342.47,342.47,325.2,333.14,1507.067788
1742169600,333.55,341.95,331.29,337.81,718.192121
1742256000,337.62,343.48,329.5,335.11,969.306656
1742342400,335.32,346.51,332.47,345.21,1090.104926
1742428800,345.44,349.84,330.29,333.28,1145.037294
1742515200,333.52,335.03,320.5,322.9,2056.900016
1742601600,322.93,325.94,321.12,322.1,369.438777
1742688000,322.1,325.8,320.94,325.16,810.319718
1742774400,324.78,336.34,321.65,332.47,2396.17711
1742860800,332.13,339.48,326.89,335.85,938.358999
1742947200,336.09,341.76,328.69,334.93,1662.379136
1743033600,335.08,339.65,321.06,325,1888.249202
1743120000,324.62,328,304.61,307.49,2316.466685
1743206400,307.59,308.68,298.67,303.09,1052.696297
1743292800,303.34,307.87,294.04,298.69,337.793369
1743379200,299.12,305.66,289.87,303.4,1061.218014
1743465600,303.5,317.88,302.43,308.48,928.643222
1743552000,307.63,316.57,290.43,293.1,1459.310777
1743638400,292.29,307.56,291.66,300.97,1011.105832
1743724800,301.25,309.83,294.69,301.24,645.303968
1743811200,300.99,304,297.09,303.89,400.325959
1743897600,304,307.79,265.5,271.9,1804.867645
1743984000,271.75,281.84,249.49,275.51,2458.071623
1744070400,275.31,284.68,267,269.05,2099.057063
1744156800,268.6,311.09,259.06,301.34,2777.529771
1744243200,301.22,303.92,282.4,290.06,948.462514
1744329600,289.87,315.75,289.87,312.64,2515.650633
1744416000,312.85,359.39,311.29,344.59,3805.672362
1744502400,343.61,353.08,336.16,342.97,2141.572678
1744588800,344.25,373.59,322.95,323.75,5517.31167
1744675200,323.54,337.18,317.54,319.28,3109.054933
1744761600,318.94,325.79,314.63,321.58,778.517185
1744848000,322.25,340.22,321.16,333.1,1416.133912
1744934400,333.77,344.95,327.6,335.01,1342.325048
1745020800,334.9,339.9,332.83,335.52,791.741129
1745107200,335.4,342.62,331.92,336.17,694.59068
1745193600,336.19,348.03,336.16,344.41,3046.382497
1745280000,343.65,364.6,337.25,362.85,3907.667712
1745366400,362.54,363.66,353.7,358.29,1926.977888
1745452800,358.38,367.45,343.68,356.8,2471.211193
1745539200,356.03,384.27,348.83,373.03,4738.299519
1745625600,373.4,377.27,355.27,355.92,2483.074036
1745712000,355.58,360.38,345.1,346,869.439938
1745798400,345.72,369.98,342,363.4,5160.663596
1745884800,364.42,377.35,361.01,363.57,3015.927729
1745971200,363.88,369.32,355.47,366.23,1102.793845
1746057600,366.41,374.36,360.44,361.36,1587.193291
1746144000,361.06,386.68,359.46,382.88,2576.968178
1746230400,382.98,383.13,362.66,363.45,1692.375268
1746316800,362.25,370.53,353.03,356.44,1700.202618
1746403200,356.26,360.92,349.71,354.09,1135.909979
1746489600,353.42,374.47,350.53,374.47,2567.937337
1746576000,374.47,390.9,355.43,383.64,8447.341098
1746662400,383.88,430.14,382.3,420.9,17856.038803
1746748800,421.78,428.93,403.69,415.87,5696.213915
1746835200,413.42,433.1,410.61,430.99,2593.998255
1746921600,430.9,432.16,402.33,408.07,1808.325825
1747008000,407.93,420,396.67,410.56,8397.422596
1747094400,410.5,415.93,391.78,411.15,4672.313416
1747180800,411.36,413.38,398.98,402.61,1456.861394
1747267200,402.74,404.83,383.34,395.65,939.849123
1747353600,396.01,403.52,393.72,395.92,1101.984569
1747440000,396.3,401.38,386.21,392.28,252.348494
1747526400,392.42,407.68,389.63,406.74,1211.913167
1747612800,406.84,408.42,375.95,393.22,600.650743
1747699200,393.4,398.39,384.32,393.94,660.797352
1747785600,394.2,412,391.24,407.15,1163.904307
1747872000,407.17,445.54,407.17,443.43,4241.568119
1747958400,444.64,462.18,424.98,426.14,3428.736688
1748044800,426.37,432.28,419.98,421.78,804.267405
1748131200,421.14,427.15,408.11,422.8,957.571972
1748217600,422.98,428.56,413.5,415.87,620.733741
1748304000,415.28,424.03,409,414.8,1033.296421
1748390400,414.84,426.84,404.55,424.99,2421.7996
1748476800,424.71,428.09,405.51,409.52,837.752978
1748563200,409.71,414.51,394.1,398.37,702.057126
1748649600,398.91,422.6,389.01,414.75,667.298162
1748736000,414.87,415.5,397.66,403.56,652.080239
1748822400,403.28,406.95,397.3,404.37,434.496256
1748908800,402.8,409,400.46,401.04,527.943974
1748995200,400.81,410.61,397.1,401.66,494.067992
1749081600,400.17,404.61,378.28,385.08,832.344918
1749168000,385.37,398.98,380.97,395.96,502.029469
1749254400,396.39,411.56,394.24,409.28,809.186803
1749340800,409.6,419.55,406.62,411.35,497.329739
1749427200,411.63,429.65,410.85,425.62,1060.577421
1749513600,425.04,443.18,418.55,438.26,1920.317241
1749600000,437.99,446.58,421.97,429.34,5164.603386
1749686400,428.13,442.01,424.12,425.65,1878.762032
1749772800,424.03,453.37,398.2,448.87,5885.398884
1749859200,448.61,449.93,422.09,430.82,1645.241369
1749945600,431.15,469.46,431.15,460.63,2114.122649
1750032000,460.87,476.36,451.73,463.02,4909.360668
1750118400,462.81,483.37,457.39,463.3,3483.988768
1750204800,462.64,480.81,457.1,458.87,1901.523709
