time,open,high,low,close,volume
1672531200,1195,1203.73,1190.86,1199.76,9172.230324
1672617600,1199.85,1223.95,1192.58,1213.71,8773.373886
1672704000,1213.61,1219.29,1204.07,1213.92,13211.234927
1672790400,1214,1271.27,1212.25,1256.32,30530.458229
1672876800,1256.39,1259.05,1242.06,1250.5,11146.920296
1672963200,1250.52,1276.99,1236.31,1269.74,24647.483752
1673049600,1269.74,1270.59,1261.28,1263.53,6134.840856
1673136000,1263.68,1295,1257.38,1289.53,13268.859522
1673222400,1289.53,1344,1285.4,1320.55,46240.50875
1673308800,1320.55,1346.91,1316.61,1335.28,13964.914654
1673395200,1335.5,1400,1320.69,1389.11,31357.628547
1673481600,1389.12,1437.63,1351,1415.91,60423.269015
1673568000,1415.91,1464.84,1401.34,1451.11,36936.362388
1673654400,1451.12,1600,1449.72,1550.41,40200.695502
1673740800,1550.4,1567.22,1516.24,1552.78,17613.871319
1673827200,1552.16,1606.75,1520.36,1576.42,37116.427275
1673913600,1576.43,1607.52,1541.88,1565.79,24719.844536
1674000000,1565.71,1610.28,1480,1512.17,72933.474968
1674086400,1511.8,1563.64,1509.44,1551.66,18915.967831
1674172800,1551.61,1668.28,1541.96,1659.81,37019.990461
1674259200,1659.8,1679.01,1615.1,1626.04,37063.511751
1674345600,1626.05,1662.69,1602.75,1627.67,30711.158452
1674432000,1627.66,1648.54,1585,1626.48,30569.311709
1674518400,1626.4,1640.04,1531.35,1556.01,40956.201714
1674604800,1555.63,1639.6,1518,1611.62,34011.113034
1674691200,1611.62,1633.39,1578.78,1602.22,20991.269521
1674777600,1602.14,1621.59,1551,1597.31,38477.069225
1674864000,1597.31,1606.82,1557.24,1572.63,17899.839041
1674950400,1572.41,1659.9,1567.61,1645.2,30410.009722
1675036800,1645.2,1646.99,1530.51,1567.2,27570.518679
1675123200,1567.19,1603.62,1560.82,1586.01,24746.074758
1675209600,1586.01,1647.85,1558,1641.6,38005.531705
1675296000,1641.6,1714.87,1632.18,1643.09,40212.494973
1675382400,1643.24,1674.81,1626.28,1664.4,37605.34556
1675468800,1664.41,1694.9,1646.27,1666.19,29628.313605
1675555200,1666.19,1672.51,1610.01,1629.63,30968.349166
1675641600,1629.4,1657.83,1605,1615.26,26125.163837
1675728000,1615.25,1677.3,1610.97,1672.4,34991.244643
1675814400,1672,1698,1630.77,1650.33,27630.523582
1675900800,1650.32,1655.53,1522.11,1545.17,52041.228397
1675987200,1545,1554.2,1492,1514.17,33748.601783
1676073600,1513.01,1543.65,1503.33,1539.21,21286.305231
1676160000,1539.21,1548,1494.22,1515.78,27360.343415
1676246400,1515.78,1525.14,1463.88,1506.35,33293.640658
1676332800,1506.66,1569.43,1486.38,1556.33,32933.521223
1676419200,1556.65,1680,1544,1675.76,31633.488115
1676505600,1676.75,1745.73,1634.17,1638,58785.439557
1676592000,1638,1721.35,1630.69,1694.19,37555.166307
1676678400,1694.25,1715.15,1680.43,1692.4,16786.714511
1676764800,1692.04,1726.55,1667.18,1681.86,13361.888161
1676851200,1680.74,1719.43,1651.09,1702.65,14246.740341
1676937600,1702.64,1716.12,1637.57,1659.15,23134.548786
1677024000,1659.14,1662.44,1596.24,1643.39,28707.315797
1677110400,1643.4,1678,1628.61,1650.54,31381.285051
1677196800,1650.54,1664.52,1575,1607.87,34393.513345
1677283200,1607.86,1608.58,1558.29,1594.81,16009.086216
1677369600,1594.51,1650,1586.79,1641.54,14557.352797
1677456000,1641.64,1665,1609.37,1633.5,20609.799483
1677542400,1633.51,1647.76,1597.07,1603.78,16392.816436
1677628800,1605.54,1669.48,1596,1665.22,18355.375878
1677715200,1665.21,1677.63,1620.14,1648.13,20854.060361
1677801600,1648.04,1649.1,1542.13,1569.68,22541.553934
1677888000,1569.65,1577.68,1549.42,1566.58,6528.10435
1677974400,1566.82,1588.36,1554.23,1564.5,6730.798617
1678060800,1564.1,1581.98,1555.55,1566,7237.349122
1678147200,1565.99,1583.63,1529.22,1561.47,21149.668337
1678233600,1561.47,1569.72,1525.01,1532.26,12574.219221
1678320000,1532.06,1545.12,1409.64,1438.15,39408.051598
1678406400,1437.61,1448.08,1370,1430,74626.048886
1678492800,1430,1489.27,1415.01,1483.38,64443.141031
1678579200,1483.59,1607.72,1460.43,1591.57,59493.412065
1678665600,1591.71,1701.24,1570.56,1680,91853.237187
1678752000,1679.99,1784.65,1666,1705.56,85761.861418
1678838400,1704.84,1721.31,1616,1656.38,48435.625812
1678924800,1656.38,1696.2,1639,1677.09,33909.90504
1679011200,1677.14,1802.25,1667,1793.22,47464.485241
1679097600,1793.3,1845.73,1750,1763.03,60998.524278
1679184000,1762.72,1845.47,1762.39,1785.14,32425.982512
1679270400,1785.91,1807.29,1728.25,1735.84,36945.57698
1679356800,1735.83,1837.02,1723.44,1804.51,36460.684712
1679443200,1804.17,1825.1,1713.49,1737.51,47849.031301
1679529600,1737.85,1858.45,1732.69,1816.15,34779.434338
1679616000,1816.06,1821.66,1728.01,1751.48,42738.899858
1679702400,1751.67,1765.48,1715.04,1743.67,16226.671504
1679788800,1743.57,1801.26,1740.6,1775.66,21484.198311
1679875200,1775.66,1781.47,1686.5,1715.42,36792.41794
1679961600,1715.39,1794.79,1697.53,1772.99,36673.231977
1680048000,1772.99,1824,1772.99,1793.31,47284.549051
1680134400,1793.1,1828.67,1762.8,1793.71,27271.869301
1680220800,1793.53,1846.56,1780.78,1821.86,25141.009184
1680307200,1821.82,1841.75,1810,1821.06,10273.419814
1680393600,1821.07,1824,1772.5,1795.01,10169.00446
1680480000,1795.23,1839.69,1763,1809.72,35842.794062
1680566400,1810.75,1891.54,1802.99,1871.99,46104.419783
1680652800,1872,1942,1865.04,1909.02,29967.912299
1680739200,1908.95,1909.05,1854.11,1873.13,19391.922259
1680825600,1873.1,1883.11,1840.91,1864.43,10723.864357
1680912000,1864.62,1879,1848,1849.63,7985.5262
1680998400,1849.76,1874.2,1825.48,1859.61,14986.55891
1681084800,1859.69,1920,1848,1911.15,24897.257927
