time,open,high,low,close,volume
1672531200,9.3401,9.4752,9.3021,9.461,34364.661214
1672617600,9.4533,10.0487,9.3877,9.7875,64419.371579
1672704000,9.8121,10.3471,9.7574,10.1375,135229.396601
1672790400,10.1557,10.4389,10.0408,10.1982,169782.895849
1672876800,10.1918,10.2224,9.9851,10.0788,37447.816641
1672963200,10.0869,10.2839,9.9185,10.264,35121.721549
1673049600,10.2366,10.3623,10.1448,10.1886,43772.42791
1673136000,10.1989,10.5962,9.993,10.5491,88108.695729
1673222400,10.5516,11.5,10.5232,11.1241,222218.653298
1673308800,11.1345,11.3463,10.8478,11.3296,84927.470357
1673395200,11.3209,11.8948,11.0629,11.8672,138293.47662
1673481600,11.869,12.3486,11.548,12.279,155825.766915
1673568000,12.2868,12.5049,11.9191,12.4069,150314.319681
1673654400,12.3977,13.4208,12.0956,12.9019,211355.388958
1673740800,12.8831,13.0651,12.3767,12.7907,78188.017204
1673827200,12.7787,13.0521,12.042,12.3204,165834.247324
1673913600,12.2981,12.6296,12.0597,12.1572,77971.53748
1674000000,12.1561,12.5277,11.415,11.5701,256646.626215
1674086400,11.5546,12.0824,11.5493,12.0366,53428.239515
1674172800,12.0152,13.2612,11.9417,13.1626,94208.210902
1674259200,13.1553,13.6,12.8209,13.0663,156794.897734
1674345600,13.0936,13.7701,12.8115,13.3182,139228.669007
1674432000,13.3296,13.5578,12.8013,13.08,97260.6391
1674518400,13.0473,13.3788,12.3515,12.4555,119303.741158
1674604800,12.4162,13.7414,12.1501,13.5564,135996.849319
1674691200,13.575,13.67,12.8322,13.1092,88436.043445
1674777600,13.1242,13.6138,12.632,13.522,120557.31509
1674864000,13.5327,13.8937,13.0502,13.2122,118904.28844
1674950400,13.186,13.9391,13.0361,13.8171,90114.388853
1675036800,13.7972,13.9988,12.7615,13.067,88250.010311
1675123200,13.0687,13.4922,13.0298,13.3988,104853.599973
1675209600,13.3853,14.9139,13.277,14.9062,328070.806571
1675296000,14.9076,15.2,14.2596,14.4084,174568.068653
1675382400,14.4084,15.44,14.3733,14.9938,152824.160205
1675468800,14.9933,15.0717,14.6,14.6946,76644.791554
1675555200,14.6668,14.8022,14.0939,14.7543,125111.775451
1675641600,14.7493,14.885,14,14.1331,178048.294921
1675728000,14.1238,15.0407,14.1092,14.9714,115678.286227
1675814400,14.949,15.3552,14.5606,15.1485,204983.722214
1675900800,15.1737,15.3608,13.2055,13.5045,301071.886055
1675987200,13.5235,13.9973,13.4372,13.7106,121337.839816
1676073600,13.7033,13.7815,13.4372,13.7528,44799.277065
1676160000,13.7407,13.9481,13.3796,13.549,44667.397539
1676246400,13.5091,13.5184,12.6889,13.1465,80103.122377
1676332800,13.1051,13.5892,12.8511,13.4082,232634.847844
1676419200,13.3969,14.2994,13.232,14.2972,229499.88242
1676505600,14.2642,14.4032,13.3742,13.4556,187121.415346
1676592000,13.4612,14.3212,13.3531,14.1835,133323.337754
1676678400,14.165,14.47,13.9393,14.3,63290.724424
1676764800,14.2923,14.7679,13.9462,14.154,151246.198456
1676851200,14.1445,14.5883,13.8044,14.4152,86273.587257
1676937600,14.4176,14.611,13.6222,13.8702,92497.192085
1677024000,13.8622,14.0142,13.2087,13.5994,80452.629052
1677110400,13.5883,13.9515,13.4751,13.7335,41333.891144
1677196800,13.7335,13.8526,12.8601,13.069,85673.659533
1677283200,13.0647,13.2015,12.4837,12.8471,58426.737985
1677369600,12.8269,13.088,12.7775,12.9629,31350.424539
1677456000,12.9688,13.088,12.5885,12.7737,97189.592885
1677542400,12.7824,12.7954,12.1304,12.2609,36036.934595
1677628800,12.277,12.936,12.2282,12.7765,47059.141649
1677715200,12.7834,12.8586,12.1514,12.4513,39175.864283
1677801600,12.4632,12.4649,11.5641,11.9918,117361.145321
1677888000,12.0071,12.0778,11.6126,11.8307,48885.133616
1677974400,11.8437,12.2577,11.8437,12.0234,41753.478645
1678060800,12.0115,12.2,11.8573,11.9734,30286.316859
1678147200,11.9862,12.0695,11.45,11.7619,43117.4633
1678233600,11.759,11.8081,10.8583,10.9467,72823.342984
1678320000,10.9484,11.0558,10.4536,11.0037,194760.100571
1678406400,11.0422,11.4,10.3046,11.1933,102517.091818
1678492800,11.1974,11.4563,10.6586,11.1171,107397.633169
1678579200,11.066,11.7975,10.9768,11.7888,153914.107539
1678665600,11.7899,12.2783,11.3023,12.0234,154239.584051
1678752000,12.0243,13.5196,11.9287,13.0826,321171.615401
1678838400,13.0859,13.3985,11.6384,12.4629,398560.274105
1678924800,12.468,12.9941,12.3116,12.8445,162310.366759
1679011200,12.8436,13.2779,12.6496,13.1954,176822.54412
1679097600,13.1891,13.4371,12.0456,12.2365,366690.522088
1679184000,12.2396,13.0908,12.0853,12.3393,151777.564046
1679270400,12.3483,12.4645,11.4985,11.5565,194515.287736
1679356800,11.5698,12.1737,11.2951,11.943,112914.237204
1679443200,11.9437,12.0071,10.938,11.3419,190475.584367
1679529600,11.3466,11.9548,11.2506,11.7027,237642.740341
1679616000,11.6946,11.7268,11.0064,11.1896,67304.611647
1679702400,11.2239,11.3209,10.9349,11.1051,41962.794901
1679788800,11.0969,11.4682,11.0501,11.3264,15413.914093
1679875200,11.3293,11.3512,10.6247,10.8422,65835.770185
1679961600,10.846,11.4204,10.6981,11.215,97865.758305
1680048000,11.2221,11.5586,11.0997,11.4258,64253.20244
1680134400,11.4361,11.5529,10.9256,11.141,60524.585096
1680220800,11.1557,11.3742,10.9927,11.1832,92040.953206
1680307200,11.1746,11.4969,11.055,11.4037,61177.642991
1680393600,11.4105,11.5807,10.968,11.1207,36889.471896
1680480000,11.124,11.253,10.6784,11.1385,97254.075791
1680566400,11.1514,11.4194,11.0438,11.2756,107407.007384
1680652800,11.2658,11.5886,11.128,11.5351,173038.160327
1680739200,11.5241,11.6227,11.2448,11.3317,137699.683685
1680825600,11.3317,11.3508,10.9324,11.07,85312.839163
1680912000,11.0311,11.1856,10.835,10.9567,80182.787078
1680998400,10.9647,11.0828,10.8748,11.0434,36322.747583
1681084800,11.0357,11.2307,10.9211,11.1813,63559.743017
1681171200,11.1757,11.41,11.1278,11.2751,120017.990559
1681257600,11.2862,11.3549,10.9428,11.3434,94866.021041
1681344000,11.3253,12,11.25,11.81,206399.737346
1681430400,11.81,12.4613,11.8078,12.2575,257082.990934
1681516800,12.2737,12.4873,12.0658,12.3946,109868.294698
1681603200,12.3947,12.9034,12.3947,12.6656,96690.997061
1681689600,12.6685,12.9364,12.317,12.344,98614.296077
1681776000,12.3554,12.77,12.1707,12.5533,73645.96279
1681862400,12.5501,12.5784,11.4626,11.7079,163773.471439
1681948800,11.7281,12.1225,11.285,11.3876,131821.331868
1682035200,11.3839,11.4765,10.6466,10.8276,78293.951673
1682121600,10.7777,11.0554,10.7064,11.0364,23167.223844
1682208000,11.0286,11.0286,10.58,10.8275,27358.793396
1682294400,10.8205,10.9907,10.6521,10.8945,69468.466603
1682380800,10.8917,11.0828,10.6686,11.04,38836.480095
1682467200,11.0549,11.402,10.2,10.9328,153053.929144
1682553600,10.9143,11.77,10.9143,11.5293,184812.914148
1682640000,11.5307,11.77,11.282,11.7211,74877.310293
1682726400,11.728,11.8333,11.5338,11.7126,50315.958394
1682812800,11.7,11.955,11.4716,11.5207,78763.162907
1682899200,11.526,11.5569,10.8298,11.0063,73634.373035
1682985600,10.972,11.1167,10.8981,11.036,23760.856199
1683072000,11.0292,11.1545,10.7627,11.1119,55705.814669
1683158400,11.0989,11.15,10.902,10.9812,44435.38262
1683244800,10.9765,11.3276,10.9524,11.2275,49927.189096
1683331200,11.2274,11.2926,10.7833,10.862,74577.506556
1683417600,10.856,11.089,10.8059,10.9891,31122.279664
1683504000,10.9909,11.1452,10.4538,10.61,116793.403906
1683590400,10.5929,10.7115,10.1811,10.4076,79196.81525
1683676800,10.376,11.1268,10.2101,10.9954,199795.345427
1683763200,10.9955,11.0718,10.5293,11.0385,78773.64758
1683849600,11.011,11.28,10.7257,11.1567,120523.772736
1683936000,11.1567,11.1567,10.8294,10.8947,19188.340435
1684022400,10.8665,11.0962,10.8087,10.9154,20096.626401
1684108800,10.9212,11.0984,10.7326,10.8042,42894.68928
1684195200,10.7829,10.9449,10.6827,10.8771,25809.403048
1684281600,10.8827,11.0757,10.7266,10.9377,43093.742342
1684368000,10.9377,10.9917,10.5101,10.7498,62277.892595
1684454400,10.7327,10.7443,10.4305,10.6053,31770.551428
1684540800,10.575,10.6461,10.5319,10.6152,8913.428499
1684627200,10.6049,10.6155,10.4063,10.4727,20945.266163
1684713600,10.4744,10.579,10.3326,10.4871,16348.868385
1684800000,10.4784,10.6167,10.4541,10.5222,81182.27425
1684886400,10.5325,10.5325,10.21,10.4122,40263.281575
1684972800,10.4196,10.5435,10.2308,10.4745,48880.884271
1685059200,10.4793,10.6089,10.4225,10.5359,43417.767734
1685145600,10.5369,10.5973,10.4579,10.5459,16257.328629
1685232000,10.5537,10.948,10.5284,10.9316,27479.387745
1685318400,10.9381,10.9642,10.7082,10.7557,35951.283777
1685404800,10.7483,10.9,10.7378,10.8309,45916.878402
1685491200,10.8265,10.8835,10.4286,10.4631,30526.072662
1685577600,10.464,10.4896,10.2265,10.3279,52265.752087
1685664000,10.3252,10.6696,10.2731,10.6648,46760.747946
1685750400,10.65,10.7631,10.5562,10.7,9122.949002
1685836800,10.7,10.8408,10.6621,10.7415,22025.608479
1685923200,10.7474,10.813,9.8533,10.027,88751.442445
1686009600,10.0091,10.2674,9.8141,10.1543,67892.802371
1686096000,10.1523,10.163,9.3413,9.4236,68847.973487
1686182400,9.42,9.62,9.3335,9.441,36212.91604
1686268800,9.4345,9.4711,9.1523,9.1744,36869.671882
1686355200,9.1514,9.169,7.4887,8.2416,250200.732169
1686441600,8.2376,8.5037,8.1185,8.4549,27106.73415
1686528000,8.4449,8.8323,8.267,8.7478,45338.144438
1686614400,8.7423,8.9448,8.5427,8.65,82635.401029
1686700800,8.6251,8.8319,8.3896,8.492,80834.55184
1686787200,8.4955,8.7623,8.4078,8.6626,45564.908131
1686873600,8.63,8.9234,8.5547,8.7622,40092.096255
1686960000,8.7483,8.9776,8.6924,8.9008,26322.840211
1687046400,8.91,8.9261,8.4882,8.5522,26069.502697
1687132800,8.5761,8.63,8.3552,8.5879,18968.407865
1687219200,8.5845,8.786,8.2759,8.7815,69882.519681
1687305600,8.7588,9.1172,8.7573,9.0347,94992.261231
1687392000,9.0432,9.4047,8.9945,9.0205,54626.525505
1687478400,9.0425,9.4253,9,9.3076,37881.201901
1687564800,9.29,9.4806,9.094,9.3768,30148.421431
1687651200,9.3859,9.74,9.3728,9.4564,37009.384106
1687737600,9.4551,9.5063,9.1,9.1613,32970.524576
1687824000,9.1959,9.4478,9.1938,9.43,31092.494595
1687910400,9.42,9.42,8.9483,9.1451,77590.787749
1687996800,9.1214,9.4362,8.9801,8.9801,51567.975624
1688083200,8.9724,9.4245,8.7359,9.2892,88387.50956
1688169600,9.2908,9.5729,9.1658,9.5675,40919.721927
1688256000,9.5675,9.5912,9.3412,9.5912,14608.346002
1688342400,9.5918,10.096,9.5707,9.9393,81317.698263
1688428800,9.9398,9.9548,9.6342,9.71,49626.034126
1688515200,9.6855,9.8744,9.2651,9.4159,84927.490588
1688601600,9.3698,9.6454,9.1071,9.1857,42605.821002
1688688000,9.1798,9.371,9.12,9.1736,26340.549016
1688774400,9.1702,9.298,9.1,9.2064,25944.815261
1688860800,9.204,9.6063,9.1906,9.4327,64375.972526
1688947200,9.4335,9.4335,9.18,9.2415,66576.881454
1689033600,9.2181,9.3622,9.1479,9.2033,30787.427775
1689120000,9.2,9.2786,8.9724,9.0738,40437.536668
1689206400,9.0734,9.9125,8.9483,9.9125,133821.014676
1689292800,9.9051,10.3006,9.4287,9.7904,164622.940476
