time,open,high,low,close,volume
1725235200,63.55,65.69,62.65,65.34,10391.593564
1725321600,65.34,66.34,64.32,64.34,14161.053383
1725408000,64.34,66.17,62.11,65.41,25636.629804
1725494400,65.4,68.48,64.46,66.08,35652.649187
1725580800,66.11,66.8,61.17,62.98,20709.538906
1725667200,62.98,64.07,61.66,62.05,9603.142662
1725753600,61.99,62.27,60,60.88,13600.456788
1725840000,60.88,61.77,59.72,61.44,18424.12794
1725926400,61.42,61.78,60.4,61.54,14590.256972
1726012800,61.56,62.4,60.18,62.21,11705.328615
1726099200,62.23,63.11,61.55,62.84,12837.312569
1726185600,62.86,65.02,62.43,64.91,14746.706866
1726272000,64.92,66.72,64.92,65.97,14874.536507
1726358400,65.94,66.3,62.98,63.32,10042.194674
1726444800,63.3,63.7,62.11,62.59,10802.681525
1726531200,62.59,64,61.96,63.76,8676.23602
1726617600,63.74,64.82,62.45,64.81,10295.503061
1726704000,64.82,66.05,64.73,65.44,16728.258544
1726790400,65.48,66.41,64.37,65.26,11602.560119
1726876800,65.28,67.13,64.85,66.85,10042.119511
1726963200,66.9,68.8,66.54,68.71,12651.851341
1727049600,68.64,69.26,66.72,66.97,16244.83691
1727136000,66.96,67.15,65.74,66.7,11025.695166
1727222400,66.71,67.81,65.95,66.56,12625.809348
1727308800,66.57,68.56,65.69,68.55,14895.695149
1727395200,68.56,71.18,68.31,71.17,18548.641177
1727481600,71.18,71.5,69.07,70.01,9199.358929
1727568000,70.01,70.27,68.52,69.3,7644.972447
1727654400,69.26,69.39,66.31,66.86,15446.673644
1727740800,66.9,68.55,62.05,63.41,23406.982153
1727827200,63.38,64.77,62.25,62.96,18166.717492
1727913600,62.94,63.96,61.99,63.48,12417.743865
1728000000,63.47,65.15,63.36,64.95,10167.846851
1728086400,64.96,66.29,64.72,66.29,10055.105855
1728172800,66.29,67.64,66.17,67.03,18158.654601
1728259200,66.99,67.95,64.48,64.61,18220.507935
1728345600,64.77,66.12,64.6,65.65,9126.59175
1728432000,65.68,65.92,64.09,64.59,8423.033233
1728518400,64.47,64.99,63.28,64.24,9142.307813
1728604800,64.25,65.88,64.25,65.54,9267.082818
1728691200,65.58,66.62,65.08,66.21,7671.33915
1728777600,66.2,66.27,64.47,64.74,10438.303079
1728864000,64.75,67.29,64.09,66.8,17257.13878
1728950400,66.81,71.93,65.29,70.85,36442.275437
1729036800,70.87,72.97,69.39,70.1,22935.297101
1729123200,70.08,73.94,69.96,72.8,18247.024415
1729209600,72.75,74.74,71.89,73.12,16838.358977
1729296000,73.04,76.14,73.04,74.9,14185.046376
1729382400,74.9,75.84,73.69,74.32,10489.330138
1729468800,74.21,74.55,70.33,70.72,13699.932719
1729555200,70.72,71.51,69.35,69.99,12466.030129
1729641600,69.97,70.28,67.85,70.01,16523.024057
1729728000,69.99,71.28,69.3,71.11,13045.748615
1729814400,71.12,72.21,66.8,68.73,20650.563636
1729900800,68.7,69.54,68.06,68.38,9128.158332
1729987200,68.38,71.12,67.98,71.01,14692.401201
1730073600,71.05,71.48,69.63,70.72,38348.943614
1730160000,70.78,74.3,70.7,73.91,36974.705649
1730246400,73.93,74.16,71.46,71.77,17281.766489
1730332800,71.78,72.03,68.39,69.2,12832.795047
1730419200,69.2,70.99,67.7,70.2,10345.809842
1730505600,70.2,71.21,68.91,69.18,12545.6731
1730592000,69.19,69.24,65.31,66.83,9281.996451
1730678400,66.72,67.62,64.39,65.52,12003.204961
1730764800,65.52,67.27,64.9,65.38,12668.226552
1730851200,65.41,71.62,65.37,71.07,29426.23934
1730937600,71.01,72.42,70.01,71.51,33155.76848
1731024000,71.57,73.09,70.77,72.85,31860.881107
1731110400,72.8,74.17,71.69,74.07,37939.011914
1731196800,74.07,78.32,73.48,76.61,40138.447822
1731283200,76.47,80.37,74.63,80.12,46488.585842
1731369600,80.11,82.79,74.12,76.76,73842.1511
1731456000,76.89,77.97,72.01,75.52,54351.768023
1731542400,75.49,84.98,74.24,82.41,148516.872499
1731628800,82.4,87.28,78.87,83.7,84730.261849
1731715200,83.66,98.45,82.97,95.44,115098.234333
1731801600,95.53,97.39,84.95,87.17,65152.3624
1731888000,87.19,94.71,86.53,89.25,56599.324167
1731974400,89.23,90.16,85.21,86.74,52611.31183
1732060800,86.76,87.81,82.5,83.43,35250.90577
1732147200,83.32,92,81.69,89.59,69734.020028
1732233600,89.63,92.74,87.79,92.29,46472.58223
1732320000,92.3,106.42,92.23,99.56,120430.649541
1732406400,99.55,103.25,91.67,97.05,60842.497608
1732492800,97.07,99.28,91,92.31,44445.935552
1732579200,92.21,95.24,87.98,92.93,44262.089225
1732665600,92.65,99.07,91.45,97.24,43071.337419
1732752000,97.33,98.38,93.72,95.59,24799.083157
1732838400,95.53,104.84,94.81,104.79,45703.431023
1732924800,104.82,104.94,100.34,102.77,36398.533748
1733011200,102.81,122,99.2,119.75,97563.799078
1733097600,119.61,139.74,115,132.9,252737.013214
1733184000,132.92,135.15,121.45,130.85,95485.701735
1733270400,131.02,135.76,122.1,134.02,102621.577467
1733356800,133.94,147.22,125.17,135.91,192543.941736
1733443200,135.96,139.47,130.17,136.17,67243.662767
1733529600,136.24,138.68,132.04,134.01,41592.566096
1733616000,133.84,135.91,130.22,135.02,23972.34391
1733702400,135.03,135.06,101.75,110.69,115943.441908
1733788800,110.46,114.93,101.14,109.82,79311.618342
1733875200,109.83,118.76,105.97,117.41,73232.300304
1733961600,117.35,125,116.55,119.26,72940.558525
1734048000,119.27,125.24,117.2,124.51,41292.122664
1734134400,124.53,125.27,115.47,118.19,18085.423964
1734220800,118.07,122.04,114.38,121.08,19327.953177
1734307200,121.07,123.84,115.44,118.03,40447.461495
1734393600,118.04,131.2,114.51,125.54,53294.002801
1734480000,125.56,129.04,106.9,108.26,61693.737021
1734566400,108.34,111.7,94.69,99.28,57349.978267
1734652800,99.42,103.09,86.25,101.39,57139.790429
1734739200,101.3,105.91,97.79,101.42,25952.98752
1734825600,101.47,103.77,96.73,99.61,17593.151125
