time,open,high,low,close,volume
1672531200,16528.7,16618.7,16490,16614.9,1390.899327
1672617600,16615,16777.7,16550,16669.2,969.99127
1672704000,16668.3,16770.2,16599.6,16669.3,2019.913816
1672790400,16669.7,16987.4,16650.1,16848.9,2318.939161
1672876800,16849.3,16873.3,16752.7,16824.9,1458.738275
1672963200,16825.7,17036,16680,16951.1,2190.42979
1673049600,16951.1,16974.9,16907.7,16945,606.719168
1673136000,16945.1,17163.2,16910.5,17127.7,1132.001583
1673222400,17125.8,17391.9,17105.6,17181.8,2641.886758
1673308800,17181.8,17491.8,17150.4,17443.1,2537.901023
1673395200,17443.1,17983.4,17308.8,17943,3283.609239
1673481600,17943,19098,17912.9,18854.8,6117.573318
1673568000,18855.5,19990,18720.6,19930,4634.436092
1673654400,19930.1,21400,19910,20959,5733.345501
1673740800,20960.9,21066.9,20527.3,20877,1553.364333
1673827200,20879.4,21484.9,20620.1,21191.3,3287.072617
1673913600,21189.3,21679.1,20864,21148.7,3228.256947
1674000000,21148.6,21639.9,20395.5,20680,7522.702644
1674086400,20672,21207,20658.6,21084.2,2597.693263
1674172800,21084.1,22747.5,20880.1,22682.1,4512.441058
1674259200,22682.1,23428.6,22440.3,22781,5491.554969
1674345600,22785.6,23108.5,22301.2,22717.1,3114.245705
1674432000,22717.1,23166.6,22520.1,22926.1,3016.556074
1674518400,22926,23158.7,22455.9,22633.8,3078.123663
1674604800,22636,23829.3,22320,23056.5,5026.006616
1674691200,23063.2,23293.3,22857.5,23010.6,3760.414525
1674777600,23010.6,23500,22492.8,23077.5,3423.216005
1674864000,23079.9,23191.9,22900,23031.1,1007.549211
1674950400,23031.2,23950,22980.1,23751,3392.626467
1675036800,23751,23798.7,22519.2,22835.1,3963.5671
1675123200,22835,23317.9,22724.5,23134.9,2440.764796
1675209600,23135,23809.2,22753.6,23732.6,4103.925563
1675296000,23735.3,24282.1,23383.7,23489.6,5485.17311
1675382400,23498,23722,23221,23437,3085.141963
1675468800,23437.1,23589.8,23270.5,23327.3,1534.798551
1675555200,23329.3,23428.8,22758.4,22937.8,2341.232682
1675641600,22938.2,23150,22599.9,22766.3,3081.807381
1675728000,22765.5,23347.7,22750.1,23253.2,2508.373081
1675814400,23253.3,23450,22675.5,22964.8,2335.149431
1675900800,22963.6,23008.2,21700,21792,4430.666459
1675987200,21792,21939.9,21475,21639.8,2771.677913
1676073600,21638.2,21909.8,21610.9,21868.2,1350.220294
1676160000,21868.2,22099.9,21640.1,21786,1108.58448
1676246400,21786,21902.2,21359.1,21791.2,2505.975445
1676332800,21790.5,22331.3,21505,22213.1,2689.993687
1676419200,22213.2,24366.4,22038.5,24334.5,5617.015324
1676505600,24340.9,25275.7,23500,23521.5,6429.337383
1676592000,23521.5,25010.5,23340.4,24572.3,5286.176616
1676678400,24572.4,24872.7,24434.7,24643.7,1248.420985
1676764800,24643.8,25190,24178.3,24287.2,2749.218385
1676851200,24287.1,25117.9,23867.9,24839.8,3659.701986
1676937600,24839.9,25250,24154.4,24442.1,5618.583035
1677024000,24442,24442.7,23600,24186.6,4964.913614
1677110400,24187.7,24602.8,23615.3,23942.4,5283.136074
1677196800,23946.4,24134.3,22800.8,23193.8,4100.102748
1677283200,23193.7,23224.9,22739.9,23167.3,1909.772722
1677369600,23167.3,23685.1,23066.7,23564.5,2686.940768
1677456000,23564.4,23885.4,23108.4,23494.4,3325.935053
1677542400,23491.1,23599,23042,23133.2,2638.816092
1677628800,23133.2,23977,23044,23634.9,3271.155526
1677715200,23633.7,23808,23202,23466.5,2937.629946
1677801600,23466.6,23478.5,22000,22356.1,4396.076804
1677888000,22356,22401,22168.5,22348.5,965.571534
1677974400,22348.4,22667.2,22212.1,22426.9,1198.860549
1678060800,22428.1,22600,22277.1,22409.4,1586.238842
1678147200,22409.3,22554.6,21904.3,22196.9,2680.644764
1678233600,22194.8,22267.9,21600,21699.1,2475.873684
1678320000,21696.5,21819,20042.3,20363.6,5831.279527
1678406400,20363.7,20364,19549.9,20224.7,8025.42391
1678492800,20224.7,20879,19888,20616.4,9228.079248
1678579200,20619.7,22299.9,20440.3,22157.5,7398.880704
1678665600,22165.1,24599,21867.8,24208.3,13465.950234
1678752000,24214.2,26526,24051,24753.4,12919.144789
1678838400,24753.4,25300,23913.3,24372.6,7642.867737
1678924800,24374.8,25213,24210.8,25053.7,6049.091186
1679011200,25053.7,27839.2,24947.7,27447.7,11277.683955
1679097600,27451.7,27795,26606,26964.6,7463.322627
1679184000,26967.3,28450,26890.1,28049.9,7287.07087
1679270400,28055.7,28590.6,27222,27773,9070.924084
1679356800,27770,28473.5,27341,28154.1,6108.520524
1679443200,28158.2,28879.9,26623.8,27300,10248.448756
1679529600,27300.1,28798.9,27172.6,28321.4,7735.631826
1679616000,28321.3,28399.7,27007.7,27491,6597.100723
1679702400,27491.1,27829.7,27163.9,27490.5,2782.438311
1679788800,27489.9,28240.4,27438.1,28000,2965.70471
1679875200,27998.3,28038,26491.9,27134.5,5736.660714
1679961600,27132.6,27521.4,26600,27267.6,3941.926245
1680048000,27267.5,28629.4,27258.4,28358.2,5931.032392
1680134400,28358.2,29190,27700,28034,6094.978513
1680220800,28032.8,28648.2,27520,28466.8,4755.74233
1680307200,28468.2,28800,28220,28462.8,2387.447224
1680393600,28463.4,28530,27850.1,28185,1984.696293
