time,open,high,low,close,volume
1716681600,9.0842,9.4114,9.0445,9.3091,274061.12773
1716768000,9.3005,10.2404,9.078,10.1437,416196.86043
1716854400,10.1911,11.8536,9.6034,11.6764,716030.12877
1716940800,11.6179,11.9286,10.6619,10.7411,400237.46611
1717027200,10.7555,11.5604,10.5136,10.68,243055.26917
1717113600,10.7001,11,10.3725,10.5825,136090.8912
1717200000,10.5256,11.4701,10.4627,11.3856,102649.11369
1717286400,11.3678,11.8749,10.95,11.7688,163419.15744
1717372800,11.769,11.769,10.7153,10.7598,182442.88405
1717459200,10.7396,10.9424,10.526,10.7419,125501.20335
1717545600,10.7424,11.0857,10.31,10.4703,230097.37351
1717632000,10.4628,10.5229,10.0667,10.4195,127564.25841
1717718400,10.4269,11.0189,8.7267,9.6691,275866.081
1717804800,9.6428,9.8319,9.0076,9.0672,361527.11602
1717891200,9.0671,9.1791,8.8992,9.0665,215784.41338
1717977600,9.0666,9.3209,8.8411,8.9746,155214.25307
1718064000,8.9613,9.1236,8.31,8.421,210320.78407
1718150400,8.4263,9.0514,8.1378,8.7284,456021.39812
1718236800,8.6986,8.7611,7.79,7.8558,260841.82016
1718323200,7.8569,8.0459,7.32,7.6384,177692.18821
1718409600,7.6593,7.8657,7.5964,7.6614,113598.44919
1718496000,7.6521,8.206,7.5063,8.1633,64645.77032
1718582400,8.1996,8.3221,7.057,7.219,263038.55088
1718668800,7.2408,7.2517,5.9983,6.4075,514164.7348
1718755200,6.3991,6.6491,6.3029,6.5079,100803.63575
1718841600,6.4968,6.7954,6.2282,6.3588,125411.75203
1718928000,6.3522,6.6331,6.2866,6.406,120317.82188
1719014400,6.4022,6.4022,6.22,6.3308,48819.31407
1719100800,6.3286,6.5468,6.04,6.04,134560.04726
1719187200,6.0859,6.7363,5.6828,6.7095,210534.51644
1719273600,6.73,7.0858,6.6931,6.7968,178383.61268
1719360000,6.7919,6.86,6.3,6.4218,171477.77296
1719446400,6.4078,7.1,6.2271,6.3036,285919.82368
1719532800,6.3025,6.4915,6.02,6.056,396394.13672
1719619200,6.0703,6.2885,6.0003,6.0361,23476.71833
1719705600,6.0607,6.28,5.977,6.1891,19801.00465
1719792000,6.1979,6.3109,5.63,5.8046,226380.69998
1719878400,5.8001,5.9645,5.7289,5.8128,124515.93274
1719964800,5.8194,5.9302,5.2778,5.3062,290676.72204
1720051200,5.2962,5.3203,4.7448,4.8999,294321.95815
1720137600,4.9174,5.0485,4.1446,4.8176,399412.14851
1720224000,4.8093,5.628,4.7574,5.5998,188146.21214
1720310400,5.5935,5.5935,5.067,5.0726,101374.71035
1720396800,5.0924,6.2778,4.8921,6.0539,361163.19558
1720483200,6.0344,7.3507,5.9754,7.271,507976.76448
1720569600,7.2501,7.4374,6.5451,6.8356,301434.12089
1720656000,6.8321,7.2355,6.2972,6.4388,344537.71024
1720742400,6.4491,6.7301,6.2405,6.3723,328198.45449
1720828800,6.3667,6.4712,6.0276,6.0953,196545.24492
1720915200,6.0969,6.4126,6.0889,6.2981,129724.21374
1721001600,6.323,6.9842,6.2641,6.8448,269863.0674
1721088000,6.8365,6.8734,6.315,6.622,196161.58442
1721174400,6.6193,6.7457,6.2611,6.2721,157259.93145
1721260800,6.2779,6.5176,5.9883,6.2139,161759.30809
1721347200,6.222,6.4676,6.0544,6.4165,94200.32997
1721433600,6.431,6.7996,6.3242,6.5382,143820.24545
1721520000,6.5292,7.4,6.3153,7.2898,176520.20531
1721606400,7.3086,7.668,7.0859,7.2262,321616.79629
1721692800,7.217,7.3053,6.3548,6.4309,142962.95041
1721779200,6.3937,6.5108,5.95,5.9953,142786.20098
1721865600,5.974,5.974,5.4077,5.7137,219517.44724
1721952000,5.708,6.22,5.7064,6.0079,347405.35836
1722038400,5.9873,6.208,5.6757,5.8871,147769.51605
1722124800,5.887,5.887,5.5778,5.6835,140568.12384
1722211200,5.6844,5.9044,5.4497,5.5742,132362.07983
1722297600,5.58,5.7388,5.2573,5.4134,124478.25331
1722384000,5.4338,5.5245,5.2486,5.2701,136459.07614
1722470400,5.2946,5.6756,5.0335,5.5874,157274.74869
1722556800,5.5832,5.6219,5.0199,5.3192,228979.64172
1722643200,5.3109,5.5432,4.901,4.9651,195792.9933
1722729600,4.9614,5.294,4.5758,4.7116,136408.61962
1722816000,4.7187,5.2996,4,4.7426,483056.57337
1722902400,4.7289,5.1592,4.7188,4.989,251774.07817
1722988800,4.9798,5.0949,4.4719,4.528,152234.08041
1723075200,4.55,5.6988,4.4835,5.6412,482852.01244
1723161600,5.6554,5.7955,5.4266,5.602,513727.09218
1723248000,5.5858,6.2465,5.525,5.891,470791.04941
1723334400,5.8769,5.8769,5.1026,5.1026,220420.19019
1723420800,5.1252,6.054,5.0691,5.8924,459685.95747
1723507200,5.8657,6.4142,5.538,6.2083,204357.14141
1723593600,6.1954,6.2319,5.6855,5.6855,372909.36591
1723680000,5.7015,5.9049,5.3,5.38,383142.57757
1723766400,5.3808,5.5652,4.9807,5.1418,177615.1463
1723852800,5.14,5.1895,5.0178,5.1298,101526.77584
1723939200,5.1296,5.3645,4.9936,4.9937,337438.76231
1724025600,4.9987,5.0297,4.77,5.0296,158249.6008
1724112000,4.9971,5.2,4.9121,5,182919.60205
1724198400,5.0258,5.3241,4.9046,5.1576,303515.59712
1724284800,5.1719,5.29,5.1179,5.2691,385076.01582
1724371200,5.28,5.9403,5.2627,5.9181,399723.05745
1724457600,5.94,6.191,5.8626,6.0542,115785.72936
1724544000,6.0452,6.0453,5.65,5.6949,531195.39809
1724630400,5.7019,5.784,5.415,5.415,401425.02178
1724716800,5.415,5.5742,4.8979,5.0154,299171.77759
1724803200,5.0011,5.1348,4.6155,4.8099,273873.58552
1724889600,4.7798,4.9588,4.5562,4.6087,172365.32465
1724976000,4.601,4.6991,4.2259,4.509,151658.06588
1725062400,4.5143,4.6216,4.366,4.4899,42121.11394
1725148800,4.5,4.512,4.1721,4.2288,102274.77491
1725235200,4.2324,4.545,4.1999,4.477,228263.4436
1725321600,4.4647,4.5376,4.0365,4.04,121604.6859
1725408000,4.0498,4.3703,3.876,4.1414,142211.91956
1725494400,4.1542,4.2046,3.9915,4.05,128528.27296
1725580800,4.0435,4.1931,3.7305,3.9204,191413.88096
1725667200,3.907,4.0273,3.8677,3.9491,60429.23871
1725753600,3.9851,4.1,3.91,4.0605,160453.26989
1725840000,4.0701,4.4999,4.0616,4.2503,281359.05452
1725926400,4.2581,4.2803,4.1173,4.2356,105796.89091
1726012800,4.235,4.2356,3.8804,4.1065,142455.85598
1726099200,4.1156,4.33,4.1004,4.2448,130755.61899
1726185600,4.2461,4.5918,4.0716,4.5179,172893.82095
1726272000,4.4994,4.6886,4.3216,4.6614,145369.18584
1726358400,4.6474,5.1107,4.6192,4.7972,417066.57039
1726444800,4.8024,4.806,4.481,4.5385,263656.27557
1726531200,4.5364,5.3118,4.5285,5.2198,513647.02536
1726617600,5.223,5.47,5.0025,5.4,672908.12825
1726704000,5.4,6.4999,5.3329,5.9345,814520.48263
1726790400,5.9488,6.2501,5.7626,6.0223,303141.71688
1726876800,6.0042,6.1304,5.7536,6.0148,129304.38483
1726963200,6.0174,6.0175,5.2123,5.3672,404428.93964
1727049600,5.3684,6.7326,5.2506,6.6429,752562.9944
1727136000,6.6522,6.9,6.0406,6.423,697635.6865
1727222400,6.4149,6.8438,6.1217,6.1645,583630.40446
1727308800,6.1708,6.4936,6.088,6.2834,280213.97291
1727395200,6.2811,6.5951,6.1723,6.401,391023.09343
1727481600,6.401,6.4452,5.75,5.9912,230800.89305
1727568000,6.011,6.2182,5.7712,6.0219,283394.75196
1727654400,6.0139,6.0908,5.4613,5.5323,290344.00165
1727740800,5.5474,5.7395,4.9327,5.1101,432506.70645
1727827200,5.0912,5.5023,4.7496,4.8423,303707.96099
1727913600,4.8354,4.9284,4.5081,4.7544,216450.13712
1728000000,4.7777,5.3579,4.7568,5.2522,389379.94046
1728086400,5.2357,5.2464,4.9632,5.1398,100987.86344
1728172800,5.125,5.4754,5.0569,5.3053,231172.30862
1728259200,5.3159,5.7338,5.2933,5.31,457352.50776
1728345600,5.319,5.4197,5.0452,5.1204,312489.56714
1728432000,5.1346,5.2245,4.7813,4.8244,347252.13722
1728518400,4.8091,5.057,4.6848,5.0234,208918.70356
1728604800,5.0145,5.6333,4.935,5.38,698797.2748
1728691200,5.3862,5.64,5.3128,5.5114,236027.0514
1728777600,5.5137,6.378,5.4353,6.2684,541501.92104
1728864000,6.2555,6.5089,5.963,6.2732,526514.88525
1728950400,6.2755,6.4192,5.85,6.0677,571800.31306
1729036800,6.0567,6.0729,5.6824,5.8832,231317.72634
1729123200,5.9082,6.1764,5.5667,5.9495,1041924.63388
1729209600,5.9508,6.3199,5.8759,6.0229,620691.60163
1729296000,6.0046,6.1801,5.8172,5.8573,236232.57015
1729382400,5.8509,6.1106,5.7651,6.0907,149089.93244
1729468800,6.1081,6.1767,5.629,5.63,705581.53635
1729555200,5.6412,5.8166,5.5964,5.7383,208470.12568
1729641600,5.7969,6.0221,5.6481,5.97,1071159.01434
1729728000,5.9644,6.2843,5.7883,6.1237,830484.00361
1729814400,6.1355,6.2356,5.05,5.3038,642256.88894
1729900800,5.3038,5.4209,5.1709,5.3905,234869.45108
1729987200,5.401,5.4553,5.0921,5.1183,354306.7265
1730073600,5.1226,5.2345,4.77,5.0826,246184.49002
1730160000,5.082,5.4254,4.92,5.2748,739427.53104
1730246400,5.2712,5.2712,4.6116,4.7628,719602.10575
1730332800,4.7584,4.9633,4.5658,4.843,468178.96546
1730419200,4.8592,4.9056,4.35,4.5493,739464.14338
1730505600,4.5498,4.7167,4.5484,4.6759,176174.22145
1730592000,4.6928,4.7728,4.2899,4.5574,300148.87097
1730678400,4.557,4.6203,4.1656,4.2097,175248.00529
1730764800,4.2188,4.5009,4.1897,4.2336,259769.28204
1730851200,4.2322,5.2177,4.2205,5.1156,981755.5764
1730937600,5.1117,5.3367,5.0282,5.1293,661678.40924
1731024000,5.1543,5.4495,5.0206,5.4087,453608.52488
1731110400,5.4073,5.5808,5.1959,5.5357,416724.57924
1731196800,5.5185,5.7597,5.228,5.582,1043304.31768
1731283200,5.5902,5.9033,5.4645,5.8118,1000628.5567
1731369600,5.8164,5.8542,5.01,5.4788,1138090.53827
1731456000,5.5067,5.5825,4.8061,5.0416,802176.05196
1731542400,5.0361,5.3982,4.6542,4.7335,722825.32675
1731628800,4.7281,4.9864,4.5699,4.9327,431322.9573
1731715200,4.9353,5.3904,4.8826,5.2194,707418.38507
1731801600,5.22,5.3833,4.8889,5.0268,325945.65371
1731888000,5.0285,5.7581,4.9795,5.5293,630666.40546
1731974400,5.5629,5.5648,5.0295,5.17,476422.33823
1732060800,5.163,5.1905,4.8492,4.9389,388852.04641
1732147200,4.9213,5.51,4.8235,5.4202,498220.22255
1732233600,5.4265,5.7999,5.3693,5.7186,508469.32853
1732320000,5.7371,7.6217,5.67,7.135,1859061.69393
1732406400,7.135,8.5,7.0613,7.9289,1858537.67178
1732492800,7.968,8.495,7.45,7.7576,1438000.60656
1732579200,7.7537,8.5848,7.249,8.2131,984164.62806
1732665600,8.1632,8.7173,7.7954,8.0619,985925.36771
1732752000,8.0494,8.9332,7.9806,8.2243,886262.37965
1732838400,8.2243,8.25,7.874,8.05,493022.10031
1732924800,8.0496,8.5848,7.9633,8.3818,478422.86575
1733011200,8.3728,8.4579,7.9181,8,295038.45707
1733097600,8.0043,8.0481,7.1858,7.6804,1045532.0967
1733184000,7.6831,8.175,7.3,8.1136,973638.68515
1733270400,8.1054,8.9411,7.923,8.3283,1209482.56133
1733356800,8.312,8.7003,7.8618,8.249,858440.16173
1733443200,8.257,9.2999,8.1949,8.8457,726242.38097
1733529600,8.8223,8.9767,8.3776,8.4688,318571.09822
1733616000,8.464,8.5546,8.147,8.3844,644112.33401
1733702400,8.3877,8.3877,5.652,6.6913,1101740.75298
1733788800,6.664,6.9934,6.246,6.6468,497238.18875
1733875200,6.6517,7.3726,6.4187,7.2029,368508.01524
1733961600,7.218,7.655,7.1257,7.2156,891902.25443
1734048000,7.2711,7.3526,6.8257,7.1118,483506.91499
1734134400,7.1195,7.2208,6.6026,6.8402,233354.06058
1734220800,6.8346,6.9908,6.5487,6.8668,208057.40849
1734307200,6.8803,7.0702,6.4247,6.5743,264896.18852
1734393600,6.5515,6.6744,6.1618,6.2592,315525.43486
1734480000,6.2803,6.3933,5.234,5.7511,636316.79025
1734566400,5.7386,5.8207,4.916,5.132,558221.02913
1734652800,5.1271,5.3565,4.3401,5.2415,590691.80503
1734739200,5.2286,5.6578,4.8359,4.9341,221684.22996
1734825600,4.9318,5.1855,4.7813,4.9138,162427.93439
1734912000,4.9184,5.44,4.8034,5.3146,177024.63987
1734998400,5.3266,5.5048,5.1285,5.3757,126197.1546
1735084800,5.3751,5.3987,5.0433,5.1179,219953.02794
1735171200,5.14,5.1586,4.8005,4.8831,151788.51175
1735257600,4.9269,5.0754,4.6845,4.734,241000.17841
1735344000,4.7429,4.9796,4.5843,4.9236,250927.60806
1735430400,4.9181,4.9642,4.6898,4.7511,69833.30863
1735516800,4.7307,4.9637,4.6401,4.7536,287403.34688
1735603200,4.7417,4.8408,4.5875,4.6136,124457.26523
1735689600,4.6294,4.871,4.55,4.85,107981.86563
1735776000,4.8744,5.1738,4.8731,5.0593,249136.41529
1735862400,5.0528,5.5,4.9445,5.4999,241126.55067
1735948800,5.5,5.7,5.4,5.5654,198320.26517
1736035200,5.5596,5.6142,5.37,5.5521,83433.8057
1736121600,5.5535,5.6695,5.3558,5.5182,416237.93557
1736208000,5.5043,5.6012,4.8767,4.8767,405613.42914
1736294400,4.8767,4.934,4.33,4.5249,560919.25024
1736380800,4.515,4.7272,4.3745,4.5313,461098.31192
1736467200,4.5393,4.8696,4.44,4.8514,212065.64349
1736553600,4.8314,4.9424,4.6059,4.9132,137075.70492
1736640000,4.904,5.1734,4.7682,4.9273,315748.95304
1736726400,4.9225,5.1077,4.3043,4.6204,486547.91874
1736812800,4.6291,4.82,4.5756,4.7643,241644.91935
1736899200,4.7685,5.2651,4.63,5.2337,609727.61616
1736985600,5.2518,5.2518,4.8633,5.0049,832386.57632
1737072000,5.0141,5.4781,5.0141,5.3741,497247.46663
1737158400,5.385,5.4713,4.7603,4.8509,223337.76116
1737244800,4.8281,5.67,4.4633,4.6431,1180665.53675
1737331200,4.6499,5.2102,4.3625,4.6008,858224.84483
1737417600,4.5994,4.9949,4.4024,4.8901,550285.35408
1737504000,4.9092,4.9835,4.656,4.6837,261702.71376
1737590400,4.6654,4.7492,4.4,4.6337,484997.35201
1737676800,4.6626,4.8339,4.5056,4.5407,201062.3833
1737763200,4.5185,4.6561,4.4507,4.5424,304701.67064
1737849600,4.534,4.6312,4.3303,4.3455,75505.54444
1737936000,4.3301,4.3301,3.8221,4.053,539966.8152
1738022400,4.0747,4.1207,3.7568,3.8188,198084.0123
1738108800,3.8,4.0811,3.7973,3.9145,237728.57216
1738195200,3.9223,4.3563,3.8633,4.2718,453177.44402
1738281600,4.2612,4.53,4.1309,4.3368,370361.71771
1738368000,4.3336,4.4528,3.8955,3.9287,194959.50068
1738454400,3.9242,4.0161,2.9951,3.3,488240.63183
1738540800,3.3019,3.5191,2.3579,3.5,1472127.14591
1738627200,3.5132,3.5132,3.05,3.2697,654939.97938
