time,open,high,low,close,volume
1683072000,5.7136,5.8094,5.5617,5.7776,172560.644258
1683158400,5.7786,5.7995,5.6221,5.6737,121850.227438
1683244800,5.6722,5.9006,5.6701,5.8482,329148.685539
1683331200,5.8552,5.898,5.5921,5.6504,168555.775472
1683417600,5.6457,5.7052,5.6143,5.6349,90431.675965
1683504000,5.6349,5.653,5.1786,5.3728,367710.774337
1683590400,5.3688,5.4158,5.2953,5.3273,158703.681281
1683676800,5.3293,5.5166,5.2239,5.4648,367786.325823
1683763200,5.4701,5.4701,5.1847,5.2777,336801.280703
1683849600,5.2789,5.3503,5.1201,5.3432,503178.14902
1683936000,5.3468,5.3996,5.3164,5.3473,242618.709068
1684022400,5.3509,5.4449,5.3124,5.3483,135566.244279
1684108800,5.3511,5.4319,5.2755,5.3124,180274.649709
1684195200,5.3187,5.3365,5.2339,5.2968,109627.310634
1684281600,5.3043,5.4342,5.2211,5.419,232068.895947
1684368000,5.4232,5.4658,5.25,5.337,214424.264382
1684454400,5.3354,5.3957,5.3135,5.3724,233206.668536
1684540800,5.367,5.4447,5.331,5.4105,120488.188696
1684627200,5.4095,5.4329,5.254,5.2737,96594.671727
1684713600,5.2757,5.3394,5.2296,5.3111,268269.929296
1684800000,5.3146,5.4479,5.2906,5.3992,159123.904384
1684886400,5.3995,5.4003,5.2,5.254,220809.389547
1684972800,5.254,5.2979,5.1534,5.2438,307754.147041
1685059200,5.2433,5.2717,5.191,5.2469,276353.69514
1685145600,5.2469,5.3761,5.2345,5.3377,75162.872384
1685232000,5.3393,5.5609,5.3189,5.5013,220254.294249
1685318400,5.5014,5.5393,5.4095,5.4587,247604.822292
1685404800,5.4589,5.53,5.4121,5.4428,150344.148837
1685491200,5.4428,5.461,5.2701,5.3161,240815.544317
1685577600,5.3161,5.3337,5.1949,5.2081,233269.131463
1685664000,5.2081,5.3063,5.1613,5.2774,211200.643097
1685750400,5.2769,5.3373,5.2424,5.3373,113123.603605
1685836800,5.3373,5.3885,5.3134,5.3149,196147.542251
1685923200,5.3146,5.3231,4.9059,5.067,375223.723319
1686009600,5.0657,5.2617,4.9871,5.2012,282053.797163
1686096000,5.2011,5.2109,4.9824,5.0227,286458.192314
1686182400,5.0224,5.0581,4.9817,5.0229,89082.645522
1686268800,5.0229,5.066,4.9313,4.9797,267612.731321
1686355200,4.9789,5.0312,4.22,4.524,997535.000056
1686441600,4.524,4.553,4.4324,4.5247,244955.701751
1686528000,4.5247,4.5573,4.4188,4.5323,248603.965529
1686614400,4.5347,4.7137,4.4984,4.6243,210339.44139
1686700800,4.624,4.7984,4.5087,4.5669,234783.008865
1686787200,4.5613,4.6139,4.2706,4.374,338564.895632
1686873600,4.374,4.4592,4.2728,4.4176,153749.760872
1686960000,4.4175,4.5602,4.394,4.5279,73320.666977
1687046400,4.5263,4.6624,4.4809,4.5354,156872.709253
1687132800,4.5357,4.5848,4.4367,4.5274,166736.756378
1687219200,4.5242,4.673,4.3725,4.66,410273.233238
1687305600,4.6599,4.8588,4.6357,4.8229,680612.837029
