time,open,high,low,close,volume
1737504000,0.252584,0.258386,0.251947,0.253523,10625314.934339
1737590400,0.253582,0.254552,0.24379,0.252745,10153326.404482
1737676800,0.25284,0.261236,0.250316,0.254122,4669338.737978
1737763200,0.254179,0.257694,0.252977,0.253478,2402299.966068
1737849600,0.253478,0.254161,0.246195,0.246202,3168071.713766
1737936000,0.246093,0.246772,0.23221,0.246432,7987358.591401
1738022400,0.246505,0.248195,0.238366,0.239867,6091386.45008
1738108800,0.239867,0.243635,0.236007,0.240041,5919293.244811
1738195200,0.24011,0.252745,0.239168,0.252026,3264191.012028
1738281600,0.25232,0.258055,0.251032,0.253622,3843007.217694
1738368000,0.253669,0.256484,0.244243,0.244307,3341427.557432
1738454400,0.244279,0.246481,0.222385,0.225472,7347509.007824
1738540800,0.225472,0.2303,0.197887,0.228893,14948812.673056
1738627200,0.228894,0.229733,0.216227,0.224528,8236066.971935
1738713600,0.22474,0.22725,0.221677,0.222425,2096177.713197
1738800000,0.222533,0.232976,0.221461,0.231705,4378269.46711
1738886400,0.231851,0.234733,0.227561,0.22985,5640319.421641
1738972800,0.23013,0.234319,0.228746,0.231372,1660034.23319
1739059200,0.231372,0.237531,0.230931,0.232447,1943248.223066
1739145600,0.232333,0.246905,0.228,0.246031,2455606.110342
1739232000,0.246388,0.248979,0.240291,0.240994,2547271.399156
1739318400,0.240844,0.245458,0.235822,0.243333,4279334.567102
1739404800,0.243279,0.244234,0.23382,0.234045,5369073.30574
1739491200,0.234046,0.236749,0.23,0.231544,5097019.785154
1739577600,0.23171,0.238003,0.230352,0.237452,1649175.552022
1739664000,0.237451,0.243895,0.235419,0.242341,1355437.039615
1739750400,0.242402,0.247525,0.23835,0.23882,3240646.62483
1739836800,0.238488,0.241214,0.232375,0.239003,3921466.91372
1739923200,0.239318,0.243956,0.239315,0.242223,2674559.83655
1740009600,0.242292,0.247925,0.237823,0.246366,4391043.048338
1740096000,0.246431,0.250547,0.235302,0.237579,5684138.598663
1740182400,0.237514,0.239673,0.234573,0.239241,2641778.759446
1740268800,0.23929,0.245996,0.237985,0.245996,1583261.890414
1740355200,0.245996,0.24899,0.239463,0.239963,3645126.942986
1740441600,0.239715,0.243888,0.225143,0.230551,8923186.146721
1740528000,0.230469,0.231456,0.222407,0.226695,3924445.96136
1740614400,0.226831,0.229645,0.225313,0.228273,1779701.554958
1740700800,0.2283,0.233339,0.216826,0.233337,4241597.718304
1740787200,0.233265,0.237173,0.228432,0.233849,2749593.412991
1740873600,0.234054,0.24746,0.232162,0.243999,4542334.457183
1740960000,0.244,0.245516,0.226314,0.230901,6355547.763626
1741046400,0.230698,0.242874,0.226841,0.242324,5306297.250759
1741132800,0.242325,0.244898,0.240656,0.243591,3905865.518417
1741219200,0.243615,0.246847,0.239247,0.239986,4819074.99363
1741305600,0.239974,0.247161,0.235045,0.243587,9070816.30594
1741392000,0.243584,0.250909,0.243584,0.243793,3948373.67489
1741478400,0.243636,0.243894,0.231735,0.231792,2419043.977822
1741564800,0.231857,0.237856,0.227034,0.228805,4702900.248721
1741651200,0.229021,0.232035,0.22252,0.224406,5720676.357892
1741737600,0.224406,0.226099,0.220002,0.222856,3854502.808827
1741824000,0.222851,0.226578,0.222267,0.225167,2617940.522915
1741910400,0.225167,0.2261,0.220416,0.22245,5647716.393739
1741996800,0.222463,0.224953,0.22031,0.221625,2087151.204384
1742083200,0.221636,0.221683,0.211,0.212237,8990448.01052
1742169600,0.212,0.222234,0.211178,0.220597,7210197.250549
1742256000,0.220663,0.239326,0.220057,0.237143,7729842.951838
1742342400,0.23704,0.243352,0.228889,0.230901,12421889.300922
1742428800,0.230968,0.236716,0.228526,0.233687,5175989.621481
1742515200,0.233629,0.237537,0.230502,0.233399,3195326.816421
1742601600,0.233471,0.238377,0.232743,0.237084,1360235.683152
1742688000,0.237078,0.240834,0.229665,0.229966,2771486.046537
1742774400,0.230004,0.23004,0.22528,0.228003,7069771.765543
1742860800,0.228135,0.229117,0.226,0.227326,2969922.325597
1742947200,0.227328,0.231864,0.226806,0.23149,4104130.613883
1743033600,0.231436,0.235189,0.230783,0.234908,3233531.791556
1743120000,0.234908,0.234908,0.229117,0.232283,2335381.403276
1743206400,0.23232,0.23562,0.231725,0.231826,2589603.193227
1743292800,0.231526,0.232697,0.229471,0.231795,2340925.090583
1743379200,0.231841,0.24,0.23104,0.238722,3380770.228197
1743465600,0.238724,0.239127,0.233287,0.237708,3226871.576509
1743552000,0.23771,0.24,0.232324,0.233847,3088884.192586
1743638400,0.233844,0.238388,0.230501,0.23776,3569003.371786
1743724800,0.238115,0.241823,0.23655,0.238971,5540443.437018
1743811200,0.238921,0.239076,0.235723,0.237275,1504227.105093
1743897600,0.23711,0.239898,0.228094,0.229785,4384361.346795
1743984000,0.229785,0.232119,0.220699,0.228459,7688525.776433
1744070400,0.22846,0.236655,0.22842,0.230359,4602280.171353
1744156800,0.230481,0.238936,0.226187,0.238247,7215320.180818
1744243200,0.238395,0.243585,0.234389,0.236153,5750417.964015
1744329600,0.236149,0.243599,0.234488,0.243069,4621810.318745
1744416000,0.242905,0.250517,0.240356,0.246,3227614.911132
1744502400,0.246065,0.254647,0.245719,0.254592,4679101.169955
1744588800,0.254607,0.259579,0.25141,0.252181,5978190.920746
1744675200,0.25213,0.253801,0.247108,0.250341,2862173.067242
1744761600,0.250342,0.255131,0.247476,0.247476,4551967.952731
1744848000,0.247475,0.250517,0.243952,0.247763,6103615.172189
1744934400,0.247732,0.247902,0.239764,0.239935,4340941.254023
1745020800,0.239759,0.244663,0.239759,0.243919,1609868.71015
1745107200,0.243855,0.246836,0.241334,0.243728,1770479.025317
1745193600,0.243683,0.246973,0.241065,0.24643,4200689.454921
1745280000,0.2465,0.249027,0.243765,0.248345,5391579.382034
1745366400,0.248354,0.249438,0.243597,0.246274,7145323.959413
1745452800,0.246407,0.247518,0.242019,0.24558,3504204.239351
1745539200,0.245487,0.245817,0.240509,0.24204,4510493.527624
1745625600,0.24205,0.253271,0.24205,0.251993,3311824.240204
1745712000,0.25212,0.254247,0.245321,0.245398,2372728.537582
1745798400,0.245397,0.248401,0.24358,0.24835,3439612.179109
1745884800,0.24839,0.250148,0.243171,0.243909,12766747.375718
1745971200,0.243908,0.247024,0.242413,0.246414,4443452.692899
1746057600,0.246411,0.249577,0.244069,0.244714,3598097.124217
1746144000,0.244535,0.248425,0.243435,0.247968,4160849.918477
1746230400,0.248064,0.250167,0.244627,0.245565,3769607.73556
1746316800,0.245356,0.24895,0.245056,0.247081,1513743.955875
1746403200,0.247037,0.2505,0.246129,0.248343,3039386.337955
1746489600,0.248202,0.248405,0.243724,0.245872,3704621.525121
1746576000,0.245786,0.249244,0.24363,0.248673,5288618.757945
1746662400,0.248968,0.2582,0.248517,0.257105,10883698.324712
1746748800,0.257251,0.266,0.254142,0.260059,11337499.797809
1746835200,0.26006,0.2666,0.258736,0.266118,23556351.175768
1746921600,0.266262,0.268569,0.259744,0.26492,3712445.143184
1747008000,0.265183,0.279999,0.2633,0.271753,14001765.03722
1747094400,0.271765,0.27307,0.261,0.270889,4706749.453263
1747180800,0.270871,0.27917,0.269279,0.274785,8260139.004837
1747267200,0.274556,0.276585,0.267434,0.273001,5873337.037007
1747353600,0.272541,0.27823,0.270741,0.271585,4684826.146217
1747440000,0.271673,0.272325,0.267098,0.269548,2645253.122563
1747526400,0.269495,0.274411,0.263945,0.268121,3394827.461473
1747612800,0.267995,0.267995,0.2608,0.266676,3900095.95082
1747699200,0.266694,0.275585,0.266223,0.269275,3469611.986161
1747785600,0.268979,0.274417,0.266047,0.268501,5903863.997803
1747872000,0.268501,0.282,0.267442,0.275757,7317507.553615
1747958400,0.275758,0.275999,0.264039,0.268493,5565966.77957
1748044800,0.268705,0.273945,0.268705,0.270455,3383479.556868
1748131200,0.270402,0.27361,0.268957,0.272432,3891208.674498
1748217600,0.272078,0.27491,0.270511,0.273926,2556760.475052
1748304000,0.2742,0.278763,0.272072,0.277942,3226482.24489
1748390400,0.278032,0.279794,0.273258,0.273783,5339050.223322
1748476800,0.273485,0.278271,0.272568,0.274667,3225740.063985
1748563200,0.274707,0.27627,0.266732,0.266977,4262735.76364
1748649600,0.266977,0.269506,0.263372,0.265768,1944572.726186
1748736000,0.26568,0.27141,0.264977,0.270897,1344855.746664
1748822400,0.271013,0.271897,0.265969,0.269023,2995413.209243
1748908800,0.269023,0.272104,0.26847,0.270416,5953117.453524
1748995200,0.270469,0.274678,0.268165,0.274478,3918542.31108
1749081600,0.274656,0.285254,0.266397,0.282135,4470310.070333
1749168000,0.282361,0.282752,0.275693,0.278119,5018206.064313
1749254400,0.278022,0.287086,0.277475,0.287013,3380413.270189
1749340800,0.287007,0.287668,0.281575,0.281908,3658271.568604
1749427200,0.281954,0.290054,0.281286,0.287088,2947725.4197
1749513600,0.287068,0.294509,0.28586,0.292554,5488918.613789
1749600000,0.292486,0.292668,0.276927,0.279633,9398842.417314
1749686400,0.27959,0.27959,0.270576,0.271924,8195325.916689
1749772800,0.271986,0.274226,0.267171,0.269836,3444527.874745
1749859200,0.269899,0.272012,0.268754,0.271215,1239648.342208
1749945600,0.271154,0.274142,0.270323,0.274099,844754.636261
1750032000,0.274099,0.295,0.269899,0.274094,13773563.641058
1750118400,0.274112,0.279725,0.271266,0.271527,5692358.539217
1750204800,0.271433,0.274955,0.26787,0.273043,2621674.773011
1750291200,0.273125,0.276107,0.272269,0.274754,1286455.807617
1750377600,0.274788,0.275608,0.270301,0.272314,2154993.816474
1750464000,0.272425,0.274909,0.269181,0.270957,1554304.429217
1750550400,0.271089,0.273831,0.258872,0.263485,4221592.711061
1750636800,0.264095,0.273679,0.263494,0.27284,2218990.115336
1750723200,0.272833,0.274855,0.270522,0.273836,2792637.855825
1750809600,0.273767,0.275111,0.270482,0.27322,2377978.523907
1750896000,0.273312,0.274675,0.270588,0.270966,1717293.237675
1750982400,0.270966,0.273592,0.270712,0.273296,1542278.207599
1751068800,0.273239,0.276703,0.272932,0.274802,1211671.781073
1751155200,0.274758,0.276923,0.274576,0.276923,2108833.564864
1751241600,0.276868,0.280775,0.276269,0.279581,5603355.383685
1751328000,0.27958,0.280251,0.277936,0.27886,3568169.292568
1751414400,0.278821,0.285297,0.278486,0.28461,3555669.408088
1751500800,0.284531,0.287639,0.281771,0.286908,4474491.845141
1751587200,0.286907,0.287915,0.281377,0.282502,3684300.1002
1751673600,0.282708,0.284972,0.281866,0.283233,1702159.356324
1751760000,0.283178,0.287543,0.282867,0.287001,1409532.863038
1751846400,0.287027,0.288886,0.285527,0.286674,2352136.080699
1751932800,0.286669,0.288091,0.286069,0.287357,3022363.800503
1752019200,0.287392,0.290171,0.286605,0.289838,4468751.316557
1752105600,0.28982,0.293873,0.289629,0.29386,3711604.540573
1752192000,0.293855,0.303564,0.293283,0.301127,7071883.226768
1752278400,0.301127,0.307022,0.297536,0.302313,4974689.116986
1752364800,0.302313,0.305,0.300002,0.302978,9249145.726429
1752451200,0.302936,0.304999,0.299439,0.302397,7093692.683088
1752537600,0.302451,0.302958,0.295434,0.300386,6121728.641191
1752624000,0.300385,0.309952,0.299877,0.30971,4498625.060167
1752710400,0.309709,0.319265,0.307721,0.315643,7693109.109783
1752796800,0.315642,0.334611,0.315571,0.326263,10129206.86122
1752883200,0.326179,0.327839,0.317277,0.317931,4008163.828545
1752969600,0.317902,0.320609,0.312446,0.314188,4086598.086095
1753056000,0.31411,0.318338,0.311124,0.314409,3925250.351602
1753142400,0.314424,0.316329,0.306514,0.316038,5477809.035135
1753228800,0.315907,0.318746,0.30542,0.309569,12655796.109083
1753315200,0.309609,0.316005,0.300782,0.314001,7174830.753673
1753401600,0.314001,0.317885,0.310789,0.317025,2737266.172871
1753488000,0.317027,0.320756,0.31632,0.320027,3354837.428185
1753574400,0.320026,0.3228,0.318951,0.320019,2133106.610732
1753660800,0.32,0.327851,0.31928,0.322088,4639243.64111
1753747200,0.32238,0.350923,0.32158,0.338349,10406987.348429
1753833600,0.338357,0.340272,0.320505,0.327497,5060981.231671
1753920000,0.327494,0.329825,0.324103,0.324858,2427752.971323
1754006400,0.324861,0.328283,0.321183,0.323156,15281232.84374
1754092800,0.323077,0.328762,0.318456,0.322056,3359913.979972
1754179200,0.321862,0.328176,0.320483,0.327448,3385254.328382
1754265600,0.327448,0.333247,0.327086,0.332779,2439912.606822
1754352000,0.332734,0.335017,0.33,0.333785,2442836.291704
1754438400,0.333886,0.338085,0.331342,0.337083,2475629.699359
1754524800,0.337298,0.341554,0.336633,0.338559,4420054.778885
1754611200,0.338382,0.339947,0.335,0.338001,8142949.926909
1754697600,0.338,0.338916,0.335,0.33512,2233379.552834
1754784000,0.335096,0.342162,0.335072,0.338141,2936560.9325
1754870400,0.33814,0.34583,0.338072,0.344928,3927223.589357
1754956800,0.344928,0.354231,0.344252,0.3523,5874304.714694
1755043200,0.352304,0.362578,0.351647,0.362201,5014072.541408
1755129600,0.362201,0.370326,0.353351,0.357702,16062292.821245
1755216000,0.357621,0.362012,0.347822,0.352514,4578605.700201
1755302400,0.35266,0.355033,0.345488,0.348046,1665303.574937
1755388800,0.348096,0.355,0.3475,0.353525,2289533.496311
1755475200,0.35358,0.354406,0.34457,0.35044,2407253.001074
1755561600,0.350453,0.352884,0.345996,0.347461,2370701.306893
1755648000,0.347604,0.355562,0.34621,0.354526,2816560.940021
1755734400,0.354526,0.357271,0.35065,0.35349,1889720.212748
1755820800,0.353491,0.367282,0.353349,0.366314,3741332.307071
1755907200,0.366373,0.36684,0.360001,0.362199,1477832.103544
1755993600,0.362199,0.368322,0.361,0.361336,3123105.237421
1756080000,0.361337,0.361462,0.341707,0.341707,6538387.541605
1756166400,0.341704,0.35286,0.338741,0.351878,3668435.791811
1756252800,0.351748,0.351748,0.344924,0.345092,2475969.678474
1756339200,0.345023,0.349865,0.3425,0.344994,2847108.893464
1756425600,0.344994,0.345773,0.333494,0.338897,4410592.496076
1756512000,0.338898,0.340776,0.336147,0.339108,937802.230141
1756598400,0.339325,0.34372,0.339293,0.340746,1001599.332754
1756684800,0.340746,0.341308,0.3341,0.337068,1642595.488787
1756771200,0.337068,0.340564,0.335453,0.338065,3111347.825718
1756857600,0.337916,0.342118,0.33683,0.340625,2274277.61104
1756944000,0.340691,0.341686,0.333768,0.334534,1883941.341981
1757030400,0.334534,0.339239,0.330454,0.331271,1949020.266584
1757116800,0.331296,0.332321,0.298071,0.314314,8004540.84313
1757203200,0.3145,0.331491,0.310609,0.331142,9765699.563836
1757289600,0.331143,0.335586,0.32953,0.331312,2156018.894733
1757376000,0.331049,0.339179,0.329778,0.33486,5641504.945972
1757462400,0.334973,0.339959,0.33454,0.338421,1723540.898068
1757548800,0.338421,0.347932,0.338256,0.346347,2696648.897946
1757635200,0.346358,0.352696,0.346357,0.352694,7557771.854405
1757721600,0.352654,0.354951,0.347783,0.349914,1693808.338524
1757808000,0.349924,0.352095,0.34674,0.348554,2917470.986853
1757894400,0.348555,0.351644,0.342529,0.344826,3611906.316184
1757980800,0.344787,0.347192,0.34,0.342476,2089986.281662
1758067200,0.342483,0.344704,0.338849,0.343229,1589495.944995
1758153600,0.343347,0.352205,0.342857,0.350477,2569771.586952
1758240000,0.350476,0.352508,0.343232,0.343863,2690469.693117
1758326400,0.343866,0.348319,0.343031,0.346775,959462.111466
1758412800,0.346775,0.346952,0.341897,0.342727,1101179.51922
1758499200,0.342576,0.343235,0.330641,0.340248,5230595.215075
1758585600,0.340247,0.342655,0.334725,0.335859,2098246.85672
1758672000,0.335891,0.339543,0.334725,0.338299,2001043.338525
1758758400,0.3383,0.338627,0.32927,0.332085,5916527.45267
1758844800,0.332085,0.338683,0.332085,0.338557,3516923.040308
1758931200,0.338537,0.33976,0.335845,0.336785,1407397.884985
1759017600,0.33667,0.337325,0.334184,0.335784,1453479.573063
1759104000,0.335779,0.33768,0.332783,0.337011,1724713.330142
1759190400,0.337012,0.337715,0.331563,0.333724,3557868.171221
1759276800,0.333646,0.342423,0.333201,0.34193,3003552.035334
1759363200,0.34193,0.344197,0.341029,0.342871,2054203.053881
1759449600,0.342807,0.345984,0.34118,0.342141,2871717.800412
1759536000,0.342143,0.342546,0.339461,0.340574,1700921.967764
1759622400,0.340581,0.344088,0.339937,0.341514,3176484.247608
1759708800,0.341515,0.347355,0.340576,0.346133,3845064.674348
1759795200,0.346206,0.347175,0.337559,0.337962,3321282.916385
1759881600,0.337963,0.342517,0.336438,0.342116,3605902.555264
1759968000,0.342115,0.342389,0.334008,0.336897,3433304.478747
1760054400,0.336897,0.337344,0.2945,0.321239,11628383.393365
1760140800,0.321138,0.32141,0.311813,0.314594,6293506.43869
1760227200,0.314607,0.324204,0.311106,0.323061,5758599.416595
1760313600,0.323058,0.324467,0.320194,0.322877,3618166.217914
1760400000,0.322877,0.323351,0.307269,0.316831,5430168.612952
1760486400,0.316808,0.321518,0.311812,0.319408,3235739.057801
1760572800,0.319444,0.323549,0.313503,0.316132,3312989.102096
1760659200,0.316161,0.317789,0.304645,0.309091,5049102.239037
1760745600,0.309044,0.314752,0.30879,0.313074,1388084.799755
1760832000,0.313044,0.321121,0.312507,0.320288,1690309.225579
1760918400,0.320288,0.32423,0.318141,0.322529,1895361.399482
1761004800,0.322498,0.325323,0.317436,0.321813,3894219.730991
1761091200,0.321856,0.324913,0.317583,0.322692,2308519.212257
1761177600,0.322691,0.323597,0.313045,0.313922,1861460.835537
1761264000,0.313978,0.314989,0.303113,0.303657,3956613.800816
1761350400,0.303899,0.303999,0.294201,0.2972,7976134.830363
1761436800,0.297157,0.301539,0.294329,0.300314,2247431.384019
1761523200,0.300302,0.302227,0.297481,0.298196,2801504.457719
1761609600,0.298287,0.299773,0.292777,0.29564,3821749.202155
1761696000,0.295464,0.298376,0.290085,0.296,2794188.844326
1761782400,0.295995,0.2982,0.288322,0.292489,2213037.054588
1761868800,0.292451,0.296688,0.292409,0.296177,1276249.392384
1761955200,0.29616,0.297637,0.294832,0.297298,809797.333962
1762041600,0.297092,0.298543,0.295098,0.298507,918915.060224
1762128000,0.298144,0.298412,0.280002,0.281171,5195906.507072
1762214400,0.281266,0.285808,0.276313,0.285515,7546661.120186
