time,open,high,low,close,volume
1681084800,11.0943,11.4759,10.896,11.4759,5731.651939
1681171200,11.4241,12.1228,11.3375,11.7455,117730.685277
1681257600,11.7647,11.9639,11.1,11.3665,41551.345176
1681344000,11.3073,12.5,11.2848,12.4392,104139.691645
1681430400,12.47,13.8023,12.1842,12.68,148328.990202
1681516800,12.6045,12.8878,12.4726,12.6282,22665.759116
1681603200,12.5697,12.7586,12.3048,12.6109,19328.243066
1681689600,12.575,12.7823,12.1365,12.2704,25532.282677
1681776000,12.3211,12.7681,12.1705,12.7155,69119.153282
1681862400,12.7251,13.28,11.0408,11.3435,112792.056409
1681948800,11.3153,11.4499,10.8373,11.0284,43719.39458
1682035200,11.1239,11.1534,9.8289,10.1385,45219.54282
1682121600,10.1497,10.4366,10,10.3349,18231.603708
1682208000,10.3149,10.3293,9.7319,10.2363,19351.707638
1682294400,10.1987,10.4015,10,10.2309,8288.343846
1682380800,10.1829,10.4611,9.794,10.36,14373.970397
1682467200,10.3544,10.8712,9.4462,10.0197,48911.682725
1682553600,10.0845,10.3545,9.9517,10.1637,16944.345442
1682640000,10.1533,10.2247,9.895,10.1796,13606.290401
1682726400,10.1487,10.95,10.123,10.7694,87828.193513
1682812800,10.7696,10.9435,10.2627,10.2973,36602.940567
1682899200,10.3077,10.3077,7.5,9.9286,69664.027357
1682985600,9.9148,10.0024,9.7698,10.0024,20620.616592
1683072000,9.921,10.1042,9.4801,10.0162,21881.945691
1683158400,10.0243,10.028,9.575,9.6474,16370.955607
1683244800,9.6083,9.8943,9.479,9.8943,5831.137225
1683331200,9.8357,9.8357,9.05,9.2076,9103.154265
1683417600,9.25,9.4013,9.2025,9.2025,9842.740878
1683504000,9.2091,9.2626,8.0171,8.3212,33784.145026
1683590400,8.2952,8.3824,8.1342,8.3222,5406.79311
1683676800,8.3689,8.768,8.0473,8.6266,51212.303706
1683763200,8.6073,8.6102,7.8758,8.0491,26757.342521
1683849600,8.0692,8.3,7.7387,8.3,27284.312544
1683936000,8.2933,8.372,8.1723,8.372,5283.732484
1684022400,8.2457,8.7006,8.0894,8.4608,11374.818923
1684108800,8.429,9.0012,8.293,8.5912,22812.916914
1684195200,8.5906,8.72,8.4722,8.5201,11346.060785
1684281600,8.6221,8.8711,8.3551,8.7534,36284.281348
1684368000,8.724,8.7263,8.3353,8.5501,36716.816741
1684454400,8.5298,8.533,8.3953,8.4194,3292.135267
1684540800,8.4299,8.4977,8.3448,8.4499,5320.373169
1684627200,8.48,8.48,8.0701,8.1968,2758.719401
1684713600,8.151,8.2197,7.993,8.13,4446.143674
1684800000,8.08,8.53,8.049,8.5189,19431.494621
1684886400,8.4974,8.4974,7.9256,8.0787,30687.593077
1684972800,8.0309,8.0693,7.7603,7.9715,11126.795676
1685059200,7.95,8.1384,7.8498,8.11,9141.881319
1685145600,8.0581,8.27,8.0581,8.2431,21781.728905
1685232000,8.2427,8.6693,8.209,8.5188,63648.900416
1685318400,8.5297,8.6337,8.2326,8.5394,17783.182102
1685404800,8.4516,8.5936,8.4029,8.521,20585.072578
1685491200,8.4826,8.8056,8.1827,8.3707,81387.817184
1685577600,8.3426,8.645,8.2755,8.5482,91064.770475
1685664000,8.557,9.3027,8.387,9.0653,120500.609707
1685750400,9.0332,9.1809,8.888,8.9883,10252.244776
1685836800,8.9541,9.42,8.8366,9.2,39494.0262
1685923200,9.13,9.2218,7.8955,8.125,137354.394471
1686009600,8.1108,8.3527,7.6302,8.26,35123.56
1686096000,8.1979,8.2009,7.6374,7.6997,48602.515125
1686182400,7.71,7.8122,7.55,7.6772,27706.250166
1686268800,7.6827,7.7694,7.284,7.4255,12437.148067
1686355200,7.4175,7.4175,5.4,6.0104,105318.435473
1686441600,6.0172,6.685,5.8728,6.2536,40576.365653
1686528000,6.2046,6.4356,6.1207,6.2827,44603.447102
1686614400,6.2391,6.5319,6.119,6.2518,29105.476208
1686700800,6.2678,6.4198,5.9058,6.0477,26288.887955
1686787200,6.0514,6.2638,5.9557,6.2138,17620.871953
1686873600,6.2179,6.3151,6.025,6.3073,27490.731269
1686960000,6.2928,7.0695,6.2513,6.9959,51477.431059
1687046400,6.9897,7.2314,6.579,6.7254,39926.125185
1687132800,6.7225,7.0289,6.6656,6.9412,13379.773202
1687219200,6.9094,7.2489,6.6639,7.2215,34910.530535
1687305600,7.1832,7.5837,7.1,7.4793,21175.40896
1687392000,7.557,7.8,7.33,7.3691,34577.32669
1687478400,7.4007,7.9768,7.3033,7.6335,38421.197062
1687564800,7.6221,7.7388,7.1548,7.3394,42458.473462
1687651200,7.3505,7.9498,7.3394,7.5902,32224.701639
1687737600,7.4795,7.712,7.1545,7.2766,43051.11602
1687824000,7.277,7.5307,7.2722,7.4124,26964.821678
1687910400,7.4217,7.4217,6.686,6.9333,27596.238082
1687996800,6.9213,7.5031,6.8957,7.1918,21354.256976
1688083200,7.1237,7.5211,6.7,7.2582,24921.026162
1688169600,7.2393,7.3846,7.0848,7.3846,4246.712997
1688256000,7.3728,7.4379,7.1218,7.3455,12516.914168
1688342400,7.3749,7.6144,7.3101,7.4909,20553.888139
1688428800,7.5515,8.3208,7.5515,7.669,62773.244451
1688515200,7.6318,7.9338,7.2969,7.4311,30011.296157
1688601600,7.4163,7.7014,7.0975,7.1259,15898.200934
1688688000,7.1026,7.2618,7.0205,7.1792,11619.00383
1688774400,7.2171,7.2459,6.9183,7.0687,13348.281563
1688860800,7.0381,7.2385,7.0225,7.1119,4303.887326
1688947200,7.0161,7.1898,6.8189,7.0782,40819.017061
1689033600,7.0565,7.126,6.9231,7.061,12155.14517
1689120000,7.0529,7.1138,6.8545,6.9887,11392.71656
1689206400,6.9986,7.6968,6.9449,7.545,44842.554834
1689292800,7.595,7.988,7.0977,7.3863,55301.477613
1689379200,7.3344,7.54,7.25,7.4392,9078.243782
1689465600,7.4821,7.6247,7.3268,7.4,15718.46676
1689552000,7.4034,7.9013,7.4034,7.8333,12701.902391
1689638400,7.8218,8.1785,7.4,7.606,17675.261099
1689724800,7.5827,7.7035,7.4492,7.5409,7703.428691
1689811200,7.5309,7.6705,7.3385,7.4311,6688.213972
1689897600,7.4491,7.5764,7.4242,7.5287,3776.739323
1689984000,7.5597,7.744,7.5371,7.6367,6463.942411
1690070400,7.6483,7.7663,7.5189,7.5315,3033.509511
1690156800,7.5773,7.5773,7,7.0558,8598.749779
1690243200,7.0485,7.069,6.8547,6.9837,5962.850138
1690329600,6.9899,7.1249,6.8327,7.0011,8404.535487
1690416000,7.0438,7.1366,6.9097,7.0618,3948.752207
1690502400,7.0642,7.0987,7.0036,7.0613,3948.274817
1690588800,7.0766,7.139,7.0548,7.135,1491.471063
1690675200,7.139,7.1816,6.8619,7.0242,7467.1937
1690761600,7.0054,7.0956,6.9457,6.9768,7269.934509
1690848000,7.035,7.0636,6.7311,7.0636,6816.012061
1690934400,7.0624,7.0799,6.8258,6.8649,2001.303588
1691020800,6.88,6.9067,6.7269,6.773,4530.751558
1691107200,6.7665,6.8323,6.6096,6.6958,5294.475506
1691193600,6.6879,6.7192,6.6271,6.7192,6330.906025
1691280000,6.7263,6.8055,6.6748,6.7023,6039.626054
1691366400,6.7264,6.7704,6.4493,6.658,10972.452888
1691452800,6.6705,6.768,6.6129,6.6972,1945.259454
1691539200,6.6997,7.9576,6.6697,7.3767,97987.883372
1691625600,7.3801,7.6094,7.117,7.1603,34117.47427
1691712000,7.1505,7.1505,6.9802,7.0889,15653.255017
1691798400,7.125,7.2109,7.0936,7.1776,5619.213156
1691884800,7.207,7.2369,7.0412,7.053,5335.461897
1691971200,7.0261,7.1342,6.99,7.0801,10898.678897
1692057600,7.0672,7.0672,6.1391,6.5363,22706.510857
1692144000,6.5277,6.5277,5.9673,6.1806,27463.277152
1692230400,6.1768,6.3111,4.9375,5.6885,60415.024374
1692316800,5.6995,5.889,5.4808,5.8099,9042.564048
1692403200,5.8276,6.0523,5.8272,6.0136,8368.877394
1692489600,6.0157,6.1761,5.9297,6.0546,7102.788572
1692576000,6.042,6.0531,5.7792,5.9587,10309.453773
1692662400,5.9645,5.9645,5.6186,5.8274,13430.002186
1692748800,5.8524,6.1338,5.817,6.0103,9630.306663
1692835200,6.0279,6.0283,5.7193,5.8014,3615.40054
1692921600,5.8054,5.8151,5.5646,5.6886,6523.479407
1693008000,5.6724,5.7721,5.6636,5.7217,3788.321485
1693094400,5.6946,5.7742,5.6468,5.6886,4575.198727
1693180800,5.6952,5.736,5.5358,5.7301,3884.084567
1693267200,5.7276,5.9769,5.5799,5.8933,6103.723211
1693353600,5.915,5.9557,5.7396,5.7753,5781.286449
1693440000,5.7608,5.8014,5.4504,5.509,13464.674971
1693526400,5.527,5.5641,5.3907,5.5013,3430.009258
1693612800,5.5196,5.6456,5.4974,5.5864,3440.474787
1693699200,5.5761,5.5775,5.406,5.4645,2736.051407
1693785600,5.4728,5.5682,5.4398,5.5014,1927.135671
