time,open,high,low,close,volume
1737504000,0.42201,0.43147,0.40275,0.40517,12902901.266576
1737590400,0.40523,0.42303,0.38961,0.41026,6191279.821269
1737676800,0.41105,0.42691,0.39215,0.40041,5699351.226868
1737763200,0.39848,0.4091,0.39408,0.40257,2465661.467423
1737849600,0.40257,0.41901,0.38067,0.38145,3391532.928228
1737936000,0.38062,0.38839,0.34491,0.38697,10826457.485059
1738022400,0.38679,0.39181,0.35775,0.36337,4455068.007609
1738108800,0.36206,0.38538,0.35381,0.36893,4660827.350921
1738195200,0.36934,0.39586,0.36568,0.38754,3843053.44918
1738281600,0.38801,0.4025,0.374,0.3783,5715837.854401
1738368000,0.379,0.38576,0.34529,0.34799,2781114.915088
1738454400,0.34763,0.35637,0.2831,0.29999,10502853.143622
1738540800,0.29989,0.319,0.22903,0.31334,25058350.859622
1738627200,0.31322,0.317,0.27857,0.29252,11428991.014159
1738713600,0.2916,0.29968,0.2778,0.28119,3619955.557067
1738800000,0.28154,0.29764,0.26335,0.26718,5232017.025154
1738886400,0.2672,0.295,0.26051,0.26934,3698072.740448
1738972800,0.26737,0.2777,0.26427,0.27601,1888568.444482
1739059200,0.27601,0.2883,0.25857,0.27573,3260146.115894
1739145600,0.27515,0.29739,0.26865,0.29041,4872871.89583
1739232000,0.29025,0.31335,0.28266,0.28605,5765065.396452
1739318400,0.28573,0.30529,0.27611,0.30237,4824322.281717
1739404800,0.30263,0.3073,0.28542,0.29358,4509102.410835
1739491200,0.29361,0.30968,0.29082,0.29655,4904057.161836
1739577600,0.29662,0.30279,0.28121,0.28444,2320659.923083
1739664000,0.2841,0.28572,0.27348,0.27511,1598402.908003
1739750400,0.27532,0.28347,0.26601,0.26991,3708038.868233
1739836800,0.27011,0.27167,0.245,0.25716,10160997.3759
1739923200,0.25717,0.26415,0.25155,0.26141,2366440.839411
1740009600,0.26141,0.27259,0.2599,0.27105,6650800.425489
1740096000,0.27115,0.28996,0.25504,0.26363,9263306.529316
1740182400,0.26327,0.27175,0.26203,0.26608,3156284.124999
1740268800,0.26616,0.26862,0.25459,0.25963,2209764.775786
1740355200,0.25963,0.26124,0.22542,0.22713,20801532.248932
1740441600,0.22699,0.237,0.205,0.23176,22679400.097903
1740528000,0.23176,0.24159,0.225,0.23581,15675333.629198
1740614400,0.23596,0.24319,0.22995,0.23734,11427855.788756
1740700800,0.23743,0.24253,0.21209,0.23794,15374844.623166
1740787200,0.23706,0.2584,0.23425,0.25344,8811323.91869
1740873600,0.25204,0.30698,0.24404,0.29099,25739533.985115
1740960000,0.29099,0.29931,0.23557,0.23807,16029490.207448
1741046400,0.23722,0.24325,0.2167,0.23855,11945581.408192
1741132800,0.2378,0.25643,0.2345,0.25008,7232309.872405
1741219200,0.25011,0.26,0.24014,0.24029,7277061.61317
1741305600,0.24099,0.24762,0.22627,0.23285,4831310.446751
1741392000,0.23233,0.23594,0.22312,0.22448,2953484.142769
1741478400,0.22457,0.22662,0.19907,0.20111,9457046.775491
1741564800,0.20119,0.21448,0.1811,0.1836,12916585.428157
1741651200,0.18385,0.20023,0.17406,0.19088,13437413.773706
1741737600,0.19211,0.20122,0.18609,0.1959,20473669.082545
1741824000,0.19579,0.2015,0.18853,0.19558,13710451.136619
1741910400,0.19575,0.20519,0.19421,0.19846,5393205.568275
1741996800,0.19837,0.20375,0.1981,0.19992,1716223.66912
1742083200,0.20013,0.20152,0.18477,0.18639,3736753.504556
1742169600,0.18628,0.1948,0.18628,0.19126,2306006.078193
1742256000,0.19118,0.19154,0.18015,0.18647,3108342.021631
1742342400,0.18671,0.20135,0.1852,0.19996,4440531.40673
1742428800,0.19986,0.20168,0.19235,0.1952,4996413.851302
1742515200,0.19469,0.19668,0.18691,0.18728,1904362.32801
1742601600,0.18697,0.19112,0.18644,0.1881,1630906.877887
1742688000,0.18797,0.19184,0.18706,0.19184,852358.726271
1742774400,0.19179,0.20747,0.19061,0.20377,4815095.321092
1742860800,0.20337,0.21458,0.20058,0.21178,2802319.022114
1742947200,0.21189,0.21841,0.2031,0.20678,3161729.342845
1743033600,0.2068,0.21582,0.20597,0.21182,3402921.359664
1743120000,0.21157,0.21561,0.19682,0.19968,2611131.317046
1743206400,0.19967,0.20051,0.18039,0.18395,2019042.319305
1743292800,0.18385,0.18718,0.1775,0.17945,1951654.537489
1743379200,0.17963,0.18173,0.17252,0.18028,2356360.637187
1743465600,0.18022,0.19402,0.17903,0.18891,4734304.653027
1743552000,0.18882,0.19542,0.17359,0.17654,5413821.444643
1743638400,0.17639,0.18131,0.16817,0.18075,3605571.213891
1743724800,0.18076,0.19252,0.17625,0.18612,5320791.73498
1743811200,0.18569,0.18975,0.18043,0.18317,1728028.460008
1743897600,0.18224,0.18504,0.15844,0.16209,4107432.703672
1743984000,0.16219,0.17433,0.14592,0.16654,10170399.76306
1744070400,0.16654,0.17339,0.15276,0.15491,7423489.449736
1744156800,0.1549,0.18482,0.14874,0.18011,6686888.63117
1744243200,0.17998,0.18174,0.16995,0.17659,4539869.203966
1744329600,0.17649,0.18577,0.1753,0.17992,2919239.19133
1744416000,0.1797,0.19794,0.17688,0.19119,20102393.182901
1744502400,0.19118,0.19157,0.17958,0.18287,3591859.184772
1744588800,0.18296,0.20031,0.18289,0.18884,5988307.087996
1744675200,0.18893,0.19882,0.17862,0.17979,3904437.28825
1744761600,0.17919,0.18579,0.17702,0.18156,3128187.274559
1744848000,0.18156,0.18976,0.1793,0.1868,3572753.148867
1744934400,0.18687,0.19224,0.18551,0.18941,2554975.218882
1745020800,0.18975,0.19447,0.1896,0.19289,1492405.017778
1745107200,0.193,0.1962,0.18924,0.19302,2104361.176211
