time,open,high,low,close,volume
1703116800,0.78,0.82,0.78,0.78,821.84765
1703203200,0.8,0.97997,0.73406,0.8139,5264.61916
1703289600,0.85,0.85,0.85,0.85,1135.67809
1703376000,0.85,0.85001,0.85,0.85001,1865.21158
1703462400,0.92959,0.9296,0.8366,0.91256,2376.53368
1703548800,0.91918,0.97997,0.91918,0.97997,801.6548
1703635200,1.07383,1.07383,1.03,1.03,651.04377
1703721600,1.10504,1.10504,0.99,0.99,6462.7729
1703808000,0.99,1,0.98,0.98,3764.63494
1704067200,0.99999,0.99999,0.93228,0.99713,7383.52892
1704153600,0.99715,0.99715,0.99713,0.99713,651.32772
1704240000,0.94713,0.99606,0.85938,0.86,2243
1704326400,0.92,0.92442,0.915,0.92442,3519.89504
1704412800,0.86211,0.86212,0.85092,0.85092,680
1704499200,0.86,0.86,0.81,0.82365,1548.1018
1704585600,0.82365,0.86,0.7753,0.80179,1817.4359
1704672000,0.75902,0.75902,0.75902,0.75902,132
1704758400,0.78203,0.78203,0.78203,0.78203,26.14206
1704931200,0.83919,0.94565,0.83919,0.94565,1367.67403
1705017600,0.9,0.99606,0.9,0.99606,1083.92754
1705104000,1.02525,100,0.80676,1.19,17360.27541
1705190400,1.18962,1.19,0.87104,0.88,1647
1705276800,0.88707,0.88707,0.85564,0.86118,1472
1705363200,0.93205,0.93206,0.85,0.85,118.01814
1705449600,0.91586,0.91586,0.75,0.78,2523.44329
1705622400,0.72049,0.81481,0.72049,0.74515,216.88797
1705795200,0.78542,0.78745,0.71291,0.77667,625.21881
1705968000,0.70534,0.70534,0.70534,0.70534,42
1706572800,0.81628,0.81629,0.81372,0.81432,1925
1707264000,0.8,0.83,0.8,0.83,1116
1707350400,0.83,0.925,0.76608,0.85,2531.02438
1707436800,0.85,0.9,0.80248,0.80248,1055.8421
1707523200,0.89999,0.9,0.83432,0.89999,373.11473
1707609600,0.9,0.925,0.81001,0.81001,1171.62769
1707696000,0.88369,0.92,0.88369,0.92,534.2351
1707782400,0.91,0.91277,0.91,0.91,650.70015
1707868800,0.91,1.1,0.89392,0.95276,3128.16139
1707955200,0.95276,1.19998,0.85515,0.93638,5211.16622
1708041600,0.93616,1.06486,0.84282,0.95002,3546.30777
1708128000,0.95052,1,0.8695,0.99999,1139.94159
1708214400,0.99999,0.99999,0.99999,0.99999,12
1708300800,0.88018,1.1,0.88018,0.89466,1078.71151
1708387200,0.90002,0.90002,0.89,0.89,653.07374
1708473600,1.08355,1.08355,0.86,0.95325,899.15707
1708560000,1.01028,1.02074,0.99575,1.02074,1374.10955
1708646400,1.02074,1.08042,0.89002,0.89002,933.75416
1708732800,1.08039,1.08039,1.02277,1.08039,643.44293
1708819200,1.08039,1.08039,1.08039,1.08039,6.10324
1708992000,0.9654,1.08042,0.91555,1.07684,2837.62501
1709078400,1.06583,1.0812,0.95988,1.0812,2444.40469
1709164800,1.03389,1.19998,0.93,1.02881,1433.73893
1709251200,1.16371,1.16371,1.15744,1.15746,229.87213
1709337600,1.12,1.19998,1.12,1.19998,1565.69091
1709424000,1.06775,1.19998,1.06772,1.10388,1041.38798
1709510400,1.1,1.42243,1.1,1.1,586.23672
1709596800,1.1859,1.29446,0.97082,0.97082,6597.75783
1709683200,1.37078,1.37078,0.97591,1.2677,1058.57515
1709769600,1.267,1.32811,1.26363,1.32811,906.33751
1709856000,1.32811,1.43631,1.12811,1.23992,8418.53962
1709942400,1.22996,1.25,1.13125,1.17678,1483.2677
1710028800,1.13169,1.13201,1.13169,1.132,2573.14048
1710115200,1.132,1.30945,1.13124,1.30945,1165.29361
1710201600,1.30945,1.39042,1.13354,1.27955,3423.24433
1710288000,1.27915,1.39284,1.25,1.39284,1901.33544
1710374400,1.39284,1.4,1.19938,1.19938,2148.55532
1710460800,1.202,1.23,1.09617,1.16499,2587.9441
1710547200,1.16499,1.21,1.1042,1.21,71.53021
1710633600,1.00487,1.08,1.00486,1.04,112.55851
1710720000,1.04,1.09957,0.92277,1,5025.78588
1710806400,0.95846,0.97017,0.9,0.97017,2620.35048
1710979200,1.08134,1.11999,1.08097,1.11999,209.67597
1711065600,0.96533,1.20952,0.92756,1.04038,2269.18913
1711152000,1.0399,1.04041,0.9639,0.9639,3485.14012
1711324800,0.97049,1.0906,0.97048,1.0906,214.86081
1711411200,0.99705,1.09051,0.99637,1.08894,182.70953
1711497600,0.98107,1.09061,0.98107,1.09061,871.21508
1711584000,1.08,1.10871,1.01314,1.1087,156.07684
1711670400,1.00002,1.13533,1,1,1857.1215
1711756800,1.00807,1.00807,1,1,849.9199
1711843200,1.1059,1.1059,1,1.10038,912.27399
1711929600,0.98555,1.10032,0.94538,0.94538,670.52606
1712016000,0.94857,0.94857,0.90545,0.9191,1170.82952
1712102400,0.9,1.03138,0.88504,1.03138,1002.47602
1712188800,0.99281,0.99284,0.87897,0.87897,87.6
