time,open,high,low,close,volume
1603584000,2.93900000,2.96600000,2.71010000,2.77260000,4908494.61000000
1603670400,2.77170000,2.87800000,2.52000000,2.71140000,7181296.49000000
1603756800,2.71090000,2.91310000,2.69920000,2.80960000,7266259.31000000
1603843200,2.80860000,2.85930000,2.59520000,2.66110000,6456512.26000000
1603929600,2.65940000,2.73950000,2.48640000,2.53910000,4388799.14000000
1604016000,2.53880000,2.56630000,2.23300000,2.41340000,11811039.44000000
1604102400,2.41360000,2.41380000,2.24000000,2.26620000,4373032.59000000
1604188800,2.26480000,2.45370000,2.21900000,2.37650000,5706748.83000000
1604275200,2.37640000,2.45410000,2.22280000,2.25400000,6033645.49000000
1604361600,2.25260000,2.28100000,2.05540000,2.13800000,7235337.33000000
1604448000,2.13600000,2.16640000,1.87580000,1.92810000,10088117.38000000
1604534400,1.92710000,2.43100000,1.75630000,2.19010000,30375798.47000000
1604620800,2.18920000,2.68770000,2.17350000,2.56570000,29787141.52000000
1604707200,2.56810000,3.02870000,2.42200000,2.47550000,38120411.72000000
1604793600,2.47550000,2.92290000,2.43170000,2.86530000,13015901.00000000
1604880000,2.86250000,2.87850000,2.57310000,2.68220000,11032888.10000000
1604966400,2.67920000,3.17660000,2.62670000,3.07590000,16785491.42000000
1605052800,3.07720000,3.21610000,2.87210000,2.93080000,12850038.45000000
1605139200,2.93090000,3.13870000,2.83330000,2.95820000,9926182.69000000
1605225600,2.95940000,3.98590000,2.93500000,3.86140000,24145430.65000000
1605312000,3.85780000,3.96800000,3.51130000,3.81650000,22324085.90000000
1605398400,3.81270000,4.24970000,3.61430000,3.84580000,23584006.78000000
1605484800,3.84710000,3.95000000,3.45000000,3.56340000,24094608.27000000
1605571200,3.56180000,3.87320000,3.47600000,3.81040000,18165511.87000000
1605657600,3.81350000,3.84990000,3.27100000,3.46070000,15439047.58000000
1605744000,3.46220000,3.89000000,3.20930000,3.74170000,18721726.03000000
1605830400,3.74470000,4.08990000,3.67640000,3.85520000,16998990.39000000
1605916800,3.85730000,3.94000000,3.58920000,3.83660000,15599791.13000000
1606003200,3.83820000,3.94830000,3.41000000,3.67630000,11204446.17000000
1606089600,3.68100000,4.22920000,3.63120000,4.18420000,15957690.40000000
1606176000,4.18550000,4.48570000,3.92740000,4.06270000,18389409.65000000
1606262400,4.06300000,4.20000000,3.51000000,3.67730000,11368286.18000000
1606348800,3.67480000,3.76840000,3.10000000,3.43000000,17185256.24000000
1606435200,3.43240000,3.53690000,3.16130000,3.30670000,8371281.59000000
1606521600,3.30570000,3.53500000,3.25590000,3.46160000,5741069.04000000
1606608000,3.45840000,3.57200000,3.36000000,3.55140000,4758310.51000000
1606694400,3.55240000,3.81050000,3.53150000,3.78240000,8223965.77000000
1606780800,3.77650000,3.98510000,3.38520000,3.55000000,9910945.01000000
1606867200,3.54560000,4.17000000,3.22510000,3.94840000,12004964.16000000
1606953600,3.94550000,4.02330000,3.79920000,3.88290000,6927498.76000000
1607040000,3.88110000,3.92070000,3.49640000,3.51600000,4748568.18000000
1607126400,3.51610000,3.69820000,3.44420000,3.68340000,3897274.16000000
1607212800,3.67850000,3.78940000,3.50690000,3.64820000,3549575.12000000
1607299200,3.64820000,3.87940000,3.56170000,3.75740000,5871715.17000000
1607385600,3.75690000,3.76180000,3.27750000,3.29820000,7194477.26000000
1607472000,3.30070000,3.39430000,3.11600000,3.35110000,6530689.49000000
1607558400,3.35020000,3.37160000,3.18990000,3.23900000,3061345.40000000
1607644800,3.23960000,3.24630000,2.91000000,2.96230000,5099867.62000000
1607731200,2.96170000,3.17850000,2.96030000,3.12250000,3887473.39000000
1607817600,3.12240000,3.36760000,3.07210000,3.34400000,3299182.05000000
1607904000,3.33960000,3.54540000,3.23680000,3.48030000,4313010.64000000
1607990400,3.47780000,3.51770000,3.30550000,3.32920000,5014280.72000000
1608076800,3.32580000,3.54150000,3.24380000,3.53570000,6136094.22000000
1608163200,3.53400000,3.99900000,3.43410000,3.69140000,14187721.14000000
1608249600,3.69140000,3.85710000,3.54530000,3.76520000,7200071.88000000
1608336000,3.76930000,4.24330000,3.62300000,3.96210000,16323471.53000000
1608422400,3.96210000,4.02730000,3.68740000,3.76170000,7894754.61000000
1608508800,3.76060000,3.92490000,3.41560000,3.50940000,8732393.44000000
1608595200,3.51020000,3.77600000,3.28130000,3.73310000,9913272.03000000
1608681600,3.72900000,3.77700000,3.01080000,3.31110000,9033649.24000000
1608768000,3.31260000,3.52810000,3.15780000,3.52270000,6353600.08000000
1608854400,3.52630000,3.65170000,3.35620000,3.50380000,5352579.26000000
1608940800,3.50190000,3.60000000,3.35700000,3.41710000,5804213.98000000
1609027200,3.41760000,3.80500000,3.35620000,3.59650000,9416386.66000000
1609113600,3.60000000,4.00000000,3.56560000,3.73110000,7192847.65000000
1609200000,3.72770000,3.84350000,3.49460000,3.66950000,5313101.88000000
1609286400,3.67520000,4.38000000,3.63070000,4.15310000,12486803.55000000
1609372800,4.15130000,5.29000000,3.93460000,5.15010000,22047151.90000000
1609459200,5.15000000,5.27970000,4.58950000,4.73530000,12818149.34000000
1609545600,4.73640000,5.20000000,4.48000000,4.85640000,15422965.31000000
1609632000,4.85730000,5.64120000,4.67560000,5.51550000,16004744.42000000
1609718400,5.51170000,6.20000000,4.85560000,5.42380000,17737637.15000000
1609804800,5.43090000,6.56000000,5.16400000,6.25180000,13101875.75000000
1609891200,6.25180000,6.59110000,6.00400000,6.41570000,8261062.72000000
1609977600,6.41570000,6.84000000,6.02800000,6.25450000,7832572.02000000
1610064000,6.26570000,6.37000000,5.41880000,5.88070000,8255855.64000000
1610150400,5.87370000,6.34610000,5.66180000,6.22000000,5958300.54000000
1610236800,6.22010000,6.58000000,5.54470000,5.98020000,7474281.85000000
1610323200,5.98010000,6.00350000,4.39040000,5.24480000,14902281.22000000
1610409600,5.24270000,5.82110000,4.96510000,5.58780000,8248266.10000000
1610496000,5.58780000,6.38250000,5.26010000,6.33110000,6787774.10000000
1610582400,6.34060000,7.13000000,6.17750000,6.95930000,10439216.67000000
1610668800,6.96030000,7.49000000,6.36100000,7.37620000,16759142.91000000
1610755200,7.37610000,9.37760000,7.19310000,8.39080000,16659914.44000000
1610841600,8.39870000,9.18000000,8.02840000,8.68900000,12230919.85000000
1610928000,8.68380000,9.87800000,8.30000000,9.19040000,10123589.68000000
1611014400,9.19840000,9.93880000,8.46410000,8.57670000,8643124.23000000
1611100800,8.57880000,9.04650000,7.65000000,8.96460000,9665642.01000000
1611187200,8.96740000,9.03690000,7.32470000,7.58730000,8726344.42000000
1611273600,7.58650000,9.09660000,7.04050000,8.68340000,8355910.06000000
1611360000,8.69650000,9.53390000,8.49080000,9.34280000,5350324.46000000
1611446400,9.33570000,12.30000000,9.15830000,12.05050000,12721611.85000000
1611532800,12.03900000,12.89830000,10.88000000,11.31770000,13116856.01000000
