symbol,fundingTime,fundingRate
ALGOUSD,1595721600000,0.00119352
ALGOUSD,1595750400000,0.00212951
ALGOUSD,1595779200000,0.00089053
ALGOUSD,1595808000000,0.00116179
ALGOUSD,1595836800000,0.00015804
ALGOUSD,1595865600000,0.0001
ALGOUSD,1595894400000,0.0001
ALGOUSD,1595923200001,0.00044315
ALGOUSD,1595952000000,0.00039918
ALGOUSD,1595980800000,0.00019363
ALGOUSD,1596009600000,0.00047777
ALGOUSD,1596038400000,0.00090409
ALGOUSD,1596067200000,0.00138577
ALGOUSD,1596096000001,0.0001
ALGOUSD,1596124800000,0.00047851
ALGOUSD,1596153600000,0.00038804
ALGOUSD,1596182400001,0.00034077
ALGOUSD,1596211200000,0.00077745
ALGOUSD,1596240000005,0.00062268
ALGOUSD,1596268800000,0.00115631
ALGOUSD,1596297600001,0.00120114
ALGOUSD,1596326400000,0.00235335
ALGOUSD,1596355200001,0.0003673
ALGOUSD,1596384000001,0.0001
ALGOUSD,1596412800000,0.0001
ALGOUSD,1596441600001,0.0001
ALGOUSD,1596470400000,0.00023925
ALGOUSD,1596499200003,0.0003753
ALGOUSD,1596528000000,0.00047683
ALGOUSD,1596556800000,0.00050788
ALGOUSD,1596585600000,0.00096891
ALGOUSD,1596614400000,0.00075076
ALGOUSD,1596643200000,0.00071027
ALGOUSD,1596672000000,0.00105227
ALGOUSD,1596700800007,0.00134772
ALGOUSD,1596729600000,0.00085434
ALGOUSD,1596758400001,0.00082867
ALGOUSD,1596787200000,0.00103195
ALGOUSD,1596816000000,0.00105025
ALGOUSD,1596844800000,0.00048259
ALGOUSD,1596873600000,0.0001
ALGOUSD,1596902400000,0.00024066
ALGOUSD,1596931200000,0.00080341
ALGOUSD,1596960000000,0.00071925
ALGOUSD,1596988800000,0.00044851
ALGOUSD,1597017600001,0.000583
ALGOUSD,1597046400000,0.00086844
ALGOUSD,1597075200001,0.0026713
ALGOUSD,1597104000001,0.00122291
ALGOUSD,1597132800000,0.00101288
ALGOUSD,1597161600001,0.00074338
ALGOUSD,1597190400000,0.00010908
ALGOUSD,1597219200000,0.00042268
ALGOUSD,1597248000000,0.00051931
ALGOUSD,1597276800002,0.00064655
ALGOUSD,1597305600000,0.00098815
ALGOUSD,1597334400000,0.00047831
ALGOUSD,1597363200000,0.00017299
ALGOUSD,1597392000000,0.00045003
ALGOUSD,1597420800000,0.00128355
ALGOUSD,1597449600000,0.00132889
ALGOUSD,1597478400001,0.00112468
ALGOUSD,1597507200001,0.00126212
ALGOUSD,1597536000000,0.0012575
ALGOUSD,1597564800000,0.00168279
ALGOUSD,1597593600000,0.00243619
ALGOUSD,1597622400000,0.00238551
ALGOUSD,1597651200000,0.0013457
ALGOUSD,1597680000000,0.00103487
ALGOUSD,1597708800001,0.00168836
ALGOUSD,1597737600008,0.00173911
ALGOUSD,1597766400000,0.000495
ALGOUSD,1597795200000,0.00068607
ALGOUSD,1597824000000,0.0001
ALGOUSD,1597852800000,0.0001
ALGOUSD,1597881600001,0.0001
ALGOUSD,1597910400000,0.0001
ALGOUSD,1597939200000,0.00010965
ALGOUSD,1597968000000,0.00033176
ALGOUSD,1597996800000,0.00064089
ALGOUSD,1598025600017,0.0001
ALGOUSD,1598054400000,0.0001
ALGOUSD,1598083200000,0.0001
ALGOUSD,1598112000000,0.00015794
ALGOUSD,1598140800000,0.0001
ALGOUSD,1598169600000,0.00031863
ALGOUSD,1598198400000,0.0001
ALGOUSD,1598227200006,0.00058633
ALGOUSD,1598256000001,0.00093071
ALGOUSD,1598284800000,0.00095862
