symbol,fundingTime,fundingRate
NEARUSD,1607731200009,0.0001
NEARUSD,1607760000002,0.0001
NEARUSD,1607788800000,0.0001
NEARUSD,1607817600007,0.0001
NEARUSD,1607846400000,0.0001
NEARUSD,1607875200000,0.0001
NEARUSD,1607904000000,0.0001
NEARUSD,1607932800000,0.0001
NEARUSD,1607961600000,0.0001
NEARUSD,1607990400006,0.0001
NEARUSD,1608019200001,0.0001
NEARUSD,1608048000000,0.0001
NEARUSD,1608076800001,0.0001
NEARUSD,1608105600000,0.0001
NEARUSD,1608134400000,0.0001
NEARUSD,1608163200000,0.0001
NEARUSD,1608192000000,0.0001
NEARUSD,1608220800011,0.0008735
NEARUSD,1608249600000,0.0001
NEARUSD,1608278400000,0.0001
NEARUSD,1608307200000,0.00082909
NEARUSD,1608336000000,0.00088693
NEARUSD,1608364800018,0.00068212
NEARUSD,1608393600000,0.0001929
NEARUSD,1608422400001,0.0001
NEARUSD,1608451200011,0.0001
NEARUSD,1608480000023,0.00035826
NEARUSD,1608508800011,0.0001
NEARUSD,1608537600000,0.00066968
NEARUSD,1608566400000,0.00139369
NEARUSD,1608595200001,0.0001
NEARUSD,1608624000006,0.00027478
NEARUSD,1608652800000,0.0001
NEARUSD,1608681600000,0.0001
NEARUSD,1608710400000,0.0001
NEARUSD,1608739200000,0.0001
NEARUSD,1608768000012,0.0001
NEARUSD,1608796800009,0.0001
NEARUSD,1608825600001,0.0001
NEARUSD,1608854400000,0.0001
NEARUSD,1608883200000,0.0001
NEARUSD,1608912000000,0.0001
NEARUSD,1608940800009,0.0001
NEARUSD,1608969600001,0.0001
NEARUSD,1608998400006,0.0001
NEARUSD,1609027200000,0.0001
NEARUSD,1609056000000,0.0001
NEARUSD,1609084800001,0.0001
NEARUSD,1609113600015,0.0001
NEARUSD,1609142400019,0.0001
NEARUSD,1609171200000,0.00018807
NEARUSD,1609200000004,0.0001
NEARUSD,1609228800003,0.0001
NEARUSD,1609257600000,0.0001
NEARUSD,1609286400001,0.0001
NEARUSD,1609315200001,0.0001
NEARUSD,1609344000012,0.0001
NEARUSD,1609372800009,0.0001
NEARUSD,1609401600000,0.0001
NEARUSD,1609430400010,0.0001
NEARUSD,1609459200002,0.0001
NEARUSD,1609488000006,0.0001
NEARUSD,1609516800003,0.0001
NEARUSD,1609545600000,0.0001
NEARUSD,1609574400000,0.0001
NEARUSD,1609603200006,0.0001
NEARUSD,1609632000018,0.0001
NEARUSD,1609660800000,0.00018896
NEARUSD,1609689600002,0.00146168
NEARUSD,1609718400000,0.00143541
NEARUSD,1609747200000,0.0026509
NEARUSD,1609776000000,0.00023088
NEARUSD,1609804800020,0.00024235
NEARUSD,1609833600003,0.0001
NEARUSD,1609862400003,0.00021489
NEARUSD,1609891200010,0.00058875
NEARUSD,1609920000003,0.0012593
NEARUSD,1609948800000,0.00266159
NEARUSD,1609977600007,0.00141171
NEARUSD,1610006400000,0.00249618
NEARUSD,1610035200004,0.00181115
NEARUSD,1610064000000,0.00068591
NEARUSD,1610092800000,0.0001
NEARUSD,1610121600000,0.00116429
NEARUSD,1610150400009,0.00029992
NEARUSD,1610179200004,0.00010236
NEARUSD,1610208000000,0.00081679
NEARUSD,1610236800000,0.00203307
NEARUSD,1610265600005,0.00248636
NEARUSD,1610294400000,0.0001
NEARUSD,1610323200000,0.0005776
NEARUSD,1610352000012,0.0001
NEARUSD,1610380800000,0.0001
NEARUSD,1610409600000,0.0001
NEARUSD,1610438400000,0.0001
NEARUSD,1610467200008,0.0001
NEARUSD,1610496000001,0.0001
NEARUSD,1610524800000,0.0001
