symbol,fundingTime,fundingRate
UNIUSD,1609920000003,0.00125815
UNIUSD,1609948800000,0.00157153
UNIUSD,1609977600007,0.00034905
UNIUSD,1610006400000,0.0011463
UNIUSD,1610035200004,0.00118284
UNIUSD,1610064000000,0.00091211
UNIUSD,1610092800000,0.00034198
UNIUSD,1610121600000,0.00112011
UNIUSD,1610150400009,0.00050877
UNIUSD,1610179200004,0.00091005
UNIUSD,1610208000000,0.00138015
UNIUSD,1610236800000,0.00238489
UNIUSD,1610265600005,0.00184535
UNIUSD,1610294400000,0.00074054
UNIUSD,1610323200000,0.00064404
UNIUSD,1610352000012,0.0001
UNIUSD,1610380800000,0.0001
UNIUSD,1610409600000,0.0001
UNIUSD,1610438400000,0.0001
UNIUSD,1610467200008,0.0001
UNIUSD,1610496000001,0.0001
UNIUSD,1610524800000,0.0001
UNIUSD,1610553600003,0.0001
UNIUSD,1610582400000,0.00022758
UNIUSD,1610611200012,0.00036403
UNIUSD,1610640000000,0.00068536
UNIUSD,1610668800002,0.00052508
UNIUSD,1610697600000,0.0004149
UNIUSD,1610726400004,0.00049504
UNIUSD,1610755200000,0.0001
UNIUSD,1610784000008,0.0001762
UNIUSD,1610812800000,0.0008813
UNIUSD,1610841600009,0.00076329
UNIUSD,1610870400000,0.00063415
UNIUSD,1610899200001,0.00050044
UNIUSD,1610928000000,0.00044043
UNIUSD,1610956800004,0.00047629
UNIUSD,1610985600000,0.00097013
UNIUSD,1611014400000,0.00079608
UNIUSD,1611043200005,0.00101476
UNIUSD,1611072000012,0.00132478
UNIUSD,1611100800012,0.00031637
UNIUSD,1611129600001,0.00019336
UNIUSD,1611158400001,0.0001
UNIUSD,1611187200000,0.0001
UNIUSD,1611216000000,0.00034715
UNIUSD,1611244800004,0.0001
UNIUSD,1611273600012,0.0001
UNIUSD,1611302400003,0.0001
UNIUSD,1611331200001,0.0001
UNIUSD,1611360000000,0.0001
UNIUSD,1611388800002,0.0001
UNIUSD,1611417600000,0.0001371
UNIUSD,1611446400001,0.0001
UNIUSD,1611475200011,0.00017516
UNIUSD,1611504000005,0.00029213
UNIUSD,1611532800007,0.0001
UNIUSD,1611561600012,0.0001
UNIUSD,1611590400000,0.00021537
UNIUSD,1611619200007,0.0001
UNIUSD,1611648000000,0.0001
UNIUSD,1611676800000,0.0001
UNIUSD,1611705600000,0.0001
UNIUSD,1611734400011,0.0001
UNIUSD,1611763200003,0.0001
UNIUSD,1611792000000,0.0001
UNIUSD,1611820800000,0.0001
UNIUSD,1611849600000,0.0001
UNIUSD,1611878400009,0.0001
UNIUSD,1611907200000,0.00054342
UNIUSD,1611936000000,0.00115189
UNIUSD,1611964800000,0.00044327
UNIUSD,1611993600000,0.00016633
UNIUSD,1612022400000,0.00063722
UNIUSD,1612051200009,0.00081352
UNIUSD,1612080000000,0.00093969
UNIUSD,1612108800000,0.00090398
