symbol,fundingTime,fundingRate
DOTUSD,1600387200001,0.00053804
DOTUSD,1600416000002,0.00061089
DOTUSD,1600444800002,0.00042384
DOTUSD,1600473600000,0.0002464
DOTUSD,1600502400005,0.00030378
DOTUSD,1600531200008,0.00029433
DOTUSD,1600560000002,0.0001
DOTUSD,1600588800005,0.00010632
DOTUSD,1600617600005,0.0001
DOTUSD,1600646400000,0.0001
DOTUSD,1600675200001,0.0001
DOTUSD,1600704000000,0.0001
DOTUSD,1600732800001,0.0001
DOTUSD,1600761600000,0.0001
DOTUSD,1600790400004,0.0001
DOTUSD,1600819200007,0.0001
DOTUSD,1600848000001,0.0001
DOTUSD,1600876800001,0.0001
DOTUSD,1600905600000,0.0001
DOTUSD,1600934400000,0.0001
DOTUSD,1600963200000,0.0001
DOTUSD,1600992000009,0.0001
DOTUSD,1601020800045,0.0001
DOTUSD,1601049600000,0.0001
DOTUSD,1601078400000,0.0001
DOTUSD,1601107200000,0.0001
DOTUSD,1601136000005,0.0001
DOTUSD,1601164800000,0.0001
DOTUSD,1601193600000,0.0001
DOTUSD,1601222400019,0.0001
DOTUSD,1601251200001,0.0001
DOTUSD,1601280000000,0.0001
DOTUSD,1601308800002,0.0001
DOTUSD,1601337600000,0.0001
DOTUSD,1601366400000,0.0001
DOTUSD,1601395200000,0.0001
DOTUSD,1601424000005,0.0001
DOTUSD,1601452800000,0.0001
DOTUSD,1601481600000,0.0001
DOTUSD,1601510400000,0.0001
DOTUSD,1601539200000,0.0001
DOTUSD,1601568000000,0.0001
DOTUSD,1601596800011,0.0001
DOTUSD,1601625600000,0.0001
DOTUSD,1601654400005,0.0001
DOTUSD,1601683200000,0.0001
DOTUSD,1601712000001,0.0001
DOTUSD,1601740800000,0.0001
DOTUSD,1601769600000,0.0001
DOTUSD,1601798400003,6.305e-05
DOTUSD,1601827200001,6.511e-05
DOTUSD,1601856000000,-0.00014911
DOTUSD,1601884800000,-0.00022961
DOTUSD,1601913600012,0.0001
DOTUSD,1601942400000,0.0001
DOTUSD,1601971200005,-0.00045968
DOTUSD,1602000000000,-0.00049631
DOTUSD,1602028800000,-0.00115963
DOTUSD,1602057600000,-0.00024144
DOTUSD,1602086400000,0.0001
DOTUSD,1602115200000,9.008e-05
DOTUSD,1602144000009,0.0001
DOTUSD,1602172800003,0.0001
DOTUSD,1602201600001,0.0001
DOTUSD,1602230400000,0.0001
DOTUSD,1602259200004,0.0001
DOTUSD,1602288000005,0.0001
DOTUSD,1602316800000,0.0001
DOTUSD,1602345600011,0.0001
DOTUSD,1602374400002,0.0001
DOTUSD,1602403200003,0.0001
DOTUSD,1602432000004,0.0001
DOTUSD,1602460800001,0.0001
DOTUSD,1602489600000,0.0001
DOTUSD,1602518400011,0.0001
DOTUSD,1602547200003,0.0001
DOTUSD,1602576000000,0.0001
DOTUSD,1602604800001,0.0001
DOTUSD,1602633600001,0.0001
DOTUSD,1602662400000,0.0001
DOTUSD,1602691200001,0.00011496
DOTUSD,1602720000000,0.0001
DOTUSD,1602748800000,0.0001
DOTUSD,1602777600000,0.0001
DOTUSD,1602806400002,0.0001
DOTUSD,1602835200003,0.0001
DOTUSD,1602864000000,0.0001
DOTUSD,1602892800006,0.0001
DOTUSD,1602921600007,0.0001
DOTUSD,1602950400009,0.0001
DOTUSD,1602979200006,0.0001
DOTUSD,1603008000000,0.0001
DOTUSD,1603036800000,0.0001
DOTUSD,1603065600000,0.0001
DOTUSD,1603094400000,0.0001
DOTUSD,1603123200000,0.0001
DOTUSD,1603152000015,0.0001
DOTUSD,1603180800000,0.0001
DOTUSD,1603209600008,0.0001
DOTUSD,1603238400009,0.0001
DOTUSD,1603267200004,0.0001
DOTUSD,1603296000000,0.0001
DOTUSD,1603324800000,0.0001
DOTUSD,1603353600000,0.0001
DOTUSD,1603382400004,0.0001
DOTUSD,1603411200007,0.0001
DOTUSD,1603440000000,0.0001
DOTUSD,1603468800000,0.00028597
DOTUSD,1603497600000,0.0001
DOTUSD,1603526400000,0.0001
DOTUSD,1603555200008,0.0001
DOTUSD,1603584000005,0.0001
DOTUSD,1603612800014,0.0001
DOTUSD,1603641600000,0.0001
DOTUSD,1603670400004,0.0001
DOTUSD,1603699200000,0.0001
DOTUSD,1603728000000,0.0001
DOTUSD,1603756800000,0.0001
DOTUSD,1603785600000,0.0001
DOTUSD,1603814400000,0.0001
DOTUSD,1603843200000,0.0001
DOTUSD,1603872000006,0.0001
DOTUSD,1603900800001,0.0001
DOTUSD,1603929600000,0.0001
DOTUSD,1603958400000,0.0001
DOTUSD,1603987200000,0.0001
DOTUSD,1604016000000,3.564e-05
DOTUSD,1604044800002,0.0001
DOTUSD,1604073600002,0.0001
DOTUSD,1604102400003,0.0001
DOTUSD,1604131200000,0.0001
DOTUSD,1604160000000,0.0001
DOTUSD,1604188800000,0.0001
DOTUSD,1604217600000,0.0001
