symbol,fundingTime,fundingRate
XBTUSD,1583366400000,0.0001
XBTUSD,1583395200000,0.00023481
XBTUSD,1583424000000,0.00019521
XBTUSD,1583452800003,0.00020373
XBTUSD,1583481600000,0.00021759
XBTUSD,1583510400000,0.00035706
XBTUSD,1583539200000,0.00039476
XBTUSD,1583568000001,0.00032086
XBTUSD,1583596800000,0.00032714
XBTUSD,1583625600001,0.00054685
XBTUSD,1583654400000,0.00049747
XBTUSD,1583683200006,0.00042921
XBTUSD,1583712000000,0.0001
XBTUSD,1583740800000,0.0001
XBTUSD,1583769600000,0.0001
XBTUSD,1583798400000,0.0001
XBTUSD,1583827200000,0.0001
XBTUSD,1583856000000,0.0001
XBTUSD,1583884800001,0.0001
XBTUSD,1583913600000,0.0001
XBTUSD,1583942400000,0.00022898
XBTUSD,1583971200001,0.00010572
XBTUSD,1584000000001,0.0001
XBTUSD,1584028800000,-0.00015149
XBTUSD,1584057600000,-0.00016073
XBTUSD,1584086400000,-0.003
XBTUSD,1584115200002,-0.00065378
XBTUSD,1584144000000,-0.00076421
XBTUSD,1584172800001,-4.946e-05
XBTUSD,1584201600000,-0.00050325
XBTUSD,1584230400000,-0.00047893
XBTUSD,1584259200000,-0.00054208
XBTUSD,1584288000001,-0.0004879
XBTUSD,1584316800000,-0.00028282
XBTUSD,1584345600000,-0.00036873
XBTUSD,1584374400001,-0.00090358
XBTUSD,1584403200000,-0.0002383
XBTUSD,1584432000000,-3.681e-05
XBTUSD,1584460800000,-0.00010573
XBTUSD,1584489600000,-0.00014706
XBTUSD,1584518400000,-0.00035528
XBTUSD,1584547200000,-0.00033374
XBTUSD,1584576000000,-0.00015042
XBTUSD,1584604800000,-0.00022004
XBTUSD,1584633600000,-0.00027089
XBTUSD,1584662400000,-0.00015469
XBTUSD,1584691200000,-1.171e-05
XBTUSD,1584720000000,0.0001
XBTUSD,1584748800000,8.327e-05
XBTUSD,1584777600000,-9.15e-06
XBTUSD,1584806400000,-0.00011557
XBTUSD,1584835200000,-2.842e-05
XBTUSD,1584864000001,0.0001
XBTUSD,1584892800000,2.24e-06
XBTUSD,1584921600000,-0.00016796
XBTUSD,1584950400000,-0.00016295
XBTUSD,1584979200000,0.0001
XBTUSD,1585008000000,0.0001
XBTUSD,1585036800000,0.0001
XBTUSD,1585065600000,0.0001
XBTUSD,1585094400000,0.0001
XBTUSD,1585123200000,9.958e-05
XBTUSD,1585152000001,9.813e-05
XBTUSD,1585180800006,-1.62e-05
XBTUSD,1585209600002,0.0001
XBTUSD,1585238400000,1.599e-05
XBTUSD,1585267200000,6.223e-05
XBTUSD,1585296000000,6.838e-05
XBTUSD,1585324800000,1.48e-06
XBTUSD,1585353600000,-0.00012203
XBTUSD,1585382400000,-0.00041263
XBTUSD,1585411200000,-0.0002165
XBTUSD,1585440000000,-0.00023282
XBTUSD,1585468800001,-0.0002912
XBTUSD,1585497600000,-0.00025613
XBTUSD,1585526400000,-0.0006431
XBTUSD,1585555200000,-0.00033817
XBTUSD,1585584000000,-6.982e-05
XBTUSD,1585612800000,-5.383e-05
XBTUSD,1585641600001,-0.00015273
