symbol,fundingTime,fundingRate
ETCUSD,1694246400000,-1.622e-05
ETCUSD,1694275200000,3.941e-05
ETCUSD,1694304000000,5.573e-05
ETCUSD,1694332800000,-2.694e-05
ETCUSD,1694361600000,2.816e-05
ETCUSD,1694390400000,-4.254e-05
ETCUSD,1694419200000,0.0001
ETCUSD,1694448000001,1.405e-05
ETCUSD,1694476800000,-9.115e-05
ETCUSD,1694505600000,-8.521e-05
ETCUSD,1694534400000,5.095e-05
ETCUSD,1694563200000,1.172e-05
ETCUSD,1694592000000,8.762e-05
ETCUSD,1694620800000,8.542e-05
ETCUSD,1694649600000,3.846e-05
ETCUSD,1694678400001,4.175e-05
ETCUSD,1694707200000,2.089e-05
ETCUSD,1694736000000,4.255e-05
ETCUSD,1694764800000,-5.4e-05
ETCUSD,1694793600000,0.0001
ETCUSD,1694822400000,8.412e-05
ETCUSD,1694851200000,9.906e-05
ETCUSD,1694880000000,-5.613e-05
ETCUSD,1694908800000,8.5e-06
ETCUSD,1694937600000,-4.057e-05
ETCUSD,1694966400000,6.516e-05
ETCUSD,1694995200000,4.811e-05
ETCUSD,1695024000000,5.675e-05
ETCUSD,1695052800000,0.0001
ETCUSD,1695081600000,0.0001
ETCUSD,1695110400001,1.285e-05
ETCUSD,1695139200000,0.0001
ETCUSD,1695168000000,0.0001
ETCUSD,1695196800000,2.999e-05
ETCUSD,1695225600000,-6.451e-05
ETCUSD,1695254400001,7.92e-05
ETCUSD,1695283200000,8.895e-05
ETCUSD,1695312000000,8.051e-05
ETCUSD,1695340800000,0.0001
ETCUSD,1695369600000,5.554e-05
ETCUSD,1695398400000,3.133e-05
ETCUSD,1695427200000,2.587e-05
ETCUSD,1695456000000,2.717e-05
ETCUSD,1695484800000,-4.757e-05
ETCUSD,1695513600000,-1.121e-05
ETCUSD,1695542400000,2.81e-06
ETCUSD,1695571200000,2.478e-05
ETCUSD,1695600000000,6.509e-05
ETCUSD,1695628800000,7.982e-05
ETCUSD,1695657600000,0.0001
ETCUSD,1695686400000,2.093e-05
ETCUSD,1695715200000,8.428e-05
ETCUSD,1695744000000,5.687e-05
ETCUSD,1695772800000,0.0001
ETCUSD,1695801600001,0.0001
ETCUSD,1695830400000,0.0001
