symbol,fundingTime,fundingRate
EOSUSD,1583481600000,0.00024808
EOSUSD,1583510400000,0.00054822
EOSUSD,1583539200000,0.00063564
EOSUSD,1583568000001,0.00056458
EOSUSD,1583596800000,0.00056448
EOSUSD,1583625600001,0.00023219
EOSUSD,1583654400000,0.00021464
EOSUSD,1583683200006,0.00016179
EOSUSD,1583712000000,0.0001
EOSUSD,1583740800000,0.0001
EOSUSD,1583769600000,0.0001
EOSUSD,1583798400000,0.0001
EOSUSD,1583827200000,0.0001
EOSUSD,1583856000000,0.0001
EOSUSD,1583884800001,0.0001
EOSUSD,1583913600000,0.0001
EOSUSD,1583942400000,0.0001
EOSUSD,1583971200001,0.0001
EOSUSD,1584000000001,0.0001
EOSUSD,1584028800000,-0.00023127
EOSUSD,1584057600000,0.0001
EOSUSD,1584086400000,-0.00261951
EOSUSD,1584115200002,-0.00033991
EOSUSD,1584144000000,0.0001
EOSUSD,1584172800001,0.0001
EOSUSD,1584201600000,0.00068622
EOSUSD,1584230400000,0.00034739
EOSUSD,1584259200000,0.00038169
EOSUSD,1584288000001,0.0001
EOSUSD,1584316800000,0.0001
EOSUSD,1584345600000,0.0001
EOSUSD,1584374400001,0.0001
EOSUSD,1584403200000,0.0001
EOSUSD,1584432000000,0.0001
EOSUSD,1584460800000,0.0001
EOSUSD,1584489600000,0.0001
EOSUSD,1584518400000,0.0001
EOSUSD,1584547200000,0.0001
EOSUSD,1584576000000,0.0001
EOSUSD,1584604800000,0.00019702
EOSUSD,1584633600000,0.0001
EOSUSD,1584662400000,0.00015607
EOSUSD,1584691200000,0.0002463
EOSUSD,1584720000000,0.00034994
EOSUSD,1584748800000,0.0001
EOSUSD,1584777600000,0.0001
EOSUSD,1584806400000,0.0001
EOSUSD,1584835200000,0.0001
EOSUSD,1584864000001,0.00029797
EOSUSD,1584892800000,0.0001
EOSUSD,1584921600000,0.0001
EOSUSD,1584950400000,0.0001
EOSUSD,1584979200000,0.0001
EOSUSD,1585008000000,0.0001
EOSUSD,1585036800000,0.0001
EOSUSD,1585065600000,0.0001
EOSUSD,1585094400000,0.0001
EOSUSD,1585123200000,0.0001
EOSUSD,1585152000001,0.0001
EOSUSD,1585180800006,0.0001
EOSUSD,1585209600002,0.0001
EOSUSD,1585238400000,0.0001
EOSUSD,1585267200000,0.0001
EOSUSD,1585296000000,0.0001
EOSUSD,1585324800000,0.0001
EOSUSD,1585353600000,0.0001
EOSUSD,1585382400000,0.0001
EOSUSD,1585411200000,0.0001
EOSUSD,1585440000000,0.0001
EOSUSD,1585468800001,0.0001
EOSUSD,1585497600000,0.0001
EOSUSD,1585526400000,0.0001
EOSUSD,1585555200000,0.0001
EOSUSD,1585584000000,0.0001
EOSUSD,1585612800000,0.0001
EOSUSD,1585641600001,0.0001
EOSUSD,1585670400001,0.0001
EOSUSD,1585699200002,0.0001
EOSUSD,1585728000000,0.0001
EOSUSD,1585756800001,0.0001
EOSUSD,1585785600000,0.0001
EOSUSD,1585814400000,0.0001
EOSUSD,1585843200000,0.0001
EOSUSD,1585872000000,0.0001
EOSUSD,1585900800000,0.0001
EOSUSD,1585929600000,0.0001
EOSUSD,1585958400000,0.0001
EOSUSD,1585987200000,0.0001
EOSUSD,1586016000000,0.0001
EOSUSD,1586044800001,0.0001
EOSUSD,1586073600000,0.0001
EOSUSD,1586102400000,0.0001
EOSUSD,1586131200000,0.0001
EOSUSD,1586160000000,0.0001
EOSUSD,1586188800000,0.0001
EOSUSD,1586217600000,0.0001
EOSUSD,1586246400000,0.0001
EOSUSD,1586275200000,0.0001
EOSUSD,1586304000000,0.0001
EOSUSD,1586332800000,0.0001
EOSUSD,1586361600000,0.0001
EOSUSD,1586390400000,0.0001
EOSUSD,1586419200001,0.0001
EOSUSD,1586448000000,0.0001
EOSUSD,1586476800001,0.0001
EOSUSD,1586505600000,0.0001
EOSUSD,1586534400000,0.0001
EOSUSD,1586563200000,0.0001
EOSUSD,1586592000000,0.0001
EOSUSD,1586620800000,0.0001
EOSUSD,1586649600000,0.0001
EOSUSD,1586678400006,0.0001
EOSUSD,1586707200001,0.0001
EOSUSD,1586736000001,0.0001
EOSUSD,1586764800000,0.0001
EOSUSD,1586793600000,0.0001
EOSUSD,1586822400000,0.0001
EOSUSD,1586851200000,0.0001
EOSUSD,1586880000000,0.0001
EOSUSD,1586908800000,0.0001
EOSUSD,1586937600000,0.0001
EOSUSD,1586966400000,0.0001
EOSUSD,1586995200000,0.0001
EOSUSD,1587024000000,0.0001
EOSUSD,1587052800000,0.0001
EOSUSD,1587081600000,0.0001
EOSUSD,1587110400000,0.0001
EOSUSD,1587139200000,0.0001
EOSUSD,1587168000000,0.0001
EOSUSD,1587196800000,0.0001
EOSUSD,1587225600000,0.0001
EOSUSD,1587254400000,0.0001
EOSUSD,1587283200000,0.0001
EOSUSD,1587312000000,0.0001
EOSUSD,1587340800000,0.0001
EOSUSD,1587369600000,0.0001
EOSUSD,1587398400000,0.0001
EOSUSD,1587427200000,0.0001
EOSUSD,1587456000001,0.0001
EOSUSD,1587484800000,0.0001
EOSUSD,1587513600001,0.0001
EOSUSD,1587542400000,0.0001
EOSUSD,1587571200000,0.0001
EOSUSD,1587600000000,0.0001
EOSUSD,1587628800001,0.0001
EOSUSD,1587657600000,0.0001
EOSUSD,1587686400000,0.0001
EOSUSD,1587715200000,0.0001
EOSUSD,1587744000000,0.0001
EOSUSD,1587772800003,0.0001
EOSUSD,1587801600000,0.0001
EOSUSD,1587830400000,0.0001
EOSUSD,1587859200000,0.0001
EOSUSD,1587888000000,0.0001
EOSUSD,1587916800000,0.0001
EOSUSD,1587945600000,0.0001
EOSUSD,1587974400005,0.0001
EOSUSD,1588003200000,0.0001
EOSUSD,1588032000000,0.00012153
EOSUSD,1588060800000,0.0001
EOSUSD,1588089600000,0.0001
EOSUSD,1588118400000,0.00011116
EOSUSD,1588147200001,0.0001
EOSUSD,1588176000000,0.00034989
EOSUSD,1588204800000,0.0002324
EOSUSD,1588233600000,0.0001
EOSUSD,1588262400000,0.0001
EOSUSD,1588291200000,0.0001
EOSUSD,1588320000000,0.0001
EOSUSD,1588348800000,0.0001
EOSUSD,1588377600000,0.0001
EOSUSD,1588406400000,0.0001
EOSUSD,1588435200000,0.00027076
EOSUSD,1588464000000,0.00040207
EOSUSD,1588492800000,0.00017317
EOSUSD,1588521600000,0.0001
EOSUSD,1588550400000,0.0001
EOSUSD,1588579200005,0.0001
EOSUSD,1588608000000,0.0001
EOSUSD,1588636800000,0.0001
EOSUSD,1588665600000,0.0001
EOSUSD,1588694400000,0.0001
EOSUSD,1588723200001,0.0001
EOSUSD,1588752000000,0.0001
EOSUSD,1588780800000,0.00019119
EOSUSD,1588809600000,0.0001
EOSUSD,1588838400011,0.0001
EOSUSD,1588867200000,0.0001
EOSUSD,1588896000000,0.0001
EOSUSD,1588924800001,0.00042042
EOSUSD,1588953600000,0.00037119
EOSUSD,1588982400000,0.00053662
EOSUSD,1589011200000,0.00093965
EOSUSD,1589040000000,0.00065042
EOSUSD,1589068800000,0.00025703
EOSUSD,1589097600000,0.0001
EOSUSD,1589126400000,0.0001
EOSUSD,1589155200000,0.0001
EOSUSD,1589184000000,0.0001
EOSUSD,1589212800000,0.0001
EOSUSD,1589241600000,0.0001
EOSUSD,1589270400001,0.0001
EOSUSD,1589299200000,0.0001
EOSUSD,1589328000000,0.0001
EOSUSD,1589356800000,0.0001
EOSUSD,1589385600000,0.0001
EOSUSD,1589414400000,0.0001
EOSUSD,1589443200000,0.0001
EOSUSD,1589472000000,0.0001
EOSUSD,1589500800000,0.0001
EOSUSD,1589529600000,0.0001
EOSUSD,1589558400001,0.0001
EOSUSD,1589587200008,0.0001
EOSUSD,1589616000000,0.0001
EOSUSD,1589644800000,0.0001
EOSUSD,1589673600002,0.0001
EOSUSD,1589702400000,0.0001
EOSUSD,1589731200000,0.0001
EOSUSD,1589760000000,0.0001
EOSUSD,1589788800000,0.0001
EOSUSD,1589817600001,0.0001
EOSUSD,1589846400005,0.0001
EOSUSD,1589875200000,0.0001
EOSUSD,1589904000000,0.0001
EOSUSD,1589932800000,0.0001
EOSUSD,1589961600000,0.0001
EOSUSD,1589990400006,0.0001
EOSUSD,1590019200000,0.0001
EOSUSD,1590048000000,0.0001
EOSUSD,1590076800000,0.0001
EOSUSD,1590105600006,0.0001
EOSUSD,1590134400000,0.0001
EOSUSD,1590163200000,0.0001
EOSUSD,1590192000003,0.0001
EOSUSD,1590220800000,0.0001
EOSUSD,1590249600000,0.0001
EOSUSD,1590278400006,0.0001
EOSUSD,1590307200000,0.0001
EOSUSD,1590336000000,0.0001
EOSUSD,1590364800000,0.0001
