symbol,fundingTime,fundingRate
SOLUSD,1605024000000,0.0001
SOLUSD,1605052800000,0.0001
SOLUSD,1605081600009,0.00026794
SOLUSD,1605110400003,0.00018849
SOLUSD,1605139200001,0.0001
SOLUSD,1605168000001,0.0001
SOLUSD,1605196800000,0.0001
SOLUSD,1605225600000,0.0001
SOLUSD,1605254400000,0.0001
SOLUSD,1605283200000,0.0001
SOLUSD,1605312000005,0.0001
SOLUSD,1605340800004,0.0001
SOLUSD,1605369600001,0.0001
SOLUSD,1605398400001,0.0001
SOLUSD,1605427200000,0.0001
SOLUSD,1605456000003,0.00024228
SOLUSD,1605484800000,0.0001
SOLUSD,1605513600010,0.0001
SOLUSD,1605542400001,0.0001
SOLUSD,1605571200002,0.0001
SOLUSD,1605600000003,0.00055062
SOLUSD,1605628800003,0.0003889
SOLUSD,1605657600005,0.00129737
SOLUSD,1605686400006,0.00033069
SOLUSD,1605715200000,2.149e-05
SOLUSD,1605744000008,0.0001
SOLUSD,1605772800000,-0.00098885
SOLUSD,1605801600001,0.0001
SOLUSD,1605830400003,0.0001
SOLUSD,1605859200005,0.0001
SOLUSD,1605888000000,0.00025095
SOLUSD,1605916800000,0.0001
SOLUSD,1605945600000,0.0001
SOLUSD,1605974400001,0.00101282
SOLUSD,1606003200005,0.00102128
SOLUSD,1606032000000,-0.00055853
SOLUSD,1606060800000,-0.00074916
SOLUSD,1606089600005,-0.00047751
SOLUSD,1606118400000,-0.00013206
SOLUSD,1606147200003,-1.472e-05
SOLUSD,1606176000000,0.0001
SOLUSD,1606204800000,0.00030371
SOLUSD,1606233600005,0.0001
SOLUSD,1606262400005,0.00041817
SOLUSD,1606291200005,0.0001
SOLUSD,1606320000015,0.00068985
SOLUSD,1606348800012,-0.00027055
SOLUSD,1606377600002,-0.00419164
SOLUSD,1606406400001,-0.00095725
SOLUSD,1606435200001,-0.0025881
SOLUSD,1606464000000,-0.00179633
SOLUSD,1606492800007,-0.00258539
SOLUSD,1606521600007,-0.00121635
SOLUSD,1606550400012,-0.00136122
SOLUSD,1606579200000,-0.00091001
SOLUSD,1606608000007,-0.0008815
SOLUSD,1606636800000,-0.00225574
SOLUSD,1606665600000,-0.0006728
SOLUSD,1606694400004,-0.0007644
SOLUSD,1606723200007,-0.00090649
SOLUSD,1606752000000,-0.00055293
SOLUSD,1606780800000,-0.00099685
SOLUSD,1606809600003,-0.00089102
SOLUSD,1606838400000,-0.0012781
SOLUSD,1606867200001,-0.0014013
SOLUSD,1606896000011,-1.74e-06
SOLUSD,1606924800005,-0.00109398
SOLUSD,1606953600001,0.0001
SOLUSD,1606982400031,0.0001
SOLUSD,1607011200000,0.0001
SOLUSD,1607040000006,0.0001
SOLUSD,1607068800009,-0.00024496
SOLUSD,1607097600000,-0.0011123
SOLUSD,1607126400000,-0.00060138
SOLUSD,1607155200000,0.0001
SOLUSD,1607184000000,-1.751e-05
SOLUSD,1607212800004,0.0001
SOLUSD,1607241600000,0.0001
SOLUSD,1607270400001,0.0001
SOLUSD,1607299200000,0.0001
SOLUSD,1607328000008,0.0001
SOLUSD,1607356800000,0.0001
SOLUSD,1607385600003,0.0001
SOLUSD,1607414400003,0.0001
SOLUSD,1607443200033,0.0001
SOLUSD,1607472000000,7.7e-06
SOLUSD,1607500800010,0.0001
SOLUSD,1607529600000,1.44e-05
SOLUSD,1607558400000,-5.839e-05
SOLUSD,1607587200000,5.504e-05
SOLUSD,1607616000007,-0.00079147
SOLUSD,1607644800000,0.0001
SOLUSD,1607673600016,-0.00073541
SOLUSD,1607702400010,0.0001
SOLUSD,1607731200009,8.023e-05
SOLUSD,1607760000002,-0.00234814
SOLUSD,1607788800000,-0.00143339
SOLUSD,1607817600007,-0.00173105
SOLUSD,1607846400000,-0.00055675
SOLUSD,1607875200000,-0.00072483
SOLUSD,1607904000000,-0.00035996
SOLUSD,1607932800000,-9.372e-05
